x_loc,y_loc,quarter,game_clock,shot_clock
78.31332,40.9835,1,539.6,17.86
78.37561,40.78185,1,539.56,17.82
78.3438,40.58135,1,539.52,17.78
78.29138,40.35881,1,539.48,17.74
78.21559,40.12289,1,539.44,17.7
78.23818,39.89072,1,539.4,17.66
78.26125,39.67355,1,539.36,17.62
78.247,39.42903,1,539.32,17.58
78.24127,39.17446,1,539.27,17.54
78.2237,38.92034,1,539.24,17.5
78.18743,38.70847,1,539.19,17.46
78.14982,38.46145,1,539.16,17.42
78.06713,38.21715,1,539.12,17.38
78.00374,37.92555,1,539.07,17.34
77.90513,37.66579,1,539.04,17.3
77.85144,37.38182,1,539.0,17.26
77.7924,37.09708,1,538.95,17.22
77.76715,36.7715,1,538.92,17.18
77.72734,36.43982,1,538.87,17.14
77.64325,36.08262,1,538.84,17.1
77.49647,35.73529,1,538.8,17.06
77.38924,35.39764,1,538.75,17.02
77.29702,35.07648,1,538.72,16.98
77.22283,34.81077,1,538.68,16.94
77.12421,34.53175,1,538.63,16.9
77.05216,34.28543,1,538.6,16.86
76.98078,34.04609,1,538.55,16.82
76.90512,33.82972,1,538.52,16.78
76.83903,33.6324,1,538.48,16.74
76.76948,33.44774,1,538.43,16.7
76.69021,33.26332,1,538.4,16.66
76.60974,33.08249,1,538.36,16.62
76.52993,32.91791,1,538.31,16.58
76.43474,32.79616,1,538.28,16.54
76.38467,32.65539,1,538.23,16.5
76.3452,32.52523,1,538.19,16.46
76.30714,32.38265,1,538.15,16.42
76.2671,32.24652,1,538.11,16.38
76.18015,32.05749,1,538.07,16.34
76.12676,31.9024,1,538.03,16.3
76.02392,31.74422,1,537.99,16.26
75.91925,31.58747,1,537.95,16.22
75.822,31.43602,1,537.91,16.18
75.70522,31.2835,1,537.87,16.14
75.58595,31.13094,1,537.83,16.1
75.51635,30.9833,1,537.79,16.06
75.44274,30.85141,1,537.75,16.02
75.33346,30.72789,1,537.71,15.98
75.24729,30.58197,1,537.67,15.94
75.14789,30.49786,1,537.63,15.9
75.04399,30.41117,1,537.59,15.86
74.93558,30.33581,1,537.55,15.82
74.8219,30.24871,1,537.51,15.78
74.71543,30.17476,1,537.47,15.74
74.5997,30.10206,1,537.43,15.7
74.51112,30.00794,1,537.39,15.66
74.40218,29.89396,1,537.35,15.62
74.28309,29.78112,1,537.31,15.58
74.17378,29.67491,1,537.27,15.54
74.06592,29.57766,1,537.23,15.5
73.89069,29.48565,1,537.19,15.46
73.72749,29.38205,1,537.15,15.42
73.58638,29.27866,1,537.11,15.38
73.44427,29.17229,1,537.07,15.34
73.29522,29.07216,1,537.03,15.3
73.12623,28.97754,1,536.99,15.26
72.95702,28.88691,1,536.95,15.22
72.7732,28.80397,1,536.91,15.18
72.58483,28.72516,1,536.87,15.14
72.40104,28.64432,1,536.83,24.0
72.20208,28.57234,1,536.79,24.0
72.01324,28.52825,1,536.75,24.0
71.82357,28.48934,1,536.71,24.0
71.63475,28.458,1,536.67,24.0
71.44866,28.42713,1,536.63,24.0
71.27177,28.3937,1,536.59,24.0
71.08616,28.36104,1,536.55,24.0
70.90859,28.33366,1,536.51,24.0
70.70806,28.31442,1,536.47,24.0
70.52539,28.28072,1,536.43,24.0
70.35182,28.2475,1,536.39,24.0
70.17516,28.21263,1,536.35,24.0
70.00454,28.17948,1,536.31,24.0
69.82077,28.14944,1,536.27,24.0
69.62801,28.11894,1,536.23,24.0
69.43566,28.08654,1,536.19,24.0
69.24358,28.06233,1,536.15,24.0
69.05459,28.02662,1,536.11,24.0
68.8689,27.98921,1,536.07,24.0
68.68992,27.97725,1,536.03,24.0
68.5395,27.99161,1,535.99,24.0
68.39252,28.02387,1,535.95,24.0
68.21549,28.01949,1,535.91,24.0
68.05022,28.02059,1,535.87,24.0
67.87322,28.03064,1,535.83,24.0
67.68948,28.06011,1,535.79,24.0
67.49988,28.09277,1,535.75,24.0
67.33679,28.16639,1,535.71,24.0
67.18261,28.2362,1,535.67,24.0
67.02788,28.31787,1,535.63,24.0
66.83228,28.36205,1,535.59,24.0
66.63771,28.40195,1,535.55,24.0
66.43755,28.45484,1,535.51,24.0
66.23947,28.50432,1,535.47,24.0
66.02809,28.52806,1,535.43,24.0
65.79107,28.52684,1,535.39,24.0
65.53879,28.52177,1,535.35,24.0
65.31761,28.55091,1,535.31,24.0
65.09493,28.57536,1,535.27,24.0
64.86145,28.60334,1,535.23,24.0
64.6218,28.61112,1,535.19,24.0
64.38201,28.61611,1,535.15,24.0
64.1009,28.5957,1,535.11,24.0
63.82589,28.57654,1,535.07,24.0
63.54693,28.54817,1,535.03,24.0
63.30973,28.56233,1,534.99,24.0
63.07948,28.58381,1,534.95,24.0
62.87474,28.62373,1,534.91,24.0
62.67339,28.67593,1,534.87,24.0
62.47241,28.72804,1,534.83,24.0
62.26445,28.78645,1,534.79,24.0
62.05434,28.84781,1,534.75,24.0
61.83171,28.91386,1,534.71,24.0
61.58851,28.96605,1,534.67,24.0
61.3534,29.02231,1,534.63,24.0
61.1358,29.087,1,534.59,24.0
60.91475,29.15607,1,534.55,24.0
60.7089,29.21821,1,534.51,24.0
60.50113,29.28456,1,534.47,24.0
60.30373,29.35678,1,534.43,24.0
60.10973,29.42687,1,534.39,24.0
59.91796,29.48453,1,534.35,24.0
59.69543,29.52828,1,534.31,24.0
59.46681,29.56446,1,534.27,24.0
59.20711,29.61053,1,534.23,24.0
58.94416,29.66168,1,534.19,24.0
58.68466,29.70505,1,534.15,24.0
58.38898,29.7756,1,534.11,24.0
58.16249,29.82589,1,534.07,24.0
57.92497,29.87665,1,534.03,24.0
57.68999,29.91775,1,533.99,24.0
57.48186,29.95757,1,533.95,24.0
57.26651,29.99895,1,533.91,24.0
57.07277,30.04139,1,533.87,24.0
56.87812,30.0865,1,533.83,24.0
56.67044,30.13198,1,533.79,24.0
56.46932,30.18363,1,533.75,24.0
56.25291,30.22885,1,533.71,24.0
56.02717,30.28018,1,533.67,24.0
55.83768,30.33353,1,533.63,24.0
55.62113,30.36157,1,533.59,24.0
55.46828,30.40363,1,533.55,24.0
55.3257,30.39553,1,533.51,24.0
55.14503,30.42108,1,533.47,24.0
54.99057,30.44065,1,533.43,24.0
54.87077,30.46913,1,533.39,24.0
54.67849,30.49291,1,533.35,24.0
54.53847,30.51411,1,533.31,24.0
54.37822,30.52011,1,533.27,24.0
54.16111,30.52591,1,533.23,24.0
53.95486,30.52598,1,533.19,24.0
53.73662,30.52462,1,533.15,24.0
53.53848,30.52808,1,533.11,24.0
53.30747,30.53397,1,533.07,24.0
53.08096,30.54998,1,533.03,24.0
52.88437,30.56435,1,532.99,24.0
52.62655,30.56148,1,532.95,24.0
52.41826,30.58172,1,532.91,24.0
52.22052,30.6031,1,532.87,24.0
52.00461,30.62518,1,532.83,24.0
51.75109,30.64788,1,532.79,24.0
51.57027,30.68634,1,532.75,24.0
51.34588,30.72579,1,532.71,24.0
51.12164,30.78016,1,532.67,24.0
50.95535,30.83479,1,532.63,24.0
50.78114,30.89361,1,532.59,24.0
50.60559,30.96271,1,532.55,24.0
50.4301,31.03085,1,532.51,24.0
50.28831,31.09057,1,532.47,24.0
50.12749,31.12427,1,532.43,24.0
49.96155,31.17322,1,532.39,24.0
49.78688,31.22759,1,532.35,24.0
49.59523,31.2798,1,532.31,24.0
49.40286,31.32456,1,532.27,24.0
49.21894,31.3606,1,532.23,24.0
49.03439,31.40114,1,532.19,24.0
48.83024,31.42979,1,532.15,24.0
48.62096,31.45512,1,532.11,24.0
48.41201,31.47097,1,532.07,24.0
48.19861,31.48373,1,532.03,24.0
47.99069,31.49866,1,531.99,24.0
47.78032,31.50421,1,531.95,24.0
47.57051,31.5119,1,531.91,24.0
47.36148,31.52242,1,531.87,24.0
47.16244,31.53639,1,531.83,24.0
46.96805,31.55586,1,531.79,24.0
46.79313,31.5795,1,531.75,24.0
46.6135,31.60285,1,531.71,24.0
46.42043,31.63269,1,531.67,24.0
46.21823,31.67574,1,531.63,24.0
46.01286,31.71092,1,531.59,24.0
45.81193,31.75312,1,531.55,24.0
45.61789,31.80058,1,531.51,24.0
45.40983,31.85701,1,531.47,24.0
45.20285,31.91848,1,531.43,24.0
44.99502,31.97987,1,531.39,24.0
44.80971,32.05127,1,531.35,24.0
44.63091,32.11968,1,531.31,24.0
44.45503,32.18747,1,531.27,24.0
44.28179,32.2641,1,531.23,24.0
44.11047,32.3391,1,531.19,24.0
43.94109,32.41024,1,531.15,24.0
43.7803,32.48033,1,531.11,24.0
43.62311,32.54835,1,531.07,24.0
43.46351,32.62138,1,531.03,24.0
43.3061,32.69719,1,530.99,24.0
43.14969,32.76305,1,530.95,24.0
42.9868,32.82011,1,530.91,24.0
42.83122,32.87413,1,530.87,24.0
42.67012,32.92325,1,530.83,24.0
42.5078,32.96943,1,530.79,24.0
42.33093,33.00655,1,530.75,24.0
42.14706,33.04213,1,530.71,24.0
41.97305,33.08269,1,530.67,24.0
41.80094,33.11734,1,530.63,24.0
41.62627,33.15712,1,530.59,24.0
41.43967,33.19872,1,530.55,24.0
41.24773,33.2446,1,530.51,24.0
41.05486,33.28811,1,530.47,24.0
40.87048,33.33161,1,530.43,24.0
40.68829,33.37501,1,530.39,24.0
40.50686,33.43054,1,530.35,24.0
40.33388,33.49559,1,530.31,24.0
40.16875,33.568,1,530.27,24.0
40.01768,33.64226,1,530.23,24.0
39.87746,33.71796,1,530.19,24.0
39.73735,33.79555,1,530.15,24.0
39.60253,33.87526,1,530.11,24.0
39.46298,33.95514,1,530.07,24.0
39.32927,34.03369,1,530.03,24.0
39.19687,34.11327,1,529.99,24.0
39.06991,34.187,1,529.95,24.0
38.9507,34.26148,1,529.91,24.0
38.83309,34.3362,1,529.87,24.0
38.71495,34.40423,1,529.83,24.0
38.59313,34.46878,1,529.79,24.0
38.46352,34.53024,1,529.75,24.0
38.33724,34.58359,1,529.71,24.0
38.20628,34.62704,1,529.67,24.0
38.06584,34.66716,1,529.63,24.0
37.91489,34.7081,1,529.59,24.0
37.75244,34.7486,1,529.55,24.0
37.59133,34.78916,1,529.51,24.0
37.42666,34.82439,1,529.47,24.0
37.26336,34.86146,1,529.43,24.0
37.10507,34.89504,1,529.39,24.0
36.9444,34.92917,1,529.35,24.0
36.78667,34.95767,1,529.31,24.0
36.62286,34.98897,1,529.27,24.0
36.45389,35.0179,1,529.23,24.0
36.29307,35.04734,1,529.19,24.0
36.14129,35.07743,1,529.15,24.0
35.97666,35.10702,1,529.11,24.0
35.80819,35.13993,1,529.07,24.0
35.64246,35.17427,1,529.03,24.0
35.48147,35.20832,1,528.99,23.26
35.33242,35.23965,1,528.95,23.22
35.18988,35.26767,1,528.91,23.18
35.05212,35.29236,1,528.87,23.14
34.91273,35.31332,1,528.83,23.1
34.77375,35.33094,1,528.79,23.06
34.64125,35.34604,1,528.75,23.02
34.50067,35.3615,1,528.71,22.98
34.37088,35.37167,1,528.67,22.94
34.25055,35.37839,1,528.63,22.9
34.12352,35.38175,1,528.59,22.86
33.98985,35.38481,1,528.55,22.82
33.86608,35.38166,1,528.51,22.78
33.75216,35.37165,1,528.47,22.74
33.63864,35.35645,1,528.43,22.7
33.52574,35.33466,1,528.39,22.66
33.41651,35.31096,1,528.34,22.62
33.30249,35.28732,1,528.31,22.58
33.18312,35.26585,1,528.26,22.54
33.05613,35.24262,1,528.23,22.5
32.93035,35.21882,1,528.19,22.46
32.79546,35.1981,1,528.14,22.42
32.65866,35.17293,1,528.11,22.38
32.51923,35.15287,1,528.07,22.34
32.3772,35.1324,1,528.03,22.3
32.24086,35.11569,1,527.99,22.26
32.12103,35.10367,1,527.94,22.22
32.00238,35.09889,1,527.91,22.18
31.88031,35.09883,1,527.87,22.14
31.74621,35.09238,1,527.82,22.1
31.60576,35.08855,1,527.79,22.06
31.45871,35.08471,1,527.75,22.02
31.30972,35.08101,1,527.7,21.98
31.17333,35.077,1,527.67,21.94
31.04778,35.07461,1,527.62,21.9
30.92553,35.07656,1,527.59,21.86
30.81194,35.07782,1,527.55,21.82
30.71112,35.07648,1,527.5,21.78
30.61072,35.07391,1,527.47,21.74
30.50955,35.0739,1,527.43,21.7
30.41109,35.06879,1,527.39,21.66
30.30501,35.05389,1,527.35,21.62
30.19401,35.03423,1,527.3,21.58
30.08854,35.01225,1,527.26,21.54
29.99769,34.99595,1,527.22,21.5
29.91667,34.97728,1,527.18,21.46
29.83937,34.9583,1,527.14,21.42
29.76565,34.93806,1,527.1,21.38
29.68715,34.91481,1,527.06,21.34
29.60399,34.88888,1,527.02,21.3
29.52057,34.85605,1,526.98,21.26
29.43307,34.82202,1,526.94,21.22
29.33184,34.79383,1,526.9,21.18
29.2301,34.76651,1,526.86,21.14
29.13637,34.73849,1,526.82,21.1
29.04473,34.71571,1,526.78,21.06
28.94921,34.69388,1,526.74,21.02
28.86307,34.67488,1,526.7,20.98
28.77949,34.65895,1,526.66,20.94
28.7023,34.64933,1,526.62,20.9
28.62566,34.64591,1,526.58,20.86
28.55664,34.64499,1,526.54,20.82
28.49434,34.6451,1,526.5,20.78
28.44191,34.65909,1,526.46,20.74
28.39435,34.67914,1,526.42,20.7
28.35141,34.70368,1,526.38,20.66
28.31237,34.73314,1,526.34,20.62
28.276,34.77051,1,526.3,20.58
28.24562,34.81095,1,526.26,20.54
28.21975,34.85434,1,526.22,20.5
28.19355,34.89904,1,526.18,20.46
28.17149,34.94758,1,526.14,20.42
28.14901,34.99791,1,526.1,20.38
28.12981,35.05344,1,526.06,20.34
28.11092,35.10961,1,526.02,20.3
28.09535,35.16359,1,525.98,20.26
28.07738,35.2183,1,525.94,20.22
28.05779,35.27452,1,525.9,20.18
28.03617,35.32055,1,525.86,20.14
28.01573,35.3641,1,525.82,20.1
27.99758,35.4063,1,525.78,20.06
27.98412,35.44488,1,525.74,20.02
27.98455,35.47592,1,525.7,19.98
27.98729,35.50367,1,525.66,19.94
27.99178,35.53008,1,525.62,19.9
27.99659,35.55669,1,525.58,19.86
28.00572,35.57832,1,525.54,19.82
28.02101,35.59939,1,525.5,19.78
28.0353,35.61498,1,525.46,19.74
28.04035,35.63362,1,525.42,19.7
28.04897,35.65148,1,525.38,19.66
28.05654,35.66813,1,525.34,19.62
28.06652,35.68492,1,525.3,19.58
28.07691,35.70057,1,525.26,19.54
28.08923,35.72096,1,525.22,19.5
28.10297,35.74363,1,525.18,19.46
28.13217,35.76736,1,525.14,19.42
28.14881,35.79949,1,525.1,19.38
28.17819,35.83601,1,525.06,19.34
28.19405,35.87606,1,525.02,19.3
28.22612,35.91486,1,524.98,19.26
28.25595,35.95939,1,524.94,19.22
28.28219,36.00827,1,524.9,19.18
28.31138,36.0625,1,524.86,19.14
28.3506,36.11855,1,524.82,19.1
28.38698,36.17826,1,524.78,19.06
28.42548,36.24128,1,524.74,19.02
28.46139,36.30596,1,524.7,18.98
28.49628,36.37877,1,524.66,18.94
28.52142,36.45043,1,524.62,18.9
28.54309,36.52679,1,524.58,18.86
28.52801,36.59913,1,524.54,18.82
28.54093,36.67803,1,524.5,18.78
28.52454,36.74937,1,524.46,18.74
28.52651,36.83309,1,524.42,18.7
28.50657,36.919,1,524.38,18.66
28.48595,37.00886,1,524.34,18.62
28.46216,37.10119,1,524.3,18.58
28.43566,37.19151,1,524.26,18.54
28.41011,37.27957,1,524.22,18.5
28.38497,37.36762,1,524.18,18.46
28.35744,37.4526,1,524.14,18.42
28.33071,37.54062,1,524.1,18.38
28.30432,37.62661,1,524.06,18.34
28.28108,37.71251,1,524.02,18.3
28.26129,37.79474,1,523.98,18.26
28.25873,37.88856,1,523.94,18.22
28.24149,37.97194,1,523.9,18.18
28.24072,38.06389,1,523.86,18.14
28.23209,38.14076,1,523.82,18.1
28.23372,38.2163,1,523.78,18.06
28.23878,38.28206,1,523.74,18.02
28.24569,38.34359,1,523.7,17.98
28.25504,38.4019,1,523.66,17.94
28.26092,38.4562,1,523.62,17.9
28.26711,38.50487,1,523.58,17.86
28.2751,38.5527,1,523.54,17.82
28.28004,38.59481,1,523.5,17.78
28.27753,38.63081,1,523.46,17.74
28.27776,38.66441,1,523.42,17.7
28.27165,38.69334,1,523.38,17.66
28.2641,38.71016,1,523.34,17.62
28.25026,38.72417,1,523.3,17.58
28.23476,38.73142,1,523.26,17.54
28.21544,38.73508,1,523.22,17.5
28.19101,38.73403,1,523.18,17.46
28.15989,38.73146,1,523.14,17.42
28.12916,38.72308,1,523.1,17.38
28.09504,38.71197,1,523.06,17.34
28.0661,38.69548,1,523.02,17.3
28.03424,38.67906,1,522.98,17.26
28.00315,38.65916,1,522.94,17.22
27.97431,38.63566,1,522.9,17.18
27.95254,38.60934,1,522.86,17.14
8.0701,31.04008,1,523.0,17.0
7.92835,30.907,1,523.07,17.0
7.78542,30.76611,1,523.03,17.0
7.6434,30.61458,1,522.99,17.0
7.49823,30.45245,1,522.95,17.0
7.35714,30.2788,1,522.91,17.0
7.22986,30.11233,1,522.87,17.0
7.11613,29.93695,1,522.83,17.0
6.99839,29.75178,1,522.79,17.0
6.90366,29.56668,1,522.75,17.0
6.81396,29.37005,1,522.71,17.0
6.72576,29.16606,1,522.67,17.0
6.6328,28.95819,1,522.63,17.0
6.53721,28.74565,1,522.59,17.0
6.44138,28.53065,1,522.55,17.0
6.35326,28.31446,1,522.51,17.0
6.26408,28.0843,1,522.47,17.0
6.17171,27.85053,1,522.43,17.0
6.04288,27.62829,1,522.39,17.0
5.93713,27.42151,1,522.35,17.0
5.87539,27.19666,1,522.31,17.0
5.80402,26.96472,1,522.27,17.0
5.74356,26.74431,1,522.23,16.25
5.6821,26.52344,1,522.19,16.21
5.62562,26.3067,1,522.15,16.17
5.5736,26.08419,1,522.11,16.13
5.53222,25.86593,1,522.06,16.09
5.50277,25.64949,1,522.02,16.05
5.48642,25.43587,1,521.98,16.01
5.47766,25.22236,1,521.94,15.98
5.47586,25.00533,1,521.9,15.94
5.47823,24.80329,1,521.86,15.9
5.49346,24.6053,1,521.82,15.86
5.55015,24.38254,1,521.78,15.82
5.59388,24.14491,1,521.74,15.78
5.59782,23.92976,1,521.7,15.74
5.60796,23.71174,1,521.66,15.7
5.59685,23.47652,1,521.62,15.66
5.60311,23.23803,1,521.58,15.62
5.60244,22.99782,1,521.54,15.58
5.60808,22.76788,1,521.5,15.54
5.66079,22.52943,1,521.46,15.5
5.67211,22.29075,1,521.42,15.46
5.68135,22.04915,1,521.38,15.42
5.74386,21.79861,1,521.34,15.38
5.80572,21.56146,1,521.3,15.34
5.8761,21.32388,1,521.26,15.3
5.94682,21.09401,1,521.22,15.26
5.96652,20.91499,1,521.18,15.22
5.98387,20.74104,1,521.14,15.18
6.00676,20.55846,1,521.1,15.14
6.04351,20.3883,1,521.06,15.1
6.09257,20.22198,1,521.02,15.06
6.14034,20.06728,1,520.98,15.02
6.19664,19.90592,1,520.94,14.98
6.24834,19.74665,1,520.9,14.94
6.25588,19.6,1,520.86,14.9
6.30825,19.45654,1,520.82,14.86
6.36307,19.32266,1,520.78,14.82
6.37313,19.20245,1,520.73,14.78
6.38493,19.07719,1,520.69,14.74
6.44363,18.94967,1,520.65,14.7
6.512,18.80408,1,520.61,14.66
6.57712,18.6286,1,520.57,14.62
6.58325,18.47446,1,520.53,14.58
6.60875,18.34117,1,520.49,14.54
6.66438,18.19839,1,520.45,14.5
6.71564,18.06517,1,520.41,14.46
6.70364,17.94321,1,520.37,14.42
6.68841,17.83564,1,520.33,14.38
6.67435,17.73428,1,520.29,14.34
6.67327,17.6373,1,520.25,14.3
6.64821,17.55299,1,520.21,14.26
6.61443,17.47809,1,520.17,14.22
6.57097,17.41159,1,520.13,14.18
6.52179,17.35002,1,520.09,14.14
6.41944,17.29167,1,520.05,14.1
6.29496,17.25487,1,520.01,14.06
6.23975,17.22412,1,519.97,14.02
6.23361,17.18425,1,519.93,13.98
6.21206,17.14459,1,519.89,13.94
6.13737,17.1277,1,519.85,13.9
6.05236,17.11518,1,519.81,13.86
6.03325,17.10934,1,519.77,13.82
6.0063,17.09908,1,519.73,13.78
5.97285,17.09678,1,519.69,13.74
5.9208,17.09686,1,519.65,13.7
5.88691,17.0998,1,519.61,13.66
5.85875,17.10576,1,519.57,13.62
5.82312,17.11429,1,519.53,13.58
5.79396,17.13059,1,519.49,13.54
5.7588,17.1546,1,519.45,13.5
5.72406,17.16846,1,519.41,13.46
5.68622,17.19446,1,519.37,13.42
5.65456,17.22337,1,519.33,13.38
5.61306,17.2643,1,519.28,13.34
5.66596,17.31125,1,519.25,13.3
5.81229,17.36957,1,519.2,13.26
6.02175,17.45037,1,519.16,13.22
6.22085,17.51407,1,519.12,13.18
6.4416,17.56871,1,519.08,13.14
6.63153,17.61937,1,519.04,13.1
6.82945,17.66503,1,519.0,13.06
7.02674,17.70419,1,518.96,13.02
7.23428,17.7386,1,518.92,12.98
7.47239,17.76912,1,518.88,12.94
7.70176,17.85459,1,518.84,12.9
7.94449,17.94001,1,518.8,12.86
8.19122,17.97678,1,518.76,12.82
8.44652,18.00657,1,518.72,12.78
8.70718,18.02289,1,518.68,12.74
8.89066,18.01936,1,518.64,12.7
8.99465,17.99783,1,518.6,12.66
9.04334,17.95338,1,518.56,12.62
9.11255,17.9264,1,518.52,12.58
9.16509,17.89861,1,518.48,12.54
9.25047,17.87477,1,518.44,12.5
9.32775,17.84587,1,518.4,12.46
9.40827,17.81313,1,518.36,12.42
9.48276,17.77547,1,518.32,12.38
9.52209,17.73141,1,518.28,12.34
9.57281,17.63054,1,518.24,12.3
9.62391,17.53105,1,518.2,12.26
9.66365,17.46713,1,518.16,12.22
9.69932,17.40367,1,518.11,12.18
9.73409,17.33741,1,518.07,12.14
9.76877,17.27854,1,518.04,12.1
9.80232,17.22586,1,517.99,12.06
9.82416,17.16616,1,517.95,12.02
9.84435,17.10524,1,517.91,11.98
9.87147,17.04283,1,517.87,11.94
9.90023,16.981,1,517.83,11.9
9.93109,16.92369,1,517.79,11.86
9.95869,16.87016,1,517.75,11.82
9.99051,16.82505,1,517.71,11.78
10.02548,16.78406,1,517.67,11.74
10.05916,16.7432,1,517.63,11.7
10.0908,16.70711,1,517.59,11.66
10.12528,16.67353,1,517.55,11.62
10.16505,16.64009,1,517.51,11.58
10.20615,16.61538,1,517.47,11.54
10.24541,16.59228,1,517.43,11.5
10.28364,16.57068,1,517.39,11.46
10.3276,16.54811,1,517.35,11.42
10.3659,16.527,1,517.31,11.38
10.39053,16.49993,1,517.27,11.34
10.40869,16.46906,1,517.23,11.3
10.42167,16.43442,1,517.19,11.26
10.43053,16.39954,1,517.15,11.22
10.4256,16.36628,1,517.11,11.18
10.41442,16.3321,1,517.07,11.14
10.39774,16.29427,1,517.03,11.1
10.37532,16.25459,1,516.99,11.06
10.34873,16.21027,1,516.95,11.02
10.31254,16.16331,1,516.91,10.98
10.26057,16.11661,1,516.87,10.94
10.1991,16.06719,1,516.83,11.0
10.13109,16.01645,1,516.78,11.0
10.05402,15.96841,1,516.75,11.0
9.98163,15.91833,1,516.71,11.0
9.91625,15.87428,1,516.66,11.0
9.84412,15.83891,1,516.62,11.0
9.82432,15.84116,1,516.58,11.0
9.75453,15.80708,1,516.54,11.0
9.69885,15.77106,1,516.5,11.0
9.64691,15.73837,1,516.46,11.0
9.59863,15.72775,1,516.42,10.0
9.5491,15.71423,1,516.38,10.0
9.50101,15.70752,1,516.34,10.0
9.45998,15.71267,1,516.3,10.0
9.43289,15.72338,1,516.26,10.0
9.42209,15.70983,1,516.22,10.0
9.4751,15.73545,1,516.18,10.0
9.53411,15.7664,1,516.14,10.0
9.59382,15.79897,1,516.1,10.0
9.65347,15.84633,1,516.06,10.0
9.72702,15.89605,1,516.02,10.0
9.7485,15.91718,1,515.98,10.0
9.823,15.97806,1,515.94,10.0
9.89757,16.05368,1,515.9,10.0
9.95689,16.19129,1,515.86,10.0
10.01964,16.31608,1,515.82,10.0
10.08753,16.45422,1,515.78,10.0
10.15102,16.59758,1,515.74,10.0
10.23821,16.68609,1,515.7,10.0
10.32059,16.77728,1,515.66,10.0
10.39253,16.90052,1,515.62,10.0
10.37993,17.0436,1,515.58,10.0
10.35695,17.18768,1,515.54,10.0
10.32765,17.34128,1,515.5,10.0
10.31292,17.49118,1,515.46,10.0
10.28103,17.64333,1,515.41,10.0
10.24837,17.80032,1,515.37,9.0
10.21782,17.95924,1,515.33,9.0
10.18754,18.10905,1,515.29,9.0
10.17401,18.20686,1,515.25,9.0
10.15853,18.31252,1,515.21,9.0
10.14437,18.41898,1,515.17,9.0
10.1323,18.52929,1,515.13,9.0
10.09811,18.70053,1,515.09,9.0
10.06567,18.87347,1,515.05,9.0
10.03289,19.05247,1,515.01,9.0
10.015,19.19091,1,514.97,9.0
10.02331,19.33341,1,514.93,9.0
10.02944,19.49061,1,514.89,9.0
10.0202,19.67121,1,514.85,9.0
10.03049,19.86311,1,514.81,9.0
10.06424,20.04138,1,514.77,9.0
10.1018,20.2151,1,514.73,9.0
10.13581,20.40051,1,514.69,9.0
10.17544,20.58589,1,514.65,9.0
10.24018,20.71346,1,514.61,9.0
10.3088,20.84428,1,514.57,9.0
10.38165,20.97877,1,514.53,9.0
10.4554,21.11716,1,514.49,9.0
10.52181,21.32576,1,514.45,9.0
10.58792,21.54349,1,514.41,8.0
10.67492,21.76328,1,514.37,8.0
10.74861,21.99829,1,514.33,8.0
10.83217,22.22761,1,514.29,8.0
10.91286,22.44493,1,514.24,8.0
10.98614,22.64828,1,514.21,8.0
11.03202,22.85607,1,514.17,8.0
11.06745,23.0679,1,514.12,8.0
11.10013,23.27341,1,514.08,8.0
11.11675,23.48555,1,514.04,8.0
11.10251,23.74879,1,514.0,8.0
11.06177,24.03101,1,513.96,8.0
11.03569,24.37976,1,513.92,8.0
10.98058,24.69124,1,513.88,8.0
10.91745,24.93689,1,513.84,8.0
10.83656,25.15036,1,513.8,8.0
10.71687,25.31969,1,513.76,8.0
10.57521,25.47417,1,513.72,8.0
10.41141,25.61128,1,513.68,8.0
10.23478,25.73818,1,513.64,8.0
10.03919,25.90341,1,513.6,8.0
9.8296,26.06131,1,513.56,8.0
9.61651,26.22032,1,513.52,8.0
9.39499,26.3709,1,513.48,8.0
9.16972,26.49471,1,513.44,8.0
8.94142,26.61207,1,513.4,8.0
8.73149,26.69915,1,513.36,7.0
8.49927,26.71222,1,513.32,7.0
8.28697,26.74117,1,513.28,7.0
8.08964,26.76741,1,513.24,7.0
7.90877,26.80991,1,513.2,7.0
7.75728,26.87412,1,513.16,7.0
7.62389,26.92932,1,513.12,7.0
7.50514,26.97922,1,513.08,7.0
7.39692,27.02439,1,513.04,7.0
7.3026,27.02664,1,513.0,24.0
7.23276,27.02758,1,512.96,24.0
7.16791,27.01585,1,512.92,24.0
7.10799,27.00081,1,512.88,24.0
7.06089,26.99533,1,512.84,24.0
7.01932,26.99068,1,512.79,24.0
6.9808,26.98916,1,512.75,24.0
6.95022,26.97715,1,512.71,24.0
6.90509,26.95861,1,512.67,24.0
6.8435,26.97063,1,512.63,24.0
6.79188,26.94586,1,512.59,24.0
6.74382,26.91628,1,512.55,24.0
6.70575,26.88414,1,512.51,24.0
6.664,26.86498,1,512.47,24.0
6.62441,26.83632,1,512.43,24.0
6.58238,26.81155,1,512.39,24.0
6.54162,26.79455,1,512.35,24.0
6.54142,26.78301,1,512.31,24.0
6.57503,26.78845,1,512.27,24.0
6.62018,26.80142,1,512.23,24.0
6.67414,26.81856,1,512.19,24.0
6.76294,26.85423,1,512.15,24.0
6.87856,26.91184,1,512.11,24.0
7.03487,26.99893,1,512.07,24.0
7.20621,27.05286,1,512.03,24.0
7.37553,27.1527,1,511.99,24.0
7.57096,27.27649,1,511.95,24.0
7.79199,27.41343,1,511.91,24.0
8.04337,27.56122,1,511.87,24.0
