x_loc,y_loc,quarter,game_clock,shot_clock
19.88665,45.20789,1,516.02,10.0
19.54798,45.02886,1,515.98,10.0
19.22903,44.83242,1,515.94,10.0
18.92887,44.62808,1,515.9,10.0
18.5788,44.41585,1,515.86,10.0
18.24948,44.2835,1,515.82,10.0
17.9373,44.16536,1,515.78,10.0
17.56585,44.06691,1,515.74,10.0
17.14132,43.99773,1,515.7,10.0
16.6611,43.98382,1,515.66,10.0
16.16641,43.98164,1,515.62,10.0
15.66277,43.96602,1,515.58,10.0
15.19348,43.92103,1,515.54,10.0
14.76932,43.85948,1,515.5,10.0
14.33299,43.80021,1,515.46,10.0
13.90977,43.7062,1,515.41,10.0
13.48204,43.59898,1,515.37,9.0
13.0363,43.47527,1,515.33,9.0
12.5894,43.33689,1,515.29,9.0
12.18021,43.17052,1,515.25,9.0
11.77521,42.91422,1,515.21,9.0
11.35152,42.62838,1,515.17,9.0
10.92147,42.32866,1,515.13,9.0
10.50951,41.98479,1,515.09,9.0
10.08471,41.62488,1,515.05,9.0
9.66086,41.24701,1,515.01,9.0
9.30748,40.82821,1,514.97,9.0
8.91959,40.42089,1,514.93,9.0
8.51837,40.03256,1,514.89,9.0
8.12511,39.60723,1,514.85,9.0
7.76974,39.18022,1,514.81,9.0
7.44144,38.76362,1,514.77,9.0
7.12867,38.35483,1,514.73,9.0
6.81723,37.94045,1,514.69,9.0
6.5075,37.51605,1,514.65,9.0
6.2157,37.07775,1,514.61,9.0
5.93133,36.62979,1,514.57,9.0
5.66574,36.16848,1,514.53,9.0
5.39374,35.72539,1,514.49,9.0
5.13639,35.26176,1,514.45,9.0
4.87965,34.78755,1,514.41,8.0
4.57543,34.32128,1,514.37,8.0
4.32224,33.8248,1,514.33,8.0
4.09057,33.27683,1,514.29,8.0
3.87657,32.73364,1,514.24,8.0
3.67043,32.18992,1,514.21,8.0
3.4609,31.63348,1,514.17,8.0
3.25548,31.06246,1,514.12,8.0
3.07527,30.49227,1,514.08,8.0
2.89277,29.94186,1,514.04,8.0
2.71696,29.4056,1,514.0,8.0
2.56633,28.87079,1,513.96,8.0
2.42113,28.36962,1,513.92,8.0
2.25719,27.89571,1,513.88,8.0
2.13463,27.39836,1,513.84,8.0
2.0037,26.87486,1,513.8,8.0
1.89558,26.36648,1,513.76,8.0
1.81723,25.87981,1,513.72,8.0
1.72587,25.39853,1,513.68,8.0
1.56707,24.91445,1,513.64,8.0
1.34764,24.411,1,513.6,8.0
1.10623,23.90691,1,513.56,8.0
0.89246,23.42697,1,513.52,8.0
0.76301,22.97508,1,513.48,8.0
0.5762,22.53681,1,513.44,8.0
0.47438,22.15065,1,513.4,8.0
0.42094,21.79718,1,513.36,7.0
0.40571,21.40419,1,513.32,7.0
0.40913,21.03326,1,513.28,7.0
0.42647,20.65103,1,513.24,7.0
0.51389,20.26364,1,513.2,7.0
0.67259,19.88488,1,513.16,7.0
0.89755,19.51104,1,513.12,7.0
1.17221,19.15821,1,513.08,7.0
1.55146,18.84382,1,513.04,7.0
1.96862,18.54779,1,513.0,24.0
2.42202,18.27288,1,512.96,24.0
2.88909,17.99213,1,512.92,24.0
3.26598,17.69641,1,512.88,24.0
3.78897,17.42759,1,512.84,24.0
4.26007,17.13601,1,512.79,24.0
4.72535,16.84629,1,512.75,24.0
5.19574,16.59637,1,512.71,24.0
5.71457,16.33027,1,512.67,24.0
6.2273,16.13309,1,512.63,24.0
6.72342,16.01187,1,512.59,24.0
7.17259,15.91503,1,512.55,24.0
7.57186,15.83619,1,512.51,24.0
7.98576,15.78347,1,512.47,24.0
8.39505,15.74347,1,512.43,24.0
8.87238,15.75194,1,512.39,24.0
9.39962,15.79217,1,512.35,24.0
9.95253,15.86545,1,512.31,24.0
10.55161,15.96734,1,512.27,24.0
11.11915,16.05807,1,512.23,24.0
11.69541,16.16746,1,512.19,24.0
12.27591,16.29866,1,512.15,24.0
12.8646,16.46035,1,512.11,24.0
13.45338,16.64021,1,512.07,24.0
14.04743,16.85183,1,512.03,24.0
14.64822,17.08552,1,511.99,24.0
15.25945,17.3378,1,511.95,24.0
15.86868,17.61136,1,511.91,24.0
16.48763,17.89833,1,511.87,24.0
17.13252,18.20525,1,511.83,24.0
17.77836,18.52243,1,511.79,24.0
18.42323,18.85686,1,511.75,24.0
19.0702,19.20129,1,511.71,24.0
19.72852,19.56745,1,511.67,24.0
20.39474,19.96502,1,511.63,24.0
21.06363,20.37586,1,511.59,24.0
21.73897,20.79642,1,511.55,24.0
22.41698,21.21709,1,511.5,24.0
23.10327,21.65083,1,511.46,24.0
23.78468,22.09595,1,511.42,24.0
24.47935,22.54705,1,511.38,24.0
25.183,23.00385,1,511.34,24.0
25.90609,23.46464,1,511.3,24.0
26.62378,23.92567,1,511.26,24.0
27.33567,24.4021,1,511.22,24.0
28.05535,24.88745,1,511.18,24.0
28.78102,25.36909,1,511.14,24.0
29.51917,25.85264,1,511.1,24.0
30.25035,26.32893,1,511.06,24.0
30.98287,26.79745,1,511.02,24.0
31.72085,27.26864,1,510.98,24.0
32.45889,27.73456,1,510.94,24.0
33.19954,28.21448,1,510.9,24.0
33.94543,28.68653,1,510.86,24.0
34.70189,29.14645,1,510.82,24.0
35.45086,29.60324,1,510.78,24.0
36.1797,30.0479,1,510.74,24.0
36.90582,30.48277,1,510.7,24.0
37.63169,30.91299,1,510.66,24.0
38.37354,31.33758,1,510.62,24.0
39.12174,31.76592,1,510.58,24.0
39.83878,32.16614,1,510.54,24.0
40.56204,32.56062,1,510.5,23.62
41.27892,32.94109,1,510.46,23.58
41.98563,33.30238,1,510.42,23.54
42.67471,33.64366,1,510.38,23.5
43.36751,33.96673,1,510.34,23.46
44.04886,34.25981,1,510.3,23.42
44.71592,34.53129,1,510.26,23.38
45.37252,34.77448,1,510.22,23.34
46.02187,35.00269,1,510.17,23.3
46.67481,35.20878,1,510.13,23.26
47.32384,35.39565,1,510.09,23.22
47.96768,35.55156,1,510.05,23.18
48.58223,35.67533,1,510.01,23.14
49.16493,35.7544,1,509.97,23.1
49.76167,35.83574,1,509.93,23.06
50.3358,35.89768,1,509.89,23.02
50.90602,35.95684,1,509.85,22.98
51.46391,36.01111,1,509.81,22.94
52.02808,36.06741,1,509.77,22.9
52.57462,36.1166,1,509.73,22.86
53.11548,36.17809,1,509.69,22.82
53.64562,36.23414,1,509.65,22.78
54.1646,36.30332,1,509.61,22.74
54.66464,36.35261,1,509.57,22.7
55.15817,36.40626,1,509.53,22.66
55.67628,36.49342,1,509.49,22.62
56.1404,36.56534,1,509.45,22.58
56.59642,36.64199,1,509.41,22.54
57.03463,36.73338,1,509.37,22.5
57.45324,36.82739,1,509.33,22.46
57.84265,36.91926,1,509.29,22.42
58.20934,37.02501,1,509.25,22.38
58.55837,37.15231,1,509.21,22.34
58.88725,37.27597,1,509.17,22.3
59.21917,37.426,1,509.13,22.26
59.48386,37.56676,1,509.09,22.22
59.73068,37.72788,1,509.05,22.18
59.93483,37.88665,1,509.01,22.14
60.12904,38.06486,1,508.97,22.1
60.28257,38.24905,1,508.93,22.06
60.37221,38.41117,1,508.89,22.02
60.47654,38.6146,1,508.84,21.98
60.47383,38.83081,1,508.8,21.94
60.37634,39.06234,1,508.76,21.9
60.2539,39.29078,1,508.72,21.86
60.12668,39.52158,1,508.68,21.82
59.98065,39.74069,1,508.64,21.78
59.89807,39.93917,1,508.6,21.74
59.87781,40.1308,1,508.56,21.7
59.80404,40.29078,1,508.52,21.66
59.76614,40.44197,1,508.48,21.62
59.71074,40.56775,1,508.44,21.58
59.65668,40.66638,1,508.4,21.54
59.58354,40.74093,1,508.36,21.5
59.5096,40.78437,1,508.32,21.46
59.42795,40.80591,1,508.28,21.42
59.34159,40.79303,1,508.24,21.38
59.32533,40.74267,1,508.2,21.34
59.36419,40.66768,1,508.16,21.3
59.39925,40.58338,1,508.12,21.26
59.41401,40.48647,1,508.08,21.22
59.41846,40.37406,1,508.04,21.18
59.34512,40.25957,1,508.0,21.14
59.20052,40.14655,1,507.96,21.1
59.07892,40.03795,1,507.92,21.06
58.98274,39.92946,1,507.88,21.02
58.92014,39.82067,1,507.84,20.98
58.89264,39.72432,1,507.8,20.94
58.89954,39.63523,1,507.76,20.9
58.94502,39.57052,1,507.72,20.86
59.02357,39.52054,1,507.68,20.82
59.13267,39.49726,1,507.64,20.78
59.28501,39.50065,1,507.6,20.74
59.47715,39.5183,1,507.56,20.7
59.70665,39.54973,1,507.52,20.66
59.97394,39.6037,1,507.47,20.62
60.29896,39.67268,1,507.43,20.58
60.66193,39.75113,1,507.39,20.54
61.05404,39.83052,1,507.35,20.5
61.47175,39.90815,1,507.31,20.46
61.901,39.96927,1,507.27,20.42
62.33429,40.03533,1,507.23,20.38
62.78132,40.12366,1,507.19,20.34
63.24147,40.19431,1,507.15,20.3
63.71228,40.26269,1,507.11,20.26
64.20433,40.32958,1,507.07,20.22
64.70712,40.39623,1,507.03,20.18
65.21749,40.45446,1,506.99,20.14
65.77463,40.50988,1,506.95,20.1
66.33109,40.54222,1,506.91,20.06
66.90734,40.55048,1,506.87,20.02
67.48831,40.54179,1,506.83,19.98
68.0764,40.5102,1,506.79,19.94
68.7054,40.49886,1,506.75,19.9
69.34695,40.46651,1,506.71,19.86
69.99692,40.41377,1,506.67,19.82
70.64635,40.33533,1,506.63,19.78
71.28697,40.21417,1,506.59,19.74
71.93399,40.08194,1,506.55,19.7
72.58457,39.92119,1,506.51,19.66
73.22238,39.71494,1,506.47,19.62
73.87099,39.46256,1,506.43,19.58
74.53605,39.19806,1,506.39,19.54
75.19683,38.91541,1,506.35,19.5
75.90414,38.67607,1,506.31,19.46
76.54784,38.29332,1,506.27,19.42
77.20068,37.84786,1,506.22,19.38
77.81944,37.40107,1,506.19,19.34
78.42814,36.91855,1,506.15,19.3
79.02041,36.42421,1,506.1,19.26
79.64582,35.95379,1,506.06,19.22
80.28239,35.45388,1,506.02,19.18
80.92299,34.93761,1,505.98,19.14
81.55765,34.43109,1,505.94,19.1
82.18691,33.9249,1,505.9,19.06
82.7799,33.47584,1,505.86,19.02
83.2971,33.04966,1,505.82,18.98
83.80498,32.59986,1,505.78,18.94
84.30356,32.12645,1,505.74,18.9
84.76772,31.55601,1,505.7,18.86
85.25203,31.13885,1,505.66,18.82
85.72616,30.71612,1,505.62,18.78
86.2126,30.27569,1,505.58,18.74
86.65965,29.82207,1,505.54,18.7
87.11317,29.38537,1,505.5,18.66
87.52015,28.92826,1,505.46,18.62
87.90048,28.50852,1,505.42,18.58
88.26713,28.10457,1,505.38,18.54
88.58177,27.63812,1,505.34,18.5
88.87101,27.15871,1,505.3,18.46
89.17098,26.62518,1,505.26,18.42
89.54662,26.07186,1,505.22,18.38
89.86801,25.53176,1,505.18,18.34
90.14152,25.00708,1,505.14,18.3
90.38829,24.53246,1,505.1,18.26
90.63455,24.04374,1,505.06,18.22
90.92002,23.60223,1,505.02,18.18
91.18652,23.17032,1,504.98,18.14
91.37741,22.74737,1,504.94,18.1
91.55676,22.32419,1,504.9,18.06
91.68708,21.9143,1,504.85,18.02
91.80377,21.50879,1,504.82,17.98
91.98622,21.11927,1,504.77,17.94
92.10684,20.78557,1,504.73,17.9
92.21632,20.46574,1,504.69,17.86
92.29307,20.155,1,504.65,17.82
92.34339,19.84077,1,504.61,17.78
92.38365,19.51437,1,504.57,17.74
92.41918,19.18501,1,504.53,17.7
92.45021,18.86166,1,504.49,17.66
92.48722,18.54053,1,504.45,17.62
92.43325,18.22634,1,504.41,17.58
92.35987,17.9036,1,504.37,17.54
92.33239,17.57803,1,504.33,17.5
92.2703,17.25233,1,504.29,17.46
92.21778,16.92846,1,504.25,17.42
92.16163,16.60679,1,504.21,17.38
92.01316,16.28202,1,504.17,17.34
91.93484,15.97207,1,504.13,17.3
91.84007,15.66998,1,504.09,17.26
91.73375,15.38652,1,504.05,23.97
91.59144,15.12374,1,504.01,23.93
91.44919,14.87903,1,503.97,23.89
91.29974,14.64839,1,503.93,23.85
91.11067,14.40598,1,503.89,23.81
90.90166,14.16867,1,503.85,23.77
90.67794,13.93598,1,503.81,23.74
90.4395,13.71857,1,503.77,23.7
90.17101,13.50972,1,503.73,23.66
89.88242,13.31265,1,503.69,23.62
89.57074,13.1208,1,503.65,23.58
89.22271,12.9307,1,503.61,23.54
88.85256,12.74651,1,503.57,23.51
88.45747,12.5648,1,503.53,23.47
88.05172,12.39336,1,503.49,23.43
87.64588,12.22716,1,503.44,23.39
87.2141,12.0744,1,503.4,23.35
86.76298,11.92362,1,503.36,23.31
86.28761,11.77972,1,503.32,23.27
85.81418,11.65447,1,503.28,23.24
85.31851,11.52505,1,503.24,23.2
84.81163,11.40222,1,503.2,23.16
84.29616,11.29335,1,503.16,23.12
83.77852,11.18253,1,503.12,23.08
83.25691,11.07817,1,503.08,23.04
82.71716,10.98007,1,503.04,23.0
82.18236,10.88835,1,503.0,22.97
81.63517,10.79835,1,502.96,22.93
81.08426,10.71169,1,502.92,22.89
80.52573,10.62917,1,502.88,22.85
79.96028,10.5453,1,502.84,22.81
79.39989,10.46008,1,502.8,22.77
78.83644,10.39028,1,502.76,22.74
78.26801,10.31742,1,502.72,22.7
77.70325,10.24322,1,502.68,22.66
77.14595,10.17701,1,502.64,22.62
76.5805,10.11342,1,502.6,22.58
76.0209,10.04347,1,502.56,22.54
75.46339,9.98461,1,502.52,22.5
74.91238,9.93344,1,502.48,22.47
74.38093,9.88675,1,502.44,22.43
73.84986,9.83765,1,502.4,22.39
73.33696,9.80529,1,502.36,22.35
71.79909,9.64244,1,502.32,22.31
71.5673,9.65434,1,502.28,22.27
71.31168,9.67148,1,502.24,22.23
71.01607,9.68556,1,502.2,22.2
70.69577,9.70694,1,502.16,22.16
70.353,9.73062,1,502.11,22.12
69.98521,9.74956,1,502.07,22.08
69.60487,9.77292,1,502.03,22.04
69.19046,9.79819,1,501.99,22.0
68.78394,9.82895,1,501.95,21.96
68.38962,9.85916,1,501.91,21.93
68.00169,9.88504,1,501.87,21.89
67.62724,9.91181,1,501.83,21.85
67.26186,9.94562,1,501.79,21.81
66.90491,9.97724,1,501.75,21.77
66.55806,10.00961,1,501.71,21.73
66.21392,10.04089,1,501.67,21.69
65.88079,10.07462,1,501.63,21.66
65.58288,10.12221,1,501.59,21.62
65.28362,10.16779,1,501.55,21.58
65.00006,10.22048,1,501.51,21.54
64.72723,10.28344,1,501.47,21.5
64.44227,10.34656,1,501.43,21.46
64.18322,10.41076,1,501.39,21.42
63.94326,10.4837,1,501.35,21.39
63.71117,10.56122,1,501.31,21.35
63.48421,10.64085,1,501.27,21.31
63.25806,10.72035,1,501.23,21.27
63.05126,10.80148,1,501.19,21.23
62.84857,10.87636,1,501.15,21.19
62.65404,10.95486,1,501.11,21.16
62.46137,11.04638,1,501.07,21.12
62.26966,11.13954,1,501.03,21.08
62.08148,11.22307,1,500.99,21.04
61.90725,11.3346,1,500.94,21.0
61.72092,11.45017,1,500.9,20.96
61.52808,11.56322,1,500.86,20.92
61.327,11.64405,1,500.83,20.89
61.12477,11.71875,1,500.78,20.85
60.92665,11.78576,1,500.74,20.81
60.72529,11.85437,1,500.7,20.77
60.52559,11.92976,1,500.66,20.73
60.31341,12.00922,1,500.62,20.69
60.0768,12.09807,1,500.58,20.65
59.8761,12.18721,1,500.54,20.62
59.66524,12.28102,1,500.5,20.58
59.4701,12.35973,1,500.46,20.54
59.27888,12.43283,1,500.42,20.5
59.07433,12.51303,1,500.38,20.46
58.8681,12.5607,1,500.34,20.42
58.66499,12.59286,1,500.3,20.39
58.46731,12.6292,1,500.26,20.35
58.28571,12.69437,1,500.22,20.31
58.09353,12.77079,1,500.18,20.27
57.88997,12.84722,1,500.14,20.23
57.68312,12.91848,1,500.1,20.19
57.47572,12.97376,1,500.06,20.15
57.28036,13.02766,1,500.02,20.12
57.10092,13.07219,1,499.98,20.08
56.88628,13.11417,1,499.94,20.04
56.68626,13.15041,1,499.9,20.0
56.47921,13.18525,1,499.86,19.96
56.27436,13.2217,1,499.82,19.92
56.07338,13.25364,1,499.78,19.88
55.88069,13.28587,1,499.74,19.85
55.68546,13.31747,1,499.7,19.81
55.47494,13.34146,1,499.66,19.77
55.27888,13.37156,1,499.61,19.73
55.09021,13.39206,1,499.57,19.69
54.9157,13.42308,1,499.53,19.65
54.75662,13.45137,1,499.49,19.62
54.60196,13.48366,1,499.45,19.58
54.45212,13.51521,1,499.41,19.54
54.30471,13.54128,1,499.37,19.5
54.16623,13.56545,1,499.33,19.46
54.03898,13.58471,1,499.29,19.42
53.91308,13.60562,1,499.25,19.38
53.7851,13.62511,1,499.21,19.35
53.6669,13.63935,1,499.17,19.31
53.55083,13.65099,1,499.13,19.27
53.43459,13.67468,1,499.09,19.23
53.34503,13.69849,1,499.05,19.19
53.25188,13.71079,1,499.01,19.15
53.16209,13.7235,1,498.97,19.11
53.06775,13.72879,1,498.93,19.08
52.97165,13.73319,1,498.89,19.04
52.87933,13.73303,1,498.85,19.0
52.79102,13.73102,1,498.81,18.96
52.71137,13.73038,1,498.77,18.92
52.62709,13.73142,1,498.73,18.88
52.53588,13.73631,1,498.69,18.85
52.45406,13.73825,1,498.65,18.81
52.38325,13.74164,1,498.61,18.77
52.30253,13.7426,1,498.57,18.73
52.22415,13.74555,1,498.53,18.69
52.17085,13.74396,1,498.49,18.65
52.12036,13.74276,1,498.45,18.61
52.0756,13.74597,1,498.41,18.58
52.04076,13.75383,1,498.37,18.54
52.00757,13.75984,1,498.33,18.5
51.98554,13.77232,1,498.28,18.46
51.97305,13.79241,1,498.24,18.42
51.97041,13.82527,1,498.2,18.38
51.97055,13.8568,1,498.16,18.34
51.9783,13.89375,1,498.12,18.31
51.99302,13.92731,1,498.08,18.27
52.01666,13.96873,1,498.04,18.23
52.03586,14.00753,1,498.0,18.19
52.06969,14.05356,1,497.96,18.15
52.10817,14.10198,1,497.92,18.11
52.14277,14.14821,1,497.88,18.07
52.18054,14.19387,1,497.84,18.04
52.22242,14.24192,1,497.8,18.0
52.26478,14.28357,1,497.76,17.96
52.31576,14.3291,1,497.72,17.92
52.36014,14.37029,1,497.68,17.88
52.40203,14.4089,1,497.64,17.84
52.44028,14.4327,1,497.6,17.81
52.47489,14.46039,1,497.56,17.77
52.51063,14.47967,1,497.52,17.73
52.54675,14.49967,1,497.48,17.69
52.5765,14.51476,1,497.44,17.65
52.60841,14.52682,1,497.4,17.61
52.63476,14.53453,1,497.36,17.57
52.66098,14.54012,1,497.32,24.0
52.68515,14.54225,1,497.28,24.0
52.70839,14.54249,1,497.24,24.0
52.72521,14.5389,1,497.2,24.0
52.74679,14.53803,1,497.16,24.0
52.76062,14.53455,1,497.12,24.0
52.77785,14.5285,1,497.08,24.0
52.79306,14.52107,1,497.04,24.0
52.80608,14.51201,1,497.0,24.0
52.82341,14.5,1,496.95,24.0
52.84018,14.49049,1,496.92,24.0
52.85887,14.48481,1,496.88,24.0
52.87138,14.4776,1,496.83,24.0
52.88645,14.47451,1,496.79,24.0
52.90366,14.47407,1,496.75,24.0
52.91062,14.47492,1,496.71,24.0
52.91568,14.47632,1,496.67,24.0
52.91964,14.48011,1,496.63,24.0
52.92799,14.49607,1,496.59,24.0
52.92569,14.51328,1,496.55,24.0
52.92417,14.53308,1,496.51,24.0
52.91961,14.56076,1,496.47,24.0
52.91429,14.59553,1,496.43,24.0
52.90982,14.6348,1,496.39,24.0
52.90217,14.68278,1,496.35,24.0
52.89513,14.73493,1,496.31,24.0
52.87352,14.78638,1,496.27,24.0
52.85913,14.84524,1,496.23,24.0
52.84277,14.90466,1,496.19,24.0
52.8265,14.96989,1,496.15,24.0
52.81327,15.03298,1,496.11,24.0
52.804,15.10055,1,496.07,24.0
52.79074,15.17024,1,496.03,24.0
52.77018,15.23095,1,495.99,24.0
52.75716,15.29683,1,495.95,24.0
52.73603,15.35799,1,495.91,24.0
52.71447,15.41662,1,495.87,24.0
52.68824,15.47038,1,495.83,24.0
52.65831,15.52264,1,495.79,24.0
52.62142,15.57328,1,495.75,24.0
52.57927,15.62188,1,495.71,24.0
52.5412,15.66402,1,495.67,24.0
52.49131,15.70181,1,495.63,24.0
52.435,15.73701,1,495.58,24.0
52.3736,15.76759,1,495.55,24.0
52.30965,15.7991,1,495.5,24.0
52.23899,15.82494,1,495.46,24.0
52.16829,15.85102,1,495.42,24.0
52.10008,15.87652,1,495.38,24.0
52.02465,15.89336,1,495.34,24.0
51.9546,15.9114,1,495.3,24.0
51.88346,15.9283,1,495.26,24.0
51.81517,15.94374,1,495.22,24.0
51.74851,15.9601,1,495.18,24.0
51.68929,15.97225,1,495.14,24.0
51.63068,15.98091,1,495.1,24.0
51.56963,15.99608,1,495.06,24.0
51.52071,16.01069,1,495.02,24.0
51.47983,16.02343,1,494.98,24.0
51.43057,16.03212,1,494.94,24.0
51.39082,16.04085,1,494.9,24.0
51.35203,16.05359,1,494.86,24.0
51.31777,16.06129,1,494.82,24.0
51.29067,16.06678,1,494.78,24.0
51.26959,16.07642,1,494.74,24.0
51.25481,16.08429,1,494.7,24.0
51.2402,16.0921,1,494.66,24.0
51.22966,16.10081,1,494.62,24.0
51.21466,16.10764,1,494.58,24.0
51.20558,16.11624,1,494.54,24.0
51.20306,16.12683,1,494.5,24.0
51.20544,16.13588,1,494.46,24.0
51.20223,16.14515,1,494.42,24.0
51.19823,16.1566,1,494.38,24.0
51.21582,16.17187,1,494.34,24.0
51.23018,16.18748,1,494.3,24.0
51.24984,16.20176,1,494.25,24.0
51.27385,16.22269,1,494.21,24.0
51.29675,16.25079,1,494.17,23.42
51.32058,16.27835,1,494.13,23.38
51.34662,16.31057,1,494.09,23.34
51.38374,16.3447,1,494.05,23.3
51.42119,16.38326,1,494.01,23.26
51.47015,16.42904,1,493.97,23.22
51.52079,16.47938,1,493.93,23.18
51.57484,16.53729,1,493.89,23.14
51.63401,16.59784,1,493.85,23.1
51.7062,16.66418,1,493.81,23.06
51.77888,16.73309,1,493.77,23.02
51.8501,16.8057,1,493.73,22.98
51.92762,16.88069,1,493.69,22.94
52.01091,16.95158,1,493.65,22.9
52.09937,17.02372,1,493.61,22.86
52.18923,17.09165,1,493.57,22.82
52.28698,17.158,1,493.53,22.78
52.38691,17.22035,1,493.49,22.74
52.49279,17.28447,1,493.45,22.7
52.60209,17.34101,1,493.41,22.66
52.71963,17.39592,1,493.37,22.62
52.84224,17.44184,1,493.33,22.58
52.95856,17.47997,1,493.29,22.54
53.09479,17.51973,1,493.25,22.5
53.2241,17.55021,1,493.21,22.46
53.36259,17.58227,1,493.17,22.42
53.49912,17.61079,1,493.13,22.38
53.64094,17.64055,1,493.09,22.34
53.78636,17.67008,1,493.05,22.3
53.92822,17.69584,1,493.01,22.26
54.07471,17.72654,1,492.97,22.22
54.21687,17.76023,1,492.93,22.18
54.35696,17.80125,1,492.88,22.14
54.49264,17.8341,1,492.84,22.1
54.63076,17.87372,1,492.8,22.06
54.76154,17.90508,1,492.76,22.02
54.88786,17.93507,1,492.72,21.98
55.02365,17.95914,1,492.68,21.94
55.15105,17.97767,1,492.64,21.9
55.29482,17.99725,1,492.6,21.86
55.43552,18.00615,1,492.56,21.82
55.57341,18.01347,1,492.52,21.78
55.70769,18.00601,1,492.48,21.74
55.82941,17.99315,1,492.44,21.7
55.9573,17.96777,1,492.4,21.66
56.08425,17.92715,1,492.36,21.62
56.21733,17.87827,1,492.32,21.58
56.35613,17.81826,1,492.28,21.54
56.49909,17.7514,1,492.24,21.5
56.6513,17.66826,1,492.2,21.46
56.81141,17.57745,1,492.16,21.42
56.97144,17.48521,1,492.12,21.38
57.14052,17.38617,1,492.08,21.34
57.29415,17.28909,1,492.04,21.3
57.44091,17.19308,1,492.0,21.26
57.58764,17.09169,1,491.96,21.22
57.74543,16.98378,1,491.92,21.18
57.909,16.8723,1,491.88,21.14
58.09027,16.75653,1,491.84,21.1
58.27026,16.64145,1,491.8,21.06
58.46161,16.51967,1,491.76,21.02
58.6481,16.39601,1,491.72,20.98
58.84103,16.26148,1,491.68,20.94
59.02811,16.134,1,491.64,20.9
59.21656,16.00461,1,491.6,20.86
59.39663,15.8804,1,491.55,20.82
59.58285,15.75308,1,491.51,20.78
59.75473,15.63238,1,491.47,20.74
59.93698,15.50837,1,491.43,20.7
60.114,15.38504,1,491.39,20.66
60.29847,15.26206,1,491.35,20.62
60.4797,15.13583,1,491.31,20.58
60.65153,15.01319,1,491.27,20.54
60.81951,14.89967,1,491.23,20.5
60.98839,14.79082,1,491.19,20.46
61.1512,14.69315,1,491.15,20.42
61.31981,14.59374,1,491.11,20.38
61.48568,14.50664,1,491.07,20.34
61.65553,14.41248,1,491.03,20.3
61.81528,14.32193,1,490.99,20.26
61.98373,14.23638,1,490.95,20.22
62.14516,14.15612,1,490.91,20.18
62.31211,14.07892,1,490.87,20.14
62.48193,13.99507,1,490.83,20.1
62.64761,13.90861,1,490.79,20.06
62.81279,13.82887,1,490.75,20.02
62.97889,13.75805,1,490.71,19.98
63.15391,13.69271,1,490.67,19.94
63.32966,13.63198,1,490.63,19.9
63.50285,13.57736,1,490.59,19.86
63.67087,13.52389,1,490.55,19.82
63.83303,13.48015,1,490.51,19.78
63.98766,13.43776,1,490.47,19.74
64.14148,13.4025,1,490.43,19.7
64.29371,13.37367,1,490.39,19.66
64.4407,13.34184,1,490.35,19.62
64.58939,13.31358,1,490.31,19.58
64.73044,13.27895,1,490.27,19.54
64.8695,13.25045,1,490.22,19.5
65.01263,13.21768,1,490.18,19.46
65.14657,13.18421,1,490.14,19.42
65.28017,13.1479,1,490.1,19.38
65.40837,13.10677,1,490.06,19.34
65.53466,13.06113,1,490.02,19.3
65.65716,13.01239,1,489.98,19.26
65.78166,12.96316,1,489.94,19.22
65.90694,12.91233,1,489.9,19.18
66.03439,12.863,1,489.86,19.14
66.15505,12.81696,1,489.82,19.1
66.28111,12.77179,1,489.78,19.06
66.40567,12.73181,1,489.74,19.02
66.52776,12.69143,1,489.7,18.98
66.64765,12.66337,1,489.66,18.94
66.76605,12.63995,1,489.62,18.9
66.88166,12.62643,1,489.58,18.86
66.99846,12.61742,1,489.54,18.82
67.1076,12.61369,1,489.5,18.78
67.215,12.62386,1,489.46,18.74
67.3201,12.63886,1,489.42,18.7
67.42375,12.65552,1,489.38,18.66
67.52735,12.66991,1,489.34,18.62
67.62999,12.68179,1,489.3,18.58
67.73277,12.69188,1,489.26,18.54
67.84029,12.69932,1,489.22,18.5
67.94254,12.70793,1,489.18,18.46
68.04686,12.70586,1,489.14,18.42
68.14976,12.70112,1,489.1,18.38
68.25781,12.68662,1,489.06,18.34
68.3715,12.66338,1,489.02,18.3
68.48855,12.63464,1,488.98,18.26
68.60664,12.60347,1,488.93,18.22
68.72725,12.56903,1,488.9,18.18
68.84609,12.52474,1,488.85,18.14
68.96499,12.47901,1,488.82,18.1
69.08729,12.43685,1,488.77,18.06
69.20504,12.39594,1,488.73,18.02
69.31661,12.3574,1,488.69,17.98
69.42028,12.32557,1,488.65,17.94
69.51525,12.30067,1,488.61,17.9
69.61353,12.27443,1,488.57,17.86
69.71166,12.266,1,488.53,17.82
69.81253,12.26449,1,488.49,17.78
69.9075,12.26392,1,488.45,17.74
69.99511,12.27451,1,488.41,17.7
70.07514,12.29381,1,488.37,17.66
70.14613,12.31523,1,488.33,17.62
70.20985,12.33704,1,488.29,17.58
70.26497,12.36287,1,488.25,17.54
70.31408,12.38564,1,488.21,17.5
70.36236,12.40873,1,488.17,17.46
70.41071,12.42521,1,488.13,17.42
70.45601,12.43713,1,488.09,17.38
70.49276,12.4477,1,488.05,17.34
70.53508,12.44281,1,488.01,17.3
70.56834,12.44137,1,487.97,17.26
70.5919,12.427,1,487.93,17.22
70.60355,12.40117,1,487.89,17.18
