x_loc,y_loc,quarter,game_clock,shot_clock
87.61121,24.68172,1,504.49,17.66
87.50949,24.61987,1,504.45,17.62
87.35075,24.48155,1,504.41,17.58
87.11439,24.21687,1,504.37,17.54
86.87618,24.21743,1,504.33,17.5
86.63736,24.22139,1,504.29,17.46
86.39782,24.23215,1,504.25,17.42
86.15741,24.2531,1,504.21,17.38
85.91602,24.28763,1,504.17,17.34
85.67351,24.33915,1,504.13,17.3
85.42975,24.41104,1,504.09,17.26
85.29739,24.97677,1,504.05,23.97
85.16503,25.5425,1,504.01,23.93
85.03266,26.10823,1,503.97,23.89
84.9003,26.67396,1,503.93,23.85
84.76794,27.23969,1,503.89,23.81
84.75797,27.4515,1,503.85,23.77
84.72619,27.64397,1,503.81,23.74
84.66985,27.81891,1,503.77,23.7
84.58616,27.97814,1,503.73,23.66
84.47237,28.12348,1,503.69,23.62
83.9303,28.24584,1,503.65,23.58
83.31308,28.15087,1,503.61,23.54
82.53864,28.18542,1,503.57,23.51
82.0272,28.20949,1,503.53,23.47
81.28328,28.34261,1,503.49,23.43
80.09968,28.51943,1,503.44,23.39
79.0757,29.08119,1,503.4,23.35
77.33892,29.75914,1,503.36,23.31
75.81286,30.21726,1,503.32,23.27
74.04506,30.91715,1,503.28,23.24
72.52053,31.33858,1,503.24,23.2
71.02766,31.94921,1,503.2,23.16
69.166,32.5035,1,503.16,23.12
67.78819,33.02679,1,503.12,23.08
66.29745,33.47993,1,503.08,23.04
64.34846,33.91751,1,503.04,23.0
63.09809,34.50507,1,503.0,22.97
61.65123,35.06618,1,502.96,22.93
60.11808,35.37702,1,502.92,22.89
58.33038,35.96674,1,502.88,22.85
56.9754,36.34816,1,502.84,22.81
55.74905,36.6973,1,502.8,22.77
54.49656,37.12738,1,502.76,22.74
53.66109,37.20415,1,502.72,22.7
52.8284,37.52862,1,502.68,22.66
52.20236,37.56623,1,502.64,22.62
51.40898,37.59792,1,502.6,22.58
50.7904,37.3034,1,502.56,22.54
49.91908,37.24025,1,502.52,22.5
49.10856,37.23037,1,502.48,22.47
48.36188,36.96214,1,502.44,22.43
46.95228,37.21504,1,502.4,22.39
45.81948,37.16543,1,502.36,22.35
44.40198,37.27353,1,502.32,22.31
43.40331,37.41241,1,502.28,22.27
42.21376,37.47336,1,502.24,22.23
40.73323,37.65384,1,502.2,22.2
39.8421,37.8118,1,502.16,22.16
39.57814,37.92456,1,502.11,22.12
38.7204,37.91953,1,502.07,22.08
38.13926,38.25588,1,502.03,22.04
37.38609,38.42864,1,501.99,22.0
36.74932,38.53117,1,501.95,21.96
36.46606,38.68188,1,501.91,21.93
35.69097,38.76511,1,501.87,21.89
35.28807,38.81566,1,501.83,21.85
34.50936,39.03073,1,501.79,21.81
33.70015,39.13512,1,501.75,21.77
33.16767,39.03808,1,501.71,21.73
32.56053,39.14496,1,501.67,21.69
31.7738,39.01279,1,501.63,21.66
31.03415,38.89933,1,501.59,21.62
30.26253,38.84317,1,501.55,21.58
28.8706,38.63899,1,501.51,21.54
28.26488,38.3383,1,501.47,21.5
27.03754,38.00453,1,501.43,21.46
26.07112,37.78152,1,501.39,21.42
25.28858,37.17797,1,501.35,21.39
24.53232,36.45785,1,501.31,21.35
23.67651,35.97427,1,501.27,21.31
22.75314,35.57478,1,501.23,21.27
22.26313,35.39686,1,501.19,21.23
21.4626,35.37017,1,501.15,21.19
21.20955,35.39382,1,501.11,21.16
20.87604,35.33871,1,501.07,21.12
20.53329,35.31064,1,501.03,21.08
20.24039,35.13956,1,500.99,21.04
19.64896,34.77312,1,500.94,21.0
19.58428,34.20178,1,500.9,20.96
19.50216,33.61173,1,500.86,20.92
19.65254,33.03786,1,500.83,20.89
19.72154,32.70046,1,500.78,20.85
19.87512,32.19937,1,500.74,20.81
20.16301,31.76277,1,500.7,20.77
20.27992,31.48259,1,500.66,20.73
20.54993,31.18738,1,500.62,20.69
20.7449,30.88325,1,500.58,20.65
20.7332,30.57137,1,500.54,20.62
20.73207,30.298,1,500.5,20.58
20.69022,30.11702,1,500.46,20.54
20.54688,30.04034,1,500.42,20.5
20.5854,29.87881,1,500.38,20.46
20.75965,29.81253,1,500.34,20.42
21.11138,29.98752,1,500.3,20.39
21.61187,30.10519,1,500.26,20.35
22.31641,30.4158,1,500.22,20.31
22.6694,30.66109,1,500.18,20.27
23.40635,31.43886,1,500.14,20.23
23.82389,32.1544,1,500.1,20.19
24.57741,32.8477,1,500.06,20.15
25.16269,33.56601,1,500.02,20.12
25.5209,34.16515,1,499.98,20.08
26.18496,34.96098,1,499.94,20.04
26.74055,35.60351,1,499.9,20.0
27.13631,36.24584,1,499.86,19.96
27.79112,37.03673,1,499.82,19.92
28.32339,37.67704,1,499.78,19.88
28.38918,37.94751,1,499.74,19.85
27.91671,38.28304,1,499.7,19.81
27.65579,38.2792,1,499.66,19.77
27.2723,38.43771,1,499.61,19.73
26.90929,38.4853,1,499.57,19.69
26.6502,38.57138,1,499.53,19.65
26.01406,38.59698,1,499.49,19.62
25.679,38.55749,1,499.45,19.58
25.56434,38.70269,1,499.41,19.54
25.13472,38.692,1,499.37,19.5
25.32594,38.77424,1,499.33,19.46
25.53375,38.78138,1,499.29,19.42
26.12873,38.72441,1,499.25,19.38
26.27222,38.71324,1,499.21,19.35
26.46875,38.59824,1,499.17,19.31
26.26761,38.62978,1,499.13,19.27
26.30944,38.48172,1,499.09,19.23
25.88611,38.36154,1,499.05,19.19
25.54911,38.00472,1,499.01,19.15
24.61357,37.8038,1,498.97,19.11
24.17561,37.28853,1,498.93,19.08
23.52278,36.84999,1,498.89,19.04
22.72506,36.51015,1,498.85,19.0
21.95746,36.01819,1,498.81,18.96
21.43692,35.5114,1,498.77,18.92
20.80182,35.04927,1,498.73,18.88
20.1284,34.61356,1,498.69,18.85
19.48321,34.20348,1,498.65,18.81
18.63686,33.84144,1,498.61,18.77
17.96851,33.37343,1,498.57,18.73
17.29102,32.99293,1,498.53,18.69
16.66664,32.49006,1,498.49,18.65
16.09266,32.08419,1,498.45,18.61
15.32293,31.63385,1,498.41,18.58
14.67745,31.31548,1,498.37,18.54
14.03677,30.81666,1,498.33,18.5
13.30581,30.44971,1,498.28,18.46
12.71686,29.96169,1,498.24,18.42
12.12559,29.60105,1,498.2,18.38
11.35897,29.19446,1,498.16,18.34
10.75132,28.76829,1,498.12,18.31
10.14622,28.35162,1,498.08,18.27
9.47775,28.0249,1,498.04,18.23
8.82325,27.66413,1,498.0,18.19
8.20251,27.21048,1,497.96,18.15
7.47417,26.93655,1,497.92,18.11
7.10376,26.60154,1,497.88,18.07
6.76301,26.20272,1,497.84,18.04
6.45412,25.76343,1,497.8,18.0
6.17929,25.30701,1,497.76,17.96
5.94071,24.85679,1,497.72,17.92
5.74059,24.43611,1,497.68,17.88
5.58111,24.06829,1,497.64,17.84
5.46448,23.77667,1,497.6,17.81
5.39289,23.58459,1,497.56,17.77
5.36854,23.51538,1,497.52,17.73
5.90542,23.9667,1,497.48,17.69
6.15152,24.47008,1,497.44,17.65
6.46274,24.84545,1,497.4,17.61
6.51824,25.09687,1,497.36,17.57
6.69081,25.47227,1,497.32,24.0
6.94434,25.89755,1,497.28,24.0
7.22177,26.299,1,497.24,24.0
7.50117,26.84892,1,497.2,24.0
7.6672,27.19695,1,497.16,24.0
7.7386,27.61015,1,497.12,24.0
7.45453,27.86718,1,497.08,24.0
7.11946,28.03361,1,497.04,24.0
7.05306,28.11231,1,497.0,24.0
6.94938,28.18076,1,496.95,24.0
6.82229,28.24861,1,496.92,24.0
6.67156,28.31572,1,496.88,24.0
6.49699,28.38195,1,496.83,24.0
6.29836,28.44713,1,496.79,24.0
6.07547,28.51113,1,496.75,24.0
5.8281,28.57379,1,496.71,24.0
5.55604,28.63498,1,496.67,24.0
5.25909,28.69455,1,496.63,24.0
4.93702,28.75234,1,496.59,24.0
4.58964,28.80821,1,496.55,24.0
4.21672,28.86201,1,496.51,24.0
3.81806,28.91361,1,496.47,24.0
3.39345,28.96284,1,496.43,24.0
2.94267,29.00956,1,496.39,24.0
2.46552,29.05364,1,496.35,24.0
1.96179,29.09491,1,496.31,24.0
1.43125,29.13323,1,496.27,24.0
0.87371,29.16845,1,496.23,24.0
0.73159,29.22135,1,496.19,24.0
0.58947,29.27424,1,496.15,24.0
0.44735,29.32713,1,496.11,24.0
0.30523,29.38002,1,496.07,24.0
0.16311,29.43292,1,496.03,24.0
0.02099,29.48581,1,495.99,24.0
-0.12113,29.5387,1,495.95,24.0
-0.26324,29.59159,1,495.91,24.0
-0.40536,29.64449,1,495.87,24.0
-0.54748,29.69738,1,495.83,24.0
-0.54484,29.68849,1,495.79,24.0
-0.53629,29.66148,1,495.75,24.0
-0.52088,29.61579,1,495.71,24.0
-0.49767,29.55091,1,495.67,24.0
-0.46571,29.46628,1,495.63,24.0
-0.42406,29.36138,1,495.58,24.0
-0.37176,29.23566,1,495.55,24.0
-0.30787,29.08859,1,495.5,24.0
-0.23145,28.91963,1,495.46,24.0
-0.14154,28.72824,1,495.42,24.0
-0.03721,28.5139,1,495.38,24.0
0.08249,28.27605,1,495.34,24.0
0.21852,28.01417,1,495.3,24.0
0.37181,27.72771,1,495.26,24.0
0.54331,27.41614,1,495.22,24.0
1.5266,26.56047,1,495.18,24.0
2.52846,25.6617,1,495.14,24.0
3.54915,24.74267,1,495.1,24.0
4.61897,23.84079,1,495.06,24.0
5.78291,22.97745,1,495.02,24.0
6.73564,22.13493,1,494.98,24.0
7.79611,21.27907,1,494.94,24.0
8.64445,20.41201,1,494.9,24.0
9.55558,19.68276,1,494.86,24.0
10.67253,18.82852,1,494.82,24.0
11.67368,17.95802,1,494.78,24.0
12.68743,17.1185,1,494.74,24.0
13.97238,16.26111,1,494.7,24.0
14.65931,15.53336,1,494.66,24.0
15.90927,14.48698,1,494.62,24.0
16.15795,14.4798,1,494.58,24.0
16.43725,14.47125,1,494.54,24.0
16.74439,14.46146,1,494.5,24.0
17.07657,14.45054,1,494.46,24.0
17.43103,14.43865,1,494.42,24.0
17.80498,14.4259,1,494.38,24.0
18.19564,14.41243,1,494.34,24.0
18.60023,14.39836,1,494.3,24.0
19.01597,14.38384,1,494.25,24.0
19.44009,14.36899,1,494.21,24.0
19.92586,14.3513,1,494.17,23.42
20.34013,14.34877,1,494.13,23.38
20.67934,14.61549,1,494.09,23.34
21.12585,14.34762,1,494.05,23.3
21.90221,13.86902,1,494.01,23.26
22.33943,13.81012,1,493.97,23.22
22.77544,13.86856,1,493.93,23.18
23.23584,13.97127,1,493.89,23.14
23.76707,14.06741,1,493.85,23.1
24.01756,14.02146,1,493.81,23.06
24.35622,13.95978,1,493.77,23.02
24.64711,13.83026,1,493.73,22.98
24.88313,13.76562,1,493.69,22.94
25.02402,13.71467,1,493.65,22.9
25.13307,13.67096,1,493.61,22.86
25.25057,13.6403,1,493.57,22.82
25.39655,13.62365,1,493.53,22.78
25.63742,13.686,1,493.49,22.74
26.08362,13.75818,1,493.45,22.7
26.29154,13.7419,1,493.41,22.66
26.53631,13.72563,1,493.37,22.62
27.41627,14.05535,1,493.33,22.58
27.68945,14.06078,1,493.29,22.54
28.03476,14.08276,1,493.25,22.5
28.44198,14.12765,1,493.21,22.46
28.92,14.18947,1,493.17,22.42
29.5649,14.34991,1,493.13,22.38
30.33009,14.57635,1,493.09,22.34
31.01052,14.69127,1,493.05,22.3
31.56201,14.60199,1,493.01,22.26
31.99302,14.45305,1,492.97,22.22
32.25293,14.33358,1,492.93,22.18
32.32819,14.20644,1,492.88,22.14
32.61476,14.09779,1,492.84,22.1
31.79661,13.68196,1,492.8,22.06
32.48737,14.04947,1,492.76,22.02
33.10184,14.22271,1,492.72,21.98
33.65017,14.26614,1,492.68,21.94
34.11543,14.07235,1,492.64,21.9
35.52881,13.84892,1,492.6,21.86
36.03636,13.65386,1,492.56,21.82
36.71651,13.6129,1,492.52,21.78
37.67894,14.08746,1,492.48,21.74
38.34446,13.8771,1,492.44,21.7
38.88236,13.54977,1,492.4,21.66
39.29411,13.30797,1,492.36,21.62
39.75157,13.13562,1,492.32,21.58
40.5366,13.04455,1,492.28,21.54
41.13139,13.00669,1,492.24,21.5
41.18111,12.88057,1,492.2,21.46
41.29766,12.60355,1,492.16,21.42
41.68277,12.63261,1,492.12,21.38
42.39303,13.45087,1,492.08,21.34
42.8213,13.23359,1,492.04,21.3
43.20197,13.06105,1,492.0,21.26
43.36635,12.82711,1,491.96,21.22
43.23659,12.34071,1,491.92,21.18
43.03998,11.84735,1,491.88,21.14
42.92316,11.60349,1,491.84,21.1
43.48724,11.67119,1,491.8,21.06
44.80653,11.84469,1,491.76,21.02
46.32166,12.0796,1,491.72,20.98
47.47321,12.33151,1,491.68,20.94
48.12186,12.65176,1,491.64,20.9
47.62049,11.07659,1,491.6,20.86
48.16757,10.88456,1,491.55,20.82
48.59416,10.72566,1,491.51,20.78
49.03644,10.63182,1,491.47,20.74
47.59517,10.44281,1,491.43,20.7
49.39091,10.16881,1,491.39,20.66
48.78215,10.55348,1,491.35,20.62
49.3518,10.54623,1,491.31,20.58
49.78234,10.45396,1,491.27,20.54
50.0359,10.29361,1,491.23,20.5
49.4651,10.56135,1,491.19,20.46
50.14048,10.8675,1,491.15,20.42
50.42761,10.55798,1,491.11,20.38
51.22808,10.09739,1,491.07,20.34
51.56161,9.83374,1,491.03,20.3
51.58797,10.11463,1,490.99,20.26
52.38128,9.75308,1,490.95,20.22
52.01865,9.92125,1,490.91,20.18
52.1137,9.94736,1,490.87,20.14
52.86609,10.10019,1,490.83,20.1
53.11277,9.30025,1,490.79,20.06
54.90557,9.62419,1,490.75,20.02
55.31944,9.51865,1,490.71,19.98
55.12101,9.42147,1,490.67,19.94
54.37257,9.26162,1,490.63,19.9
55.70975,9.28037,1,490.59,19.86
54.53191,9.15478,1,490.55,19.82
53.91215,9.0772,1,490.51,19.78
53.73192,9.05066,1,490.47,19.74
54.1888,9.07011,1,490.43,19.7
54.68487,8.90973,1,490.39,19.66
55.13628,8.89897,1,490.35,19.62
55.50464,8.82673,1,490.31,19.58
55.77918,8.81293,1,490.27,19.54
56.09656,8.58848,1,490.22,19.5
56.34147,8.4937,1,490.18,19.46
56.68353,8.51969,1,490.14,19.42
57.15203,8.4248,1,490.1,19.38
57.50265,8.32992,1,490.06,19.34
57.58924,8.48414,1,490.02,19.3
57.7735,8.36136,1,489.98,19.26
58.08729,8.37903,1,489.94,19.22
58.45061,8.41931,1,489.9,19.18
58.77429,8.50126,1,489.86,19.14
59.07063,8.65002,1,489.82,19.1
59.07076,8.85337,1,489.78,19.06
59.52327,8.89119,1,489.74,19.02
60.01445,8.93141,1,489.7,18.98
60.64791,9.02387,1,489.66,18.94
61.49552,9.33196,1,489.62,18.9
62.23159,9.6995,1,489.58,18.86
63.08518,10.03011,1,489.54,18.82
63.9989,10.34368,1,489.5,18.78
65.06115,10.48984,1,489.46,18.74
65.8158,10.86869,1,489.42,18.7
66.63628,10.99887,1,489.38,18.66
67.66992,11.05606,1,489.34,18.62
68.49402,11.34424,1,489.3,18.58
69.26621,11.77883,1,489.26,18.54
70.08595,12.1835,1,489.22,18.5
71.03865,12.52961,1,489.18,18.46
71.79799,12.87291,1,489.14,18.42
72.57772,12.8697,1,489.1,18.38
73.60526,13.20192,1,489.06,18.34
74.17252,13.48411,1,489.02,18.3
75.17483,13.82367,1,488.98,18.26
75.44815,13.70225,1,488.93,18.22
75.64849,13.70139,1,488.9,18.18
75.56725,13.36455,1,488.85,18.14
75.59599,13.133,1,488.82,18.1
75.57437,12.89265,1,488.77,18.06
75.59202,12.74358,1,488.73,18.02
75.28136,12.48737,1,488.69,17.98
75.26624,12.26804,1,488.65,17.94
75.14819,12.06098,1,488.61,17.9
74.95019,11.93162,1,488.57,17.86
74.79645,11.73938,1,488.53,17.82
74.67146,11.65729,1,488.49,17.78
74.65624,11.63158,1,488.45,17.74
74.43533,11.56417,1,488.41,17.7
74.28091,11.43343,1,488.37,17.66
74.22465,11.37417,1,488.33,17.62
74.19147,11.45581,1,488.29,17.58
73.93352,11.41424,1,488.25,17.54
73.78485,11.39679,1,488.21,17.5
73.63613,11.28601,1,488.17,17.46
73.46244,11.30162,1,488.13,17.42
73.3599,11.27555,1,488.09,17.38
73.23178,11.16215,1,488.05,17.34
73.09801,10.93041,1,488.01,17.3
72.96132,10.97492,1,487.97,17.26
72.78209,11.06783,1,487.93,17.22
72.42611,11.21158,1,487.89,17.18
72.01102,11.14929,1,487.85,17.14
71.64268,11.06058,1,487.81,17.1
71.46001,11.01821,1,487.77,17.06
71.36081,10.97004,1,487.73,17.02
71.32971,10.82118,1,487.69,16.98
71.44454,10.82795,1,487.65,16.94
71.67903,10.84798,1,487.61,16.9
72.01909,10.9701,1,487.56,16.86
71.95366,11.01244,1,487.52,16.82
72.21235,11.45738,1,487.48,16.78
71.99117,11.63407,1,487.44,16.74
71.82332,11.46929,1,487.4,16.7
71.64808,10.75331,1,487.36,16.66
72.35883,10.8432,1,487.32,16.62
73.06959,10.93308,1,487.28,16.58
71.79549,10.34401,1,487.24,16.54
72.06396,10.94462,1,487.2,16.5
72.03298,10.91347,1,487.16,16.46
72.01865,10.98619,1,487.12,16.42
72.01248,11.0589,1,487.08,16.38
73.42052,10.9095,1,487.04,16.34
71.83688,10.90253,1,487.0,16.3
72.262,11.06834,1,486.96,16.26
72.68713,11.23415,1,486.92,16.22
73.11226,11.39997,1,486.88,16.18
73.53738,11.56578,1,486.84,16.14
72.29027,11.59502,1,486.8,16.1
72.48183,11.48517,1,486.76,16.06
72.53641,11.58446,1,486.72,16.02
72.4769,11.58204,1,486.68,15.98
72.62362,11.91014,1,486.64,15.94
72.59597,12.01904,1,486.6,15.9
72.51739,12.22403,1,486.56,15.86
72.35938,12.31857,1,486.52,15.82
72.2711,12.51501,1,486.48,15.78
72.16839,12.61473,1,486.44,15.74
72.06198,12.51541,1,486.4,15.7
71.95683,12.09505,1,486.36,15.66
71.89859,11.74874,1,486.32,15.62
72.23697,12.0507,1,486.27,15.58
72.58901,12.50051,1,486.24,15.54
72.60475,12.75311,1,486.2,15.5
72.56805,12.63513,1,486.15,15.46
74.69515,12.22336,1,486.11,15.42
77.29758,11.89617,1,486.07,15.38
77.94062,12.02812,1,486.03,15.34
79.06306,11.64637,1,485.99,15.3
80.29052,11.5308,1,485.95,15.26
81.4447,11.28848,1,485.91,15.22
82.49284,11.17702,1,485.87,15.18
83.07637,11.10396,1,485.83,15.14
83.94158,10.74882,1,485.79,15.1
84.60724,10.70788,1,485.75,15.06
85.12079,10.4718,1,485.71,15.02
85.91124,10.41284,1,485.67,14.98
86.6597,10.37497,1,485.63,14.94
87.38158,10.24152,1,485.59,14.9
87.94449,10.05659,1,485.55,14.86
88.70006,9.87627,1,485.51,14.82
89.07269,10.05531,1,485.47,14.78
89.37124,10.41427,1,485.43,14.74
89.71002,10.90731,1,485.39,14.7
89.757,11.33351,1,485.35,14.66
90.04625,11.64454,1,485.31,14.62
90.31193,12.50198,1,485.27,14.58
90.29525,12.71976,1,485.23,14.54
90.67758,12.56583,1,485.19,14.5
91.01096,12.84901,1,485.15,14.46
91.08489,13.24098,1,485.11,14.42
91.48394,13.51327,1,485.07,14.38
91.58369,14.12388,1,485.03,14.34
91.70474,14.74756,1,484.99,14.3
91.66154,15.36357,1,484.95,14.26
91.72038,15.74716,1,484.91,14.22
91.80813,16.21057,1,484.86,14.18
92.05458,16.67353,1,484.82,14.14
91.9025,17.3179,1,484.78,14.1
91.59436,18.06478,1,484.74,14.06
91.35237,18.74461,1,484.7,14.02
91.24886,19.2788,1,484.66,13.98
91.33879,19.90812,1,484.62,13.94
91.55834,20.60038,1,484.58,13.9
91.83211,21.17319,1,484.54,13.86
92.08472,21.44411,1,484.5,13.82
92.30725,21.48125,1,484.46,13.78
92.52978,21.51838,1,484.42,13.74
92.53457,21.58396,1,484.38,13.7
92.53869,21.67509,1,484.34,13.66
92.54218,21.79187,1,484.3,13.62
92.54511,21.93438,1,484.26,13.58
92.54751,22.10272,1,484.22,13.54
92.54944,22.29698,1,484.18,13.5
92.55096,22.51724,1,484.14,13.46
92.5521,22.76361,1,484.1,13.42
92.55292,23.03617,1,484.06,13.38
92.55347,23.33502,1,484.02,13.34
92.5538,23.66023,1,483.98,13.3
92.55397,24.01192,1,483.94,13.26
92.55401,24.39016,1,483.9,13.22
91.18454,25.3881,1,483.86,13.18
89.81507,26.38605,1,483.82,13.14
90.60096,24.66643,1,483.78,13.1
91.19384,23.49508,1,483.74,13.06
91.5801,23.04714,1,483.7,13.02
91.7824,23.03072,1,483.65,12.98
91.93632,22.98687,1,483.61,12.94
91.99749,22.92372,1,483.57,12.9
91.99555,22.76753,1,483.53,12.86
91.9896,22.50037,1,483.49,12.82
91.97941,22.21409,1,483.45,12.78
91.92946,21.92371,1,483.41,12.74
91.63118,21.471,1,483.37,12.7
91.81408,21.27874,1,483.33,12.66
91.81376,21.11871,1,483.29,12.62
91.8115,20.97643,1,483.25,12.58
91.50479,19.63196,1,483.21,12.54
91.51477,18.24687,1,483.17,12.5
91.1977,17.06813,1,483.13,12.46
90.92776,15.89979,1,483.09,12.42
90.60145,14.63123,1,483.05,12.38
90.28578,13.47043,1,483.01,12.34
89.96985,12.24981,1,482.97,12.3
89.67414,11.04432,1,482.93,12.26
89.55423,9.89518,1,482.89,12.22
88.98828,9.13587,1,482.85,12.18
88.91309,7.59072,1,482.81,12.14
88.73127,6.4521,1,482.77,12.1
88.36004,5.28815,1,482.73,12.06
88.26481,4.05964,1,482.69,12.02
88.28645,3.66358,1,482.65,11.98
88.36416,3.37557,1,482.61,11.94
88.51714,3.19975,1,482.57,11.9
88.7646,3.14022,1,482.53,11.86
89.12017,3.32458,1,482.49,11.82
89.29128,3.20795,1,482.45,11.78
89.28093,2.69216,1,482.41,11.74
89.26605,2.59284,1,482.37,11.7
89.24794,2.51378,1,482.32,11.66
89.22646,2.45316,1,482.28,11.62
89.20147,2.40916,1,482.24,11.58
89.17285,2.37999,1,482.2,11.54
89.14046,2.36381,1,482.16,11.5
89.10416,2.35882,1,482.12,11.46
88.31448,2.71034,1,482.08,11.42
88.12216,2.86264,1,482.04,11.38
88.32147,3.33021,1,482.0,11.34
88.76423,4.14725,1,481.96,11.3
89.21761,5.10979,1,481.92,11.26
89.44883,6.0139,1,481.88,11.22
89.47572,6.83403,1,481.84,11.18
89.40501,7.62715,1,481.8,11.14
89.21789,8.39682,1,481.76,11.1
89.1334,9.14758,1,481.72,11.06
86.76445,9.21865,1,481.68,11.02
86.78816,10.39998,1,481.64,10.98
86.80406,11.44925,1,481.6,10.94
86.8137,12.37317,1,481.56,10.9
86.81865,13.17843,1,481.52,10.86
86.82048,13.87173,1,481.48,10.82
86.82074,14.45977,1,481.44,10.78
86.6362,14.89454,1,481.4,10.74
87.39874,15.56314,1,481.36,10.7
89.35606,16.47285,1,481.32,10.66
89.06975,17.20962,1,481.28,10.62
88.94588,17.94301,1,481.24,10.58
88.93888,18.67257,1,481.2,10.54
88.98,19.48744,1,481.16,10.5
89.01854,20.17892,1,481.12,10.46
88.77673,20.94676,1,481.08,10.42
88.82546,21.57566,1,481.04,10.38
88.89375,22.24165,1,480.99,10.34
88.98004,22.9343,1,480.96,10.3
89.08527,23.65986,1,480.91,10.26
89.05112,24.09633,1,480.87,10.22
89.01726,24.5035,1,480.83,10.18
88.98366,24.88264,1,480.79,10.14
88.95031,25.23503,1,480.75,10.1
88.91718,25.56196,1,480.71,10.06
88.88425,25.86471,1,480.67,10.02
88.85151,26.14456,1,480.63,9.98
88.81892,26.40278,1,480.59,9.94
88.78648,26.64066,1,480.55,9.9
88.75416,26.85948,1,480.51,23.99
88.72235,27.03469,1,480.47,23.96
88.6932,27.2476,1,480.43,23.92
88.66693,27.50723,1,480.39,23.89
88.63004,27.77661,1,480.35,23.85
88.64162,28.04885,1,480.31,23.81
88.6532,28.30084,1,480.27,23.78
88.56308,28.50388,1,480.23,23.74
88.60864,28.87774,1,480.19,23.71
88.59809,29.08064,1,480.15,23.67
88.70526,29.31614,1,480.11,23.63
88.81243,29.57865,1,480.07,23.6
88.60152,29.87901,1,480.03,23.56
88.7512,30.10751,1,479.99,23.53
88.59151,30.42438,1,479.95,23.49
88.79669,30.57598,1,479.91,23.45
88.84203,30.66134,1,479.87,23.42
88.78023,30.7818,1,479.83,23.38
88.96296,30.95292,1,479.79,23.35
88.96806,30.92607,1,479.75,23.31
89.10661,30.88203,1,479.71,23.27
89.2971,30.76531,1,479.66,23.24
89.24842,30.84922,1,479.63,23.2
89.09836,31.10189,1,479.58,23.16
88.84094,31.52469,1,479.54,23.13
88.47017,32.11902,1,479.5,23.09
87.98006,32.88626,1,479.46,23.06
87.36461,33.8278,1,479.42,23.02
86.61783,34.94502,1,479.38,22.98
85.73374,36.23932,1,479.34,22.95
84.70633,37.71207,1,479.3,22.91
83.52961,39.36466,1,479.26,22.88
82.19761,41.19849,1,479.22,22.84
81.98437,40.97,1,479.18,22.8
81.77113,40.74152,1,479.14,22.77
81.5579,40.51304,1,479.1,22.73
81.34466,40.28455,1,479.06,22.7
81.13143,40.05607,1,479.02,22.66
80.91819,39.82759,1,478.98,22.62
80.70496,39.5991,1,478.94,22.59
80.49172,39.37062,1,478.9,22.55
79.86628,40.05951,1,478.86,22.52
79.14572,40.56576,1,478.82,22.48
78.46943,41.01365,1,478.78,22.44
77.79897,41.45555,1,478.74,22.41
77.15619,41.86316,1,478.7,22.37
76.51819,42.26566,1,478.66,22.34
75.88595,42.66178,1,478.62,22.3
75.26048,43.05025,1,478.58,22.26
74.64277,43.42979,1,478.54,22.23
74.03381,43.79915,1,478.5,22.19
73.43461,44.15705,1,478.46,22.16
72.84616,44.50223,1,478.42,22.12
72.26946,44.83341,1,478.38,22.08
71.7055,45.14933,1,478.33,22.05
71.15528,45.44872,1,478.29,22.01
70.15239,45.03188,1,478.26,21.97
69.1495,44.61505,1,478.21,21.94
68.14661,44.19821,1,478.17,21.9
67.51415,44.19643,1,478.13,21.87
66.88169,44.19465,1,478.09,21.83
66.59535,44.30053,1,478.05,21.79
66.30901,44.4064,1,478.01,21.76
68.52987,44.74089,1,477.97,21.72
67.51619,44.85177,1,477.93,21.69
66.62985,44.93389,1,477.89,21.65
65.7855,45.0097,1,477.85,21.61
65.0002,45.07472,1,477.81,21.58
64.29103,45.12445,1,477.77,21.54
63.67506,45.15439,1,477.73,21.51
61.45899,44.9924,1,477.69,21.47
60.38102,45.03212,1,477.65,21.43
59.38845,45.11622,1,477.61,21.4
58.47416,45.23609,1,477.57,21.36
57.63106,45.38313,1,477.53,21.33
56.85204,45.54875,1,477.49,21.29
56.12998,45.72434,1,477.45,21.25
55.51584,45.97153,1,477.41,21.22
55.2104,46.09048,1,477.37,21.18
54.70193,46.17049,1,477.33,21.14
54.06487,46.23789,1,477.29,21.11
53.49464,46.33019,1,477.25,21.07
52.9678,46.50656,1,477.21,21.04
52.67679,46.72701,1,477.17,21.0
51.91194,46.68681,1,477.13,20.96
51.2466,46.96443,1,477.09,20.93
50.89162,47.03276,1,477.04,20.89
50.51432,47.07834,1,477.01,20.86
49.67689,47.13448,1,476.96,20.82
48.92654,47.26586,1,476.92,20.78
48.24006,47.39793,1,476.88,20.75
47.63256,47.45547,1,476.84,20.71
47.37263,47.51423,1,476.8,20.68
46.38745,47.52621,1,476.76,20.64
46.03193,47.64032,1,476.72,20.6
44.94992,47.44786,1,476.68,20.57
44.06052,47.47192,1,476.64,20.53
43.34764,47.38254,1,476.6,20.5
42.94757,47.48234,1,476.56,20.46
41.82259,47.30773,1,476.52,20.42
40.68559,47.02725,1,476.48,20.39
40.57848,47.1278,1,476.44,20.35
40.5385,47.35111,1,476.4,20.32
