x_loc,y_loc,game_clock,shot_clock,quarter
83.62264,14.39452,606.7,4.06,1
83.6376,14.69607,606.66,4.02,1
83.68546,15.00786,606.62,3.99,1
83.76067,15.31123,606.58,3.95,1
83.86783,15.57467,606.54,3.92,1
84.02318,15.78997,606.5,3.88,1
84.17842,16.09514,606.46,3.85,1
84.32484,16.38187,606.42,3.81,1
84.43301,16.69665,606.38,3.78,1
84.53823,16.98722,606.34,3.74,1
84.77549,17.39623,606.3,3.71,1
85.01468,17.81056,606.26,3.67,1
85.16344,18.19503,606.22,3.64,1
85.43916,18.55319,606.18,3.6,1
85.73503,18.91536,606.14,3.57,1
85.96625,19.24724,606.1,3.53,1
86.1952,19.54676,606.06,3.5,1
86.47757,19.83357,606.02,3.46,1
86.81606,20.10432,605.98,3.43,1
87.14683,20.33906,605.94,3.39,1
87.44029,20.58759,605.9,3.36,1
87.69529,20.68322,605.86,3.32,1
87.9788,20.77126,605.82,3.29,1
88.2391,20.79713,605.79,3.25,1
88.50394,20.80828,605.75,3.22,1
88.7281,20.79748,605.71,3.18,1
88.96346,20.78909,605.67,3.15,1
89.18672,20.81547,605.62,3.11,1
89.31756,20.84865,605.59,3.08,1
89.33608,20.86575,605.55,3.04,1
89.41478,20.89115,605.51,3.01,1
89.60217,20.95141,605.47,2.97,1
89.68406,20.94527,605.43,24,1
89.72397,20.94349,605.39,24,1
89.70453,20.91481,605.35,24,1
89.67096,20.89442,605.31,24,1
89.67852,20.96233,605.27,24,1
89.67669,21.00844,605.23,24,1
89.65671,21.09658,605.19,24,1
89.57069,21.20209,605.15,24,1
89.44251,21.31251,605.11,24,1
89.30226,21.36972,605.07,24,1
89.20504,21.33159,605.03,24,1
89.09179,21.27302,604.99,24,1
89.06785,21.18511,604.95,24,1
89.00389,21.07435,604.91,24,1
88.90172,21.00038,604.87,24,1
88.82362,21.02037,604.83,24,1
88.71907,21.0246,604.79,24,1
88.6952,21.06225,604.75,24,1
88.6178,21.08869,604.71,24,1
88.58232,21.13764,604.67,24,1
88.5688,21.19652,604.63,24,1
88.60251,21.24229,604.59,24,1
88.63556,21.274,604.55,24,1
88.70434,21.24857,604.51,24,1
88.7879,21.18806,604.47,24,1
88.87508,21.18512,604.43,24,1
88.97615,21.21107,604.39,24,1
89.00092,21.28054,604.35,24,1
89.00675,21.42207,604.31,24,1
88.92493,21.57245,604.27,24,1
88.8324,21.67666,604.23,24,1
88.68888,21.78447,604.19,24,1
88.51846,21.88106,604.15,24,1
88.38756,21.98353,604.11,24,1
88.19504,22.01541,604.07,24,1
87.94007,22.07634,604.03,24,1
87.67423,22.13671,603.99,24,1
87.3846,22.19934,603.95,24,1
87.07786,22.31187,603.91,24,1
86.72937,22.46469,603.87,24,1
86.35525,22.61538,603.83,24,1
86.0043,22.71775,603.79,24,1
85.6133,22.77196,603.75,24,1
85.33473,22.7815,603.71,24,1
85.08369,22.74041,603.67,24,1
84.82083,22.71754,603.63,24,1
84.57967,22.70296,603.59,24,1
84.32528,22.70729,603.55,24,1
83.92941,22.64956,603.51,24,1
83.54957,22.60285,603.47,24,1
83.17175,22.4802,603.43,24,1
82.8359,22.37532,603.39,24,1
82.55493,22.28535,603.36,24,1
82.29297,22.23387,603.32,24,1
82.05798,22.18145,603.28,24,1
81.80487,22.16481,603.24,24,1
81.55199,22.13567,603.2,24,1
81.36973,22.15643,603.16,24,1
81.10054,22.14919,603.12,24,1
80.8279,22.12681,603.08,24,1
80.58518,22.13173,603.04,24,1
80.35415,22.11761,603,24,1
80.11154,22.11152,602.96,24,1
79.99276,22.15496,602.92,24,1
79.83002,22.18247,602.88,24,1
79.68326,22.29071,602.84,24,1
79.47926,22.38543,602.8,24,1
79.21805,22.4563,602.76,24,1
78.91136,22.51505,602.72,24,1
78.54481,22.59323,602.68,24,1
78.16395,22.64641,602.64,24,1
77.7778,22.71742,602.6,24,1
77.37775,22.74855,602.56,23.96,1
77.0084,22.76212,602.52,23.92,1
76.61217,22.81425,602.48,23.87,1
76.15376,22.78524,602.44,23.83,1
75.72292,22.7607,602.4,23.79,1
75.23072,22.72092,602.36,23.74,1
74.74656,22.69918,602.32,23.7,1
74.27851,22.70405,602.28,23.66,1
73.7824,22.65955,602.24,23.62,1
73.26826,22.61343,602.2,23.57,1
72.74088,22.56675,602.16,23.53,1
72.16838,22.47335,602.12,23.49,1
71.66206,22.42115,602.08,23.45,1
71.16369,22.36487,602.04,23.4,1
70.65307,22.3143,602,23.36,1
70.13002,22.26477,601.96,23.32,1
69.55887,22.2553,601.92,23.27,1
69.00422,22.23333,601.88,23.23,1
68.46026,22.2571,601.84,23.19,1
67.85335,22.2702,601.8,23.15,1
67.28902,22.26304,601.76,23.1,1
66.70972,22.24947,601.72,23.06,1
66.11805,22.24315,601.68,23.02,1
65.52799,22.25313,601.64,22.98,1
64.93831,22.2659,601.6,22.93,1
64.33917,22.28796,601.56,22.89,1
63.759,22.33905,601.52,22.85,1
63.12741,22.35536,601.48,22.8,1
62.50059,22.37721,601.44,22.76,1
61.86595,22.40692,601.4,22.72,1
61.2094,22.42945,601.36,22.68,1
60.53684,22.45144,601.32,22.63,1
59.85932,22.46574,601.28,22.59,1
59.19558,22.47656,601.24,22.55,1
58.54085,22.5048,601.2,22.51,1
57.88851,22.56078,601.16,22.46,1
57.2204,22.61494,601.12,22.42,1
56.55593,22.66054,601.09,22.38,1
55.88689,22.69459,601.04,22.33,1
55.21636,22.72772,601,22.29,1
54.54885,22.7622,600.96,22.25,1
53.89263,22.79944,600.92,22.21,1
53.2287,22.83978,600.88,22.16,1
52.54973,22.88388,600.84,22.12,1
51.86258,22.91485,600.81,22.08,1
51.18899,22.96172,600.76,22.03,1
50.54743,23.02107,600.72,21.99,1
49.90531,23.0828,600.69,21.95,1
49.26011,23.14583,600.65,21.91,1
48.61285,23.20623,600.61,21.86,1
47.95595,23.25515,600.57,21.82,1
47.30986,23.31019,600.53,21.78,1
46.64783,23.36809,600.49,21.74,1
45.97778,23.43994,600.45,21.69,1
45.31835,23.49863,600.41,21.65,1
44.67288,23.55703,600.37,21.61,1
44.03396,23.60616,600.33,21.56,1
43.40654,23.65551,600.29,21.52,1
42.78609,23.69988,600.25,21.48,1
42.17395,23.75623,600.21,21.44,1
41.56126,23.79472,600.17,21.39,1
40.92647,23.82287,600.13,21.35,1
40.29255,23.84743,600.09,21.31,1
39.66105,23.86519,600.05,21.26,1
39.04327,23.898,600.01,21.22,1
38.43834,23.93794,599.97,21.18,1
37.83175,23.97782,599.93,21.14,1
37.24797,24.0122,599.89,21.09,1
36.6776,24.02847,599.85,21.05,1
36.09651,24.05833,599.81,21.01,1
35.50701,24.09548,599.77,20.97,1
34.92001,24.1452,599.73,20.92,1
34.3399,24.19262,599.69,20.88,1
33.77282,24.23432,599.65,20.84,1
33.20974,24.25482,599.61,20.79,1
32.68083,24.27961,599.57,20.75,1
32.19787,24.30163,599.53,20.71,1
31.68798,24.32427,599.49,20.67,1
31.15455,24.3547,599.45,20.62,1
30.61063,24.36505,599.41,20.58,1
30.06198,24.36771,599.37,20.54,1
29.51747,24.3637,599.33,20.5,1
28.96572,24.39147,599.29,20.45,1
28.41477,24.41944,599.25,20.41,1
27.87143,24.44459,599.21,20.37,1
27.33319,24.46196,599.17,20.32,1
26.78019,24.47193,599.13,20.28,1
26.22363,24.47785,599.09,20.24,1
25.66619,24.49915,599.05,20.2,1
25.11085,24.53761,599.01,20.15,1
24.53628,24.56596,598.97,20.11,1
23.92924,24.60103,598.93,20.07,1
23.35311,24.63537,598.89,20.03,1
22.81065,24.67334,598.85,19.98,1
22.27453,24.71423,598.81,19.94,1
21.74359,24.75958,598.77,19.9,1
21.22083,24.80195,598.73,19.85,1
20.70387,24.83361,598.69,19.81,1
20.17388,24.87379,598.65,19.77,1
19.65697,24.90898,598.61,19.73,1
19.13661,24.94059,598.57,19.68,1
18.66619,25.00762,598.53,19.64,1
18.20149,25.08359,598.49,19.6,1
13.01425,16.22414,598,19.03,1
12.84657,16.15685,598.43,14.77,1
12.72017,16.10644,598.39,14.75,1
12.56428,16.01852,598.35,14.73,1
12.42612,15.92247,598.31,14.71,1
12.39812,15.88069,598.27,14.69,1
12.33731,15.86764,598.23,14.67,1
12.29496,15.84417,598.19,14.65,1
12.17916,15.83741,598.15,14.63,1
12.08697,15.80691,598.11,14.61,1
11.96181,15.71747,598.07,14.59,1
11.84755,15.61343,598.03,14.57,1
11.7462,15.53415,597.99,14.55,1
11.6534,15.45868,597.95,14.53,1
11.55264,15.3755,597.91,14.51,1
11.46505,15.22756,597.87,14.49,1
11.38995,15.08358,597.83,14.47,1
11.29292,14.92858,597.79,14.45,1
11.18558,14.79875,597.75,14.44,1
11.10352,14.66408,597.71,14.42,1
10.96058,14.46799,597.67,14.4,1
10.83435,14.20522,597.63,14.38,1
10.71126,13.933,597.59,14.36,1
10.61903,13.66647,597.55,14.34,1
10.55307,13.40116,597.51,14.32,1
10.51756,13.17934,597.47,14.3,1
10.48657,12.9558,597.43,14.28,1
10.46037,12.70046,597.39,14.26,1
10.4159,12.4008,597.35,14.24,1
10.38921,12.09805,597.31,14.22,1
10.37586,11.87557,597.27,14.2,1
10.3461,11.64988,597.23,14.18,1
10.32822,11.43281,597.19,14.16,1
10.31013,11.23646,597.15,14.14,1
10.27862,11.06544,597.11,14.12,1
10.21412,10.87284,597.07,14.1,1
10.17216,10.72854,597.03,14.09,1
10.08597,10.62273,596.99,14.07,1
9.95869,10.56051,596.95,14.05,1
9.83432,10.51477,596.91,14.03,1
9.71663,10.43282,596.87,14.01,1
9.5937,10.36899,596.83,13.99,1
9.47152,10.31666,596.79,13.97,1
9.3525,10.30727,596.75,13.95,1
9.2166,10.31789,596.71,13.93,1
9.06663,10.34053,596.67,13.91,1
8.93536,10.38731,596.63,13.89,1
8.80602,10.39303,596.59,13.87,1
8.6795,10.40875,596.55,13.85,1
8.53375,10.47045,596.51,13.83,1
8.413,10.58959,596.47,13.81,1
8.27094,10.76809,596.43,13.79,1
8.16633,10.93719,596.39,13.77,1
8.11741,11.0176,596.35,13.75,1
8.07108,11.10657,596.31,13.73,1
8.01529,11.24361,596.27,13.72,1
7.96465,11.38819,596.23,13.7,1
7.91475,11.54262,596.19,13.68,1
7.86461,11.70685,596.15,13.66,1
7.824,11.87121,596.11,13.64,1
7.7907,12.03648,596.07,13.62,1
7.74863,12.17257,596.03,13.6,1
7.71067,12.35398,595.99,13.58,1
7.68446,12.58209,595.95,13.56,1
7.67647,12.72155,595.91,13.54,1
7.67304,12.89886,595.87,13.52,1
7.68609,13.00788,595.83,13.5,1
7.70586,13.10703,595.79,13.48,1
7.7108,13.26842,595.75,13.46,1
7.71921,13.4307,595.71,13.44,1
7.73571,13.54484,595.67,13.42,1
7.75551,13.66806,595.63,13.4,1
7.77641,13.79602,595.59,13.38,1
7.80684,13.91237,595.55,13.36,1
7.83142,14.03696,595.51,13.35,1
7.86189,14.15868,595.47,13.33,1
7.91428,14.30615,595.43,13.31,1
7.93816,14.46708,595.39,13.29,1
7.92924,14.60209,595.35,13.27,1
7.90579,14.83808,595.31,13.25,1
7.89165,14.96182,595.27,13.23,1
7.8753,15.09349,595.23,13.21,1
7.86129,15.22885,595.19,13.19,1
7.8436,15.36684,595.15,13.17,1
7.82263,15.55601,595.11,13.15,1
7.78906,15.80792,595.07,13.13,1
7.73088,16.10743,595.03,13.11,1
7.67896,16.38884,594.99,13.09,1
7.63475,16.62249,594.95,13.07,1
7.5947,16.85333,594.91,13.05,1
7.53168,17.10637,594.87,13.03,1
7.46798,17.37005,594.83,13.01,1
7.43663,17.63544,594.79,12.99,1
7.4391,17.90015,594.75,12.98,1
7.45212,18.17209,594.71,12.96,1
7.4716,18.45788,594.67,12.94,1
7.48885,18.80051,594.63,12.92,1
7.51415,19.14721,594.59,12.9,1
7.59631,19.52796,594.55,12.88,1
7.64414,19.9051,594.51,12.86,1
7.69506,20.2753,594.47,12.84,1
7.76678,20.59075,594.43,12.82,1
7.83915,20.93429,594.39,12.8,1
7.93754,21.31288,594.35,12.78,1
8.04497,21.67573,594.31,12.76,1
8.17629,22.02593,594.27,12.74,1
8.30444,22.375,594.23,12.72,1
8.43499,22.70227,594.19,12.7,1
8.55792,23.00753,594.15,12.68,1
8.68309,23.25571,594.11,12.66,1
8.78299,23.55996,594.07,12.64,1
8.88638,23.82551,594.03,12.62,1
8.97469,24.11867,593.99,12.6,1
9.0097,24.39562,593.95,12.59,1
9.08657,24.64186,593.91,12.57,1
9.16397,24.88869,593.87,12.55,1
9.23999,25.12661,593.83,12.53,1
9.30528,25.35102,593.79,12.51,1
9.33214,25.60232,593.75,12.49,1
9.35562,25.88456,593.71,12.47,1
9.3653,26.1448,593.67,12.45,1
9.37157,26.42176,593.63,12.43,1
9.34205,26.71753,593.59,12.41,1
9.2951,27.06829,593.55,12.39,1
9.24753,27.43235,593.51,12.37,1
9.19693,27.78839,593.47,12.35,1
9.14627,28.09326,593.43,12.33,1
9.09939,28.38179,593.39,12.31,1
9.02738,28.64604,593.35,12.29,1
8.92155,28.89389,593.31,12.27,1
8.79893,29.16535,593.27,12.25,1
8.66528,29.43889,593.23,12.23,1
8.53033,29.71084,593.19,12.22,1
8.39373,29.95366,593.15,12.2,1
8.26391,30.16723,593.11,12.18,1
8.11268,30.40052,593.07,12.16,1
7.95723,30.60308,593.03,12.14,1
7.85119,30.77049,592.99,12.12,1
7.73619,30.89099,592.95,12.1,1
7.57752,30.97666,592.91,12.08,1
7.46562,31.04066,592.87,12.06,1
7.39272,31.10573,592.83,12.04,1
7.27125,31.15041,592.79,12.02,1
7.19574,31.19082,592.75,12,1
7.17461,31.16525,592.71,11.98,1
7.17678,31.09539,592.67,11.96,1
7.19012,31.01864,592.63,11.94,1
7.20806,30.92919,592.59,11.92,1
7.2454,30.84388,592.55,11.9,1
7.25734,30.75694,592.51,11.88,1
7.29755,30.67902,592.47,11.86,1
7.3383,30.58597,592.43,11.85,1
7.35068,30.51907,592.39,11.83,1
7.37941,30.4648,592.35,11.81,1
7.44696,30.42532,592.31,11.79,1
7.47745,30.40119,592.27,11.77,1
7.47399,30.40888,592.23,11.75,1
7.52082,30.42041,592.19,11.73,1
7.53884,30.44787,592.15,11.71,1
7.53226,30.549,592.11,11.69,1
7.5216,30.69578,592.07,11.67,1
7.51799,30.81666,592.03,11.65,1
7.52274,30.98655,591.99,11.63,1
7.51059,31.11536,591.95,11.61,1
7.52147,31.25843,591.91,11.59,1
7.54297,31.37861,591.87,11.57,1
7.57914,31.50466,591.83,11.55,1
7.61738,31.62147,591.79,11.53,1
7.65108,31.72074,591.75,11.51,1
7.70361,31.80346,591.71,11.49,1
7.73853,31.88276,591.67,11.48,1
7.77264,31.949,591.63,11.46,1
7.79836,32.0241,591.59,11.44,1
7.83139,32.08322,591.55,11.42,1
7.85278,32.1607,591.51,11.4,1
7.86956,32.20728,591.47,11.38,1
7.87872,32.28362,591.43,11.36,1
7.87318,32.30377,591.39,11.34,1
7.86674,32.37403,591.35,11.32,1
7.84163,32.43681,591.31,11.3,1
7.81203,32.48448,591.27,11.28,1
7.76913,32.542,591.23,11.26,1
7.71112,32.60474,591.19,11.24,1
7.68001,32.63656,591.15,11.22,1
7.64813,32.6388,591.11,11.2,1
7.61957,32.64363,591.07,11.18,1
7.56094,32.71678,591.03,12.17,1
7.51329,32.76881,590.99,11.14,1
7.46184,32.82385,590.95,11.12,1
7.41837,32.8356,590.91,11.11,1
7.372,32.8508,590.87,11.09,1
7.33621,32.82439,590.83,11.07,1
7.3029,32.82478,590.79,11.05,1
7.26206,32.82918,590.75,11.03,1
7.23404,32.81245,590.71,11.01,1
7.1969,32.80129,590.67,10.99,1
7.15436,32.78504,590.63,10.97,1
7.11651,32.77548,590.59,10.95,1
7.05677,32.79314,590.55,10.93,1
6.98474,32.84031,590.51,10.91,1
6.91805,32.88927,590.47,10.89,1
6.87969,32.85683,590.43,10.87,1
6.82422,32.85179,590.39,10.85,1
6.77169,32.83596,590.35,10.83,1
6.72041,32.82776,590.31,10.81,1
6.66659,32.81525,590.27,10.79,1
6.60667,32.83304,590.23,10.77,1
6.54861,32.8254,590.19,10.75,1
6.50081,32.77595,590.15,10.74,1
6.43874,32.74121,590.11,10.72,1
6.3608,32.72634,590.07,10.7,1
6.28001,32.70642,590.03,10.68,1
6.20442,32.66733,589.99,10.66,1
6.13673,32.62523,589.95,10.64,1
6.05352,32.65586,589.91,10.62,1
5.99374,32.60179,589.87,10.6,1
5.92755,32.55259,589.83,10.58,1
5.87881,32.47794,589.79,10.56,1
5.78567,32.38078,589.75,10.54,1
5.71915,32.28895,589.71,10.52,1
5.66117,32.19136,589.67,10.5,1
5.59531,32.05851,589.63,10.48,1
5.53775,31.9585,589.59,10.46,1
5.46675,31.81689,589.55,10.44,1
5.40802,31.65751,589.51,10.42,1
5.37357,31.47126,589.47,10.4,1
5.33795,31.27653,589.43,10.38,1
5.30658,31.06803,589.39,10.37,1
5.26672,30.84907,589.35,10.35,1
5.2404,30.54988,589.31,10.33,1
5.20694,30.32697,589.27,10.31,1
5.18512,30.08294,589.23,10.29,1
5.144,29.81546,589.19,10.27,1
5.14603,29.56495,589.15,10.25,1
62.95583,29.29279,589,24,1
63.14803,29.38997,589.05,23.95,1
63.3489,29.493,589.01,23.91,1
63.55699,29.5824,588.97,23.86,1
63.77001,29.6805,588.93,23.81,1
63.99762,29.76953,588.89,23.76,1
64.21247,29.85831,588.85,23.71,1
64.45605,29.95111,588.8,18.82,1
64.68928,30.04596,588.76,18.79,1
64.94811,30.1374,588.72,18.76,1
65.23739,30.27735,588.68,18.74,1
65.48283,30.35347,588.64,18.71,1
65.71304,30.44189,588.6,18.68,1
65.89949,30.53162,588.56,18.66,1
66.08138,30.61547,588.52,18.63,1
66.26261,30.69825,588.48,18.6,1
66.44102,30.78392,588.44,18.57,1
66.62171,30.86317,588.4,18.55,1
66.78987,30.95922,588.36,18.52,1
66.95636,31.04743,588.32,18.49,1
67.09994,31.15091,588.28,18.47,1
67.2614,31.2591,588.24,18.44,1
67.39346,31.35853,588.2,18.41,1
67.5303,31.4337,588.16,18.39,1
67.65407,31.50858,588.12,18.36,1
67.74223,31.53718,588.08,18.33,1
67.87013,31.61746,588.04,18.3,1
68.01217,31.68107,588,18.28,1
68.19365,31.73808,587.96,18.25,1
68.37429,31.7855,587.92,18.22,1
68.53724,31.82996,587.88,18.2,1
68.70215,31.88698,587.84,18.17,1
68.83753,31.9582,587.8,18.14,1
68.98364,32.0207,587.76,18.11,1
69.12055,32.07915,587.72,18.09,1
69.26328,32.16407,587.68,18.06,1
69.38246,32.20913,587.64,18.03,1
69.50564,32.27055,587.6,18.01,1
69.63027,32.34391,587.56,17.98,1
69.73509,32.4251,587.52,17.95,1
69.85288,32.50593,587.48,22.07,1
69.95979,32.58519,587.44,22.02,1
70.04403,32.67076,587.4,21.97,1
70.15939,32.77721,587.36,21.93,1
70.26837,32.88396,587.32,21.88,1
70.3911,33.00961,587.28,21.83,1
70.50127,33.12276,587.24,17.76,1
70.63198,33.23354,587.19,17.74,1
70.75488,33.34604,587.16,17.71,1
70.88623,33.46917,587.11,17.68,1
71.00864,33.55782,587.07,17.65,1
71.13323,33.67486,587.03,17.63,1
71.25098,33.78533,586.99,17.6,1
71.35879,33.89226,586.95,17.57,1
71.46361,33.9905,586.91,17.55,1
71.5479,34.08643,586.87,17.52,1
71.6247,34.18162,586.83,17.49,1
71.7146,34.27145,586.79,17.47,1
71.75593,34.35005,586.75,17.44,1
71.79267,34.43129,586.71,17.41,1
71.82391,34.50313,586.67,17.38,1
71.85527,34.58032,586.63,17.36,1
71.88057,34.64824,586.59,17.33,1
71.89446,34.71182,586.55,17.3,1
71.90573,34.77194,586.51,17.28,1
71.91272,34.83448,586.47,17.25,1
71.92656,34.90377,586.43,17.22,1
71.94013,34.96742,586.39,17.19,1
71.95372,35.02504,586.35,17.17,1
71.97225,35.08156,586.31,17.14,1
71.99588,35.14015,586.27,17.11,1
72.0275,35.20058,586.23,17.09,1
72.06544,35.26984,586.19,17.06,1
72.11058,35.33571,586.15,17.03,1
72.16237,35.39853,586.11,17.01,1
72.22049,35.4627,586.07,16.98,1
72.28145,35.51581,586.03,16.95,1
72.35024,35.56716,585.99,16.92,1
72.43233,35.62697,585.95,16.9,1
72.51208,35.69782,585.91,16.87,1
72.59666,35.76506,585.87,16.84,1
72.6882,35.82994,585.83,16.82,1
72.78092,35.88902,585.79,16.79,1
72.88183,35.96015,585.75,16.76,1
72.98608,36.02601,585.71,16.74,1
73.09511,36.08062,585.67,16.71,1
73.20923,36.14224,585.63,16.68,1
73.32579,36.19861,585.59,16.65,1
73.45167,36.25086,585.54,16.63,1
73.58115,36.30462,585.5,16.6,1
73.71049,36.34968,585.47,16.57,1
73.85804,36.40229,585.42,16.55,1
74.00837,36.45174,585.38,16.52,1
74.16024,36.48926,585.34,16.49,1
74.32432,36.50898,585.3,16.46,1
74.50343,36.52842,585.26,16.44,1
74.6808,36.53244,585.22,16.41,1
74.86701,36.54971,585.18,16.38,1
75.05793,36.55746,585.14,16.36,1
75.25363,36.57456,585.1,16.33,1
75.45152,36.59929,585.06,16.3,1
75.65179,36.61116,585.02,16.28,1
75.83066,36.62446,584.98,16.25,1
76.03376,36.59353,584.94,16.22,1
76.23915,36.55829,584.9,16.19,1
76.44192,36.54031,584.86,16.17,1
76.65599,36.55745,584.82,16.14,1
76.8671,36.57257,584.78,16.11,1
77.07743,36.59536,584.74,16.09,1
77.28008,36.62237,584.7,16.06,1
77.47518,36.6401,584.66,16.03,1
77.65307,36.71389,584.62,16.01,1
77.82327,36.75834,584.58,15.98,1
77.98698,36.82218,584.54,15.95,1
78.13554,36.87274,584.5,15.92,1
78.30445,36.88085,584.46,15.9,1
78.45849,36.89594,584.42,15.87,1
78.62501,36.9078,584.38,15.84,1
78.75456,36.97017,584.34,15.82,1
79.04975,37.21613,584.3,15.79,1
79.0796,37.20451,584.26,15.76,1
79.10939,37.20115,584.22,15.73,1
79.13881,37.20509,584.18,15.71,1
79.16138,37.21379,584.14,15.68,1
79.17476,37.2316,584.1,15.65,1
79.18475,37.265,584.06,15.63,1
79.18319,37.312,584.02,15.6,1
79.17549,37.36831,583.98,15.57,1
79.15233,37.41255,583.94,15.55,1
79.10892,37.4512,583.9,15.52,1
79.02598,37.53248,583.86,15.49,1
78.96444,37.60242,583.82,15.46,1
78.8939,37.72145,583.77,15.44,1
78.82162,37.84933,583.73,15.41,1
78.73122,37.95463,583.69,15.38,1
78.64984,38.08317,583.65,15.36,1
78.55964,38.22394,583.61,15.33,1
78.45633,38.40469,583.57,15.3,1
78.35628,38.57776,583.53,15.27,1
78.25525,38.73239,583.49,15.25,1
78.15247,38.86607,583.45,15.22,1
78.01424,39.02621,583.41,15.19,1
77.91876,39.14534,583.37,15.17,1
77.85412,39.26157,583.33,15.14,1
77.76327,39.40685,583.29,15.11,1
77.67341,39.54292,583.25,15.09,1
77.55834,39.6815,583.21,15.06,1
77.44933,39.76888,583.17,15.03,1
77.33111,39.83277,583.13,15,1
77.22109,39.90587,583.09,14.98,1
77.07871,39.92878,583.05,14.95,1
76.98618,39.9377,583.01,14.92,1
76.90102,39.89567,582.97,14.9,1
76.80265,39.87937,582.93,14.87,1
76.71853,39.8023,582.89,14.84,1
76.64692,39.73925,582.85,14.81,1
76.62313,39.60214,582.81,14.79,1
76.58801,39.55822,582.77,14.76,1
76.49821,39.4899,582.73,14.73,1
76.49074,39.41521,582.69,14.71,1
76.44878,39.31851,582.65,14.68,1
76.41877,39.20597,582.61,14.65,1
76.36557,39.11113,582.57,14.62,1
76.31768,39.03194,582.53,14.6,1
76.28317,38.92739,582.49,14.57,1
76.27914,38.87005,582.45,14.54,1
76.21822,38.81997,582.41,14.52,1
76.18825,38.77501,582.37,14.49,1
76.15487,38.70729,582.32,14.46,1
76.11539,38.6787,582.29,14.44,1
76.06652,38.61047,582.24,14.41,1
76.0263,38.57363,582.2,14.38,1
75.89614,38.43942,582.16,14.35,1
75.85122,38.32837,582.12,14.33,1
75.7833,38.26006,582.08,14.3,1
75.75515,38.26808,582.04,14.27,1
75.6948,38.30768,582,14.25,1
75.66943,38.28333,581.96,14.22,1
75.63111,38.2999,581.92,14.19,1
75.53101,38.38265,581.88,14.17,1
75.42903,38.4471,581.84,14.14,1
75.34937,38.49749,581.8,14.11,1
75.23637,38.55194,581.76,14.08,1
75.11232,38.60329,581.72,14.06,1
74.99253,38.70266,581.68,14.03,1
74.84786,38.82885,581.64,14,1
74.6731,38.96248,581.6,13.98,1
74.5439,39.15195,581.56,13.95,1
74.33999,39.3355,581.52,13.92,1
74.0811,39.48254,581.48,13.89,1
73.8411,39.55443,581.44,13.87,1
73.63378,39.62868,581.4,13.84,1
73.39767,39.70037,581.36,13.81,1
73.15388,39.73232,581.32,13.79,1
72.95648,39.76293,581.28,13.76,1
72.74262,39.78329,581.24,13.73,1
72.45437,39.75945,581.2,13.71,1
72.10662,39.68553,581.16,13.68,1
71.79852,39.56969,581.12,13.65,1
71.46884,39.40662,581.08,13.62,1
71.14248,39.23293,581.04,13.6,1
70.81278,39.03884,581,13.57,1
70.49288,38.79382,580.96,13.54,1
70.1693,38.58005,580.92,13.52,1
69.8756,38.37599,580.88,13.49,1
69.53987,38.11758,580.84,13.46,1
69.17921,37.80861,580.8,13.44,1
68.82543,37.50924,580.76,13.41,1
68.5225,37.20469,580.71,13.38,1
68.19548,36.87165,580.68,13.35,1
67.88328,36.53627,580.63,13.33,1
67.62149,36.20871,580.6,13.3,1
67.41515,35.87917,580.55,13.27,1
67.19492,35.54851,580.51,13.24,1
66.99107,35.20826,580.47,13.22,1
66.80208,34.84642,580.43,13.19,1
66.64033,34.44892,580.39,13.16,1
66.47394,34.07049,580.35,13.14,1
66.32497,33.63211,580.31,13.11,1
66.21324,33.09497,580.27,13.08,1
66.12139,32.61836,580.23,13.06,1
66.04322,32.14366,580.19,13.03,1
65.9701,31.6854,580.15,13,1
65.86145,31.20696,580.11,12.98,1
65.7867,30.72473,580.07,12.95,1
65.69615,30.21946,580.03,12.92,1
65.6224,29.73321,579.99,12.89,1
65.55235,29.27743,579.95,12.87,1
65.47058,28.82817,579.91,12.84,1
65.39548,28.39368,579.87,12.81,1
65.34265,28.0444,579.83,12.79,1
65.29482,27.70014,579.79,12.76,1
65.25075,27.36828,579.75,12.73,1
65.19928,27.08084,579.71,12.7,1
65.13901,26.87612,579.67,12.68,1
65.09696,26.69992,579.63,12.65,1
65.04341,26.54784,579.59,12.62,1
65.00424,26.42757,579.55,12.6,1
64.97277,26.32155,579.51,12.57,1
64.98212,26.25099,579.47,12.54,1
65.01237,26.21753,579.43,12.51,1
65.05206,26.19809,579.39,12.49,1
65.0994,26.21646,579.35,12.46,1
65.15524,26.2549,579.31,12.43,1
65.20826,26.31913,579.27,12.41,1
65.24937,26.33653,579.23,12.38,1
65.35139,26.359,579.19,12.35,1
65.46794,26.36194,579.15,12.33,1
65.57238,26.34814,579.11,12.3,1
65.67503,26.31944,579.06,12.27,1
65.73719,26.28184,579.03,12.24,1
65.80915,26.29377,578.99,12.22,1
65.89576,26.24213,578.94,12.19,1
65.96971,26.20614,578.9,12.16,1
66.00138,26.14779,578.86,12.14,1
66.07351,26.04362,578.82,12.11,1
66.12139,25.93726,578.78,12.08,1
66.12002,25.86966,578.74,12.05,1
66.11927,25.76567,578.7,12.03,1
66.11848,25.6519,578.66,12,1
66.11289,25.51794,578.62,11.97,1
66.04088,25.44168,578.58,11.95,1
65.95574,25.31006,578.54,11.92,1
65.92581,25.21143,578.5,11.89,1
65.86541,25.08201,578.46,11.87,1
65.83103,24.94363,578.42,11.84,1
65.82466,24.76817,578.38,11.81,1
