x_loc,y_loc,game_clock,shot_clock,quarter
82.91709,47.50666,586.83,17.49,1
83.0731,47.50931,586.79,17.47,1
83.2266,47.50851,586.75,17.44,1
83.3723,47.51202,586.71,17.41,1
83.52074,47.49867,586.67,17.38,1
83.66441,47.4803,586.63,17.36,1
83.80402,47.45876,586.59,17.33,1
83.93948,47.44342,586.55,17.3,1
84.075,47.42354,586.51,17.28,1
84.21215,47.40662,586.47,17.25,1
84.35096,47.38076,586.43,17.22,1
84.48507,47.34725,586.39,17.19,1
84.61824,47.31946,586.35,17.17,1
84.75036,47.28577,586.31,17.14,1
84.8842,47.24173,586.27,17.11,1
85.01036,47.19799,586.23,17.09,1
85.13853,47.16188,586.19,17.06,1
85.2643,47.12889,586.15,17.03,1
85.38757,47.09029,586.11,17.01,1
85.50187,47.0585,586.07,16.98,1
85.61753,47.03325,586.03,16.95,1
85.73476,47.02164,585.99,16.92,1
85.84991,47.00412,585.95,16.9,1
85.96787,46.99021,585.91,16.87,1
86.08329,46.97326,585.87,16.84,1
86.20022,46.95184,585.83,16.82,1
86.31824,46.93264,585.79,16.79,1
86.43773,46.91363,585.75,16.76,1
86.54855,46.89079,585.71,16.74,1
86.657,46.86763,585.67,16.71,1
86.76369,46.84326,585.63,16.68,1
86.86308,46.81339,585.59,16.65,1
86.95636,46.77843,585.54,16.63,1
87.04993,46.75031,585.5,16.6,1
87.14086,46.72331,585.47,16.57,1
87.22843,46.69634,585.42,16.55,1
87.31253,46.66737,585.38,16.52,1
87.38993,46.6435,585.34,16.49,1
87.46008,46.61603,585.3,16.46,1
87.5293,46.59514,585.26,16.44,1
87.59081,46.57788,585.22,16.41,1
87.64983,46.56497,585.18,16.38,1
87.6961,46.5532,585.14,16.36,1
87.74023,46.54517,585.1,16.33,1
87.77431,46.53605,585.06,16.3,1
87.80965,46.53527,585.02,16.28,1
87.8682,46.56915,584.98,16.25,1
87.89482,46.57969,584.94,16.22,1
87.91534,46.58802,584.9,16.19,1
87.9332,46.60163,584.86,16.17,1
87.94625,46.62425,584.82,16.14,1
87.94632,46.64662,584.78,16.11,1
87.93915,46.66671,584.74,16.09,1
87.92421,46.68717,584.7,16.06,1
87.89671,46.70412,584.66,16.03,1
87.85649,46.71874,584.62,16.01,1
87.80677,46.73439,584.58,15.98,1
87.75934,46.74858,584.54,15.95,1
87.6954,46.75041,584.5,15.92,1
87.62522,46.74699,584.46,15.9,1
87.54294,46.73841,584.42,15.87,1
87.43009,46.69393,584.38,15.84,1
87.29296,46.64355,584.34,15.82,1
86.94999,46.58886,584.3,15.79,1
86.82998,46.51031,584.26,15.76,1
86.70118,46.42667,584.22,15.73,1
86.56294,46.32197,584.18,15.71,1
86.41495,46.21164,584.14,15.68,1
86.25863,46.1102,584.1,15.65,1
86.12924,46.02794,584.06,15.63,1
85.96729,45.93694,584.02,15.6,1
85.76427,45.87509,583.98,15.57,1
85.54153,45.80324,583.94,15.55,1
85.30861,45.73045,583.9,15.52,1
85.06526,45.65592,583.86,15.49,1
84.80704,45.52393,583.82,15.46,1
84.53211,45.3967,583.77,15.44,1
84.29153,45.29429,583.73,15.41,1
84.04282,45.17459,583.69,15.38,1
83.77577,45.05066,583.65,15.36,1
83.49197,44.91083,583.61,15.33,1
83.19505,44.80511,583.57,15.3,1
82.86823,44.69351,583.53,15.27,1
82.52483,44.53043,583.49,15.25,1
82.12816,44.35112,583.45,15.22,1
81.74743,44.10115,583.41,15.19,1
81.37744,43.86079,583.37,15.17,1
81.00022,43.63278,583.33,15.14,1
80.61379,43.40294,583.29,15.11,1
80.21856,43.17377,583.25,15.09,1
79.83574,42.99858,583.21,15.06,1
79.45067,42.81755,583.17,15.03,1
79.07288,42.64147,583.13,15,1
78.71268,42.4936,583.09,14.98,1
78.34751,42.35442,583.05,14.95,1
77.94798,42.18952,583.01,14.92,1
77.55021,41.99149,582.97,14.9,1
77.21554,41.84996,582.93,14.87,1
76.86591,41.72963,582.89,14.84,1
76.57912,41.63709,582.85,14.81,1
76.30132,41.61402,582.81,14.79,1
75.99433,41.51423,582.77,14.76,1
75.70732,41.38989,582.73,14.73,1
75.45446,41.2965,582.69,14.71,1
75.22199,41.19003,582.65,14.68,1
75.01066,41.06688,582.61,14.65,1
74.79757,40.95543,582.57,14.62,1
74.59045,40.84437,582.53,14.6,1
74.41671,40.72245,582.49,14.57,1
74.25029,40.5742,582.45,14.54,1
74.12561,40.42819,582.41,14.52,1
74.06506,40.28695,582.37,14.49,1
73.93713,40.0719,582.32,14.46,1
73.89835,39.87375,582.29,14.44,1
73.85662,39.72078,582.24,14.41,1
73.82125,39.58478,582.2,14.38,1
73.90429,39.48776,582.16,14.35,1
73.9743,39.40642,582.12,14.33,1
74.07122,39.29481,582.08,14.3,1
74.20205,39.19158,582.04,14.27,1
74.29587,39.12465,582,14.25,1
74.42621,39.00227,581.96,14.22,1
74.54418,38.80388,581.92,14.19,1
74.61545,38.53254,581.88,14.17,1
74.79027,38.31211,581.84,14.14,1
74.98209,38.11605,581.8,14.11,1
75.15357,37.91093,581.76,14.08,1
75.36827,37.65941,581.72,14.06,1
75.57923,37.45063,581.68,14.03,1
75.7686,37.18937,581.64,14,1
76.00139,36.89828,581.6,13.98,1
76.21745,36.58342,581.56,13.95,1
76.44333,36.29623,581.52,13.92,1
76.64762,36.01637,581.48,13.89,1
76.82296,35.7619,581.44,13.87,1
77.03136,35.50229,581.4,13.84,1
77.23356,35.26735,581.36,13.81,1
77.4781,35.13311,581.32,13.79,1
77.72378,35.10931,581.28,13.76,1
77.87243,35.09076,581.24,13.73,1
78.0126,35.09998,581.2,13.71,1
78.12609,35.13882,581.16,13.68,1
78.21132,35.23485,581.12,13.65,1
78.31949,35.32012,581.08,13.62,1
78.42822,35.41473,581.04,13.6,1
78.50706,35.53532,581,13.57,1
78.50111,35.65446,580.96,13.54,1
78.51247,35.76198,580.92,13.52,1
78.52622,35.88779,580.88,13.49,1
78.54543,36.01457,580.84,13.46,1
78.56066,36.15216,580.8,13.44,1
78.57976,36.33764,580.76,13.41,1
78.57524,36.52104,580.71,13.38,1
78.58598,36.70303,580.68,13.35,1
78.62068,36.86737,580.63,13.33,1
78.6639,37.04349,580.6,13.3,1
78.74746,37.25421,580.55,13.27,1
78.83699,37.47892,580.51,13.24,1
78.86586,37.69389,580.47,13.22,1
78.89011,37.88716,580.43,13.19,1
78.90929,38.05176,580.39,13.16,1
78.97356,38.31341,580.35,13.14,1
79.02979,38.59046,580.31,13.11,1
79.08202,38.88108,580.27,13.08,1
79.13502,39.18523,580.23,13.06,1
79.19212,39.50118,580.19,13.03,1
79.23799,39.81305,580.15,13,1
79.2658,40.15916,580.11,12.98,1
79.30822,40.50789,580.07,12.95,1
79.34681,40.82411,580.03,12.92,1
79.382,41.13693,579.99,12.89,1
79.37734,41.42094,579.95,12.87,1
79.3981,41.72573,579.91,12.84,1
79.40955,42.02637,579.87,12.81,1
79.41074,42.33153,579.83,12.79,1
79.39997,42.67785,579.79,12.76,1
79.38381,42.96463,579.75,12.73,1
79.36226,43.24291,579.71,12.7,1
79.33736,43.50862,579.67,12.68,1
79.30129,43.75678,579.63,12.65,1
79.25018,43.98419,579.59,12.62,1
79.19406,44.20048,579.55,12.6,1
79.1253,44.38856,579.51,12.57,1
79.02924,44.54892,579.47,12.54,1
78.91813,44.72937,579.43,12.51,1
78.79364,44.89585,579.39,12.49,1
78.65577,45.0508,579.35,12.46,1
78.49732,45.19448,579.31,12.43,1
78.32952,45.32856,579.27,12.41,1
78.14768,45.44612,579.23,12.38,1
77.95727,45.54766,579.19,12.35,1
77.75312,45.63783,579.15,12.33,1
77.53339,45.70408,579.11,12.3,1
77.29351,45.75461,579.06,12.27,1
77.03413,45.80017,579.03,12.24,1
76.7599,45.83649,578.99,12.22,1
76.47108,45.86909,578.94,12.19,1
76.19252,45.88022,578.9,12.16,1
75.91095,45.88173,578.86,12.14,1
75.62656,45.87725,578.82,12.11,1
75.35374,45.87328,578.78,12.08,1
75.09151,45.87193,578.74,12.05,1
74.84074,45.86525,578.7,12.03,1
74.58815,45.84943,578.66,12,1
74.33711,45.82912,578.62,11.97,1
74.09219,45.80337,578.58,11.95,1
73.85683,45.76537,578.54,11.92,1
73.6445,45.71435,578.5,11.89,1
73.449,45.67467,578.46,11.87,1
73.2666,45.64522,578.42,11.84,1
73.10516,45.61887,578.38,11.81,1
72.97093,45.5806,578.34,11.78,1
72.85475,45.55584,578.3,11.76,1
72.75488,45.54623,578.26,11.73,1
72.67709,45.53727,578.22,11.7,1
72.60696,45.52118,578.18,11.68,1
72.5439,45.50367,578.14,11.65,1
72.4895,45.48531,578.1,11.62,1
72.44993,45.46496,578.06,11.59,1
72.42779,45.44457,578.02,11.57,1
72.4131,45.42211,577.98,11.54,1
72.41291,45.3968,577.94,11.51,1
72.41291,45.381,577.9,11.49,1
72.42497,45.36156,577.86,11.46,1
72.44724,45.29592,577.82,11.43,1
72.47064,45.23453,577.78,11.4,1
72.48667,45.17691,577.74,11.38,1
72.46225,45.12694,577.7,11.35,1
72.43269,45.07349,577.66,11.32,1
72.38324,45.031,577.62,11.3,1
72.317,44.99546,577.57,11.27,1
72.232,44.96792,577.54,11.24,1
72.13,44.94892,577.5,11.22,1
72.01133,44.94881,577.45,11.19,1
71.85178,44.96986,577.41,11.16,1
71.66035,45.00414,577.37,11.13,1
71.4366,45.07293,577.33,11.11,1
71.19068,45.12557,577.29,11.08,1
70.95943,45.20637,577.25,11.05,1
70.71191,45.333,577.21,11.03,1
70.44591,45.46296,577.17,11,1
70.16595,45.60375,577.13,10.97,1
69.91138,45.72931,577.09,10.95,1
69.63769,45.8623,577.05,10.92,1
69.35424,45.97151,577.01,10.89,1
69.05573,46.07942,576.97,10.86,1
68.74865,46.20108,576.93,10.84,1
68.43044,46.32272,576.89,10.81,1
68.10194,46.43549,576.85,10.78,1
67.79137,46.53482,576.81,10.76,1
67.48895,46.63642,576.77,10.73,1
67.18452,46.71402,576.73,10.7,1
66.88085,46.82485,576.69,10.67,1
66.52564,46.9005,576.65,10.65,1
66.16075,46.96485,576.61,10.62,1
65.79387,47.02158,576.57,10.59,1
65.40255,47.08389,576.53,10.57,1
65.00466,47.14118,576.49,10.54,1
64.60107,47.18294,576.45,10.51,1
64.19701,47.23073,576.41,10.49,1
63.78541,47.27168,576.37,10.46,1
63.37363,47.2947,576.33,10.43,1
62.95844,47.31013,576.29,10.4,1
62.53879,47.31557,576.25,10.38,1
62.11374,47.31813,576.21,10.35,1
61.68707,47.30463,576.17,10.32,1
61.26341,47.29516,576.13,10.3,1
60.83954,47.2766,576.09,10.27,1
60.4116,47.26447,576.05,10.24,1
59.98805,47.25172,576.01,24,1
59.55602,47.22609,575.97,24,1
59.13101,47.18298,575.93,24,1
58.69879,47.1385,575.89,24,1
58.26081,47.09571,575.84,24,1
57.81587,47.06374,575.8,24,1
57.37735,47.03239,575.76,24,1
56.93654,46.99703,575.72,24,1
56.48409,46.96334,575.68,24,1
56.02414,46.93536,575.64,24,1
55.56159,46.9014,575.6,24,1
55.09545,46.86995,575.56,24,1
54.62303,46.82853,575.52,24,1
54.13846,46.78582,575.48,24,1
53.65277,46.73418,575.44,24,1
53.16493,46.67809,575.4,24,1
52.68418,46.62547,575.36,24,1
52.20394,46.5715,575.32,24,1
51.71961,46.51271,575.28,24,1
51.24569,46.46286,575.24,24,1
50.77126,46.40795,575.2,24,1
50.29191,46.33999,575.16,24,1
49.80488,46.27065,575.12,24,1
49.32142,46.18312,575.08,24,1
48.85347,46.09917,575.04,24,1
48.38116,46.02234,575,24,1
47.90548,45.93718,574.96,24,1
47.43274,45.86047,574.92,24,1
46.97054,45.77331,574.88,24,1
46.51399,45.68569,574.84,24,1
46.05349,45.59317,574.8,24,1
45.5879,45.49648,574.76,24,1
45.12444,45.39483,574.72,24,1
44.6617,45.28859,574.68,23.99,1
44.18608,45.16086,574.64,23.97,1
43.71364,45.0203,574.6,23.94,1
43.25025,44.88395,574.56,23.92,1
42.79441,44.72924,574.52,23.89,1
42.34072,44.5828,574.48,23.86,1
41.87378,44.4111,574.44,23.84,1
41.40998,44.22953,574.4,23.81,1
40.95181,44.05394,574.36,23.79,1
40.48971,43.85796,574.32,23.76,1
40.01623,43.66412,574.28,23.73,1
39.54092,43.45527,574.24,23.71,1
39.06958,43.23296,574.19,23.68,1
38.60771,43.00203,574.15,23.66,1
38.15333,42.76344,574.11,23.63,1
37.70226,42.50534,574.07,23.6,1
37.26224,42.23614,574.03,23.58,1
36.82526,41.96749,573.99,23.55,1
36.38825,41.68685,573.95,23.52,1
35.95097,41.39559,573.91,23.5,1
35.52575,41.0874,573.87,23.47,1
35.10954,40.76929,573.83,23.45,1
34.69561,40.41886,573.79,23.42,1
34.282,40.05026,573.75,23.39,1
33.88094,39.68476,573.71,23.37,1
33.48896,39.30414,573.67,23.34,1
33.09711,38.9209,573.63,23.32,1
32.70474,38.52367,573.59,23.29,1
32.30981,38.10962,573.55,23.26,1
31.92015,37.68061,573.51,23.24,1
31.54457,37.24738,573.47,23.21,1
31.17725,36.81148,573.43,23.19,1
30.82024,36.35391,573.39,23.16,1
30.46423,35.88668,573.35,23.13,1
30.11445,35.42091,573.31,23.11,1
29.7661,34.94477,573.27,23.08,1
29.42246,34.46437,573.23,23.06,1
29.08502,33.98786,573.19,23.03,1
28.75955,33.49637,573.15,23,1
28.43583,32.99346,573.11,22.98,1
28.11753,32.48664,573.07,22.95,1
27.81159,31.95651,573.03,22.92,1
27.5133,31.43293,572.99,22.9,1
27.21689,30.91471,572.95,22.87,1
26.92158,30.39613,572.91,22.85,1
26.62424,29.87965,572.87,22.82,1
26.32437,29.3551,572.83,22.79,1
26.02419,28.83129,572.79,22.77,1
25.74198,28.31891,572.75,22.74,1
25.47135,27.80436,572.71,22.72,1
25.20517,27.29312,572.67,22.69,1
24.93165,26.78101,572.63,22.66,1
24.65727,26.26713,572.58,22.64,1
24.37166,25.75939,572.54,22.61,1
24.092,25.24574,572.5,22.59,1
23.8143,24.73536,572.47,22.56,1
23.53388,24.23618,572.42,22.53,1
23.25443,23.73532,572.38,22.51,1
22.97512,23.22862,572.34,22.48,1
22.69523,22.7249,572.3,22.46,1
22.41776,22.21766,572.26,22.43,1
22.13984,21.72385,572.22,22.4,1
21.86592,21.23697,572.18,22.38,1
21.57956,20.75432,572.14,22.35,1
21.28354,20.27079,572.1,22.32,1
20.99111,19.79582,572.06,22.3,1
20.71607,19.33812,572.02,22.27,1
20.45647,18.89889,571.98,22.25,1
20.21066,18.46752,571.94,22.22,1
19.95676,18.04502,571.9,22.19,1
19.70205,17.62487,571.86,22.17,1
19.45119,17.21191,571.82,22.14,1
19.1968,16.80058,571.78,22.12,1
18.94772,16.39927,571.74,22.09,1
18.70326,16.01104,571.7,22.06,1
18.45629,15.63992,571.66,22.04,1
18.223,15.26961,571.62,22.01,1
17.98959,14.90948,571.58,21.98,1
17.75384,14.55159,571.54,21.96,1
17.52292,14.20326,571.5,21.93,1
17.28708,13.85905,571.46,21.91,1
17.04774,13.52485,571.42,21.88,1
16.80521,13.19465,571.38,21.86,1
16.5692,12.87387,571.34,21.83,1
16.3434,12.5733,571.3,21.8,1
16.13213,12.29106,571.26,21.78,1
15.92665,12.02875,571.22,21.75,1
15.73778,11.78072,571.18,21.72,1
15.56621,11.50576,571.14,21.7,1
15.40996,11.24047,571.1,21.67,1
15.24764,10.97692,571.06,21.65,1
15.07837,10.71916,571.02,21.62,1
14.91071,10.51954,570.97,21.59,1
14.75301,10.33187,570.94,21.57,1
14.59709,10.16156,570.89,21.54,1
14.44909,10.00424,570.85,21.52,1
14.29861,9.85415,570.81,21.49,1
14.14081,9.71881,570.77,21.46,1
13.97411,9.59912,570.73,21.44,1
13.78811,9.4826,570.69,21.41,1
13.59814,9.37343,570.65,21.38,1
13.41196,9.27086,570.61,21.36,1
13.22432,9.18442,570.57,21.33,1
13.03019,9.15324,570.53,21.31,1
12.83146,9.08424,570.49,21.28,1
12.69068,9.04799,570.45,21.25,1
12.54921,9.0303,570.41,21.23,1
12.42204,8.98102,570.37,21.2,1
12.29686,8.93453,570.33,21.18,1
12.19753,8.96116,570.29,21.15,1
12.08067,9.02414,570.25,21.12,1
11.92702,9.08844,570.21,21.1,1
11.82095,9.17136,570.17,21.07,1
11.71069,9.26424,570.13,21.05,1
11.63347,9.36109,570.09,21.02,1
11.56644,9.41409,570.05,20.99,1
11.5183,9.42922,570.01,20.97,1
11.4731,9.43983,569.97,20.94,1
11.41464,9.44762,569.93,20.92,1
11.35902,9.49957,569.89,20.89,1
11.26485,9.53455,569.85,20.86,1
11.18354,9.57342,569.81,20.84,1
11.09699,9.60696,569.77,20.81,1
11.02133,9.64726,569.73,20.78,1
10.92288,9.61937,569.69,20.76,1
10.85517,9.55955,569.65,20.73,1
10.83029,9.50268,569.61,20.71,1
10.77724,9.42634,569.57,20.68,1
10.74764,9.34619,569.53,20.65,1
10.70698,9.26397,569.49,20.63,1
10.66807,9.23627,569.45,20.6,1
10.61025,9.23809,569.41,20.58,1
10.56193,9.24697,569.37,20.55,1
10.53674,9.25903,569.33,20.52,1
10.51132,9.26951,569.28,20.5,1
10.49352,9.26522,569.24,20.47,1
10.47644,9.25126,569.21,20.45,1
10.47064,9.2333,569.16,20.42,1
10.47357,9.20275,569.12,20.39,1
10.49465,9.17794,569.08,20.37,1
10.51523,9.15686,569.04,20.34,1
10.54623,9.11265,569,20.31,1
10.58764,9.07617,568.96,20.29,1
10.6276,9.02618,568.92,20.26,1
10.67859,8.96643,568.88,20.24,1
10.72638,8.89813,568.84,20.21,1
10.78235,8.83058,568.8,20.18,1
10.83382,8.75711,568.76,20.16,1
10.88021,8.67454,568.72,20.13,1
10.9299,8.58995,568.68,20.11,1
10.94191,8.55333,568.64,20.08,1
10.95464,8.51465,568.6,20.05,1
10.95474,8.47715,568.56,20.03,1
10.94628,8.44115,568.52,20,1
10.92548,8.39407,568.48,19.98,1
10.89662,8.34195,568.44,19.95,1
10.86358,8.30623,568.4,19.92,1
10.81812,8.26107,568.36,19.9,1
10.76533,8.21894,568.32,19.87,1
10.70299,8.17983,568.28,19.85,1
10.63674,8.13453,568.24,19.82,1
10.56487,8.09069,568.2,19.79,1
10.46303,8.08154,568.16,19.77,1
10.39502,8.03084,568.12,19.74,1
10.27613,8.02113,568.08,19.71,1
10.20044,7.97308,568.04,19.69,1
10.13309,7.92647,568,19.66,1
10.07807,7.87915,567.96,19.64,1
10.01521,7.82849,567.92,19.61,1
9.95961,7.7759,567.88,19.58,1
9.915,7.72618,567.84,19.56,1
9.8719,7.68019,567.8,19.53,1
9.85635,7.64503,567.76,19.51,1
9.7962,7.6189,567.71,19.48,1
9.73837,7.59828,567.68,19.45,1
9.67913,7.58017,567.64,19.43,1
9.6174,7.56656,567.59,19.4,1
9.57749,7.52049,567.55,19.38,1
9.49283,7.52806,567.51,19.35,1
9.4532,7.50159,567.47,19.32,1
9.39941,7.48388,567.43,19.3,1
9.33719,7.46875,567.39,19.27,1
9.27057,7.44879,567.35,19.24,1
9.1993,7.44264,567.31,19.22,1
9.13613,7.43814,567.27,19.19,1
9.05251,7.43634,567.23,19.17,1
8.96256,7.43665,567.19,19.14,1
8.84397,7.43288,567.15,19.11,1
8.77009,7.42961,567.11,19.09,1
8.72354,7.38403,567.07,19.06,1
8.67532,7.3396,567.03,19.04,1
8.6322,7.29991,566.99,19.01,1
8.59335,7.26137,566.95,18.98,1
8.56213,7.22672,566.91,18.96,1
8.52951,7.19776,566.87,18.93,1
8.50176,7.169,566.83,18.91,1
8.47388,7.15243,566.79,18.88,1
8.43541,7.15176,566.75,18.85,1
8.40719,7.14971,566.71,18.83,1
8.36641,7.1517,566.67,18.8,1
8.34122,7.15694,566.63,18.78,1
8.32583,7.17033,566.59,18.75,1
8.29894,7.18789,566.55,18.72,1
8.28643,7.20568,566.51,18.7,1
8.24974,7.27099,566.47,18.67,1
8.21456,7.34303,566.43,18.64,1
8.18048,7.41133,566.39,18.62,1
8.15844,7.47653,566.35,18.59,1
8.1446,7.52817,566.31,18.57,1
8.13912,7.57584,566.27,18.54,1
8.14088,7.6202,566.23,18.51,1
8.10351,7.69938,566.19,18.49,1
8.07514,7.77399,566.15,18.46,1
8.08912,7.81186,566.1,18.44,1
8.15644,7.81189,566.07,18.41,1
8.18887,7.8433,566.02,18.38,1
8.21983,7.87008,565.99,18.36,1
8.25789,7.893,565.94,18.33,1
8.28639,7.91249,565.9,18.3,1
8.30999,7.9311,565.86,18.28,1
8.34034,7.94852,565.82,18.25,1
8.36377,7.97147,565.78,18.23,1
8.37601,8.00466,565.74,18.2,1
8.3855,8.04152,565.7,18.17,1
8.37607,8.08106,565.66,18.15,1
8.32713,8.15806,565.62,18.12,1
8.32071,8.19247,565.58,18.1,1
8.31605,8.22663,565.54,18.07,1
8.27586,8.29656,565.5,18.04,1
8.18375,8.40814,565.46,18.02,1
8.13351,8.4812,565.42,17.99,1
8.07886,8.54594,565.38,17.97,1
8.04139,8.61388,565.34,17.94,1
8.01804,8.68284,565.3,17.91,1
7.9865,8.74215,565.26,17.89,1
7.95536,8.80695,565.22,17.86,1
7.93078,8.86259,565.18,17.84,1
7.91843,8.89715,565.14,17.81,1
7.89929,8.94004,565.1,17.78,1
7.88848,8.98396,565.06,17.76,1
7.91039,8.98691,565.02,17.73,1
7.93253,8.98843,564.98,17.7,1
7.95093,8.98217,564.94,17.68,1
7.96796,8.97536,564.9,17.65,1
7.98487,8.96784,564.86,17.63,1
7.99165,8.95819,564.82,17.6,1
8.0043,8.95603,564.78,17.57,1
8.00366,8.94852,564.74,17.55,1
7.98825,8.94013,564.7,17.52,1
7.98786,8.93708,564.66,17.5,1
7.9844,8.92521,564.62,17.47,1
7.97751,8.91659,564.58,17.44,1
7.96221,8.92109,564.54,17.42,1
7.94717,8.91755,564.5,17.39,1
7.94039,8.90807,564.46,17.37,1
7.939,8.90223,564.41,17.34,1
7.93768,8.8942,564.38,17.31,1
7.93606,8.88857,564.34,17.29,1
7.93323,8.88507,564.29,17.26,1
7.93277,8.87834,564.25,17.23,1
7.93864,8.87844,564.21,17.21,1
7.94181,8.83665,564.17,17.18,1
7.95482,8.83431,564.13,17.16,1
7.96469,8.83244,564.09,17.13,1
7.98026,8.82324,564.05,17.1,1
8.01063,8.80815,564.01,17.08,1
8.08221,8.75255,563.97,17.05,1
8.1639,8.69108,563.93,17.03,1
8.25612,8.62847,563.89,17,1
8.35771,8.56456,563.85,16.97,1
8.46714,8.4928,563.81,16.95,1
8.58614,8.42494,563.77,16.92,1
8.71588,8.36138,563.73,16.9,1
8.84906,8.29871,563.69,16.87,1
8.98684,8.2398,563.65,16.84,1
9.13078,8.17796,563.61,16.82,1
9.29162,8.15655,563.57,16.79,1
9.45024,8.09531,563.53,16.77,1
9.61692,8.03126,563.49,16.74,1
9.79216,7.98133,563.45,16.71,1
9.9365,7.97917,563.41,16.69,1
10.07908,7.97305,563.37,16.66,1
10.20295,8.01974,563.33,16.63,1
10.33978,8.06704,563.29,16.61,1
10.48875,8.10453,563.25,16.58,1
10.64031,8.14578,563.21,16.56,1
10.8174,8.13447,563.17,16.53,1
10.97296,8.16394,563.13,16.5,1
11.13275,8.19419,563.09,23.99,1
11.3014,8.22133,563.05,23.95,1
11.47339,8.24814,563.01,23.92,1
11.67868,8.24072,562.97,23.89,1
11.88147,8.24478,562.93,23.85,1
12.09978,8.2447,562.89,23.82,1
12.32298,8.24478,562.85,23.79,1
12.57006,8.21405,562.81,23.75,1
12.79537,8.22956,562.77,23.72,1
13.04678,8.19885,562.73,23.69,1
13.29667,8.17946,562.68,23.65,1
13.53389,8.17882,562.64,23.62,1
13.77237,8.18211,562.6,23.59,1
13.99146,8.23882,562.56,23.55,1
14.236,8.24889,562.52,23.52,1
14.48729,8.25249,562.48,23.49,1
14.73915,8.25683,562.44,23.45,1
14.99567,8.24997,562.4,23.42,1
15.22749,8.27469,562.36,23.39,1
15.47632,8.28741,562.32,23.35,1
15.72751,8.29652,562.28,23.32,1
15.97972,8.30214,562.24,23.29,1
16.24524,8.29868,562.2,23.25,1
16.5114,8.29745,562.16,23.22,1
16.78079,8.29518,562.12,23.19,1
17.05094,8.28065,562.08,23.15,1
17.34784,8.25131,562.04,23.12,1
17.64817,8.21034,562,23.08,1
17.94883,8.17517,561.96,23.05,1
18.24933,8.14814,561.92,23.02,1
18.56085,8.12197,561.88,22.98,1
18.88175,8.0955,561.84,22.95,1
19.20168,8.08158,561.8,22.92,1
19.52128,8.06511,561.76,22.88,1
19.84986,8.04551,561.72,22.85,1
20.18119,8.03736,561.68,22.82,1
20.52048,8.02803,561.64,22.78,1
20.86259,8.01562,561.6,22.75,1
21.20726,8.00078,561.56,22.72,1
21.55786,7.98542,561.52,22.68,1
21.90394,7.97347,561.48,22.65,1
22.23452,7.96709,561.44,22.62,1
22.56728,7.97321,561.4,22.58,1
22.90697,7.97764,561.36,22.55,1
23.26188,7.97637,561.32,22.52,1
23.62563,7.97305,561.28,22.48,1
23.98395,7.97529,561.24,22.45,1
24.35233,7.98093,561.2,22.42,1
24.72111,8.00328,561.16,22.38,1
25.09151,8.0252,561.12,22.35,1
25.459,8.04963,561.07,22.32,1
25.82313,8.08129,561.03,22.28,1
26.17695,8.09558,560.99,22.25,1
26.54682,8.11014,560.95,22.22,1
26.92694,8.15127,560.91,22.18,1
27.30813,8.20108,560.87,22.15,1
27.68619,8.26372,560.83,22.11,1
28.05304,8.33014,560.79,22.08,1
28.42673,8.39589,560.75,22.05,1
28.79513,8.47095,560.71,22.01,1
29.15432,8.54969,560.67,21.98,1
29.52073,8.62788,560.63,21.95,1
29.90503,8.70327,560.59,21.91,1
30.29015,8.7708,560.55,21.88,1
30.67514,8.84928,560.51,21.85,1
31.07353,8.92478,560.47,21.81,1
31.46242,8.99834,560.43,21.78,1
31.86719,9.09768,560.39,21.75,1
32.27158,9.19816,560.35,21.71,1
32.66563,9.27902,560.31,21.68,1
33.09285,9.35932,560.27,21.65,1
33.54025,9.4282,560.23,21.61,1
34.00731,9.49498,560.19,21.58,1
34.46978,9.55786,560.15,21.55,1
34.93639,9.61145,560.11,21.51,1
35.40129,9.67133,560.07,21.48,1
35.87203,9.73242,560.03,21.44,1
36.32755,9.79033,559.99,21.41,1
36.79462,9.84554,559.95,21.38,1
37.26073,9.90458,559.91,21.34,1
37.71849,9.96723,559.87,21.31,1
38.19073,10.02878,559.83,21.28,1
38.66166,10.08516,559.79,21.24,1
39.13187,10.14468,559.75,21.21,1
39.61476,10.19971,559.71,21.18,1
40.07163,10.24838,559.67,21.14,1
40.52429,10.29419,559.63,21.11,1
40.98202,10.34079,559.58,21.08,1
41.4616,10.39583,559.54,21.04,1
41.95189,10.45002,559.5,21.01,1
42.44864,10.49715,559.46,20.98,1
42.93961,10.53537,559.42,20.94,1
43.43254,10.57478,559.38,20.91,1
43.91629,10.6206,559.34,20.88,1
44.39766,10.65421,559.3,20.84,1
44.88167,10.68116,559.26,20.81,1
45.37375,10.71056,559.22,20.78,1
45.87718,10.72841,559.18,20.74,1
46.3765,10.75133,559.14,20.71,1
46.86476,10.77792,559.1,20.68,1
47.36703,10.80155,559.06,20.64,1
47.8743,10.82171,559.02,20.61,1
48.3853,10.84477,558.98,20.57,1
48.87974,10.8588,558.94,20.54,1
49.36172,10.87525,558.9,20.51,1
49.8457,10.88902,558.86,20.47,1
50.34092,10.90797,558.82,20.44,1
50.84478,10.93015,558.78,20.41,1
51.35907,10.94368,558.74,20.37,1
51.87665,10.95784,558.7,20.34,1
52.39938,10.97299,558.66,20.31,1
52.90888,10.97164,558.62,20.27,1
53.40839,10.96831,558.58,20.24,1
53.91054,10.9518,558.54,20.21,1
