x_loc,y_loc,game_clock,shot_clock,quarter
14.23956,21.85935,636.98,17.96,1
14.19957,21.7218,636.94,17.93,1
14.18421,21.60676,636.9,17.89,1
14.17639,21.48226,636.86,17.85,1
14.16752,21.41208,636.82,17.81,1
14.20023,21.30079,636.78,17.77,1
14.24627,21.13674,636.74,17.73,1
14.29347,20.98017,636.7,17.7,1
14.35406,20.82461,636.66,17.66,1
14.4296,20.62186,636.62,17.62,1
14.50522,20.38432,636.58,17.58,1
14.59131,20.25434,636.54,17.54,1
14.6893,20.0796,636.5,17.51,1
14.78847,19.91754,636.46,17.47,1
14.86933,19.76511,636.42,17.43,1
14.94933,19.62907,636.38,17.39,1
15.04067,19.4974,636.34,17.35,1
15.114,19.37301,636.3,17.32,1
15.18981,19.25748,636.26,17.28,1
15.20381,19.12042,636.22,17.24,1
15.20885,18.9837,636.18,17.2,1
15.21892,18.90537,636.14,17.16,1
15.257,18.83838,636.1,17.13,1
15.29168,18.78132,636.06,17.09,1
15.34237,18.8144,636.02,17.05,1
15.33553,18.82782,635.98,17.01,1
15.33409,18.76868,635.94,16.97,1
15.34712,18.71309,635.9,16.94,1
15.36535,18.66876,635.86,16.9,1
15.45546,18.64259,635.82,16.86,1
15.49988,18.64265,635.78,16.82,1
15.47197,18.64013,635.74,16.78,1
15.43193,18.6331,635.7,16.74,1
15.37708,18.61891,635.66,16.71,1
15.42847,18.665,635.62,16.67,1
15.46187,18.6951,635.58,16.63,1
15.5022,18.74284,635.54,16.59,1
15.5097,18.7992,635.5,16.55,1
15.50441,18.84778,635.46,16.52,1
15.45612,18.8663,635.42,16.48,1
15.45729,18.91369,635.38,16.44,1
15.41856,19.00788,635.34,16.4,1
15.33192,19.11456,635.3,16.36,1
15.23447,19.24445,635.26,16.32,1
15.0307,19.37438,635.22,16.29,1
14.8214,19.48468,635.18,16.25,1
14.70438,19.60302,635.14,16.21,1
14.56692,19.73207,635.1,16.17,1
14.40048,19.89489,635.06,16.13,1
14.23515,19.98437,635.02,16.1,1
14.07756,20.08489,634.98,16.06,1
13.85055,20.22224,634.94,16.02,1
13.65653,20.34547,634.9,15.98,1
13.48216,20.46156,634.86,15.94,1
13.31735,20.56948,634.82,15.91,1
13.1456,20.66919,634.79,15.87,1
12.99216,20.75765,634.75,15.83,1
12.83022,20.83862,634.71,15.79,1
12.67617,20.88929,634.66,15.75,1
12.53058,20.93391,634.63,15.71,1
12.4504,20.97498,634.58,15.68,1
12.35318,20.97423,634.55,15.64,1
12.28628,20.96901,634.51,15.6,1
12.25742,20.93476,634.47,15.56,1
12.17246,20.94919,634.43,15.52,1
12.09746,20.97102,634.39,15.49,1
12.07483,20.93304,634.35,15.45,1
12.02734,20.90798,634.31,15.41,1
11.96481,20.88755,634.27,15.37,1
11.90311,20.87118,634.23,15.33,1
11.84556,20.82199,634.19,15.3,1
11.75417,20.81665,634.15,15.26,1
11.7015,20.80881,634.11,15.22,1
11.64718,20.7968,634.07,15.18,1
11.66423,20.82278,634.03,15.14,1
11.6299,20.8133,633.99,15.1,1
11.58246,20.8317,633.95,15.07,1
11.59056,20.84768,633.91,15.03,1
11.64302,20.87813,633.87,14.99,1
11.69131,20.90366,633.83,14.95,1
11.69799,20.91267,633.79,14.91,1
11.69626,20.92173,633.75,14.88,1
11.68132,20.92658,633.71,14.84,1
11.63559,20.93465,633.67,14.8,1
11.55327,20.94755,633.63,14.76,1
11.50229,21.01874,633.59,14.72,1
11.44533,21.00493,633.55,14.69,1
11.41943,20.98001,633.51,14.65,1
11.37294,20.94894,633.47,14.61,1
11.26884,20.86653,633.43,14.57,1
11.18827,20.80343,633.39,14.53,1
11.1033,20.75394,633.35,14.49,1
10.95402,20.69866,633.31,14.46,1
10.75128,20.62175,633.27,14.42,1
10.50356,20.59628,633.23,14.38,1
10.28905,20.59494,633.19,14.34,1
10.03646,20.59778,633.15,14.3,1
9.80042,20.58883,633.11,14.27,1
9.6029,20.53222,633.07,14.23,1
9.41912,20.47194,633.03,14.19,1
9.18311,20.38677,632.99,14.15,1
8.9801,20.32003,632.95,14.11,1
8.72257,20.25627,632.91,14.08,1
8.44068,20.24602,632.87,14.04,1
8.14835,20.24666,632.83,14,1
7.86986,20.23115,632.79,13.96,1
7.56914,20.2146,632.75,13.92,1
7.27852,20.19184,632.71,13.88,1
6.93988,20.2048,632.67,13.85,1
6.61048,20.18966,632.63,13.81,1
6.27164,20.16302,632.59,13.77,1
5.91457,20.16553,632.55,13.73,1
5.606,20.12691,632.51,13.69,1
5.24429,20.1631,632.47,13.66,1
4.88433,20.19813,632.43,13.62,1
4.57753,20.2083,632.39,13.58,1
4.28049,20.23468,632.36,13.54,1
3.99378,20.2699,632.32,13.5,1
3.75964,20.24529,632.28,13.47,1
3.54181,20.20762,632.24,13.43,1
3.31092,20.19421,632.2,13.39,1
3.09889,20.20258,632.16,13.35,1
2.86844,20.23251,632.12,13.31,1
2.69779,20.21552,632.08,13.27,1
2.56787,20.161,632.04,13.24,1
2.41052,20.05257,632,13.2,1
2.36351,19.95474,631.96,13.16,1
2.27306,19.89118,631.92,13.12,1
2.21443,19.78622,631.88,13.08,1
2.15379,19.70555,631.84,13.05,1
2.06405,19.62786,631.8,13.01,1
1.98508,19.53226,631.76,12.97,1
1.91287,19.44131,631.72,12.93,1
1.8443,19.35014,631.68,12.89,1
1.77933,19.25169,631.64,12.86,1
1.73268,19.13917,631.6,12.82,1
1.65993,19.04138,631.56,12.78,1
1.61899,18.96615,631.52,12.74,1
1.5848,18.86414,631.48,12.7,1
1.53966,18.81312,631.44,12.66,1
1.54357,18.76548,631.4,12.63,1
1.50178,18.73042,631.36,12.59,1
1.43626,18.6472,631.32,12.55,1
1.38942,18.56796,631.28,12.51,1
1.37478,18.53177,631.24,12.47,1
1.3768,18.53597,631.2,12.44,1
1.38752,18.54413,631.16,12.4,1
1.36754,18.52474,631.12,12.36,1
1.33532,18.54528,631.08,12.32,1
1.30701,18.6018,631.04,12.28,1
1.28999,18.68938,631,12.25,1
1.29422,18.73089,630.96,12.21,1
1.29333,18.72572,630.92,12.17,1
1.28611,18.76548,630.88,12.13,1
1.26591,18.82221,630.84,12.09,1
1.26123,18.91657,630.8,12.06,1
1.25992,18.96327,630.76,12.02,1
1.27242,19.12539,630.72,11.98,1
1.30231,19.24697,630.68,11.94,1
1.31547,19.26875,630.64,11.9,1
1.31659,19.32941,630.6,11.86,1
1.2847,19.37623,630.56,11.83,1
1.30526,19.47974,630.52,11.79,1
1.31013,19.52857,630.48,11.75,1
1.31781,19.59793,630.44,11.71,1
1.30112,19.60265,630.4,11.67,1
1.30902,19.64919,630.36,11.64,1
1.30473,19.71578,630.32,11.6,1
1.30112,19.77415,630.28,11.56,1
1.32229,19.77554,630.24,11.52,1
1.32588,19.78929,630.2,11.48,1
1.32366,19.79368,630.16,11.45,1
1.31903,19.74938,630.12,11.41,1
1.29503,19.7472,630.08,11.37,1
1.27807,19.77419,630.04,11.33,1
1.25902,19.74149,630,11.29,1
1.25493,19.73697,629.96,11.25,1
1.23186,19.68948,629.93,11.22,1
1.22303,19.67091,629.89,11.18,1
1.20655,19.61051,629.85,11.14,1
1.19146,19.59581,629.81,11.1,1
1.16204,19.55648,629.77,11.06,1
1.13387,19.51059,629.73,11.03,1
1.10662,19.43433,629.69,10.99,1
1.06266,19.41568,629.65,10.95,1
1.01259,19.40227,629.61,10.91,1
0.95823,19.39371,629.57,10.87,1
0.8977,19.38866,629.53,10.84,1
0.83091,19.39097,629.49,10.8,1
0.75637,19.39974,629.45,10.76,1
0.67553,19.41336,629.41,10.72,1
0.59123,19.43906,629.37,10.68,1
0.48707,19.48114,629.33,23.98,1
0.37675,19.52886,629.29,23.94,1
0.25725,19.58015,629.25,23.91,1
0.13509,19.63795,629.21,23.87,1
0.00985,19.69451,629.17,23.84,1
-0.123,19.75697,629.13,23.8,1
-0.26361,19.84939,629.09,23.77,1
-0.39309,19.89627,629.05,23.73,1
-0.52973,19.9396,629.01,23.7,1
-0.66591,19.97882,628.97,23.66,1
-0.79784,20.00984,628.93,23.63,1
-0.92154,20.02219,628.89,23.59,1
-1.049,20.03766,628.85,23.56,1
-1.17411,20.05421,628.81,23.52,1
-1.30423,20.06094,628.77,23.49,1
-1.41828,20.05498,628.73,23.45,1
-1.52701,20.03773,628.69,23.42,1
-1.62477,20.01528,628.65,23.38,1
-1.71885,19.9796,628.61,23.35,1
-1.80549,19.94902,628.57,23.31,1
-1.88219,19.91117,628.53,23.28,1
-1.95518,19.88,628.49,23.24,1
-2.02423,19.84973,628.45,23.21,1
-2.07956,19.82411,628.41,23.17,1
-2.1286,19.80438,628.37,23.14,1
-2.17358,19.79406,628.33,23.1,1
-2.20873,19.78949,628.29,23.07,1
-2.22457,19.77302,628.25,23.03,1
-2.22337,19.74301,628.21,23,1
-2.19967,19.70154,628.17,22.96,1
-2.1558,19.65118,628.13,22.93,1
-2.06289,19.546,628.09,22.89,1
-1.95654,19.43459,628.05,22.86,1
-1.84319,19.32378,628.01,22.82,1
-1.70756,19.20593,627.97,22.79,1
-1.57066,19.0912,627.93,22.75,1
-1.39687,18.96045,627.89,22.72,1
-1.20841,18.82842,627.85,22.68,1
-1.02492,18.71752,627.81,22.65,1
-0.82329,18.59609,627.77,22.61,1
-0.60444,18.46162,627.73,22.58,1
-0.39172,18.3354,627.69,22.54,1
-0.16862,18.20255,627.66,22.51,1
0.06646,18.07205,627.61,22.47,1
0.31457,17.94333,627.58,22.44,1
0.61735,17.79672,627.53,22.4,1
0.86468,17.71966,627.5,22.37,1
1.12418,17.63709,627.46,22.33,1
1.40061,17.56336,627.42,22.29,1
1.68167,17.4871,627.38,22.26,1
1.98223,17.41368,627.34,22.22,1
2.27244,17.35323,627.3,22.19,1
2.57752,17.28685,627.26,22.15,1
2.9194,17.18673,627.22,22.12,1
3.27557,17.09447,627.18,22.08,1
3.63158,17.024,627.14,22.05,1
4.01667,16.93506,627.1,22.01,1
4.4204,16.86088,627.06,21.98,1
4.83341,16.79231,627.02,21.94,1
5.25464,16.74469,626.98,21.91,1
5.62692,16.72488,626.94,21.87,1
6.03866,16.70114,626.9,21.84,1
6.45611,16.69068,626.86,21.8,1
6.8912,16.67653,626.82,21.77,1
7.32482,16.66048,626.78,21.73,1
7.7668,16.64469,626.74,21.7,1
8.21915,16.63778,626.7,21.66,1
8.67931,16.63683,626.66,21.63,1
9.14551,16.64937,626.62,21.59,1
9.61576,16.66983,626.58,21.56,1
10.09922,16.68439,626.54,21.52,1
10.57958,16.72166,626.5,21.49,1
11.04952,16.76166,626.46,21.45,1
11.51161,16.81257,626.42,21.42,1
11.96757,16.86702,626.38,21.38,1
12.43215,16.93093,626.34,21.35,1
12.8842,16.99803,626.3,21.31,1
13.34494,17.06748,626.26,21.28,1
13.81096,17.14171,626.22,21.24,1
14.28877,17.23193,626.18,21.21,1
14.77224,17.32402,626.14,21.17,1
15.24911,17.41581,626.1,21.14,1
15.71147,17.50974,626.06,21.1,1
16.16328,17.60068,626.02,21.07,1
16.62204,17.6904,625.98,21.03,1
17.07968,17.78294,625.94,21,1
17.53955,17.87819,625.9,20.96,1
18.01031,17.97168,625.86,20.93,1
18.4925,18.07166,625.82,20.89,1
18.98253,18.16051,625.78,20.86,1
19.48005,18.23992,625.74,20.82,1
19.9835,18.32807,625.7,20.79,1
20.47829,18.42258,625.66,20.75,1
20.96316,18.51421,625.62,20.72,1
21.4411,18.59835,625.58,20.68,1
21.92095,18.68499,625.54,20.65,1
22.4075,18.7738,625.5,20.61,1
22.91084,18.86022,625.46,20.58,1
23.42458,18.95079,625.42,20.54,1
23.93427,19.04233,625.38,20.51,1
24.43534,19.12718,625.34,20.47,1
24.93714,19.21392,625.31,20.44,1
25.42772,19.29861,625.26,20.4,1
25.91114,19.37451,625.23,20.37,1
26.39198,19.45269,625.18,20.33,1
26.86644,19.53936,625.15,20.3,1
27.35173,19.61204,625.11,20.26,1
27.84678,19.67685,625.07,20.23,1
28.34631,19.74399,625.03,20.19,1
28.84975,19.81399,624.99,20.16,1
29.34307,19.8922,624.95,20.12,1
29.83003,19.97063,624.91,20.09,1
30.30815,20.04491,624.87,20.05,1
30.77992,20.11426,624.83,20.02,1
31.24503,20.18262,624.79,19.98,1
31.71972,20.25076,624.75,19.95,1
32.19294,20.30849,624.71,19.91,1
32.67307,20.37178,624.67,19.87,1
33.17085,20.43391,624.63,19.84,1
33.67002,20.48263,624.59,19.8,1
34.16337,20.52811,624.55,19.77,1
34.64234,20.57545,624.51,19.74,1
35.11234,20.62692,624.47,19.7,1
35.57784,20.67305,624.43,19.67,1
36.04483,20.71902,624.39,19.63,1
36.5201,20.7481,624.35,19.59,1
37.00354,20.77432,624.31,19.56,1
37.49375,20.79974,624.27,19.52,1
37.98092,20.83068,624.23,19.49,1
38.4647,20.86621,624.19,19.45,1
38.94394,20.90362,624.15,19.42,1
39.42269,20.94979,624.11,19.38,1
39.89703,20.98554,624.07,19.35,1
40.3533,21.02054,624.03,19.31,1
40.81082,21.06581,623.99,19.28,1
41.27409,21.10587,623.95,19.24,1
41.75355,21.14732,623.91,19.21,1
42.2394,21.18784,623.87,19.17,1
42.72275,21.22716,623.83,19.14,1
43.20272,21.26251,623.79,19.1,1
43.67199,21.30203,623.75,19.07,1
44.13081,21.34006,623.71,19.03,1
44.58284,21.38478,623.67,19,1
45.03875,21.42748,623.63,18.96,1
45.49773,21.46472,623.59,18.93,1
45.95978,21.49997,623.55,18.89,1
46.42622,21.53089,623.51,18.86,1
46.89657,21.57245,623.47,18.82,1
47.36583,21.61914,623.43,18.79,1
47.82781,21.66762,623.39,18.75,1
48.28558,21.71954,623.35,18.72,1
48.7325,21.76651,623.31,18.68,1
49.17151,21.81753,623.27,18.65,1
49.6101,21.87671,623.23,18.61,1
50.05093,21.94207,623.19,18.58,1
50.4999,22.00731,623.15,18.54,1
50.95555,22.07876,623.11,18.51,1
51.41082,22.1488,623.07,18.47,1
51.86173,22.22649,623.03,18.44,1
52.30821,22.30125,622.99,18.4,1
52.7438,22.3744,622.95,18.37,1
53.17041,22.45039,622.91,18.33,1
53.59845,22.52513,622.87,18.3,1
54.02998,22.60087,622.84,18.26,1
54.47181,22.68011,622.79,18.23,1
54.91885,22.76195,622.76,18.19,1
55.36963,22.84725,622.71,18.16,1
55.82278,22.93457,622.68,18.12,1
56.26537,23.01638,622.64,18.09,1
56.70195,23.09575,622.6,18.05,1
57.12792,23.18337,622.56,18.02,1
57.55028,23.2736,622.52,17.98,1
57.9677,23.37244,622.48,17.95,1
58.38378,23.46878,622.44,17.91,1
58.79924,23.56152,622.4,17.88,1
59.21674,23.6688,622.36,17.84,1
59.63639,23.77967,622.32,17.81,1
60.0483,23.88859,622.28,17.77,1
60.45412,23.99218,622.24,17.74,1
60.84384,24.08361,622.2,17.7,1
61.22471,24.16341,622.16,17.67,1
61.58936,24.23691,622.12,17.63,1
61.94613,24.2959,622.08,17.59,1
62.31905,24.35688,622.04,17.56,1
62.67781,24.41888,622,17.53,1
63.03414,24.46918,621.96,17.49,1
63.37822,24.50509,621.92,17.46,1
63.71541,24.52661,621.88,17.42,1
64.04224,24.53898,621.84,17.39,1
64.34638,24.56404,621.8,17.35,1
64.61681,24.54072,621.76,17.32,1
64.85525,24.52611,621.72,17.28,1
65.08758,24.50234,621.68,17.25,1
65.31,24.52398,621.64,17.21,1
65.52026,24.56083,621.6,17.17,1
65.72242,24.6157,621.56,17.14,1
65.9303,24.69779,621.52,17.1,1
66.11311,24.80378,621.48,17.07,1
66.26145,24.92986,621.44,17.03,1
66.43873,25.03113,621.4,17,1
66.579,25.15666,621.36,16.96,1
66.71356,25.28657,621.32,16.93,1
66.87261,25.39788,621.28,16.89,1
67.03717,25.51497,621.24,16.86,1
67.17811,25.62732,621.2,16.82,1
67.39183,25.75968,621.16,16.79,1
67.56965,25.88748,621.12,16.75,1
67.79686,26.04296,621.08,16.72,1
67.98192,26.12968,621.04,16.68,1
68.17456,26.14865,621,16.65,1
68.36132,26.15168,620.96,16.61,1
68.54378,26.13014,620.92,16.58,1
68.74209,26.09111,620.88,16.54,1
68.94573,26.01974,620.84,16.51,1
69.12585,25.96817,620.8,16.47,1
69.32367,25.90113,620.76,16.44,1
69.54016,25.8539,620.72,16.4,1
69.72371,25.82459,620.68,16.37,1
69.88003,25.79297,620.64,16.33,1
70.05285,25.69623,620.6,16.3,1
70.17382,25.55806,620.56,16.26,1
70.34687,25.40782,620.52,16.23,1
70.465,25.28113,620.48,16.19,1
70.6177,25.16023,620.44,16.16,1
70.76146,25.07962,620.41,16.12,1
70.89703,25.01192,620.37,16.09,1
71.04186,24.94141,620.33,16.05,1
71.18077,24.86261,620.29,16.02,1
71.32894,24.79492,620.25,15.98,1
71.47163,24.7153,620.21,15.95,1
71.63277,24.62485,620.17,15.91,1
71.80113,24.55337,620.13,15.88,1
71.9513,24.44162,620.09,15.84,1
72.12574,24.26475,620.05,15.81,1
72.31463,24.20881,620.01,15.77,1
72.49213,24.13008,619.97,15.74,1
72.66105,24.05638,619.93,15.7,1
72.83488,23.92217,619.89,15.67,1
73.0421,23.84368,619.85,15.63,1
73.23837,23.79824,619.81,15.6,1
73.43051,23.66735,619.77,15.56,1
73.62177,23.54388,619.73,15.53,1
73.82438,23.41784,619.69,15.49,1
74.02462,23.28659,619.65,15.46,1
74.2283,23.12555,619.61,15.42,1
74.44598,23.02898,619.57,15.39,1
74.67052,22.91241,619.53,15.35,1
74.91851,22.77402,619.49,15.32,1
75.1291,22.70999,619.45,15.28,1
75.35915,22.61538,619.41,15.25,1
75.57762,22.5576,619.37,15.21,1
75.80785,22.46972,619.33,15.18,1
76.00818,22.37482,619.29,15.14,1
76.18844,22.22954,619.25,15.11,1
76.37728,22.05583,619.21,15.07,1
76.57369,21.94745,619.17,15.04,1
76.74675,21.82682,619.13,15,1
76.90791,21.70994,619.09,14.97,1
77.04555,21.58289,619.05,14.93,1
77.2373,21.47048,619.01,14.9,1
77.46685,21.26999,618.97,14.86,1
77.64595,21.04955,618.93,14.83,1
77.77806,20.92026,618.89,14.79,1
77.94352,20.7757,618.85,14.75,1
78.02492,20.64439,618.81,14.72,1
78.17477,20.49339,618.77,14.68,1
78.28744,20.35287,618.73,14.65,1
78.40538,20.21932,618.69,14.61,1
78.4721,20.16187,618.65,14.58,1
78.58334,20.06768,618.61,14.54,1
78.71402,19.94152,618.57,14.51,1
78.9047,19.85184,618.53,14.47,1
79.0144,19.72578,618.49,14.44,1
79.11853,19.61173,618.45,14.4,1
79.12221,19.52701,618.41,14.37,1
79.13071,19.49758,618.37,14.33,1
79.16042,19.46522,618.33,14.3,1
79.22365,19.40248,618.29,14.26,1
79.27795,19.37214,618.25,14.23,1
79.40628,19.30997,618.21,14.19,1
79.51338,19.28675,618.17,14.16,1
79.65437,19.26901,618.13,14.12,1
79.80073,19.28858,618.09,14.09,1
80.01588,19.19868,618.05,14.05,1
80.17102,19.16772,618.01,14.02,1
80.32762,19.17406,617.97,13.98,1
80.43652,19.14058,617.93,13.95,1
80.64159,19.14869,617.89,13.91,1
80.8743,19.18219,617.85,13.88,1
81.14377,19.21884,617.81,13.84,1
81.37857,19.22029,617.77,13.81,1
81.6338,19.23265,617.74,13.77,1
81.90642,19.25033,617.7,13.74,1
82.18352,19.24308,617.66,13.7,1
82.46838,19.23494,617.62,13.67,1
82.73171,19.23861,617.58,13.63,1
82.99801,19.25578,617.54,13.6,1
83.27328,19.25216,617.5,13.56,1
83.52242,19.29049,617.46,13.53,1
83.79536,19.32083,617.42,13.49,1
84.0644,19.35462,617.38,13.46,1
84.35338,19.39601,617.34,13.42,1
84.6387,19.44339,617.3,13.39,1
84.92248,19.47455,617.26,13.35,1
85.21213,19.50618,617.22,13.32,1
85.48739,19.59929,617.18,13.28,1
85.71787,19.63745,617.14,13.25,1
85.94865,19.68582,617.1,13.21,1
86.16188,19.69808,617.06,13.18,1
86.38389,19.75958,617.02,13.14,1
86.6038,19.83577,616.98,13.11,1
86.81669,19.924,616.94,13.07,1
87.03797,20.00815,616.9,13.04,1
87.2582,20.1001,616.86,13,1
87.47929,20.19716,616.82,12.97,1
87.69222,20.30332,616.78,12.93,1
87.8877,20.4199,616.74,12.9,1
88.08175,20.53357,616.7,12.86,1
88.28026,20.65378,616.66,12.83,1
88.47234,20.77059,616.62,12.79,1
88.65644,20.84424,616.58,12.75,1
88.86408,20.97189,616.54,12.72,1
89.05021,21.09149,616.5,12.68,1
89.24974,21.2478,616.46,12.65,1
89.41651,21.34929,616.42,12.61,1
89.57876,21.45418,616.38,12.58,1
89.74022,21.5633,616.34,12.54,1
89.88975,21.68052,616.3,12.51,1
90.03025,21.79663,616.26,12.47,1
90.15922,21.92909,616.22,12.44,1
90.28457,22.05295,616.18,12.4,1
90.39909,22.18607,616.14,12.37,1
90.50679,22.33554,616.1,12.33,1
90.56069,22.44835,616.06,12.3,1
90.66164,22.59641,616.02,12.26,1
90.74581,22.74157,615.98,12.23,1
90.81451,22.89777,615.94,12.19,1
90.88608,23.05756,615.9,12.16,1
90.98454,23.22435,615.86,12.12,1
91.04829,23.38412,615.82,12.09,1
91.11265,23.56435,615.78,12.05,1
91.14588,23.74311,615.74,12.02,1
91.19559,23.92541,615.7,11.98,1
91.24228,24.10802,615.66,11.95,1
91.29817,24.26183,615.62,11.91,1
91.34516,24.47735,615.58,11.88,1
91.39221,24.68792,615.54,11.84,1
91.43292,24.88865,615.51,11.81,1
91.49923,25.10342,615.46,11.77,1
91.52215,25.30992,615.42,11.74,1
91.5331,25.49956,615.38,11.7,1
91.54643,25.68373,615.34,11.67,1
91.56391,25.88657,615.31,11.63,1
91.5493,26.08114,615.27,11.6,1
91.55888,26.27276,615.23,11.56,1
91.56379,26.44058,615.19,11.53,1
91.58751,26.59327,615.15,11.49,1
91.59055,26.74666,615.11,11.46,1
91.5946,26.89588,615.07,11.42,1
91.58532,27.04415,615.03,11.39,1
91.59257,27.12147,614.99,11.35,1
91.57577,27.23021,614.95,11.32,1
91.56415,27.26095,614.91,11.28,1
91.55652,27.29206,614.87,11.25,1
91.51177,27.29546,614.83,11.21,1
91.47272,27.29191,614.79,11.18,1
91.41585,27.24362,614.75,11.14,1
91.3429,27.17495,614.71,11.11,1
91.2377,27.07048,614.67,11.07,1
91.15865,26.97506,614.63,11.04,1
91.06759,26.8399,614.59,11,1
90.95565,26.67509,614.55,10.97,1
90.81051,26.47486,614.51,10.93,1
90.64358,26.26445,614.47,10.9,1
90.45493,26.0329,614.43,10.86,1
90.2286,25.8048,614.39,10.83,1
90.01298,25.51968,614.35,10.79,1
89.80752,25.3208,614.31,10.76,1
89.58825,25.12094,614.27,10.72,1
89.36841,24.91109,614.23,10.69,1
89.1154,24.70619,614.19,10.65,1
88.85616,24.51394,614.15,10.62,1
88.5885,24.30337,614.11,10.58,1
88.34332,24.1273,614.07,10.55,1
88.04472,23.92685,614.03,10.51,1
87.7269,23.7473,613.99,10.48,1
87.3863,23.58686,613.95,10.44,1
87.04083,23.45602,613.91,10.41,1
86.67893,23.33541,613.87,10.37,1
86.30882,23.2592,613.83,10.33,1
85.93216,23.16456,613.79,10.3,1
85.53725,23.07684,613.75,10.26,1
85.09004,22.96178,613.71,10.23,1
84.64241,22.84105,613.67,10.19,1
84.17812,22.71128,613.63,10.16,1
83.70688,22.59334,613.59,10.12,1
83.22766,22.52403,613.55,10.09,1
82.75383,22.47327,613.51,10.05,1
82.27267,22.4231,613.47,10.02,1
81.77219,22.40716,613.43,9.98,1
81.27772,22.40033,613.39,9.95,1
80.76809,22.45078,613.35,9.91,1
80.24196,22.51337,613.31,9.88,1
79.70726,22.57062,613.27,9.84,1
79.17215,22.62502,613.23,9.81,1
78.62839,22.72117,613.19,9.77,1
78.08948,22.84959,613.15,9.74,1
77.56439,23.00756,613.11,9.7,1
77.02104,23.181,613.07,9.67,1
76.5202,23.38661,613.03,9.63,1
76.0339,23.65636,613,9.6,1
75.5725,23.89685,612.95,9.56,1
75.11066,24.16481,612.92,9.53,1
74.64338,24.42333,612.88,9.49,1
74.28452,24.71611,612.84,9.46,1
73.93865,25.03884,612.8,9.42,1
73.64023,25.32342,612.76,9.39,1
73.38082,25.61073,612.72,9.35,1
73.10629,25.89865,612.68,9.32,1
72.83837,26.19439,612.64,9.28,1
72.60929,26.48786,612.6,9.25,1
72.39922,26.76782,612.56,9.21,1
72.20356,27.03902,612.52,9.18,1
72.05932,27.29061,612.48,9.14,1
71.91901,27.53739,612.44,9.11,1
71.81228,27.74849,612.4,9.07,1
71.69704,27.95675,612.36,9.04,1
71.58643,28.1415,612.32,9,1
71.48391,28.33676,612.28,8.97,1
71.31919,28.47765,612.24,8.93,1
71.16178,28.58705,612.2,8.9,1
70.99606,28.68868,612.16,8.86,1
70.8501,28.75754,612.12,8.83,1
70.76991,28.90372,612.08,8.79,1
70.7073,29.02642,612.04,8.76,1
70.63325,29.21837,612,8.72,1
70.55454,29.48212,611.96,8.69,1
70.46739,29.72616,611.92,8.65,1
70.34525,29.95978,611.88,8.62,1
70.21984,30.13684,611.84,8.58,1
70.09898,30.30686,611.8,8.55,1
69.99742,30.41454,611.76,8.51,1
69.90699,30.46459,611.72,8.48,1
69.89249,30.52945,611.68,8.44,1
69.89339,30.58998,611.64,8.41,1
69.94672,30.72104,611.6,8.37,1
70.04748,30.8434,611.56,8.34,1
70.16126,30.97118,611.52,8.3,1
70.27971,31.01283,611.48,8.27,1
70.40489,31.03649,611.44,8.23,1
70.46835,30.9387,611.4,8.2,1
70.51091,30.75187,611.36,8.16,1
70.56015,30.5623,611.32,8.13,1
70.61616,30.42884,611.28,8.09,1
70.69028,30.31041,611.24,8.06,1
70.79374,30.12096,611.2,8.02,1
70.9174,30.00959,611.16,7.99,1
71.11061,29.93056,611.12,7.95,1
71.17267,29.86834,611.08,7.92,1
71.25592,29.8845,611.04,7.88,1
71.34375,29.88499,611,7.85,1
71.42026,29.87254,610.96,7.81,1
71.5056,29.90815,610.92,7.77,1
71.60914,29.9272,610.88,7.74,1
71.74657,29.97537,610.84,7.7,1
71.98589,30.06617,610.8,7.67,1
72.3181,30.16702,610.76,7.63,1
72.65755,30.29922,610.72,7.6,1
73.01622,30.40991,610.68,7.56,1
73.3981,30.50767,610.64,7.53,1
73.77258,30.64345,610.61,7.49,1
74.15412,30.78843,610.56,7.46,1
74.51191,30.9612,610.53,7.42,1
75.00428,31.099,610.48,7.39,1
75.48438,31.15659,610.45,7.35,1
75.95936,31.1569,610.41,7.32,1
76.46352,31.18189,610.37,7.28,1
76.95723,31.14747,610.33,7.25,1
77.44804,31.08788,610.29,7.21,1
77.95714,31.00896,610.25,7.18,1
78.48504,30.91749,610.21,7.14,1
78.95484,30.83047,610.17,7.11,1
79.43484,30.71674,610.13,7.07,1
79.90898,30.59478,610.09,7.04,1
80.40268,30.46695,610.05,7,1
80.89955,30.32705,610.01,6.97,1
81.39606,30.166,609.97,6.93,1
81.93023,30.00275,609.93,6.9,1
82.36456,29.80508,609.89,6.86,1
82.79688,29.58791,609.85,6.83,1
83.24929,29.39132,609.81,6.79,1
83.68253,29.17991,609.77,6.76,1
84.07954,28.95947,609.73,6.72,1
84.46565,28.79315,609.69,6.69,1
84.81811,28.62964,609.65,6.65,1
85.13534,28.4738,609.61,6.62,1
85.51772,28.31774,609.57,6.58,1
85.89214,28.15827,609.53,6.55,1
86.24009,27.9963,609.49,6.51,1
86.53674,27.87938,609.45,6.48,1
86.80012,27.76949,609.41,6.44,1
87.04683,27.67087,609.37,6.41,1
