x_loc,y_loc,game_clock,shot_clock,quarter
44.17243,6.36774,483.12,19.24,1
44.60911,6.19702,483.08,19.2,1
45.05025,6.03563,483.04,19.16,1
45.48664,5.88607,483,19.12,1
45.90018,5.74265,482.96,19.08,1
46.29681,5.59948,482.92,19.04,1
46.70899,5.45149,482.88,19,1
47.11461,5.30624,482.84,18.96,1
47.51111,5.15767,482.8,18.92,1
47.90949,5.01742,482.76,18.88,1
48.33956,4.88569,482.72,18.84,1
48.76649,4.77433,482.68,18.8,1
49.13822,4.64976,482.64,18.76,1
49.50353,4.50759,482.6,18.72,1
49.8773,4.42288,482.56,18.68,1
50.2751,4.32545,482.52,18.64,1
50.66777,4.20731,482.48,18.6,1
51.05224,4.08679,482.44,18.56,1
51.43791,3.97247,482.4,18.52,1
51.81264,3.87423,482.36,18.48,1
52.20296,3.79406,482.32,18.44,1
52.53776,3.7289,482.28,18.4,1
52.89507,3.62847,482.24,18.36,1
53.27571,3.61013,482.2,18.32,1
53.62758,3.52988,482.16,18.28,1
53.96373,3.44365,482.12,18.24,1
54.27748,3.35489,482.08,18.2,1
54.61613,3.2942,482.04,18.16,1
54.94294,3.26209,482,18.12,1
55.21867,3.19316,481.96,18.08,1
55.4859,3.13103,481.92,18.04,1
55.7454,3.09026,481.88,18,1
56.0123,3.05439,481.84,17.96,1
56.26938,3.01524,481.8,17.92,1
56.51808,2.96828,481.76,17.88,1
56.75495,2.90785,481.72,17.84,1
57.02348,2.84031,481.68,17.8,1
57.26384,2.81551,481.64,17.76,1
57.46981,2.72664,481.6,17.72,1
57.68241,2.70341,481.56,17.68,1
57.8612,2.68572,481.52,17.64,1
58.05228,2.67441,481.48,17.6,1
58.28602,2.63528,481.44,17.56,1
58.47295,2.63387,481.4,17.52,1
58.67238,2.63672,481.36,17.48,1
58.86586,2.64351,481.32,17.44,1
59.06794,2.65142,481.28,17.4,1
59.26085,2.65939,481.24,17.36,1
59.45158,2.67075,481.2,17.32,1
59.64303,2.67579,481.16,17.28,1
59.8009,2.68391,481.12,17.24,1
59.94959,2.69458,481.08,17.2,1
60.09183,2.70593,481.04,17.16,1
60.22907,2.71231,481,17.12,1
60.37066,2.7157,480.96,17.08,1
60.51644,2.71764,480.92,17.04,1
60.64695,2.71919,480.88,17,1
60.74242,2.75211,480.84,16.96,1
60.8711,2.75557,480.8,16.92,1
60.98669,2.76675,480.76,16.88,1
61.08255,2.7852,480.72,16.84,1
61.1546,2.81116,480.68,16.8,1
61.2103,2.83998,480.64,16.76,1
61.25921,2.87037,480.6,16.72,1
61.30566,2.90973,480.56,16.68,1
61.36805,2.95058,480.52,16.64,1
61.42085,2.99836,480.48,16.6,1
61.47481,3.04593,480.44,16.56,1
61.52163,3.10011,480.4,16.52,1
61.55816,3.16338,480.36,16.48,1
61.59249,3.23111,480.32,16.44,1
61.63789,3.28878,480.28,16.4,1
61.66853,3.33702,480.24,16.36,1
61.68345,3.38068,480.2,16.32,1
61.70553,3.41184,480.16,16.28,1
61.73627,3.43543,480.12,16.24,1
61.7712,3.45796,480.08,16.2,1
61.8096,3.47801,480.04,16.16,1
61.84786,3.49607,480,16.12,1
61.88473,3.51575,479.95,16.08,1
61.92107,3.53932,479.91,16.04,1
61.95469,3.57045,479.88,16,1
61.9879,3.6093,479.84,15.96,1
62.01926,3.6554,479.79,15.92,1
62.05111,3.69638,479.75,15.88,1
62.0773,3.738,479.72,15.84,1
62.09059,3.78621,479.67,15.8,1
62.10983,3.8353,479.63,15.76,1
62.14464,3.88045,479.59,15.72,1
62.17988,3.90908,479.55,15.68,1
62.21606,3.92928,479.52,15.64,1
62.26225,3.94604,479.47,15.6,1
62.30843,3.95935,479.43,15.56,1
62.35831,3.97141,479.39,15.52,1
62.40914,3.97967,479.35,15.48,1
62.45785,3.97831,479.32,15.44,1
62.5121,3.95642,479.28,15.4,1
62.56619,3.92491,479.23,15.36,1
62.62295,3.87616,479.2,15.32,1
62.68067,3.82145,479.15,15.28,1
62.73731,3.7621,479.11,15.24,1
62.79536,3.70651,479.07,15.2,1
62.84774,3.65853,479.03,15.16,1
62.89746,3.61476,478.99,15.12,1
62.94156,3.59386,478.95,15.08,1
62.98305,3.58172,478.91,15.04,1
63.01516,3.56934,478.87,15,1
63.04297,3.55924,478.83,14.96,1
63.06706,3.55127,478.79,14.92,1
63.0864,3.53999,478.75,14.88,1
63.1085,3.53469,478.71,14.83,1
63.13275,3.53444,478.67,14.8,1
63.15019,3.53924,478.63,14.76,1
63.16984,3.54272,478.59,14.72,1
63.18894,3.5491,478.55,14.67,1
63.20624,3.56373,478.51,14.64,1
63.22243,3.57778,478.47,14.59,1
63.24194,3.59391,478.43,14.56,1
63.25448,3.61135,478.39,14.52,1
63.26732,3.62478,478.35,14.48,1
63.27796,3.64187,478.31,14.43,1
63.29123,3.66458,478.27,14.4,1
63.3048,3.68799,478.23,14.35,1
63.33017,3.69939,478.19,14.31,1
63.3635,3.73018,478.15,14.27,1
63.40246,3.77364,478.11,14.23,1
63.44384,3.84139,478.07,14.19,1
63.47962,3.92517,478.03,14.15,1
63.50748,4.02955,477.99,14.11,1
63.53658,4.1485,477.95,14.07,1
63.56652,4.27713,477.91,14.03,1
63.59292,4.41573,477.87,13.99,1
63.58846,4.54592,477.83,13.95,1
63.60922,4.69147,477.79,13.91,1
63.66545,4.82515,477.75,13.87,1
63.69354,4.98446,477.71,13.83,1
63.71838,5.1529,477.67,13.79,1
63.73861,5.33144,477.63,13.75,1
63.73552,5.53505,477.59,13.71,1
63.71697,5.74005,477.55,13.67,1
63.68507,5.95042,477.51,13.63,1
63.64785,6.15018,477.47,13.59,1
63.62055,6.3406,477.43,13.55,1
63.5914,6.53197,477.39,13.51,1
63.54972,6.72055,477.35,13.47,1
63.50708,6.9092,477.31,13.43,1
63.46991,7.09372,477.27,13.39,1
63.44094,7.30938,477.23,13.35,1
63.39041,7.52834,477.19,13.31,1
63.3014,7.77564,477.15,13.27,1
63.2388,8.01152,477.11,13.23,1
63.17154,8.25171,477.07,13.19,1
63.10533,8.49835,477.03,13.15,1
63.04607,8.74529,476.99,13.11,1
62.99688,8.9894,476.95,13.07,1
62.94992,9.23002,476.91,13.03,1
62.90327,9.4741,476.87,12.99,1
62.85693,9.72173,476.83,12.95,1
62.81851,9.96801,476.79,12.91,1
62.78819,10.214,476.75,12.87,1
62.75916,10.4574,476.71,12.83,1
62.72919,10.70825,476.67,12.79,1
62.71718,10.94593,476.63,12.75,1
62.70768,11.17671,476.59,12.71,1
62.70455,11.39988,476.55,12.67,1
62.70188,11.61608,476.51,12.63,1
62.69941,11.82823,476.47,12.59,1
62.69403,12.04026,476.43,12.55,1
62.69313,12.25202,476.39,12.51,1
62.69019,12.4602,476.35,12.47,1
62.6862,12.6676,476.31,12.43,1
62.68425,12.8666,476.27,12.39,1
62.68625,13.06203,476.23,12.35,1
62.68545,13.24874,476.19,12.31,1
62.68802,13.42996,476.15,12.27,1
62.69278,13.6037,476.11,12.23,1
62.69655,13.76986,476.07,12.19,1
62.70485,13.93633,476.03,12.15,1
62.70854,14.09476,475.99,12.11,1
62.70888,14.24822,475.95,12.07,1
62.71133,14.39593,475.91,12.03,1
62.71945,14.53425,475.87,11.99,1
62.73174,14.66335,475.83,11.95,1
62.74098,14.78491,475.79,11.91,1
62.74956,14.9094,475.75,11.87,1
62.75701,15.02298,475.71,11.83,1
62.76242,15.13655,475.67,11.79,1
62.76105,15.24581,475.63,11.75,1
62.76173,15.35796,475.59,11.71,1
62.75875,15.46897,475.55,11.67,1
62.75233,15.58679,475.51,11.63,1
62.74368,15.71148,475.47,11.59,1
62.72855,15.83213,475.43,11.55,1
62.71421,15.96041,475.39,11.51,1
62.69765,16.09142,475.35,11.47,1
62.67841,16.22141,475.31,11.43,1
62.65484,16.35155,475.27,11.39,1
62.63049,16.47613,475.23,11.35,1
62.60434,16.59895,475.19,11.31,1
62.57553,16.71212,475.15,11.27,1
62.54541,16.82463,475.11,11.23,1
62.51494,16.93373,475.07,11.19,1
62.48593,17.03732,475.03,11.15,1
62.45451,17.12989,474.99,11.11,1
62.42071,17.21572,474.95,11.07,1
62.38815,17.28874,474.91,11.03,1
62.35264,17.34894,474.87,10.99,1
62.31698,17.40181,474.83,10.95,1
62.28363,17.44237,474.79,10.91,1
62.25079,17.47878,474.75,10.87,1
62.21959,17.50998,474.71,10.83,1
62.1888,17.54304,474.67,10.79,1
62.15866,17.57232,474.63,10.75,1
62.13146,17.60588,474.59,10.71,1
62.10251,17.63962,474.55,10.67,1
62.08254,17.67698,474.51,10.63,1
62.06128,17.71886,474.47,10.59,1
62.03813,17.7703,474.43,10.55,1
62.01817,17.83272,474.39,10.51,1
62.00133,17.9058,474.35,10.47,1
61.9865,17.98586,474.31,10.43,1
61.97903,18.08138,474.27,10.39,1
61.97732,18.18376,474.23,10.35,1
61.98,18.29637,474.19,10.31,1
61.99115,18.41384,474.15,10.27,1
62.00598,18.53622,474.11,10.23,1
62.025,18.65645,474.07,10.19,1
62.04714,18.78208,474.03,10.15,1
62.07196,18.90294,473.99,10.11,1
62.1027,19.02191,473.95,10.07,1
62.13264,19.13871,473.91,10.03,1
62.16901,19.24903,473.87,9.99,1
62.21221,19.35248,473.83,9.95,1
62.2586,19.45216,473.79,9.91,1
62.30682,19.54497,473.75,9.87,1
62.3545,19.63585,473.71,9.82,1
62.40025,19.71322,473.67,9.79,1
62.44662,19.78936,473.63,9.74,1
62.48516,19.8611,473.59,9.71,1
62.51552,19.93025,473.55,9.67,1
62.54488,20.00267,473.51,9.63,1
62.57222,20.07649,473.47,9.59,1
62.6,20.15405,473.43,9.54,1
62.62367,20.23531,473.39,9.51,1
62.64612,20.32683,473.35,9.46,1
62.66335,20.42578,473.31,9.43,1
62.67454,20.53213,473.27,9.39,1
62.68045,20.64936,473.23,9.34,1
62.68121,20.76583,473.19,9.3,1
62.68221,20.88698,473.15,9.26,1
62.68327,21.01267,473.11,9.22,1
62.68133,21.14087,473.07,9.18,1
62.67542,21.26821,473.03,9.14,1
62.67293,21.39753,472.99,9.1,1
62.6722,21.52836,472.95,9.06,1
62.67176,21.65547,472.91,9.02,1
62.66746,21.7804,472.87,8.98,1
62.66089,21.90248,472.83,8.94,1
62.6517,22.01897,472.79,8.9,1
62.63872,22.13029,472.75,8.86,1
62.61781,22.23683,472.71,8.82,1
62.5931,22.33558,472.67,8.78,1
62.56327,22.42806,472.63,8.74,1
62.52769,22.51827,472.59,8.7,1
62.48671,22.60743,472.55,8.66,1
62.44416,22.69222,472.51,8.62,1
62.40256,22.7777,472.47,8.58,1
62.35583,22.85766,472.43,8.54,1
62.31268,22.94204,472.39,8.5,1
62.26699,23.02294,472.35,8.46,1
62.21597,23.10192,472.31,8.42,1
62.1693,23.18143,472.27,8.38,1
62.12595,23.26444,472.23,8.34,1
62.08974,23.35289,472.19,8.3,1
62.06072,23.44223,472.15,8.26,1
62.04656,23.5355,472.11,8.22,1
62.04114,23.6392,472.07,8.18,1
62.0415,23.74143,472.03,8.14,1
62.05209,23.85154,471.99,8.1,1
62.06808,23.96208,471.94,8.06,1
62.09149,24.07562,471.91,8.02,1
62.1126,24.19001,471.87,7.98,1
62.13858,24.30723,471.83,7.94,1
62.16023,24.41546,471.79,7.9,1
62.18439,24.52436,471.74,7.86,1
62.21593,24.63705,471.71,7.82,1
62.24766,24.75477,471.66,7.78,1
62.27649,24.87831,471.63,7.74,1
62.30372,25.00902,471.59,7.7,1
62.33697,25.15764,471.55,7.66,1
62.3814,25.32238,471.51,7.62,1
62.41694,25.48971,471.46,7.58,1
62.43762,25.64798,471.43,7.54,1
62.44861,25.79262,471.39,7.5,1
62.45779,25.94447,471.35,7.46,1
62.45952,26.09838,471.31,7.42,1
62.46448,26.25441,471.27,7.38,1
62.48915,26.43404,471.22,7.34,1
62.5175,26.62553,471.18,7.3,1
62.52875,26.77747,471.14,7.26,1
62.55601,26.98261,471.1,7.22,1
62.60606,27.24622,471.06,7.18,1
62.63952,27.45369,471.02,7.14,1
62.67258,27.66127,470.98,7.1,1
62.72873,27.91466,470.94,7.06,1
62.77728,28.15806,470.9,7.02,1
62.80147,28.35407,470.86,6.98,1
62.84372,28.57218,470.82,6.94,1
62.89585,28.809,470.78,6.9,1
62.95655,29.04983,470.74,6.86,1
63.03566,29.3357,470.7,6.82,1
63.11712,29.57946,470.66,6.78,1
63.18663,29.81289,470.62,6.74,1
63.25808,30.04526,470.58,6.7,1
63.35019,30.32565,470.54,6.66,1
63.42199,30.55604,470.5,6.62,1
63.46454,30.74374,470.46,6.58,1
63.52383,30.99751,470.42,6.54,1
63.58901,31.24507,470.38,6.5,1
63.62566,31.43252,470.34,6.46,1
63.66073,31.6094,470.3,6.42,1
63.7338,31.82238,470.26,6.38,1
63.81522,32.02383,470.22,6.34,1
63.90408,32.21443,470.18,6.3,1
64.00145,32.39814,470.14,6.26,1
64.09466,32.53166,470.1,6.22,1
64.19277,32.70148,470.06,6.18,1
64.29327,32.86438,470.02,6.14,1
64.41262,33.02331,469.98,6.1,1
64.54761,33.19099,469.94,6.06,1
64.68988,33.36268,469.9,6.02,1
64.84781,33.56104,469.86,5.98,1
64.99708,33.69208,469.82,5.94,1
65.13669,33.81523,469.78,5.9,1
65.26829,33.91729,469.74,5.86,1
65.38366,34.01378,469.7,5.82,1
65.48938,34.10015,469.66,5.78,1
65.57817,34.16765,469.62,5.74,1
65.65017,34.22397,469.58,5.7,1
65.69801,34.25796,469.54,5.66,1
65.73164,34.28568,469.5,5.62,1
65.76027,34.30876,469.46,5.58,1
65.77749,34.31701,469.42,5.54,1
65.76826,34.31614,469.38,5.5,1
65.73194,34.28679,469.34,5.46,1
65.67737,34.24116,469.3,5.42,1
65.60482,34.13637,469.26,5.38,1
65.53328,34.0774,469.22,5.34,1
65.45509,34.01563,469.18,5.3,1
65.37472,33.9641,469.14,5.26,1
65.29833,33.91352,469.1,5.22,1
65.21589,33.87181,469.06,5.18,1
65.13485,33.83748,469.02,5.14,1
65.05604,33.8097,468.98,5.1,1
64.98072,33.80037,468.94,5.06,1
64.90441,33.7916,468.9,5.02,1
64.82292,33.78458,468.86,4.97,1
64.74317,33.78474,468.82,4.93,1
64.67384,33.78648,468.78,4.89,1
64.6123,33.79567,468.74,4.85,1
64.57135,33.80412,468.7,4.81,1
64.55183,33.82116,468.66,4.77,1
64.55016,33.83708,468.62,4.73,1
64.59977,33.83213,468.58,4.69,1
64.66086,33.8318,468.54,4.65,1
64.70694,33.82096,468.5,4.61,1
64.72704,33.79499,468.46,4.57,1
64.76262,33.73939,468.42,4.53,1
64.81416,33.65004,468.38,4.49,1
64.87749,33.47848,468.34,4.45,1
64.9605,33.32138,468.3,4.41,1
65.09061,33.15095,468.26,4.37,1
65.23963,32.95717,468.22,4.33,1
65.39539,32.7473,468.18,4.29,1
65.5601,32.49866,468.14,4.25,1
65.71434,32.22156,468.1,4.21,1
65.86474,31.90535,468.06,4.17,1
66.01985,31.57188,468.02,4.13,1
66.14854,31.21989,467.98,4.09,1
66.27938,30.83315,467.94,4.05,1
66.44529,30.41453,467.9,4.01,1
66.66835,29.97692,467.86,3.97,1
66.89693,29.54884,467.82,3.93,1
67.13076,29.12376,467.78,3.89,1
67.37843,28.73902,467.74,4.76,1
67.63965,28.30828,467.7,4.72,1
67.88375,27.86044,467.66,4.68,1
68.13268,27.40283,467.62,4.64,1
68.41965,26.8923,467.58,4.6,1
68.69325,26.41875,467.54,4.56,1
68.99027,25.94087,467.5,4.52,1
69.30555,25.48166,467.46,4.48,1
69.63414,25.02219,467.42,4.44,1
69.97236,24.57407,467.38,4.4,1
70.32647,24.08141,467.34,4.36,1
70.69749,23.60602,467.3,4.32,1
71.09546,23.14487,467.26,4.28,1
71.50405,22.67221,467.22,4.24,1
71.93403,22.20351,467.18,4.2,1
72.37643,21.77424,467.14,4.16,1
72.82814,21.35344,467.1,4.12,1
73.28953,20.95123,467.06,4.08,1
73.74793,20.6006,467.02,4.04,1
74.19541,20.29471,466.98,4,1
74.67053,19.97626,466.94,3.96,1
75.14977,19.6259,466.9,3.92,1
75.66082,19.26326,466.86,3.88,1
76.11552,18.90901,466.82,3.84,1
76.52131,18.56402,466.78,3.8,1
76.93346,18.32038,466.74,3.76,1
77.31902,18.08518,466.7,3.72,1
77.65613,17.85342,466.66,3.68,1
77.97233,17.64331,466.62,3.64,1
78.25582,17.45523,466.58,3.6,1
78.50969,17.26474,466.54,3.56,1
78.72831,17.09101,466.5,3.52,1
78.92272,16.92874,466.46,3.48,1
79.08786,16.74128,466.42,3.44,1
79.21918,16.5696,466.38,3.4,1
79.31844,16.39951,466.34,3.36,1
79.4167,16.32744,466.3,3.32,1
79.44381,16.25388,466.26,3.28,1
79.51446,16.18452,466.22,3.24,1
79.59875,16.141,466.18,3.2,1
79.61531,16.04234,466.14,3.16,1
79.66792,15.98038,466.1,3.12,1
79.76592,15.96938,466.06,3.08,1
79.83036,15.96245,466.02,3.04,1
79.89683,15.95596,465.98,3,1
79.97052,15.94051,465.94,2.96,1
80.04523,15.92416,465.9,2.92,1
80.10464,15.90215,465.86,2.88,1
80.19075,15.9088,465.82,2.84,1
80.23798,15.91559,465.78,2.8,1
80.30843,15.9714,465.74,2.76,1
80.33713,15.99533,465.7,2.72,1
80.3648,16.04454,465.66,2.68,1
80.35728,16.08833,465.62,2.64,1
80.28258,16.08944,465.58,2.6,1
49.00288,14.60902,465,,1
48.76438,14.48772,465.09,13.42,1
48.52659,14.36539,465.05,13.41,1
48.29652,14.2344,465.01,13.4,1
48.05743,14.09382,464.97,13.38,1
47.81823,13.94834,464.93,13.37,1
47.61321,13.84134,464.89,13.35,1
47.36182,13.69434,464.85,13.34,1
47.11469,13.55564,464.81,13.33,1
46.8737,13.42782,464.78,13.31,1
46.63549,13.2898,464.74,13.3,1
46.39413,13.16383,464.7,13.29,1
46.14883,13.04268,464.66,13.27,1
45.89815,12.92999,464.62,13.26,1
45.64668,12.83112,464.58,13.24,1
45.3953,12.73515,464.54,13.23,1
45.14076,12.6473,464.5,13.22,1
44.88307,12.56314,464.46,13.2,1
44.62428,12.47746,464.43,13.19,1
44.36874,12.40181,464.39,13.18,1
44.11676,12.33297,464.35,13.16,1
43.86351,12.26531,464.31,13.15,1
43.61962,12.18941,464.27,13.13,1
43.37807,12.11618,464.23,13.12,1
43.13523,12.03918,464.19,13.11,1
42.89584,11.97106,464.15,13.09,1
42.66421,11.89717,464.11,13.08,1
42.43326,11.82173,464.07,13.07,1
42.20463,11.7419,464.03,13.05,1
41.9782,11.65899,464,13.04,1
41.75566,11.57921,463.96,13.02,1
41.53736,11.50387,463.92,13.01,1
41.31938,11.42803,463.88,13,1
41.09908,11.3588,463.84,12.98,1
40.88109,11.28531,463.8,12.97,1
40.66385,11.20542,463.76,12.96,1
40.44341,11.13312,463.72,12.94,1
40.21867,11.06707,463.68,12.93,1
39.99216,11.00174,463.64,12.91,1
39.76649,10.94058,463.61,12.9,1
39.53415,10.88079,463.57,12.89,1
39.30285,10.8267,463.53,12.87,1
39.06906,10.77437,463.49,12.86,1
38.83874,10.72911,463.45,12.85,1
38.61192,10.68137,463.41,12.83,1
38.38307,10.63025,463.37,12.82,1
38.15859,10.57471,463.33,12.81,1
37.93968,10.51754,463.29,12.79,1
37.72834,10.46058,463.26,12.78,1
37.51829,10.40239,463.22,12.76,1
37.30511,10.34112,463.18,12.75,1
37.0935,10.27667,463.14,12.74,1
36.88373,10.20963,463.1,12.72,1
36.67737,10.13545,463.06,12.71,1
36.4683,10.05547,463.02,12.7,1
36.26596,9.97385,462.98,12.68,1
36.06259,9.88947,462.94,12.67,1
35.86309,9.80527,462.91,12.65,1
35.66415,9.72198,462.87,12.64,1
35.46499,9.63999,462.83,12.63,1
35.26642,9.55944,462.79,12.61,1
35.06564,9.47762,462.75,12.6,1
34.86787,9.39799,462.71,12.59,1
34.66097,9.31704,462.67,12.57,1
34.4561,9.23823,462.63,12.56,1
34.25398,9.16501,462.59,12.54,1
34.05338,9.08947,462.55,12.53,1
33.85612,9.01407,462.52,12.52,1
33.64768,8.93815,462.48,12.5,1
33.44836,8.86892,462.44,12.49,1
33.25057,8.7947,462.4,12.48,1
33.05752,8.714,462.36,12.46,1
32.86879,8.62989,462.32,12.45,1
32.68571,8.54132,462.28,12.43,1
32.49872,8.44218,462.24,12.42,1
32.31229,8.34145,462.2,12.41,1
32.11875,8.24354,462.16,12.39,1
31.91761,8.13817,462.13,12.38,1
31.72597,8.03011,462.09,12.37,1
31.53307,7.92041,462.05,12.35,1
31.34365,7.81176,462.01,12.34,1
31.15717,7.70544,461.97,12.32,1
30.97397,7.60535,461.93,12.31,1
30.80094,7.51641,461.89,12.3,1
30.63257,7.42683,461.85,12.28,1
30.46925,7.34283,461.81,12.27,1
30.31437,7.264,461.77,12.26,1
30.16594,7.18841,461.74,12.24,1
30.02059,7.11111,461.7,12.23,1
29.88237,7.04338,461.66,12.22,1
29.75428,6.97258,461.62,12.2,1
29.63678,6.90138,461.58,12.19,1
29.51414,6.83942,461.54,12.17,1
29.37528,6.78235,461.5,12.16,1
29.23322,6.72252,461.46,12.15,1
29.09227,6.66199,461.42,12.13,1
28.94746,6.60693,461.38,12.12,1
28.79336,6.55481,461.35,12.11,1
28.64256,6.49918,461.31,12.09,1
28.49158,6.44775,461.27,12.08,1
28.33624,6.40004,461.23,12.06,1
28.17348,6.35623,461.19,12.05,1
28.00736,6.31957,461.15,12.04,1
27.84138,6.28973,461.11,12.02,1
27.67823,6.26542,461.07,12.01,1
27.51674,6.25134,461.03,12,1
27.36091,6.23628,461,11.98,1
27.22296,6.21987,460.96,11.97,1
27.10223,6.20525,460.92,11.95,1
26.99421,6.19829,460.88,11.94,1
26.88186,6.19115,460.84,11.93,1
26.77544,6.17927,460.8,11.91,1
26.67703,6.15551,460.76,11.9,1
26.57429,6.12902,460.72,11.89,1
26.4635,6.09586,460.68,11.87,1
26.34431,6.06209,460.64,11.86,1
26.22455,6.02278,460.61,11.84,1
26.1014,5.9852,460.57,11.83,1
25.97483,5.94452,460.53,11.82,1
25.84821,5.90713,460.49,11.8,1
25.72014,5.86811,460.45,11.79,1
25.58648,5.8292,460.41,11.78,1
25.49022,5.81573,460.37,11.76,1
25.38764,5.7965,460.33,11.75,1
25.28116,5.75539,460.29,11.74,1
25.17197,5.719,460.25,11.72,1
25.05348,5.69815,460.22,11.71,1
24.93989,5.68174,460.18,11.69,1
24.83776,5.6654,460.14,11.68,1
24.74459,5.64515,460.1,11.67,1
24.66313,5.62362,460.06,11.65,1
24.58743,5.60935,460.02,11.64,1
24.51966,5.59154,459.98,11.62,1
24.45719,5.57693,459.94,11.61,1
24.39767,5.55742,459.9,11.6,1
24.34199,5.53751,459.86,11.58,1
24.28979,5.52452,459.83,11.57,1
24.20374,5.49259,459.79,11.56,1
24.13146,5.46961,459.75,11.54,1
24.06163,5.47398,459.71,11.53,1
24.00334,5.47975,459.67,11.52,1
23.96123,5.47714,459.63,11.5,1
23.91792,5.49138,459.59,11.49,1
23.88096,5.50523,459.55,11.47,1
23.85643,5.51699,459.51,11.46,1
23.83677,5.53417,459.47,11.45,1
23.81366,5.55407,459.44,11.43,1
23.77419,5.57485,459.4,11.42,1
23.73154,5.62047,459.36,11.41,1
23.67815,5.66552,459.32,11.39,1
23.6197,5.71583,459.28,11.38,1
23.55234,5.77474,459.24,11.36,1
23.46197,5.84428,459.2,11.35,1
23.38399,5.92139,459.16,11.34,1
23.28869,6.00735,459.12,11.32,1
23.18984,6.10913,459.09,11.31,1
23.0866,6.22498,459.05,11.3,1
22.98788,6.34049,459.01,11.28,1
22.89686,6.49407,458.97,11.27,1
22.80194,6.67946,458.93,11.25,1
22.7028,6.86705,458.89,11.24,1
22.59674,7.05575,458.85,11.23,1
22.50338,7.25365,458.81,11.21,1
22.41048,7.43404,458.77,11.2,1
22.32648,7.63063,458.73,11.19,1
22.24838,7.83631,458.7,11.17,1
22.18321,8.04321,458.66,11.16,1
22.14656,8.25476,458.62,11.14,1
22.10606,8.46922,458.58,11.13,1
22.08699,8.70621,458.54,11.12,1
22.07711,8.94539,458.5,11.1,1
22.07734,9.1877,458.46,11.09,1
22.09541,9.41747,458.42,11.08,1
22.1303,9.61072,458.38,11.06,1
22.18845,9.76745,458.35,11.05,1
22.26732,9.91697,458.31,11.03,1
22.37261,10.05137,458.27,11.02,1
22.49258,10.23757,458.23,11.01,1
22.61534,10.43319,458.19,10.99,1
22.74183,10.61765,458.15,10.98,1
22.85548,10.79398,458.11,10.97,1
23.00599,11.0303,458.07,10.95,1
23.15755,11.25254,458.03,10.94,1
23.29798,11.51194,457.99,10.92,1
23.43182,11.75362,457.95,10.91,1
23.56399,11.98123,457.91,10.9,1
23.68788,12.20746,457.88,10.88,1
23.78214,12.45957,457.84,10.87,1
23.84643,12.73551,457.8,10.86,1
23.86328,13.07206,457.76,10.84,1
23.88603,13.40088,457.72,10.83,1
23.87862,13.75709,457.68,10.82,1
23.84308,14.08022,457.64,10.8,1
23.79803,14.40977,457.6,10.79,1
23.74168,14.76847,457.56,10.77,1
23.67282,15.14015,457.53,10.76,1
23.5406,15.44815,457.49,10.75,1
23.37966,15.77626,457.45,10.73,1
23.20477,16.08491,457.41,10.72,1
23.0146,16.39941,457.37,10.71,1
22.79913,16.72589,457.33,10.69,1
22.55805,17.05282,457.29,10.68,1
22.30873,17.37643,457.25,10.66,1
22.03428,17.69866,457.21,10.65,1
21.73144,17.98505,457.17,10.64,1
21.37822,18.3063,457.14,10.62,1
21.01297,18.62829,457.1,10.61,1
20.64478,18.93527,457.06,10.6,1
20.25556,19.23397,457.02,10.58,1
19.85067,19.51595,456.98,10.57,1
19.44035,19.79492,456.94,10.55,1
19.02277,20.07611,456.9,10.54,1
18.58914,20.33981,456.86,10.53,1
18.15459,20.58771,456.82,10.51,1
17.71896,20.85365,456.78,10.5,1
17.27702,21.11378,456.75,10.49,1
16.83837,21.35553,456.71,10.47,1
16.35228,21.56892,456.67,10.46,1
15.87829,21.84464,456.63,10.44,1
15.39753,22.13005,456.59,10.43,1
14.92315,22.40792,456.55,10.42,1
14.4302,22.66939,456.51,10.4,1
13.95695,22.88553,456.47,10.39,1
13.46716,23.1254,456.43,10.38,1
13.00825,23.37192,456.4,10.36,1
12.59681,23.64183,456.36,10.35,1
12.17474,23.95045,456.32,10.33,1
11.78116,24.27636,456.28,10.32,1
11.38665,24.60711,456.24,10.31,1
10.99693,24.92688,456.2,10.29,1
10.57477,25.24569,456.16,10.28,1
10.16852,25.56827,456.12,10.27,1
9.87336,25.96298,456.08,10.25,1
9.55256,26.33543,456.04,10.24,1
9.28975,26.66034,456,10.22,1
9.01689,26.98181,455.97,10.21,1
8.74487,27.31701,455.93,10.2,1
8.48195,27.67043,455.89,10.18,1
8.26675,27.91192,455.85,10.17,1
7.98829,28.09766,455.81,10.16,1
7.69818,28.26573,455.77,10.14,1
7.43548,28.40084,455.73,10.13,1
7.18773,28.51225,455.69,10.12,1
6.91379,28.65297,455.66,10.1,1
6.64513,28.7775,455.62,10.09,1
6.41456,28.91435,455.58,10.07,1
6.21677,29.09672,455.54,10.06,1
5.97275,29.21064,455.5,10.05,1
5.7787,29.25667,455.46,10.03,1
5.57854,29.33445,455.42,10.02,1
5.49194,29.37593,455.38,10.01,1
5.41124,29.39901,455.34,9.99,1
5.28346,29.43372,455.3,9.98,1
5.14779,29.56019,455.27,9.96,1
5.05545,29.7335,455.23,9.95,1
4.97183,29.87452,455.19,9.94,1
4.92022,30.00111,455.15,9.92,1
4.87009,30.13731,455.11,9.91,1
4.86654,30.25963,455.07,9.9,1
4.8656,30.33785,455.03,9.88,1
4.90428,30.4307,454.99,9.87,1
4.92295,30.49338,454.95,9.85,1
