x_loc,y_loc,game_clock,shot_clock,quarter
3.82611,44.51053,392.88,18.76,1
3.76745,44.57247,392.84,18.38,1
3.71034,44.64824,392.8,18.68,1
3.64052,44.76987,392.76,18.3,1
3.58609,44.86293,392.72,18.6,1
3.54458,44.96065,392.68,18.56,1
3.51492,45.05792,392.64,18.52,1
3.4993,45.1536,392.6,18.48,1
3.49038,45.24057,392.56,18.12,1
3.48575,45.32453,392.52,18.4,1
3.48735,45.42113,392.48,18.04,1
3.46874,45.5542,392.44,18.32,1
3.45246,45.73974,392.4,17.97,1
3.4331,45.87599,392.36,17.93,1
3.42797,46.04732,392.32,18.2,1
3.41393,46.21813,392.28,17.85,1
3.39789,46.38125,392.24,18.12,1
3.37937,46.47756,392.2,17.78,1
3.36242,46.57182,392.16,18.04,1
3.3511,46.66764,392.12,18,1
3.32209,46.75571,392.08,17.96,1
3.29639,46.83931,392.04,17.92,1
3.27617,46.92233,392,17.88,1
3.24926,47.01277,391.96,17.84,1
3.2228,47.10577,391.92,17.8,1
3.18928,47.17564,391.88,17.76,1
3.15807,47.24712,391.84,17.72,1
3.11541,47.26234,391.8,17.68,1
3.08267,47.31782,391.76,17.64,1
3.05406,47.33298,391.72,17.6,1
3.02998,47.34279,391.68,17.56,1
3.0108,47.34495,391.64,17.52,1
2.99807,47.40508,391.6,17.48,1
2.98686,47.45659,391.56,17.44,1
2.97343,47.49422,391.52,17.4,1
2.97719,47.52918,391.48,17.36,1
2.98279,47.56851,391.44,17.32,1
2.97874,47.60156,391.4,17.28,1
2.98511,47.62305,391.36,17.24,1
2.99507,47.63543,391.32,17.2,1
3.01807,47.66157,391.28,17.16,1
3.03976,47.67991,391.24,17.12,1
3.06875,47.69837,391.2,17.08,1
3.10086,47.71709,391.16,17.04,1
3.12965,47.728,391.12,16.76,1
3.15665,47.73721,391.08,16.72,1
3.17654,47.7476,391.04,16.69,1
3.20104,47.75026,391,16.65,1
3.22489,47.75406,390.96,16.61,1
3.24438,47.75942,390.92,16.57,1
3.26535,47.76334,390.88,16.54,1
3.28183,47.7594,390.84,16.5,1
3.30744,47.74832,390.8,16.46,1
3.32648,47.75109,390.76,16.42,1
3.34172,47.74836,390.72,16.39,1
3.35761,47.74976,390.68,16.35,1
3.37955,47.74158,390.64,16.31,1
3.41042,47.73637,390.6,16.27,1
3.43623,47.73574,390.56,16.24,1
3.46626,47.74802,390.52,16.2,1
3.50439,47.75698,390.48,16.16,1
3.5546,47.76329,390.44,16.12,1
3.60127,47.76048,390.4,16.09,1
3.66394,47.76047,390.36,16.05,1
3.73836,47.76314,390.32,16.01,1
3.81618,47.76611,390.28,15.97,1
3.90256,47.773,390.24,15.93,1
3.98944,47.78782,390.2,15.9,1
4.07659,47.78513,390.16,15.86,1
4.18108,47.78894,390.12,15.82,1
4.29065,47.79293,390.08,15.78,1
4.40297,47.80955,390.04,15.75,1
4.50211,47.79709,390,15.71,1
4.61315,47.77727,389.96,15.67,1
4.73931,47.76389,389.92,15.64,1
4.86735,47.74831,389.88,15.6,1
4.98101,47.7238,389.84,15.56,1
5.11223,47.72214,389.8,15.52,1
5.23463,47.71829,389.76,15.49,1
5.35245,47.711,389.72,15.45,1
5.45985,47.70499,389.68,15.41,1
5.56646,47.69739,389.64,15.37,1
5.67076,47.68817,389.6,15.33,1
5.78176,47.6802,389.56,15.3,1
5.88341,47.66993,389.52,15.26,1
5.9776,47.65667,389.48,15.22,1
6.06849,47.64015,389.44,15.18,1
6.18531,47.65891,389.4,15.15,1
6.29551,47.68225,389.36,15.11,1
6.38396,47.68907,389.32,15.07,1
6.46625,47.70009,389.28,15.03,1
6.54975,47.73338,389.24,15,1
6.62226,47.74617,389.2,14.96,1
6.69839,47.75707,389.16,14.92,1
6.77173,47.77032,389.12,14.88,1
6.84821,47.78209,389.08,14.85,1
6.91532,47.79629,389.04,14.81,1
6.97629,47.81243,389,14.77,1
7.03166,47.83404,388.96,14.73,1
7.08006,47.85547,388.92,14.7,1
7.11231,47.88026,388.88,14.66,1
7.14749,47.91369,388.84,14.62,1
7.16114,47.92635,388.8,14.58,1
7.14687,47.97181,388.76,14.55,1
7.1447,47.99551,388.72,14.51,1
7.13381,48.02424,388.68,14.47,1
7.13342,48.03378,388.64,14.43,1
7.12329,48.05057,388.6,14.4,1
7.10333,48.07063,388.56,14.36,1
7.08359,48.08178,388.52,14.32,1
7.05566,48.09002,388.48,14.28,1
7.0276,48.09331,388.44,14.25,1
7.01263,48.0947,388.4,14.21,1
6.99935,48.0969,388.36,14.17,1
6.98775,48.0939,388.32,14.13,1
7.00122,48.08562,388.28,14.09,1
7.00774,48.0693,388.24,14.06,1
7.01017,48.05466,388.2,14.02,1
7.03594,48.00526,388.16,13.98,1
7.06553,47.97631,388.12,13.94,1
7.10675,47.94685,388.08,13.91,1
7.15155,47.91964,388.04,13.87,1
7.20079,47.88599,388,13.83,1
7.25041,47.85164,387.96,13.79,1
7.30001,47.82557,387.92,13.76,1
7.36548,47.8004,387.88,13.72,1
7.43209,47.76137,387.84,13.68,1
7.49963,47.73444,387.8,13.64,1
7.5681,47.70455,387.76,13.61,1
7.64455,47.66529,387.72,13.57,1
7.7157,47.6227,387.68,13.53,1
7.79663,47.57014,387.64,13.49,1
7.89446,47.50946,387.6,13.46,1
8.00746,47.44822,387.56,13.42,1
8.12048,47.38186,387.52,13.38,1
8.23997,47.30453,387.48,13.34,1
8.36638,47.23034,387.44,13.31,1
8.5016,47.15058,387.4,13.27,1
8.6481,47.0639,387.36,13.23,1
8.81445,46.96062,387.32,13.19,1
8.9879,46.84425,387.28,,1
9.17206,46.72787,387.24,,1
9.36196,46.5924,387.2,,1
9.56682,46.44146,387.16,,1
9.77273,46.28799,387.12,24,1
9.98724,46.12868,387.08,23.96,1
10.20829,45.96034,387.04,23.92,1
10.43613,45.78936,387,23.88,1
10.67545,45.602,386.96,23.84,1
10.92475,45.4065,386.92,23.8,1
11.19157,45.14704,386.88,23.76,1
11.45846,44.92839,386.84,23.72,1
11.73994,44.75313,386.8,23.68,1
12.0282,44.51457,386.76,23.64,1
12.30328,44.32512,386.72,23.6,1
12.58804,44.08726,386.68,23.56,1
12.86832,43.85227,386.64,23.52,1
13.13748,43.61489,386.6,23.48,1
13.40469,43.37615,386.56,23.44,1
13.67563,43.12852,386.52,23.4,1
13.93029,42.87193,386.48,23.36,1
14.16676,42.61366,386.44,23.32,1
14.37983,42.34825,386.4,23.28,1
14.56302,42.07894,386.36,23.24,1
14.71902,41.80206,386.32,23.2,1
14.8417,41.57776,386.28,23.16,1
14.94247,41.29781,386.24,23.12,1
15.01331,40.96383,386.2,23.08,1
15.06413,40.68002,386.16,23.04,1
15.07467,40.37786,386.12,23,1
15.0427,40.11323,386.08,22.96,1
14.97845,39.82926,386.04,22.92,1
14.93869,39.55369,386,22.88,1
14.87689,39.23561,385.96,22.84,1
14.79214,38.91789,385.92,22.8,1
14.69232,38.59298,385.88,22.76,1
14.55162,38.31567,385.84,22.72,1
14.41386,38.03437,385.8,22.68,1
14.26293,37.75981,385.76,22.64,1
14.1184,37.44614,385.72,22.6,1
13.95269,37.14521,385.68,22.56,1
13.77731,36.8414,385.64,22.52,1
13.58848,36.54412,385.6,22.48,1
13.3809,36.29385,385.56,22.44,1
13.22136,35.99927,385.52,22.4,1
13.04569,35.7206,385.48,22.36,1
12.87889,35.47048,385.44,22.32,1
12.68432,35.15877,385.4,22.28,1
12.44638,34.96062,385.36,22.24,1
12.22057,34.77867,385.32,22.2,1
12.00894,34.58808,385.28,22.16,1
11.78318,34.3904,385.24,22.12,1
11.53426,34.22066,385.2,22.08,1
11.27249,34.05743,385.16,22.04,1
11.03087,33.95945,385.12,22,1
10.78547,33.85599,385.08,21.96,1
10.55525,33.7941,385.04,21.82,1
10.33043,33.75797,385,21.78,1
10.10801,33.70517,384.96,21.74,1
9.84432,33.69464,384.92,21.7,1
9.59699,33.69863,384.88,21.66,1
9.34627,33.68867,384.84,21.62,1
9.08858,33.77341,384.8,21.59,1
8.87597,33.81263,384.76,21.55,1
8.64377,33.86789,384.72,21.51,1
8.39083,33.96064,384.68,21.47,1
8.18393,34.04371,384.64,21.43,1
7.96701,34.13322,384.6,21.39,1
7.77515,34.25092,384.56,21.35,1
7.55466,34.37702,384.52,21.31,1
7.36287,34.53241,384.48,21.27,1
7.15939,34.67797,384.44,21.23,1
6.9588,34.82668,384.4,21.2,1
6.77098,34.9885,384.36,21.16,1
6.59464,35.14994,384.32,21.12,1
6.42921,35.31314,384.28,21.08,1
6.27383,35.50258,384.24,21.04,1
6.10639,35.66668,384.2,21,1
5.94459,35.8179,384.16,20.96,1
5.7926,35.9534,384.12,20.92,1
5.64564,36.07386,384.08,20.88,1
5.49592,36.17663,384.04,20.85,1
5.37021,36.26421,384,20.81,1
5.23434,36.32312,383.96,20.77,1
5.09093,36.35737,383.92,20.73,1
4.93867,36.36667,383.88,20.69,1
4.79507,36.34903,383.84,20.65,1
4.65463,36.29904,383.8,20.61,1
4.51499,36.21011,383.76,20.57,1
4.3852,36.0911,383.72,20.53,1
4.26132,35.94787,383.68,20.5,1
4.14028,35.77588,383.64,20.46,1
4.03562,35.58161,383.6,20.42,1
3.93539,35.37481,383.56,20.38,1
3.84209,35.16273,383.52,20.34,1
3.76451,34.94348,383.48,20.3,1
3.69739,34.71445,383.44,20.26,1
3.64436,34.47605,383.4,20.22,1
3.60475,34.23184,383.36,20.18,1
3.62405,33.98355,383.32,20.15,1
3.6511,33.73652,383.28,20.11,1
3.68854,33.49498,383.24,20.07,1
3.75458,33.25184,383.2,20.03,1
3.82501,33.02494,383.16,19.99,1
3.88541,32.78465,383.12,19.95,1
3.91459,32.50702,383.08,19.91,1
3.92785,32.22476,383.04,19.87,1
3.97245,31.95271,383,19.83,1
4.09872,31.69383,382.96,19.8,1
4.25966,31.44069,382.92,19.76,1
4.42963,31.19369,382.88,19.72,1
4.60421,30.95775,382.84,19.68,1
4.73345,30.67204,382.8,19.64,1
4.8482,30.39552,382.76,19.6,1
4.96432,30.10001,382.72,19.56,1
5.05888,29.80234,382.68,19.52,1
5.14802,29.51867,382.64,19.48,1
5.24469,29.26995,382.6,19.44,1
5.34304,28.99461,382.56,19.41,1
5.47759,28.78377,382.52,19.37,1
5.64455,28.61458,382.48,19.33,1
5.82403,28.47429,382.44,19.29,1
5.96349,28.32588,382.4,19.25,1
6.00528,28.15148,382.36,19.21,1
6.03366,28.0032,382.32,19.17,1
6.07659,27.87968,382.28,19.13,1
6.14027,27.77381,382.24,19.09,1
6.25196,27.7143,382.2,19.06,1
6.38588,27.64739,382.16,19.02,1
6.48246,27.64697,382.12,18.98,1
6.6154,27.57552,382.08,18.94,1
6.73405,27.51627,382.04,18.9,1
6.82228,27.44414,382,18.86,1
6.89177,27.41504,381.96,18.82,1
6.96271,27.34976,381.92,18.78,1
7.0718,27.31135,381.88,18.74,1
7.16552,27.2722,381.84,18.71,1
7.30698,27.25714,381.8,18.67,1
7.46945,27.28609,381.76,18.63,1
7.61025,27.30682,381.72,18.59,1
7.73002,27.31184,381.68,18.55,1
7.82254,27.30668,381.64,18.51,1
7.90862,27.32586,381.6,18.47,1
7.99685,27.35336,381.56,18.43,1
8.0455,27.36984,381.52,18.39,1
8.14541,27.49587,381.48,18.36,1
8.25002,27.62637,381.44,18.32,1
8.36109,27.68453,381.4,18.28,1
8.49845,27.69769,381.36,18.24,1
8.53062,27.70983,381.32,18.2,1
8.5602,27.63173,381.28,18.16,1
8.6496,27.47473,381.24,18.12,1
8.69772,27.29681,381.2,18.08,1
8.70608,27.08271,381.16,18.04,1
8.75288,26.80191,381.12,18,1
8.80198,26.56779,381.08,17.97,1
8.88153,26.3361,381.04,17.93,1
9.00209,26.09106,381,24,1
9.11099,25.86725,380.96,24,1
9.25639,25.62038,380.92,24,1
9.39939,25.33641,380.88,24,1
9.53551,25.03787,380.84,24,1
9.6743,24.8065,380.8,24,1
9.84402,24.63477,380.76,24,1
10.09608,24.4641,380.72,24,1
10.39352,24.35809,380.68,24,1
10.73634,24.31674,380.64,24,1
11.11806,24.29823,380.6,24,1
11.53406,24.30047,380.56,24,1
11.94336,24.40726,380.52,24,1
12.39003,24.47219,380.48,24,1
12.84441,24.53711,380.44,24,1
13.28952,24.61174,380.4,24,1
13.76961,24.67202,380.36,24,1
14.28177,24.73654,380.32,24,1
14.75982,24.81023,380.28,24,1
15.28332,24.89768,380.24,24,1
15.83003,24.97054,380.2,24,1
16.37082,25.02298,380.16,24,1
16.9374,25.0728,380.12,24,1
17.43833,25.1361,380.08,24,1
17.90026,25.20564,380.04,24,1
18.34469,25.26772,380,24,1
18.84198,25.36101,379.96,24,1
19.39172,25.38153,379.92,24,1
19.92939,25.42422,379.88,24,1
20.62025,25.38049,379.84,24,1
21.27573,25.34312,379.8,24,1
21.92929,25.30053,379.76,24,1
22.5937,25.29732,379.72,24,1
23.22574,25.27499,379.68,24,1
23.86989,25.24334,379.64,24,1
24.51651,25.24117,379.6,24,1
25.1509,25.23474,379.56,24,1
25.79047,25.23464,379.52,24,1
26.45143,25.24411,379.48,24,1
27.09908,25.28458,379.44,24,1
27.76129,25.33494,379.4,24,1
28.39289,25.35626,379.36,24,1
28.97463,25.39377,379.32,24,1
29.56206,25.41372,379.28,24,1
29.99823,25.51737,379.24,24,1
30.46726,25.62733,379.2,24,1
30.94243,25.74882,379.16,24,1
31.4041,25.84124,379.12,24,1
31.89389,25.96076,379.08,24,1
32.36959,26.06891,379.04,24,1
32.83078,26.17239,379,24,1
33.29123,26.26985,378.96,24,1
33.73386,26.38996,378.92,24,1
34.17027,26.50349,378.88,24,1
34.6066,26.59256,378.84,24,1
35.0501,26.66962,378.8,24,1
35.5055,26.76232,378.76,24,1
35.9488,26.87988,378.72,24,1
36.39133,26.99414,378.68,24,1
36.82031,27.10152,378.64,24,1
37.25141,27.19084,378.6,24,1
37.66569,27.25973,378.56,24,1
38.0603,27.31235,378.52,,1
38.45823,27.35657,378.48,,1
38.82653,27.40258,378.44,,1
39.23165,27.44323,378.4,,1
39.64968,27.48211,378.36,,1
40.07834,27.49638,378.32,,1
40.49236,27.50135,378.28,,1
40.89983,27.49997,378.24,,1
41.29212,27.48754,378.2,,1
41.67348,27.45103,378.16,,1
42.05918,27.38651,378.12,,1
42.43758,27.30923,378.08,,1
42.82091,27.22691,378.04,,1
43.1819,27.14521,378,,1
43.56329,27.06848,377.96,,1
43.95696,27.00437,377.92,,1
44.33862,26.93001,377.88,,1
44.74129,26.8493,377.84,,1
45.09718,26.75559,377.8,,1
45.43384,26.65245,377.76,,1
45.74381,26.55038,377.72,,1
46.07353,26.44877,377.68,,1
46.40074,26.34591,377.64,,1
46.71712,26.24102,377.6,,1
47.01618,26.12979,377.56,,1
47.30408,26.01649,377.52,,1
47.5846,25.89579,377.48,,1
47.85977,25.78183,377.44,,1
48.13839,25.66312,377.4,,1
48.39293,25.54222,377.36,,1
48.62052,25.40668,377.32,,1
48.84502,25.26618,377.28,,1
49.05627,25.12549,377.24,,1
49.27358,24.97614,377.2,,1
49.48803,24.82374,377.16,,1
49.71378,24.66219,377.12,,1
49.91425,24.49572,377.08,,1
50.10132,24.32657,377.04,,1
50.28244,24.15187,377,,1
50.46097,23.98457,376.96,,1
50.62968,23.81115,376.92,,1
50.78465,23.64513,376.88,,1
50.92683,23.46838,376.84,,1
51.06751,23.29199,376.8,,1
51.20447,23.11177,376.76,,1
51.35771,22.93939,376.72,,1
51.52234,22.78149,376.68,,1
51.68173,22.60961,376.64,,1
51.83531,22.46487,376.6,,1
51.98329,22.32478,376.56,,1
52.12653,22.16492,376.52,,1
52.26999,22.01986,376.48,,1
52.41434,21.86139,376.44,,1
52.55576,21.71398,376.4,,1
52.698,21.54382,376.36,,1
52.83977,21.38122,376.32,,1
52.97815,21.22303,376.28,,1
53.11995,21.07392,376.24,,1
53.24866,20.92406,376.2,,1
53.36813,20.77362,376.16,,1
53.47558,20.61219,376.12,,1
53.56761,20.4442,376.08,,1
53.66508,20.28597,376.04,,1
53.76423,20.1071,376,,1
53.86371,19.92385,375.96,,1
53.95914,19.7612,375.92,,1
54.05106,19.58733,375.88,,1
54.13965,19.42615,375.84,,1
54.22921,19.2591,375.8,,1
54.32286,19.11639,375.76,,1
54.41373,18.97833,375.72,,1
54.50876,18.8347,375.68,,1
54.62357,18.70229,375.64,,1
54.77141,18.58706,375.6,,1
54.92314,18.48123,375.56,,1
55.07733,18.3775,375.52,,1
55.2348,18.27111,375.48,,1
55.37822,18.16428,375.44,,1
55.50067,18.03136,375.4,,1
55.62771,17.90365,375.36,,1
55.7772,17.80186,375.32,,1
55.9603,17.69397,375.28,,1
56.10018,17.56735,375.24,,1
56.27729,17.46816,375.2,,1
56.44575,17.36885,375.16,,1
56.62563,17.25778,375.12,23.99,1
56.76478,17.13343,375.08,23.96,1
56.88016,16.99153,375.04,23.91,1
56.99938,16.84723,375,23.88,1
57.09052,16.6867,374.96,23.83,1
57.18079,16.51726,374.92,23.8,1
57.27271,16.35595,374.88,23.76,1
57.3781,16.19407,374.84,23.71,1
57.4952,16.05886,374.8,23.68,1
57.61,15.92401,374.76,23.63,1
57.70201,15.75771,374.72,23.6,1
57.76027,15.59568,374.68,23.55,1
57.86497,15.45041,374.64,23.52,1
57.93331,15.28574,374.6,23.48,1
58.00428,15.12612,374.56,23.44,1
58.07357,14.98052,374.52,23.39,1
58.18295,14.85426,374.47,20.15,1
58.2912,14.73341,374.44,23.32,1
58.37443,14.60303,374.39,20.08,1
58.48821,14.48721,374.36,23.24,1
58.60741,14.38377,374.31,20.02,1
58.71955,14.27896,374.28,23.16,1
58.83454,14.18225,374.24,23.12,1
58.9554,14.09259,374.2,23.08,1
59.07539,14.01458,374.16,23.04,1
59.20061,13.9503,374.11,19.85,1
59.32828,13.89117,374.08,22.96,1
59.45715,13.83788,374.03,19.78,1
59.58373,13.79545,373.99,19.75,1
59.71053,13.75278,373.95,19.72,1
59.83485,13.7153,373.91,19.69,1
59.95858,13.68452,373.87,19.65,1
60.08394,13.66214,373.83,19.62,1
60.20657,13.64579,373.79,19.59,1
60.32792,13.64097,373.75,19.55,1
60.44694,13.63835,373.71,19.52,1
60.56307,13.64238,373.67,19.49,1
60.67383,13.6521,373.63,19.45,1
60.7804,13.66622,373.59,19.42,1
60.88626,13.67519,373.55,19.39,1
60.9945,13.68691,373.51,19.35,1
61.10038,13.69476,373.47,19.32,1
61.20351,13.70891,373.43,19.29,1
61.30936,13.71778,373.39,19.25,1
61.41551,13.7306,373.35,19.22,1
61.52032,13.73984,373.31,19.19,1
61.62446,13.74694,373.27,19.15,1
61.73006,13.74744,373.23,19.12,1
61.83272,13.74654,373.19,19.09,1
61.93312,13.73567,373.15,19.06,1
62.0252,13.7217,373.11,19.02,1
62.11889,13.69774,373.07,18.99,1
62.20987,13.66983,373.03,18.96,1
62.30009,13.6374,372.99,18.92,1
62.38918,13.6041,372.95,18.89,1
62.47284,13.56644,372.91,18.86,1
62.55345,13.53681,372.87,18.82,1
62.63779,13.50616,372.83,18.79,1
62.71541,13.48265,372.79,18.76,1
62.79395,13.46036,372.75,18.72,1
62.87001,13.43965,372.71,18.69,1
62.94894,13.42712,372.67,18.66,1
63.02476,13.42515,372.63,18.62,1
63.10454,13.42806,372.59,18.59,1
63.18945,13.44671,372.55,18.56,1
63.28222,13.47847,372.51,18.52,1
63.3798,13.52376,372.47,18.49,1
63.48114,13.57612,372.43,18.46,1
63.5874,13.64265,372.39,18.43,1
63.6941,13.72086,372.35,18.39,1
63.79967,13.80755,372.31,18.36,1
63.90624,13.89806,372.27,18.33,1
64.00519,13.99592,372.23,18.29,1
64.10625,14.09453,372.19,18.26,1
64.20163,14.20055,372.15,18.23,1
64.2965,14.31664,372.11,18.19,1
64.38789,14.43499,372.07,18.16,1
64.47584,14.55512,372.03,18.13,1
64.55635,14.68145,371.99,18.09,1
64.6287,14.80233,371.95,18.06,1
64.74434,14.95309,371.91,18.03,1
64.85155,15.10445,371.87,17.99,1
64.95584,15.26058,371.83,17.96,1
65.05901,15.41671,371.79,17.93,1
65.15801,15.57009,371.75,17.89,1
65.25862,15.72604,371.71,17.86,1
65.3111,15.87009,371.67,17.83,1
65.36443,16.02197,371.63,17.8,1
65.42598,16.1746,371.59,17.76,1
65.48886,16.32133,371.55,17.73,1
65.50661,16.46155,371.51,17.69,1
65.5532,16.59484,371.47,17.66,1
65.57129,16.73302,371.43,17.63,1
65.62217,16.88601,371.39,17.6,1
65.66803,17.02069,371.35,17.56,1
65.64382,17.13568,371.31,17.53,1
65.59482,17.29581,371.27,17.5,1
65.55675,17.43319,371.23,17.46,1
65.58036,17.58882,371.19,17.43,1
65.63348,17.75859,371.15,17.4,1
65.65199,17.92634,371.11,17.36,1
65.72625,18.11611,371.07,17.33,1
65.76336,18.27595,371.03,17.3,1
65.74961,18.417,370.99,17.26,1
65.76126,18.54962,370.95,17.23,1
65.83389,18.68052,370.91,17.2,1
65.85092,18.84063,370.87,17.17,1
65.9626,19.01849,370.83,17.13,1
66.04987,19.20069,370.79,17.1,1
66.14844,19.39895,370.75,17.07,1
66.25668,19.59674,370.71,17.03,1
66.34414,19.80734,370.67,17,1
66.46208,20.02871,370.63,16.97,1
66.53192,20.22147,370.59,16.93,1
66.52206,20.38408,370.55,16.9,1
66.57594,20.57287,370.51,16.87,1
66.6352,20.75513,370.47,16.83,1
66.71175,20.95537,370.43,16.8,1
66.80863,21.15801,370.39,16.77,1
66.88199,21.3669,370.35,16.73,1
66.93508,21.59864,370.31,16.7,1
67.01286,21.80509,370.27,16.67,1
67.01885,21.98757,370.23,16.63,1
67.02769,22.16012,370.19,16.6,1
67.01523,22.32577,370.15,16.57,1
67.00749,22.48367,370.11,16.53,1
67.04525,22.57673,370.07,16.5,1
67.03618,22.67074,370.03,16.47,1
67.01837,22.80585,369.99,16.44,1
67.05574,22.94835,369.95,16.4,1
67.04828,23.06689,369.91,16.37,1
67.02172,23.17362,369.87,16.34,1
66.99829,23.27754,369.83,16.3,1
66.99115,23.40016,369.79,16.27,1
66.9732,23.52581,369.75,16.24,1
66.94648,23.63426,369.71,16.2,1
66.91933,23.74556,369.67,16.17,1
66.89405,23.88365,369.63,16.14,1
66.84044,23.97513,369.59,16.1,1
66.80858,24.08908,369.55,16.07,1
66.77995,24.19721,369.51,16.04,1
66.74338,24.30774,369.47,16,1
66.70918,24.43045,369.43,15.97,1
66.66127,24.52145,369.39,15.94,1
66.60385,24.62091,369.35,15.9,1
66.55974,24.72024,369.31,15.87,1
66.51695,24.82912,369.27,15.84,1
66.48376,24.94176,369.23,15.81,1
66.4521,25.05054,369.19,15.77,1
66.4281,25.15931,369.15,15.74,1
66.41168,25.26522,369.11,15.71,1
66.39453,25.36439,369.07,15.67,1
66.37954,25.42693,369.03,15.64,1
66.38014,25.52553,368.99,15.61,1
66.37604,25.60555,368.95,15.57,1
66.37298,25.6796,368.91,15.54,1
66.37595,25.74975,368.87,15.51,1
66.38182,25.80816,368.83,15.47,1
66.39171,25.84658,368.79,15.44,1
66.39757,25.82652,368.75,15.41,1
66.39583,25.79967,368.71,15.37,1
66.37173,25.79826,368.67,15.34,1
66.39433,25.74038,368.63,15.31,1
66.42192,25.66536,368.59,15.27,1
66.4512,25.5743,368.55,15.24,1
66.48797,25.47441,368.51,15.21,1
66.53402,25.3578,368.47,15.18,1
66.5797,25.24308,368.43,15.14,1
66.62893,25.10736,368.39,15.11,1
66.68185,24.96555,368.35,15.08,1
66.7459,24.8106,368.31,15.04,1
66.8097,24.65486,368.27,15.01,1
66.89102,24.54264,368.23,14.98,1
66.97699,24.44106,368.19,14.94,1
67.0753,24.38405,368.15,14.91,1
67.18532,24.31946,368.11,14.88,1
67.32777,24.22195,368.07,14.84,1
67.43655,24.17409,368.03,14.81,1
67.54954,24.13348,367.99,14.78,1
67.66581,24.09954,367.95,14.74,1
67.78715,24.06826,367.91,14.71,1
67.90687,24.04238,367.87,14.68,1
68.02996,24.00959,367.83,14.64,1
68.16052,23.98947,367.79,14.61,1
68.29254,23.96992,367.75,14.58,1
68.42243,23.95745,367.71,14.55,1
68.55912,23.94358,367.67,14.51,1
68.68416,23.88169,367.63,14.48,1
68.79071,23.75698,367.59,14.45,1
68.89835,23.63766,367.55,14.41,1
69.00851,23.5142,367.51,14.38,1
69.11098,23.38801,367.47,14.35,1
69.21598,23.26722,367.43,14.31,1
69.33992,23.18827,367.39,14.28,1
69.48635,23.15826,367.35,14.25,1
69.61172,23.07513,367.31,14.21,1
69.73544,22.99993,367.27,14.18,1
69.8621,22.93029,367.23,14.15,1
69.96443,22.81052,367.19,14.11,1
70.05165,22.7099,367.15,14.08,1
70.15623,22.60327,367.11,14.05,1
70.2437,22.50601,367.07,14.01,1
70.34929,22.38987,367.03,13.98,1
70.46752,22.32892,366.99,13.95,1
70.60228,22.27356,366.95,13.92,1
70.7226,22.2272,366.91,13.88,1
70.83351,22.19864,366.87,13.85,1
70.98352,22.17263,366.83,13.82,1
71.09122,22.05251,366.79,13.78,1
71.18587,21.8645,366.75,13.75,1
71.31558,21.75977,366.71,13.72,1
71.44779,21.64172,366.67,13.68,1
71.55927,21.48175,366.63,13.65,1
71.67295,21.3433,366.59,13.62,1
71.79011,21.17213,366.55,13.58,1
71.8935,21.05342,366.51,13.55,1
71.98976,20.85478,366.47,13.52,1
72.05537,20.76706,366.43,13.48,1
72.11843,20.66008,366.39,13.45,1
72.14799,20.48828,366.35,13.42,1
72.22156,20.26249,366.31,13.38,1
72.3132,20.02032,366.27,13.35,1
72.38984,19.78185,366.23,13.32,1
72.46119,19.58354,366.19,13.28,1
72.55648,19.39878,366.15,13.25,1
72.64196,19.1822,366.11,13.22,1
72.72728,18.93864,366.07,13.19,1
72.85526,18.68976,366.03,13.15,1
72.99354,18.49209,365.99,13.12,1
73.13854,18.30046,365.95,13.09,1
73.29844,18.06323,365.91,13.05,1
73.49358,17.88555,365.87,13.02,1
73.71058,17.61111,365.83,12.99,1
73.94826,17.35153,365.79,12.95,1
74.20404,17.14775,365.75,12.92,1
74.44186,16.99057,365.71,12.89,1
74.7124,16.85151,365.67,12.85,1
74.94918,16.67049,365.63,12.82,1
75.21057,16.47423,365.59,12.79,1
75.45788,16.29976,365.55,12.75,1
75.70585,16.11946,365.51,12.72,1
75.96354,15.97075,365.47,12.69,1
76.19968,15.86291,365.43,12.65,1
76.44041,15.72179,365.39,12.62,1
76.68187,15.58382,365.35,12.59,1
76.89531,15.44225,365.31,12.56,1
77.09136,15.30466,365.27,12.52,1
77.27527,15.16933,365.23,12.49,1
77.44885,15.03406,365.19,12.46,1
77.62016,14.8994,365.15,12.42,1
77.77279,14.76457,365.11,12.39,1
77.8828,14.60234,365.07,12.36,1
77.98989,14.46828,365.03,12.32,1
78.08919,14.36258,364.99,12.29,1
78.15905,14.23697,364.95,12.26,1
78.20059,14.1109,364.91,12.22,1
78.22727,13.98772,364.87,12.19,1
78.2462,13.86757,364.83,12.16,1
78.26758,13.75049,364.79,12.12,1
78.28727,13.6386,364.75,12.09,1
78.31642,13.53102,364.71,12.06,1
78.34961,13.42584,364.67,12.03,1
78.38108,13.32022,364.63,11.99,1
78.40899,13.22075,364.59,11.96,1
78.43637,13.11897,364.55,11.93,1
78.47012,13.01205,364.51,11.89,1
78.51109,12.90496,364.47,11.86,1
78.56998,12.80531,364.43,11.83,1
78.64026,12.69752,364.39,11.79,1
78.69982,12.59474,364.35,11.76,1
