x_loc,y_loc,quarter,game_clock,shot_clock
89.1884,20.571,1,602.48,23.87
88.9336,20.5134,1,602.44,23.83
88.6692,20.45686,1,602.4,23.79
88.38243,20.36715,1,602.36,23.74
88.07049,20.26314,1,602.32,23.7
87.77496,20.20688,1,602.28,23.66
87.46953,20.15388,1,602.24,23.62
87.13696,20.07152,1,602.2,23.57
86.79339,19.97487,1,602.16,23.53
86.41404,19.86723,1,602.12,23.49
86.02085,19.76117,1,602.08,23.45
85.62382,19.65366,1,602.04,23.4
85.2742,19.55276,1,602.0,23.36
84.92681,19.45339,1,601.96,23.32
84.59276,19.3965,1,601.92,23.27
84.21962,19.30934,1,601.88,23.23
83.8226,19.21195,1,601.84,23.19
83.35865,19.1253,1,601.8,23.15
82.92336,19.08621,1,601.76,23.1
82.45052,19.03048,1,601.72,23.06
81.97533,18.99033,1,601.68,23.02
81.51135,18.92525,1,601.64,22.98
81.04168,18.88872,1,601.6,22.93
80.54577,18.84161,1,601.56,22.89
80.06949,18.83765,1,601.52,22.85
79.56468,18.79776,1,601.48,22.8
79.07419,18.79931,1,601.44,22.76
78.54771,18.78689,1,601.4,22.72
78.00175,18.78056,1,601.36,22.68
77.42527,18.72958,1,601.32,22.63
76.86505,18.72745,1,601.28,22.59
76.27669,18.73632,1,601.24,22.55
75.72188,18.73901,1,601.2,22.51
75.12586,18.71423,1,601.16,22.46
74.55367,18.70353,1,601.12,22.42
73.97263,18.68044,1,601.09,22.38
73.36182,18.68871,1,601.04,22.33
72.75882,18.70589,1,601.0,22.29
72.15473,18.72208,1,600.96,22.25
71.53718,18.70503,1,600.92,22.21
70.93279,18.71509,1,600.88,22.16
70.29421,18.69256,1,600.84,22.12
69.67098,18.68856,1,600.81,22.08
69.05471,18.69227,1,600.76,22.03
68.4417,18.69642,1,600.72,21.99
67.81771,18.69781,1,600.69,21.95
67.195,18.69192,1,600.65,21.91
66.56934,18.68347,1,600.61,21.86
65.94239,18.68421,1,600.57,21.82
65.31397,18.69716,1,600.53,21.78
64.6819,18.71338,1,600.49,21.74
64.05628,18.72563,1,600.45,21.69
63.42867,18.73787,1,600.41,21.65
62.80054,18.75107,1,600.37,21.61
62.1611,18.76729,1,600.33,21.56
61.5195,18.77979,1,600.29,21.52
60.87532,18.791,1,600.25,21.48
60.23672,18.80168,1,600.21,21.44
59.59609,18.81181,1,600.17,21.39
58.96222,18.82061,1,600.13,21.35
58.33839,18.8374,1,600.09,21.31
57.71812,18.86312,1,600.05,21.26
57.114,18.89198,1,600.01,21.22
56.52155,18.92121,1,599.97,21.18
55.93837,18.94479,1,599.93,21.14
55.36373,18.97012,1,599.89,21.09
54.77309,19.00539,1,599.85,21.05
54.18212,19.03968,1,599.81,21.01
53.61654,19.06662,1,599.77,20.97
53.03847,19.10833,1,599.73,20.92
52.47357,19.15502,1,599.69,20.88
51.91657,19.2088,1,599.65,20.84
51.36446,19.26747,1,599.61,20.79
50.81632,19.32007,1,599.57,20.75
50.30035,19.37451,1,599.53,20.71
49.74405,19.40862,1,599.49,20.67
49.19402,19.44156,1,599.45,20.62
48.64797,19.47062,1,599.41,20.58
48.09971,19.49599,1,599.37,20.54
47.55792,19.53314,1,599.33,20.5
47.03031,19.57481,1,599.29,20.45
46.52814,19.61147,1,599.25,20.41
46.04811,19.65238,1,599.21,20.37
45.56268,19.69093,1,599.17,20.32
45.09905,19.71243,1,599.13,20.28
44.64507,19.74272,1,599.09,20.24
44.20942,19.7616,1,599.05,20.2
43.78669,19.7849,1,599.01,20.15
43.37087,19.81453,1,598.97,20.11
42.9302,19.85496,1,598.93,20.07
42.53199,19.91268,1,598.89,20.03
42.13978,19.9638,1,598.85,19.98
41.75187,20.0189,1,598.81,19.94
41.38087,20.08062,1,598.77,19.9
41.0208,20.13137,1,598.73,19.85
40.66222,20.17749,1,598.69,19.81
40.31543,20.22208,1,598.65,19.77
39.96139,20.26885,1,598.61,19.73
39.61443,20.32444,1,598.57,19.68
39.28018,20.38989,1,598.53,19.64
38.95198,20.45192,1,598.49,19.6
13.53748,11.76454,1,598.0,19.03
13.40266,11.5813,1,598.43,14.77
13.26315,11.41042,1,598.39,14.75
13.10159,11.25594,1,598.35,14.73
12.9447,11.08603,1,598.31,14.71
12.80945,10.91776,1,598.27,14.69
12.67126,10.74305,1,598.23,14.67
12.52983,10.56334,1,598.19,14.65
12.41116,10.33267,1,598.15,14.63
12.25268,10.13485,1,598.11,14.61
12.09605,9.94466,1,598.07,14.59
11.9073,9.79769,1,598.03,14.57
11.75216,9.61136,1,597.99,14.55
11.611,9.44386,1,597.95,14.53
11.47118,9.21974,1,597.91,14.51
11.34621,8.98856,1,597.87,14.49
11.21364,8.74875,1,597.83,14.47
11.09564,8.50349,1,597.79,14.45
10.99369,8.24822,1,597.75,14.44
10.89381,7.99047,1,597.71,14.42
10.77921,7.72965,1,597.67,14.4
10.67636,7.47536,1,597.63,14.38
10.57901,7.27961,1,597.59,14.36
10.46235,7.13568,1,597.55,14.34
10.38811,6.96777,1,597.51,14.32
10.31479,6.80428,1,597.47,14.3
10.27109,6.59893,1,597.43,14.28
10.18753,6.43557,1,597.39,14.26
10.10263,6.25785,1,597.35,14.24
10.01995,6.12699,1,597.31,14.22
9.92731,5.99962,1,597.27,14.2
9.84139,5.88305,1,597.23,14.18
9.74905,5.76916,1,597.19,14.16
9.64375,5.65576,1,597.15,14.14
9.53673,5.54911,1,597.11,14.12
9.42239,5.44387,1,597.07,14.1
9.29699,5.3304,1,597.03,14.09
9.17697,5.16825,1,596.99,14.07
9.05316,5.00512,1,596.95,14.05
8.93073,4.8443,1,596.91,14.03
8.80747,4.67696,1,596.87,14.01
8.69382,4.51939,1,596.83,13.99
8.58779,4.35948,1,596.79,13.97
8.47724,4.21643,1,596.75,13.95
8.36514,4.08623,1,596.71,13.93
8.2473,3.97263,1,596.67,13.91
8.13069,3.86406,1,596.63,13.89
8.00454,3.76957,1,596.59,13.87
7.88142,3.68477,1,596.55,13.85
7.75523,3.60395,1,596.51,13.83
7.63134,3.52037,1,596.47,13.81
7.51742,3.44146,1,596.43,13.79
7.39562,3.3616,1,596.39,13.77
7.2737,3.27698,1,596.35,13.75
7.15901,3.19863,1,596.31,13.73
7.06174,3.11826,1,596.27,13.72
6.96056,3.04205,1,596.23,13.7
6.86292,2.96693,1,596.19,13.68
6.74466,2.91333,1,596.15,13.66
6.64517,2.8433,1,596.11,13.64
6.55097,2.76382,1,596.07,13.62
6.45256,2.70008,1,596.03,13.6
6.35878,2.63985,1,595.99,13.58
6.2739,2.55004,1,595.95,13.56
6.19107,2.48119,1,595.91,13.54
6.11896,2.39701,1,595.87,13.52
6.04466,2.31458,1,595.83,13.5
5.98299,2.23738,1,595.79,13.48
5.93085,2.17118,1,595.75,13.46
5.88057,2.10039,1,595.71,13.44
5.8278,2.03533,1,595.67,13.42
5.75963,1.98764,1,595.63,13.4
5.68002,1.95156,1,595.59,13.38
5.63684,1.89376,1,595.55,13.36
5.56927,1.86204,1,595.51,13.35
5.50795,1.83606,1,595.47,13.33
5.45263,1.79455,1,595.43,13.31
5.39599,1.75193,1,595.39,13.29
5.33911,1.74126,1,595.35,13.27
5.28125,1.71196,1,595.31,13.25
5.21541,1.70688,1,595.27,13.23
5.15035,1.70845,1,595.23,13.21
5.08075,1.71452,1,595.19,13.19
5.01287,1.72105,1,595.15,13.17
4.94601,1.72687,1,595.11,13.15
4.87139,1.74211,1,595.07,13.13
4.81535,1.74174,1,595.03,13.11
4.77177,1.73579,1,594.99,13.09
4.72215,1.73554,1,594.95,13.07
4.686,1.72924,1,594.91,13.05
4.65016,1.72484,1,594.87,13.03
4.61912,1.74373,1,594.83,13.01
4.59776,1.7407,1,594.79,12.99
4.57733,1.74243,1,594.75,12.98
4.5644,1.74761,1,594.71,12.96
4.55569,1.75259,1,594.67,12.94
4.54989,1.75694,1,594.63,12.92
4.54853,1.76019,1,594.59,12.9
4.5542,1.75787,1,594.55,12.88
4.56113,1.76199,1,594.51,12.86
4.57885,1.76026,1,594.47,12.84
4.60732,1.75658,1,594.43,12.82
4.6369,1.76111,1,594.39,12.8
4.67382,1.76654,1,594.35,12.78
4.72801,1.76598,1,594.31,12.76
4.78425,1.76916,1,594.27,12.74
4.8389,1.75947,1,594.23,12.72
4.89825,1.76416,1,594.19,12.7
4.97423,1.75292,1,594.15,12.68
5.07263,1.73286,1,594.11,12.66
5.16915,1.72039,1,594.07,12.64
5.27683,1.71486,1,594.03,12.62
5.37717,1.70604,1,593.99,12.6
5.47075,1.70118,1,593.95,12.59
5.56925,1.69133,1,593.91,12.57
5.65864,1.69301,1,593.87,12.55
5.73781,1.69743,1,593.83,12.53
5.82148,1.69428,1,593.79,12.51
5.90759,1.66877,1,593.75,12.49
5.96263,1.67911,1,593.71,12.47
6.01099,1.67776,1,593.67,12.45
6.0707,1.67516,1,593.63,12.43
6.1163,1.67112,1,593.59,12.41
6.14668,1.67776,1,593.55,12.39
6.15477,1.68352,1,593.51,12.37
6.16943,1.70869,1,593.47,12.35
6.17246,1.72687,1,593.43,12.33
6.18305,1.75224,1,593.39,12.31
6.19362,1.77955,1,593.35,12.29
6.19936,1.80609,1,593.31,12.27
6.20195,1.82972,1,593.27,12.25
6.20725,1.85655,1,593.23,12.23
6.2061,1.88054,1,593.19,12.22
6.19797,1.92385,1,593.15,12.2
6.19713,1.90245,1,593.11,12.18
6.19907,1.92415,1,593.07,12.16
6.19387,1.93969,1,593.03,12.14
6.19833,1.95973,1,592.99,12.12
6.20406,1.97832,1,592.95,12.1
6.20028,2.01049,1,592.91,12.08
6.18603,2.01578,1,592.87,12.06
6.19449,1.9888,1,592.83,12.04
6.19057,1.96104,1,592.79,12.02
6.17966,1.92671,1,592.75,12.0
6.1381,1.93659,1,592.71,11.98
6.12752,1.89989,1,592.67,11.96
6.08777,1.90173,1,592.63,11.94
6.04695,1.90781,1,592.59,11.92
6.0084,1.91297,1,592.55,11.9
5.97619,1.9541,1,592.51,11.88
5.94477,1.95881,1,592.47,11.86
5.91021,1.96254,1,592.43,11.85
5.87482,1.97268,1,592.39,11.83
5.8371,1.98633,1,592.35,11.81
5.82409,1.98512,1,592.31,11.79
5.81745,1.98685,1,592.27,11.77
5.79197,2.0204,1,592.23,11.75
5.77898,2.04783,1,592.19,11.73
5.77998,2.08303,1,592.15,11.71
5.80905,2.07724,1,592.11,11.69
5.81642,2.1078,1,592.07,11.67
5.85053,2.09891,1,592.03,11.65
5.88489,2.09381,1,591.99,11.63
5.90015,2.0535,1,591.95,11.61
5.92384,2.04806,1,591.91,11.59
5.95274,2.04168,1,591.87,11.57
5.98616,2.03112,1,591.83,11.55
6.01697,2.0148,1,591.79,11.53
6.03948,2.00355,1,591.75,11.51
6.0544,1.99957,1,591.71,11.49
6.06324,1.99501,1,591.67,11.48
6.06795,1.98916,1,591.63,11.46
6.0688,1.98998,1,591.59,11.44
6.06288,1.98579,1,591.55,11.42
6.06307,1.98779,1,591.51,11.4
6.05415,1.99482,1,591.47,11.38
6.05098,1.99767,1,591.43,11.36
6.05256,1.9929,1,591.39,11.34
6.07016,2.02689,1,591.35,11.32
6.07736,2.02298,1,591.31,11.3
6.08427,2.02406,1,591.27,11.28
6.09781,2.03528,1,591.23,11.26
6.11091,2.00968,1,591.19,11.24
6.14473,1.97416,1,591.15,11.22
6.17031,1.94463,1,591.11,11.2
6.2065,1.90602,1,591.07,11.18
6.25187,1.8656,1,591.03,12.17
6.29172,1.83238,1,590.99,11.14
6.33204,1.80163,1,590.95,11.12
6.37429,1.76522,1,590.91,11.11
6.41834,1.72522,1,590.87,11.09
6.45795,1.6843,1,590.83,11.07
6.49642,1.64611,1,590.79,11.05
6.53475,1.61054,1,590.75,11.03
6.57933,1.57781,1,590.71,11.01
6.62258,1.5473,1,590.67,10.99
6.65745,1.51266,1,590.63,10.97
6.69149,1.51477,1,590.59,10.95
6.70852,1.52872,1,590.55,10.93
6.72366,1.54737,1,590.51,10.91
6.73789,1.5689,1,590.47,10.89
6.74478,1.62718,1,590.43,10.87
6.74919,1.64439,1,590.39,10.85
6.76596,1.69267,1,590.35,10.83
6.76479,1.70832,1,590.31,10.81
6.76764,1.72968,1,590.27,10.79
6.77872,1.78838,1,590.23,10.77
6.78543,1.85106,1,590.19,10.75
6.78854,1.89247,1,590.15,10.74
6.79193,1.91468,1,590.11,10.72
6.80023,1.95267,1,590.07,10.7
6.81137,1.99551,1,590.03,10.68
6.82888,2.04799,1,589.99,10.66
6.8579,2.10396,1,589.95,10.64
6.89117,2.16197,1,589.91,10.62
6.90863,2.23904,1,589.87,10.6
6.90928,2.25826,1,589.83,10.58
6.89607,2.32676,1,589.79,10.56
6.86669,2.37973,1,589.75,10.54
6.84785,2.48795,1,589.71,10.52
6.80653,2.62754,1,589.67,10.5
6.74757,2.76071,1,589.63,10.48
6.67123,2.90632,1,589.59,10.46
6.57425,3.11502,1,589.55,10.44
6.43888,3.35989,1,589.51,10.42
6.281,3.61132,1,589.47,10.4
6.11305,3.89505,1,589.43,10.38
5.93992,4.19716,1,589.39,10.37
5.74309,4.53489,1,589.35,10.35
5.52611,4.89314,1,589.31,10.33
5.31619,5.27302,1,589.27,10.31
5.11222,5.71202,1,589.23,10.29
4.92629,6.1743,1,589.19,10.27
4.73876,6.66833,1,589.15,10.25
69.29546,26.01952,1,589.0,24.0
69.46098,26.17141,1,589.05,23.95
69.6575,26.31041,1,589.01,23.91
69.85554,26.44535,1,588.97,23.86
70.05703,26.57052,1,588.93,23.81
70.22957,26.67119,1,588.89,23.76
70.39947,26.76208,1,588.85,23.71
70.55864,26.85487,1,588.8,18.82
70.71637,26.9493,1,588.76,18.79
70.87547,27.04619,1,588.72,18.76
71.02006,27.1408,1,588.68,18.74
71.15472,27.23363,1,588.64,18.71
71.29148,27.31869,1,588.6,18.68
71.41542,27.40842,1,588.56,18.66
71.53293,27.51044,1,588.52,18.63
71.64504,27.61581,1,588.48,18.6
71.79235,27.71533,1,588.44,18.57
71.89926,27.83218,1,588.4,18.55
72.00839,27.94551,1,588.36,18.52
72.11415,28.06327,1,588.32,18.49
72.22014,28.17138,1,588.28,18.47
72.32244,28.2836,1,588.24,18.44
72.43511,28.39323,1,588.2,18.41
72.54323,28.49478,1,588.16,18.39
72.6428,28.58592,1,588.12,18.36
72.74567,28.68308,1,588.08,18.33
72.82462,28.76755,1,588.04,18.3
72.9542,28.87388,1,588.0,18.28
73.08435,28.97421,1,587.96,18.25
73.20199,29.06514,1,587.92,18.22
73.32073,29.15228,1,587.88,18.2
73.43604,29.23542,1,587.84,18.17
73.55453,29.31712,1,587.8,18.14
73.66918,29.39818,1,587.76,18.11
73.78491,29.47543,1,587.72,18.09
73.91685,29.55563,1,587.68,18.06
74.05775,29.63241,1,587.64,18.03
74.19301,29.69722,1,587.6,18.01
74.36505,29.81177,1,587.56,17.98
74.52031,29.93221,1,587.52,17.95
74.66593,30.04098,1,587.48,22.07
74.84162,30.13262,1,587.44,22.02
74.98059,30.18933,1,587.4,21.97
75.12027,30.24038,1,587.36,21.93
75.27346,30.28103,1,587.32,21.88
75.41064,30.3673,1,587.28,21.83
75.55415,30.38607,1,587.24,17.76
75.69448,30.46458,1,587.19,17.74
75.83891,30.54798,1,587.16,17.71
75.98,30.628,1,587.11,17.68
76.10833,30.70717,1,587.07,17.65
76.24106,30.78642,1,587.03,17.63
76.37862,30.87658,1,586.99,17.6
76.48775,30.9259,1,586.95,17.57
76.60058,30.93491,1,586.91,17.55
76.73659,30.99487,1,586.87,17.52
76.87083,31.07942,1,586.83,17.49
76.98554,31.16395,1,586.79,17.47
77.09805,31.25599,1,586.75,17.44
77.16836,31.33238,1,586.71,17.41
77.25348,31.35847,1,586.67,17.38
77.33603,31.45393,1,586.63,17.36
77.42052,31.48472,1,586.59,17.33
77.50359,31.50632,1,586.55,17.3
77.59226,31.54154,1,586.51,17.28
77.67355,31.57603,1,586.47,17.25
77.74173,31.61465,1,586.43,17.22
77.8038,31.64321,1,586.39,17.19
77.84975,31.65909,1,586.35,17.17
77.90734,31.70709,1,586.31,17.14
77.95487,31.72033,1,586.27,17.11
77.99226,31.73363,1,586.23,17.09
78.02945,31.75065,1,586.19,17.06
78.07046,31.76869,1,586.15,17.03
78.14802,31.82336,1,586.11,17.01
78.22324,31.8761,1,586.07,16.98
78.29297,31.92184,1,586.03,16.95
78.36046,31.97186,1,585.99,16.92
78.42701,32.02308,1,585.95,16.9
78.48424,32.06284,1,585.91,16.87
78.54143,32.09869,1,585.87,16.84
78.59928,32.12892,1,585.83,16.82
78.6544,32.16357,1,585.79,16.79
78.71497,32.20174,1,585.75,16.76
78.77518,32.24266,1,585.71,16.74
78.82819,32.27469,1,585.67,16.71
78.88242,32.31035,1,585.63,16.68
78.93791,32.35445,1,585.59,16.65
78.99328,32.39978,1,585.54,16.63
79.05176,32.43695,1,585.5,16.6
79.11102,32.48226,1,585.47,16.57
79.16889,32.52925,1,585.42,16.55
79.22707,32.57164,1,585.38,16.52
79.27937,32.61431,1,585.34,16.49
79.32985,32.65779,1,585.3,16.46
79.37497,32.70163,1,585.26,16.44
79.41417,32.74138,1,585.22,16.41
79.45376,32.78801,1,585.18,16.38
79.49148,32.82795,1,585.14,16.36
79.52806,32.87051,1,585.1,16.33
79.5642,32.90522,1,585.06,16.3
79.59895,32.93566,1,585.02,16.28
79.62917,32.94554,1,584.98,16.25
79.67278,32.93945,1,584.94,16.22
79.69703,32.91652,1,584.9,16.19
79.70539,32.95235,1,584.86,16.17
79.72496,32.99737,1,584.82,16.14
79.75918,32.96818,1,584.78,16.11
79.78655,32.93481,1,584.74,16.09
79.7751,32.88618,1,584.7,16.06
79.80956,32.82364,1,584.66,16.03
79.80243,32.76493,1,584.62,16.01
79.8703,32.71814,1,584.58,15.98
79.93946,32.66691,1,584.54,15.95
80.0219,32.62319,1,584.5,15.92
80.07805,32.56303,1,584.46,15.9
80.15546,32.52145,1,584.42,15.87
80.23316,32.48309,1,584.38,15.84
80.29818,32.4566,1,584.34,15.82
80.80139,32.37656,1,584.3,15.79
80.8497,32.38361,1,584.26,15.76
80.90298,32.3866,1,584.22,15.73
80.96453,32.38811,1,584.18,15.71
81.0345,32.39259,1,584.14,15.68
81.11207,32.39343,1,584.1,15.65
81.19898,32.39699,1,584.06,15.63
81.29468,32.3979,1,584.02,15.6
81.39684,32.39967,1,583.98,15.57
81.50749,32.41527,1,583.94,15.55
81.61141,32.42078,1,583.9,15.52
81.74891,32.44967,1,583.86,15.49
81.86852,32.45865,1,583.82,15.46
81.9976,32.48735,1,583.77,15.44
82.12828,32.51791,1,583.73,15.41
82.2386,32.52949,1,583.69,15.38
82.34235,32.54491,1,583.65,15.36
82.43977,32.56276,1,583.61,15.33
82.5291,32.58247,1,583.57,15.3
82.6078,32.60154,1,583.53,15.27
82.67908,32.62716,1,583.49,15.25
82.73552,32.64961,1,583.45,15.22
82.78113,32.67594,1,583.41,15.19
82.81312,32.70043,1,583.37,15.17
82.83134,32.72227,1,583.33,15.14
82.83586,32.74226,1,583.29,15.11
82.82708,32.76555,1,583.25,15.09
82.81157,32.79261,1,583.21,15.06
82.78323,32.8154,1,583.17,15.03
82.74103,32.83799,1,583.13,15.0
82.69618,32.86117,1,583.09,14.98
82.64551,32.88498,1,583.05,14.95
82.59503,32.91943,1,583.01,14.92
82.5434,32.95545,1,582.97,14.9
82.49194,32.9918,1,582.93,14.87
82.43609,33.03213,1,582.89,14.84
82.38361,33.07883,1,582.85,14.81
82.35553,33.15667,1,582.81,14.79
82.31882,33.20975,1,582.77,14.76
82.28536,33.26896,1,582.73,14.73
82.25795,33.33011,1,582.69,14.71
82.22945,33.3927,1,582.65,14.68
82.19206,33.45559,1,582.61,14.65
82.16835,33.51945,1,582.57,14.62
82.15287,33.58853,1,582.53,14.6
82.14661,33.66784,1,582.49,14.57
82.13857,33.75793,1,582.45,14.54
82.13476,33.8534,1,582.41,14.52
82.12909,33.94767,1,582.37,14.49
82.12569,34.05255,1,582.32,14.46
82.11823,34.14973,1,582.29,14.44
82.11734,34.246,1,582.24,14.41
82.08646,34.31715,1,582.2,14.38
82.06993,34.41113,1,582.16,14.35
82.03792,34.48412,1,582.12,14.33
82.00354,34.5525,1,582.08,14.3
81.97066,34.61463,1,582.04,14.27
81.94846,34.6703,1,582.0,14.25
81.91525,34.71982,1,581.96,14.22
81.87864,34.76047,1,581.92,14.19
81.83502,34.80053,1,581.88,14.17
81.78116,34.82966,1,581.84,14.14
81.7092,34.85283,1,581.8,14.11
81.64111,34.88152,1,581.76,14.08
81.56952,34.90617,1,581.72,14.06
81.48766,34.95765,1,581.68,14.03
81.39219,35.02436,1,581.64,14.0
81.28359,35.0917,1,581.6,13.98
81.15802,35.18235,1,581.56,13.95
81.02925,35.31065,1,581.52,13.92
80.88399,35.45767,1,581.48,13.89
80.71992,35.61416,1,581.44,13.87
80.54622,35.79356,1,581.4,13.84
80.358,35.98148,1,581.36,13.81
80.1631,36.18774,1,581.32,13.79
79.98633,36.40991,1,581.28,13.76
79.781,36.63837,1,581.24,13.73
79.5742,36.88048,1,581.2,13.71
79.31396,37.09909,1,581.16,13.68
79.03882,37.318,1,581.12,13.65
78.76535,37.52215,1,581.08,13.62
78.48189,37.71684,1,581.04,13.6
78.21052,37.90673,1,581.0,13.57
77.92789,38.07212,1,580.96,13.54
77.69438,38.22491,1,580.92,13.52
77.40589,38.37403,1,580.88,13.49
77.11912,38.50399,1,580.84,13.46
76.80227,38.60902,1,580.8,13.44
76.47868,38.72232,1,580.76,13.41
76.15559,38.79665,1,580.71,13.38
75.77191,38.82152,1,580.68,13.35
75.44054,38.85752,1,580.63,13.33
75.09058,38.85863,1,580.6,13.3
74.76234,38.88782,1,580.55,13.27
74.41459,38.89636,1,580.51,13.24
74.02262,38.86971,1,580.47,13.22
73.63887,38.83152,1,580.43,13.19
73.21087,38.78348,1,580.39,13.16
72.78494,38.72849,1,580.35,13.14
72.30474,38.6589,1,580.31,13.11
71.88048,38.55607,1,580.27,13.08
71.46401,38.42724,1,580.23,13.06
71.07323,38.28785,1,580.19,13.03
70.69209,38.11483,1,580.15,13.0
70.31554,37.94001,1,580.11,12.98
69.96736,37.77414,1,580.07,12.95
69.59916,37.56261,1,580.03,12.92
69.24473,37.33351,1,579.99,12.89
68.91188,37.06842,1,579.95,12.87
68.61477,36.78978,1,579.91,12.84
68.36775,36.50776,1,579.87,12.81
68.12775,36.18894,1,579.83,12.79
67.93441,35.845,1,579.79,12.76
67.76648,35.49068,1,579.75,12.73
67.61528,35.09071,1,579.71,12.7
67.47771,34.6939,1,579.67,12.68
67.34919,34.29794,1,579.63,12.65
67.24241,33.89507,1,579.59,12.62
67.15196,33.43912,1,579.55,12.6
67.07642,32.97956,1,579.51,12.57
66.99759,32.49177,1,579.47,12.54
66.96151,32.02376,1,579.43,12.51
66.94792,31.56297,1,579.39,12.49
66.95394,31.11583,1,579.35,12.46
66.96499,30.67802,1,579.31,12.43
66.99181,30.27374,1,579.27,12.41
67.02582,29.91712,1,579.23,12.38
67.0804,29.57643,1,579.19,12.35
67.1422,29.24871,1,579.15,12.33
67.23069,28.95187,1,579.11,12.3
67.33072,28.65887,1,579.06,12.27
67.43368,28.39333,1,579.03,12.24
67.53044,28.134,1,578.99,12.22
67.62937,27.95146,1,578.94,12.19
67.71971,27.79166,1,578.9,12.16
67.82174,27.67179,1,578.86,12.14
67.89483,27.55278,1,578.82,12.11
67.97416,27.46021,1,578.78,12.08
68.04629,27.37566,1,578.74,12.05
68.12352,27.30304,1,578.7,12.03
68.20443,27.21444,1,578.66,12.0
68.28762,27.11284,1,578.62,11.97
68.37154,27.01388,1,578.58,11.95
68.45366,26.90267,1,578.54,11.92
68.53375,26.82425,1,578.5,11.89
68.61492,26.73798,1,578.46,11.87
68.70501,26.65375,1,578.42,11.84
68.81367,26.58474,1,578.38,11.81
68.91963,26.49463,1,578.34,11.78
69.02786,26.40348,1,578.3,11.76
69.15427,26.30586,1,578.26,11.73
69.28317,26.2018,1,578.22,11.7
69.41939,26.09691,1,578.18,11.68
69.56819,25.97968,1,578.14,11.65
69.72974,25.86406,1,578.1,11.62
69.89308,25.74248,1,578.06,11.59
70.07282,25.61927,1,578.02,11.57
70.25927,25.49988,1,577.98,11.54
70.46273,25.3936,1,577.94,11.51
70.66219,25.26548,1,577.9,11.49
70.87123,25.13909,1,577.86,11.46
71.07759,25.00826,1,577.82,11.43
71.29338,24.8852,1,577.78,11.4
71.51724,24.76585,1,577.74,11.38
71.75602,24.64583,1,577.7,11.35
72.00183,24.52101,1,577.66,11.32
72.28338,24.41508,1,577.62,11.3
72.56709,24.27984,1,577.57,11.27
72.84434,24.15865,1,577.54,11.24
73.17781,24.04552,1,577.5,11.22
73.52929,23.94693,1,577.45,11.19
73.8441,23.84037,1,577.41,11.16
74.17567,23.74629,1,577.37,11.13
74.51181,23.66402,1,577.33,11.11
74.86056,23.57676,1,577.29,11.08
75.20322,23.43722,1,577.25,11.05
75.60862,23.32109,1,577.21,11.03
75.9636,23.2512,1,577.17,11.0
76.37183,23.15957,1,577.13,10.97
76.80225,23.05556,1,577.09,10.95
77.26679,22.90433,1,577.05,10.92
77.71119,22.7325,1,577.01,10.89
78.16182,22.58351,1,576.97,10.86
78.55675,22.40772,1,576.93,10.84
78.9025,22.27464,1,576.89,10.81
79.23401,22.18086,1,576.85,10.78
79.59361,22.10661,1,576.81,10.76
79.95811,22.02735,1,576.77,10.73
80.31744,21.94434,1,576.73,10.7
80.652,21.81918,1,576.69,10.67
81.00796,21.69099,1,576.65,10.65
81.3124,21.57239,1,576.61,10.62
81.64709,21.40199,1,576.57,10.59
81.90944,21.27274,1,576.53,10.57
82.16908,21.12412,1,576.49,10.54
82.37128,21.05155,1,576.45,10.51
82.58021,21.02166,1,576.41,10.49
82.76777,20.9953,1,576.37,10.46
82.93551,21.02136,1,576.33,10.43
83.07351,20.99974,1,576.29,10.4
83.16682,20.91735,1,576.25,10.38
83.22053,20.8443,1,576.21,10.35
83.29015,20.76265,1,576.17,10.32
83.37295,20.75408,1,576.13,10.3
83.48792,20.87314,1,576.09,10.27
83.56669,21.08171,1,576.05,10.24
83.62216,21.27917,1,576.01,24.0
83.67963,21.4576,1,575.97,24.0
83.75745,21.58826,1,575.93,24.0
83.76749,21.75596,1,575.89,24.0
83.79052,21.91415,1,575.84,24.0
83.79648,22.08725,1,575.8,24.0
83.80629,22.26088,1,575.76,24.0
83.86322,22.39532,1,575.72,24.0
83.94844,22.53235,1,575.68,24.0
84.07705,22.69427,1,575.64,24.0
84.22031,22.83897,1,575.6,24.0
84.31343,22.99262,1,575.56,24.0
84.38051,23.07529,1,575.52,24.0
84.39663,23.09597,1,575.48,24.0
84.43493,23.10321,1,575.44,24.0
84.47501,23.10249,1,575.4,24.0
84.53262,23.11735,1,575.36,24.0
84.56859,23.2043,1,575.32,24.0
84.62714,23.29634,1,575.28,24.0
84.73329,23.38317,1,575.24,24.0
84.81187,23.45659,1,575.2,24.0
84.91176,23.50201,1,575.16,24.0
85.03474,23.62129,1,575.12,24.0
85.14214,23.73117,1,575.08,24.0
85.25847,23.84803,1,575.04,24.0
85.41413,23.97484,1,575.0,24.0
85.58079,24.10194,1,574.96,24.0
85.75686,24.22462,1,574.92,24.0
85.95992,24.33362,1,574.88,24.0
86.17107,24.45494,1,574.84,24.0
86.3991,24.56684,1,574.8,24.0
86.62909,24.69198,1,574.76,24.0
86.89796,24.74125,1,574.72,24.0
87.21004,24.85461,1,574.68,23.99
87.48497,24.93329,1,574.64,23.97
87.7195,24.95686,1,574.6,23.94
87.9189,24.98659,1,574.56,23.92
88.12817,24.9607,1,574.52,23.89
88.39034,24.96127,1,574.48,23.86
