x_loc,y_loc,game_clock,shot_clock,quarter
4.73615,22.76314,526.7,18.29,1
4.86897,22.75362,526.66,18.25,1
5.00179,22.74409,526.62,18.21,1
5.13462,22.73457,526.58,18.17,1
5.13302,22.75143,526.54,18.14,1
5.12727,22.80165,526.5,18.1,1
5.11596,22.88469,526.46,18.06,1
5.09769,23.00001,526.42,18.02,1
5.07102,23.14708,526.38,17.98,1
4.61619,23.57437,526.34,17.95,1
3.85445,24.26719,526.3,17.91,1
4.08461,17.9587,526,24,1
8.50423,20.85161,525.88,23.87,1
9.3987,20.25013,525.84,23.87,1
9.64484,19.73237,525.8,23.87,1
9.12556,19.30293,525.76,23.87,1
9.35371,18.63093,525.72,23.87,1
9.53992,18.03378,525.69,23.87,1
9.70909,17.44589,525.65,23.87,1
9.86579,16.87572,525.61,23.87,1
10.01459,16.33172,525.57,23.87,1
10.16006,15.82234,525.54,23.87,1
10.30679,15.35604,525.5,23.87,1
10.45935,14.94128,525.46,23.87,1
10.6223,14.58651,525.42,23.87,1
10.79928,14.32122,525.38,23.87,1
10.90399,14.04865,525.35,23.87,1
10.97516,13.85093,525.31,23.87,1
11.08005,13.55705,525.27,23.87,1
11.16748,13.3241,525.23,23.87,1
11.27024,13.06597,525.19,23.87,1
11.35106,12.79966,525.16,23.87,1
11.51586,12.64217,525.12,23.88,1
11.7769,12.49954,525.08,23.88,1
12.13247,12.37792,525.04,23.88,1
12.58085,12.28344,525.01,23.88,1
13.12034,12.22226,524.97,23.88,1
13.74923,12.2005,524.93,23.88,1
14.26652,12.12379,524.89,23.88,1
14.78381,12.04708,524.85,23.88,1
15.3011,11.97037,524.82,23.88,1
15.81839,11.89366,524.78,23.88,1
16.33568,11.81695,524.74,23.88,1
16.85296,11.74024,524.7,23.88,1
17.37025,11.66353,524.67,23.88,1
17.88754,11.58682,524.63,23.88,1
18.6124,11.52015,524.59,23.88,1
19.05682,28.697,524.55,23.88,1
19.3068,28.42895,524.51,23.88,1
19.56653,28.17334,524.48,23.88,1
19.8354,27.92968,524.44,23.88,1
20.897,11.66644,524.4,23.88,1
21.08133,11.76067,524.36,23.88,1
21.42821,11.89226,524.32,23.88,1
21.75606,12.02702,524.29,23.88,1
21.94396,11.6815,524.25,23.88,1
22.20402,11.9439,524.21,23.88,1
22.67669,12.06181,524.17,23.88,1
23.07177,12.06372,524.14,23.88,1
23.60326,12.174,524.1,23.88,1
24.05462,12.30091,524.06,23.88,1
24.6379,12.31423,524.02,23.88,1
25.03526,12.55216,523.98,23.88,1
25.56371,12.67573,523.95,23.88,1
26.21034,12.79344,523.91,23.88,1
26.81803,12.91345,523.87,23.88,1
27.26929,13.0332,523.83,23.88,1
27.89598,13.22296,523.79,23.88,1
28.42233,13.53319,523.76,23.88,1
28.98686,13.55686,523.72,23.88,1
29.47608,13.53683,523.68,23.89,1
30.1122,13.70796,523.64,23.89,1
30.54995,13.78047,523.61,23.89,1
30.85574,13.95213,523.57,23.89,1
31.08917,13.9298,523.53,23.89,1
31.16057,13.99942,523.49,23.89,1
31.52829,13.87878,523.45,23.89,1
31.73113,13.8933,523.42,23.89,1
31.96712,13.90058,523.38,23.89,1
32.22249,13.90467,523.34,23.89,1
32.49983,13.90836,523.3,23.89,1
32.80174,13.91446,523.27,23.89,1
33.13081,13.92574,523.23,23.89,1
33.53236,14.00655,523.19,23.89,1
33.90237,13.7838,523.15,23.89,1
34.28167,13.54765,523.11,23.89,1
34.72102,13.53438,523.08,23.89,1
35.17582,13.51919,523.04,23.89,1
35.60783,13.13074,523,23.89,1
36.14029,12.92223,522.96,23.89,1
36.58882,12.62127,522.92,23.89,1
37.18244,12.51131,522.89,23.89,1
37.79811,12.31336,522.85,23.89,1
38.35299,12.14748,522.81,23.89,1
38.82075,12.01706,522.77,23.89,1
39.16875,11.88573,522.74,23.89,1
39.35725,11.84159,522.7,23.89,1
39.72654,11.8078,522.66,23.89,1
40.07515,11.57507,522.62,23.89,1
40.15019,11.59774,522.58,23.89,1
40.44306,11.53507,522.55,23.89,1
40.91386,11.19754,522.51,23.89,1
41.06735,11.01961,522.47,23.89,1
41.54441,10.9224,522.43,23.89,1
41.84349,10.88446,522.4,23.89,1
42.25165,10.6138,522.36,23.89,1
42.70313,10.4011,522.32,23.89,1
43.15503,10.32979,522.28,23.89,1
43.58698,9.93445,522.24,23.9,1
44.00275,9.67225,522.21,23.9,1
44.5964,9.30915,522.17,23.9,1
45.23946,8.75197,522.13,23.9,1
45.60035,8.54961,522.09,23.9,1
46.11189,8.1599,522.05,23.9,1
46.34015,7.97589,522.02,23.9,1
46.49573,7.67397,521.98,23.9,1
46.98133,7.42861,521.94,23.9,1
47.27513,7.16786,521.9,23.9,1
47.48286,7.0158,521.87,23.9,1
47.75956,6.57029,521.83,23.9,1
47.9086,6.6638,521.79,23.9,1
48.1892,6.32809,521.75,23.9,1
48.45577,6.12808,521.71,23.9,1
48.571,6.09374,521.68,23.9,1
48.97149,5.86717,521.64,23.9,1
49.10811,5.75293,521.6,23.9,1
49.01003,5.39216,521.56,23.9,1
49.34682,5.28788,521.52,23.9,1
49.94547,5.33743,521.49,23.9,1
50.21865,5.39017,521.45,23.9,1
50.58369,5.24501,521.41,23.9,1
51.01412,5.15649,521.37,23.9,1
51.30176,5.15897,521.34,23.9,1
51.6073,5.27619,521.3,23.9,1
52.15737,5.55693,521.26,23.9,1
52.58405,5.70627,521.22,23.9,1
52.83147,6.19203,521.18,23.9,1
53.0723,6.51013,521.15,23.9,1
53.25483,6.58464,521.11,23.9,1
53.52519,7.06712,521.07,23.9,1
54.08501,7.96569,521.03,23.9,1
54.71491,9.09365,521,23.9,1
55.11782,10.23656,520.96,23.9,1
56.0691,11.55298,520.92,23.9,1
56.58948,12.68117,520.88,23.9,1
57.26896,13.87954,520.84,23.9,1
58.01884,15.19365,520.81,23.91,1
58.65595,16.33937,520.77,23.91,1
59.18657,17.46162,520.73,23.91,1
59.97809,18.88817,520.69,23.91,1
60.31672,19.6941,520.65,23.91,1
61.19457,21.05151,520.62,23.91,1
61.88065,22.23816,520.58,23.91,1
62.30687,22.5538,520.54,23.91,1
62.48385,22.69008,520.5,23.91,1
62.57527,22.71905,520.47,23.91,1
62.55466,22.61,520.43,23.91,1
62.43054,22.35116,520.39,23.91,1
62.24983,22.22393,520.35,23.91,1
62.01792,22.13341,520.32,23.91,1
61.73916,22.00257,520.28,23.91,1
61.35469,21.72138,520.24,23.91,1
60.90888,21.28336,520.2,23.91,1
60.45897,21.07663,520.16,23.91,1
59.9802,20.52986,520.13,23.91,1
59.4281,19.88657,520.09,23.91,1
58.96406,19.46483,520.05,23.91,1
58.43958,18.9993,520.01,23.91,1
58.04802,18.45333,519.97,23.91,1
57.54508,18.00862,519.94,23.91,1
57.02629,17.54242,519.9,23.91,1
56.6538,17.05416,519.86,23.91,1
56.38381,16.72452,519.82,23.91,1
56.40306,17.02337,519.79,23.91,1
56.25873,17.23565,519.75,23.91,1
56.33543,17.40136,519.71,23.91,1
56.28063,17.79778,519.67,23.91,1
56.32612,18.01387,519.63,23.91,1
56.42473,18.09823,519.6,23.91,1
56.18671,18.56535,519.56,23.91,1
56.37534,18.72071,519.52,23.91,1
56.30958,19.17649,519.48,23.91,1
56.44591,19.33471,519.44,23.91,1
56.62226,19.48316,519.41,23.91,1
56.67984,19.83499,519.37,23.92,1
56.60677,20.22467,519.33,23.92,1
56.6443,20.41133,519.29,23.92,1
56.71151,20.58424,519.26,23.92,1
56.778,20.87762,519.22,23.92,1
56.73222,21.08376,519.18,23.92,1
56.87943,21.21153,519.14,23.92,1
56.83451,21.40888,519.1,23.92,1
56.79634,21.67276,519.07,23.92,1
56.87463,21.72128,519.03,23.92,1
56.90599,21.84186,518.99,23.92,1
56.92519,21.99566,518.95,23.92,1
56.93562,22.1799,518.91,23.92,1
56.952,22.20058,518.88,23.92,1
56.96744,22.30021,518.84,23.92,1
56.83198,22.49182,518.8,23.92,1
56.8181,22.60524,518.76,23.92,1
56.87516,22.65658,518.73,23.92,1
56.92864,22.77424,518.69,23.92,1
56.76851,22.97337,518.65,23.92,1
57.03347,22.90567,518.61,23.92,1
56.8336,23.16093,518.57,23.92,1
56.67094,23.12383,518.54,23.92,1
56.71955,23.26526,518.5,23.92,1
56.79296,23.16576,518.46,23.92,1
56.898,23.23594,518.42,23.92,1
56.79562,23.17925,518.38,23.92,1
56.84075,23.14235,518.35,23.92,1
56.76646,23.33064,518.31,23.92,1
56.89198,23.20592,518.27,23.92,1
56.86362,23.15741,518.23,23.92,1
56.87288,23.17991,518.2,23.92,1
56.8937,23.24802,518.16,23.92,1
56.91563,23.3627,518.12,23.92,1
56.93603,23.87296,518.08,23.92,1
57.51059,24.45251,518.04,23.92,1
58.58197,25.1047,518.01,23.92,1
59.3743,25.97572,517.97,23.92,1
60.38566,26.96218,517.93,23.93,1
61.20205,27.78181,517.89,23.93,1
62.32925,28.79059,517.86,23.93,1
63.25379,29.77477,517.82,23.93,1
63.9652,30.59929,517.78,23.93,1
64.8938,31.34922,517.74,23.93,1
66.11237,32.68883,517.7,23.93,1
66.89703,33.50117,517.67,23.93,1
67.80211,34.08949,517.63,23.93,1
68.70983,34.87708,517.59,23.93,1
69.9044,35.94014,517.55,23.93,1
70.59197,36.65997,517.52,23.93,1
70.45323,36.73544,517.48,23.93,1
70.55973,36.86365,517.44,23.93,1
70.37666,36.76333,517.4,23.93,1
70.24184,36.73494,517.36,23.93,1
70.13239,36.6502,517.33,23.93,1
70.01957,36.38841,517.29,23.93,1
69.87116,36.15484,517.25,23.93,1
69.88266,35.73197,517.21,23.93,1
69.87431,35.67232,517.17,23.93,1
70.15521,35.21949,517.14,23.93,1
70.24006,35.24496,517.1,23.93,1
70.39984,35.41568,517.06,23.93,1
70.42105,35.61926,517.02,23.93,1
70.5472,36.1748,516.98,23.93,1
70.70034,36.00173,516.95,23.93,1
70.7399,36.18062,516.91,23.93,1
70.72413,36.4848,516.87,23.93,1
70.80116,36.49118,516.83,23.93,1
70.67232,36.88985,516.8,23.93,1
70.75221,37.01913,516.76,23.93,1
70.76226,37.10726,516.72,23.93,1
70.84579,37.22353,516.68,23.93,1
70.90028,36.82593,516.64,23.93,1
71.25322,37.15718,516.61,23.93,1
71.9942,37.29295,516.57,23.93,1
72.76078,37.45779,516.53,23.93,1
73.5112,37.51873,516.49,23.94,1
74.15807,37.69056,516.46,23.94,1
74.92477,37.87769,516.42,23.94,1
75.38178,38.42441,516.38,23.94,1
76.30823,38.23429,516.34,23.94,1
77.01592,38.40182,516.3,23.94,1
77.76027,38.59049,516.27,23.94,1
78.51699,38.66389,516.23,23.94,1
79.18999,38.86873,516.19,23.94,1
79.84766,39.02093,516.15,23.94,1
80.68542,39.22167,516.11,23.94,1
81.25996,39.24108,516.08,23.94,1
82.10392,39.54312,516.04,23.94,1
82.74981,39.74567,516,23.94,1
83.27499,39.98768,515.96,23.94,1
83.71458,40.27769,515.93,23.94,1
84.07133,40.27187,515.89,23.94,1
84.35966,40.34154,515.85,23.94,1
84.22473,40.5289,515.81,23.94,1
84.15186,40.75749,515.78,23.94,1
84.13822,40.60822,515.74,23.94,1
83.86958,40.53239,515.7,23.94,1
83.45943,40.20969,515.66,23.94,1
83.11488,40.02507,515.62,23.94,1
83.22157,40.33058,515.59,23.94,1
83.29856,40.00273,515.55,23.94,1
83.17359,40.26909,515.51,23.94,1
83.18875,40.32249,515.47,23.94,1
83.23015,40.36626,515.43,23.94,1
83.29172,40.40119,515.4,23.94,1
83.36736,40.42805,515.36,23.94,1
83.45099,40.44759,515.32,23.94,1
83.53652,40.4606,515.28,23.94,1
83.61787,40.46784,515.25,23.94,1
83.68894,40.47008,515.21,23.94,1
83.75255,40.40297,515.17,23.94,1
83.74841,40.49821,515.13,23.94,1
83.74427,40.64291,515.09,23.95,1
83.74776,40.75178,515.06,23.95,1
83.75125,40.81119,515.02,23.95,1
83.74647,40.80829,514.98,23.95,1
83.73342,40.78801,514.94,23.95,1
83.71401,40.73297,514.9,23.95,1
83.68763,40.69229,514.87,23.95,1
83.65741,40.65252,514.83,23.95,1
83.62321,40.61434,514.79,23.95,1
83.58485,40.57847,514.75,23.95,1
83.54217,40.54561,514.72,23.95,1
83.49501,40.51646,514.68,23.95,1
83.4432,40.49172,514.64,23.95,1
83.38657,40.47209,514.6,23.95,1
83.32497,40.45828,514.56,23.95,1
83.25823,40.451,514.53,23.95,1
83.30178,40.47464,514.49,23.95,1
83.34533,40.49828,514.45,23.95,1
83.38888,40.52191,514.41,23.95,1
83.43243,40.54555,514.38,23.95,1
83.46237,40.54028,514.34,23.95,1
83.49231,40.53501,514.3,23.95,1
83.52226,40.52974,514.26,23.95,1
83.5522,40.52447,514.22,23.95,1
83.58214,40.5192,514.19,23.95,1
83.61208,40.51393,514.15,23.95,1
83.64203,40.50866,514.11,23.95,1
83.67197,40.50339,514.07,23.95,1
83.70191,40.49812,514.03,23.95,1
83.73185,40.49285,513.99,23.95,1
83.76179,40.48758,513.96,23.95,1
83.79174,40.48231,513.92,23.95,1
83.82168,40.47704,513.88,23.95,1
83.85162,40.47177,513.84,23.95,1
83.88156,40.4665,513.81,23.95,1
83.91151,40.46123,513.77,23.95,1
83.98093,40.51725,513.73,23.95,1
84.05035,40.57327,513.69,23.95,1
84.11977,40.62929,513.66,23.96,1
84.18919,40.68531,513.62,23.96,1
84.18062,40.58804,513.58,23.96,1
84.15533,40.52411,513.54,23.96,1
84.11393,40.48678,513.5,23.96,1
84.057,40.46931,513.47,23.96,1
83.98518,40.46499,513.43,23.96,1
83.78894,40.50745,513.39,23.96,1
83.70281,40.51817,513.35,23.96,1
83.69652,40.48942,513.31,23.96,1
83.70485,40.56245,513.28,23.96,1
83.71317,40.67184,513.24,23.96,1
83.69815,40.74124,513.2,23.96,1
83.65766,40.80152,513.16,23.96,1
83.59855,40.84894,513.13,23.96,1
83.56683,40.84243,513.09,23.96,1
83.5408,40.8218,513.05,23.96,1
83.52319,40.78542,513.01,23.96,1
83.51671,40.73163,512.97,23.96,1
83.71248,40.46194,512.94,23.96,1
83.7575,40.53838,512.9,23.96,1
83.77372,40.61481,512.86,23.96,1
83.72123,40.59996,512.82,23.96,1
83.66706,40.56121,512.79,23.96,1
83.66514,40.43323,512.75,23.96,1
83.67866,40.36975,512.71,23.96,1
83.71786,40.31619,512.67,23.96,1
83.78068,40.27494,512.63,23.96,1
83.86508,40.24842,512.6,23.96,1
83.96901,40.23904,512.56,23.96,1
84.00606,40.20856,512.52,23.96,1
84.0394,40.17185,512.48,23.96,1
84.06924,40.12919,512.44,23.96,1
84.09577,40.0809,512.41,23.96,1
84.11918,40.02728,512.37,23.96,1
84.13966,39.96862,512.33,23.96,1
84.15742,39.90523,512.29,23.96,1
84.17265,39.83741,512.26,23.96,1
84.18554,39.76546,512.22,23.97,1
84.19629,39.68969,512.18,23.97,1
84.20509,39.61039,512.14,23.97,1
84.21213,39.52786,512.1,23.97,1
84.21762,39.44242,512.07,23.97,1
84.22034,39.35458,512.03,23.97,1
84.22275,39.26686,511.99,23.97,1
84.2248,39.17804,511.95,23.97,1
84.22647,39.08694,511.91,23.97,1
84.22771,38.99235,511.88,23.97,1
84.22849,38.89305,511.84,23.97,1
84.22876,38.78786,511.8,23.97,1
83.71273,38.66774,511.76,23.97,1
83.3862,38.43326,511.73,23.97,1
83.13572,38.10227,511.69,23.97,1
82.89131,37.7733,511.65,23.97,1
82.55896,37.48555,511.61,23.97,1
82.27853,37.33033,511.57,23.97,1
82.1532,37.35063,511.54,23.97,1
82.03619,37.47081,511.5,23.97,1
81.97262,37.57503,511.46,23.97,1
82.02425,37.27187,511.42,23.97,1
82.18446,37.08037,511.39,23.97,1
82.15115,36.989,511.35,23.97,1
82.15709,36.64988,511.31,23.97,1
82.17087,36.29472,511.27,23.97,1
82.19426,35.92816,511.23,23.97,1
82.22619,35.54742,511.2,23.97,1
82.34765,35.36215,511.16,23.97,1
82.587,35.2018,511.12,23.97,1
82.90098,35.07028,511.08,23.97,1
83.24634,34.97149,511.04,23.97,1
83.57983,34.90936,511.01,23.97,1
83.85822,34.88778,510.97,23.97,1
84.07701,35.02139,510.93,23.97,1
84.52142,34.93005,510.89,23.97,1
84.75318,34.81605,510.86,23.97,1
85.2565,34.60981,510.82,23.97,1
85.50159,34.52185,510.78,23.98,1
85.75152,34.29183,510.74,23.98,1
86.09425,34.20258,510.7,23.98,1
86.08449,33.98394,510.67,23.98,1
86.48303,33.79767,510.63,23.98,1
86.42133,33.5991,510.59,23.98,1
86.34457,33.38151,510.55,23.98,1
85.46221,33.00211,510.52,23.98,1
84.90539,32.51703,510.48,23.98,1
84.74846,31.4275,510.44,23.98,1
84.67674,30.63175,510.4,23.98,1
84.6314,30.10545,510.36,23.98,1
84.59738,29.65028,510.33,23.98,1
84.57128,29.25203,510.29,23.98,1
84.54969,28.8965,510.25,23.98,1
84.5292,28.56946,510.21,23.98,1
84.50639,28.2567,510.17,23.98,1
84.47786,27.94402,510.14,23.98,1
84.4402,27.61719,510.1,23.98,1
84.39,27.26201,510.06,23.98,1
84.32385,26.86426,510.02,23.98,1
84.11048,26.40794,509.99,23.98,1
83.793,26.17292,509.95,23.98,1
83.53018,26.06115,509.91,23.98,1
83.27864,25.99914,509.87,23.98,1
83.0071,25.97613,509.83,23.98,1
82.61114,25.86698,509.8,23.98,1
82.55127,25.62742,509.76,23.98,1
82.2379,25.51178,509.72,23.98,1
82.04233,25.23323,509.68,23.98,1
81.79696,25.12558,509.64,23.98,1
81.65474,25.0037,509.61,23.98,1
81.53201,24.86735,509.57,23.98,1
81.38736,24.70618,509.53,23.98,1
81.3942,24.41438,509.49,23.98,1
81.65118,24.55388,509.46,23.98,1
81.99025,24.69252,509.42,23.98,1
82.33244,24.63892,509.38,23.98,1
82.67132,24.57476,509.34,23.99,1
83.00573,24.59856,509.3,23.99,1
83.59103,24.75963,509.27,23.99,1
84.00822,24.6918,509.23,23.99,1
84.25929,24.71556,509.19,23.99,1
84.67403,24.74294,509.15,23.99,1
85.08668,24.86898,509.12,23.99,1
85.25513,24.78516,509.08,23.99,1
85.58402,24.899,509.04,23.99,1
86.24363,24.93681,509,23.99,1
86.49135,24.94268,508.96,23.99,1
86.81926,25.05231,508.93,23.99,1
87.2348,24.96779,508.89,23.99,1
87.55811,25.15817,508.85,23.99,1
87.88978,25.17078,508.81,23.99,1
88.22116,25.16936,508.77,23.99,1
88.63635,25.16897,508.74,23.99,1
88.91666,25.1679,508.7,23.99,1
89.05294,25.16481,508.66,23.99,1
88.65672,24.7355,508.62,23.99,1
88.57013,24.82966,508.59,23.99,1
88.43864,24.94356,508.55,23.99,1
88.27174,25.06747,508.51,23.99,1
88.06845,25.20239,508.47,23.99,1
87.82777,25.34933,508.43,23.99,1
87.54874,25.5093,508.4,23.99,1
87.23038,25.6833,508.36,23.99,1
86.87169,25.87234,508.32,23.99,1
89.29463,26.05489,508.28,23.99,1
89.26798,26.00968,508.24,23.99,1
89.26418,26.00323,508.21,23.99,1
89.56804,26.08587,508.17,23.99,1
89.53736,26.17815,508.13,23.99,1
89.67714,26.24183,508.09,23.99,1
89.59265,26.4023,508.06,23.99,1
89.94067,26.38724,508.02,23.99,1
89.7604,27.26577,507.98,23.99,1
89.58014,28.14431,507.94,23.99,1
89.69014,28.09537,507.9,24,1
89.84676,27.98964,507.87,24,1
90.03466,27.81622,507.83,24,1
90.25505,27.57599,507.79,24,1
90.50918,27.26982,507.75,24,1
90.79825,26.89857,507.72,24,1
91.12351,26.46312,507.68,24,1
91.48619,25.96435,507.64,24,1
91.8875,25.40311,507.6,24,1
92.09686,25.41885,507.56,24,1
92.30623,25.4346,507.53,24,1
92.51559,25.45034,507.49,24,1
92.72495,25.46608,507.45,24,1
92.93432,25.48183,507.41,24,1
93.14368,25.49757,507.37,24,1
93.35304,25.51331,507.34,24,1
93.56241,25.52905,507.3,24,1
94.31702,25.35266,507.26,24,1
94.77474,25.06858,507.22,24,1
95.00979,24.70102,507.19,23.97,1
95.09638,24.27418,507.15,23.94,1
95.10876,23.81227,507.11,23.9,1
94.44541,23.19425,507.07,23.87,1
93.97221,22.76565,507.03,23.84,1
93.6804,22.51495,507,23.8,1
92.34678,22.0846,506.96,23.77,1
91.60562,21.88319,506.92,23.73,1
90.44458,21.62165,506.88,23.7,1
89.49503,21.37512,506.85,23.66,1
88.57643,21.05506,506.81,23.63,1
87.48918,20.73183,506.77,23.59,1
86.4284,20.4691,506.73,23.56,1
85.2066,20.10804,506.69,23.52,1
84.13385,20.03768,506.66,23.49,1
83.21428,19.56023,506.62,23.45,1
82.26555,19.34627,506.58,23.42,1
81.11829,18.8287,506.54,23.38,1
80.24707,18.64117,506.51,23.35,1
79.53311,18.34818,506.47,23.32,1
78.91271,18.23226,506.43,23.28,1
78.31829,18.00275,506.39,23.25,1
77.98887,17.5152,506.35,23.21,1
77.33947,17.11938,506.32,23.18,1
76.89667,16.86503,506.28,23.14,1
76.49558,16.30435,506.24,23.11,1
76.00093,15.90735,506.2,23.07,1
75.56629,15.76918,506.17,23.04,1
74.96809,15.62068,506.13,23,1
74.48488,15.61253,506.09,22.97,1
73.8839,15.72775,506.05,22.93,1
73.16283,15.87229,506.01,22.9,1
72.25643,15.86327,505.97,22.86,1
71.6082,16.1606,505.94,22.83,1
70.90398,16.41732,505.9,22.8,1
70.13057,16.64657,505.86,22.76,1
69.53535,16.70768,505.82,22.73,1
68.83849,16.91387,505.79,22.69,1
68.20779,17.08548,505.75,22.66,1
67.85904,17.18243,505.71,22.62,1
67.28613,17.14433,505.67,22.59,1
67.13097,17.35776,505.63,22.55,1
66.82149,17.52562,505.6,22.52,1
66.44986,17.46316,505.56,22.48,1
65.81061,17.44594,505.52,22.45,1
65.34823,17.57822,505.48,22.41,1
64.63368,17.48479,505.45,22.38,1
64.09408,17.50049,505.41,22.35,1
63.3649,17.42916,505.37,22.31,1
62.59682,17.25199,505.33,22.28,1
61.73427,17.18472,505.29,22.24,1
60.99676,17.12033,505.26,22.21,1
60.18609,16.86975,505.22,22.17,1
59.27668,16.80266,505.18,22.14,1
58.10231,16.57373,505.14,22.1,1
57.50239,16.57156,505.1,22.07,1
56.73832,16.73144,505.07,22.03,1
56.26369,16.66988,505.03,22,1
55.75777,16.64707,504.99,21.96,1
55.32878,16.59303,504.95,21.93,1
54.76253,16.56137,504.92,21.89,1
54.29763,16.61009,504.88,21.86,1
53.74094,16.35819,504.84,21.83,1
53.09759,16.36683,504.8,21.79,1
52.33978,16.33688,504.77,21.76,1
51.48694,16.06471,504.73,21.72,1
50.62874,15.75294,504.69,21.69,1
49.60787,15.48871,504.65,21.65,1
49.45723,15.5874,504.61,21.62,1
48.50211,15.31679,504.58,21.58,1
47.33992,13.98093,504.54,21.55,1
45.86417,14.09252,504.5,21.51,1
44.98351,13.52201,504.46,21.48,1
44.18968,13.03769,504.42,21.44,1
43.44937,12.46635,504.39,21.41,1
42.61754,12.05356,504.35,21.37,1
42.15938,11.60446,504.31,21.34,1
41.84054,11.33929,504.27,21.31,1
41.45679,10.89829,504.24,21.27,1
41.02379,10.69088,504.2,21.23,1
40.72278,10.40004,504.16,21.2,1
40.36861,10.04941,504.12,21.17,1
39.95807,9.83651,504.08,21.13,1
39.33043,9.67481,504.05,21.1,1
38.87598,9.26497,504.01,21.06,1
38.27341,8.99315,503.97,21.03,1
37.24284,8.30001,503.93,20.99,1
36.96885,8.45501,503.89,20.96,1
36.22357,8.18055,503.86,20.92,1
35.51983,7.91347,503.82,20.89,1
33.93914,7.39173,503.78,20.85,1
33.91724,7.45197,503.74,20.82,1
33.31989,7.03762,503.71,20.79,1
32.09208,7.11183,503.67,20.75,1
31.34449,6.86767,503.63,20.71,1
30.37612,6.28471,503.59,20.68,1
29.48394,6.0238,503.55,20.65,1
28.61041,6.03394,503.52,20.61,1
28.0295,5.65224,503.48,20.58,1
27.6267,5.24475,503.44,20.54,1
26.98372,5.08228,503.4,20.51,1
26.55979,4.96979,503.37,20.47,1
26.13388,4.7923,503.33,20.44,1
25.51497,4.58924,503.29,20.4,1
25.02121,4.73491,503.25,20.37,1
24.6129,4.56396,503.21,20.33,1
24.09754,4.5943,503.18,20.3,1
23.66019,4.62464,503.14,20.27,1
23.44966,4.57002,503.1,20.23,1
23.02761,4.78328,503.06,20.2,1
22.84335,5.21104,503.03,20.16,1
22.88838,5.3458,502.99,20.13,1
22.972,5.42344,502.95,20.09,1
23.01703,5.5577,502.91,20.06,1
22.49796,5.97981,502.87,20.02,1
22.14224,6.45249,502.84,19.99,1
21.46242,6.97445,502.8,19.95,1
20.90819,7.45597,502.76,19.92,1
20.29944,7.77661,502.72,19.88,1
19.68104,8.26966,502.68,19.85,1
19.05203,8.80401,502.65,19.82,1
18.39379,9.23157,502.61,19.78,1
17.75217,9.66208,502.57,19.75,1
17.18157,10.17837,502.53,19.71,1
16.5344,10.70278,502.5,19.68,1
15.9741,11.10768,502.46,19.64,1
15.64397,11.32861,502.42,19.61,1
15.3853,11.75172,502.38,19.57,1
15.14125,11.91882,502.34,19.54,1
14.81029,12.31525,502.31,19.5,1
14.56472,12.57881,502.27,19.47,1
14.32218,12.8959,502.23,19.43,1
14.21319,13.32099,502.19,19.4,1
14.15118,13.79506,502.15,19.36,1
14.12105,14.2819,502.12,19.33,1
14.09966,14.74892,502.08,19.29,1
14.07983,15.13715,502.04,19.26,1
13.99171,15.38639,502,19.23,1
12.3347,14.10522,501.97,19.19,1
12.02264,14.07477,501.93,19.16,1
11.56654,14.78901,501.89,19.12,1
11.62581,15.08291,501.85,19.09,1
11.73588,15.27606,501.82,19.05,1
11.79515,15.49358,501.78,19.02,1
10.71551,15.79892,501.74,18.98,1
10.57704,17.69435,501.7,18.95,1
10.33705,18.76185,501.66,18.91,1
9.95421,19.13786,501.63,18.88,1
8.94346,19.35077,501.59,18.84,1
8.65202,19.77733,501.55,18.81,1
7.9815,20.00824,501.51,18.77,1
6.87577,20.11268,501.47,18.74,1
7.1856,20.30357,501.44,18.7,1
7.28523,20.32805,501.4,18.67,1
7.48364,20.60358,501.36,18.64,1
7.72296,21.08138,501.32,18.6,1
7.83918,21.35799,501.29,18.57,1
7.70302,21.38351,501.25,18.53,1
6.91829,22.57498,501.21,18.5,1
6.10533,22.48683,501.17,18.46,1
5.29237,22.39867,501.13,18.43,1
4.47941,22.31051,501.1,18.39,1
4.5448,22.4314,501.06,18.36,1
4.61018,22.55229,501.02,18.32,1
4.67556,22.67319,500.98,18.29,1
4.74094,22.79408,500.94,18.25,1
4.80633,22.91497,500.91,18.22,1
4.87171,23.03586,500.87,18.19,1
5.02878,23.13232,500.83,18.15,1
5.16386,23.24807,500.79,18.12,1
5.27848,23.3785,500.76,18.08,1
5.37419,23.51901,500.72,18.05,1
5.44612,23.68419,500.68,18.01,1
5.44709,23.83796,500.64,17.98,1
5.57443,23.88862,500.6,17.94,1
5.73395,23.94657,500.57,17.91,1
5.78015,24.24208,500.53,17.87,1
5.9124,24.18367,500.49,17.84,1
6.1158,24.09131,500.45,17.8,1
6.37986,24.02843,500.42,17.77,1
6.74158,23.895,500.38,17.73,1
6.95741,23.96855,500.34,17.7,1
7.24852,23.72632,500.3,17.67,1
7.46792,23.49649,500.26,17.63,1
7.65721,23.42366,500.23,17.6,1
7.8998,23.34444,500.19,17.56,1
7.97805,23.32347,500.15,17.53,1
8.12537,23.02987,500.11,23.99,1
8.12463,23.03841,500.07,23.95,1
7.98217,22.84705,500.04,23.9,1
7.90998,22.84721,500,23.86,1
8.13402,23.04402,499.96,23.82,1
8.33887,23.22935,499.92,23.77,1
8.55377,23.49384,499.88,23.73,1
8.69816,23.65832,499.85,23.69,1
8.44434,24.10552,499.81,23.65,1
