x_loc,y_loc,quarter,game_clock,shot_clock
63.41742,23.58988,1,444.24,19.26
63.45412,23.46831,1,444.2,19.22
63.49602,23.34628,1,444.16,19.18
63.53804,23.21772,1,444.12,19.14
63.58156,23.09139,1,444.08,19.1
63.6212,22.96215,1,444.04,19.06
63.66204,22.83715,1,444.0,19.02
63.69684,22.72035,1,443.96,18.98
63.73005,22.61022,1,443.92,18.94
63.76076,22.50477,1,443.88,18.9
63.78853,22.41089,1,443.84,18.86
63.81464,22.322,1,443.81,18.82
63.83682,22.2438,1,443.77,18.78
63.85763,22.16922,1,443.73,18.74
63.87517,22.10225,1,443.69,18.7
63.89168,22.03562,1,443.65,18.66
63.90727,21.97052,1,443.61,18.62
63.91947,21.90342,1,443.57,18.58
63.91286,21.81131,1,443.53,18.54
63.90278,21.71781,1,443.49,18.5
63.89987,21.62458,1,443.46,18.46
63.89318,21.53267,1,443.42,18.42
63.92567,21.46848,1,443.38,18.38
63.96128,21.40107,1,443.34,18.34
64.01155,21.34697,1,443.3,18.3
64.06425,21.29487,1,443.26,18.26
64.12361,21.24565,1,443.22,18.22
64.18624,21.20101,1,443.18,18.18
64.25259,21.16209,1,443.14,18.14
64.32468,21.13108,1,443.1,18.1
64.40364,21.10618,1,443.07,18.06
64.49327,21.09378,1,443.03,18.02
64.60073,21.10116,1,442.99,17.98
64.74164,21.152,1,442.95,17.94
64.88668,21.20144,1,442.91,17.9
65.04341,21.25932,1,442.87,17.86
65.18309,21.29142,1,442.83,17.82
65.31953,21.34237,1,442.79,17.78
65.43198,21.36778,1,442.75,17.74
65.57273,21.43229,1,442.71,17.7
65.721,21.5087,1,442.68,17.66
65.86267,21.58318,1,442.64,17.62
66.01271,21.67491,1,442.6,17.58
66.16567,21.77539,1,442.56,17.54
66.32286,21.88179,1,442.52,17.5
66.4799,21.9982,1,442.48,17.46
66.63611,22.11905,1,442.44,17.42
66.7851,22.23999,1,442.4,17.38
66.93226,22.35731,1,442.36,17.34
67.09072,22.48991,1,442.33,17.3
67.2448,22.62538,1,442.29,17.26
67.42857,22.795,1,442.25,17.22
67.59223,22.93389,1,442.21,17.18
67.78317,23.10763,1,442.17,17.14
67.94372,23.24122,1,442.13,17.1
68.09686,23.37098,1,442.09,17.06
68.25746,23.50837,1,442.05,17.02
68.40585,23.63252,1,442.01,16.98
68.54994,23.75155,1,441.97,16.94
68.69201,23.86733,1,441.94,16.9
68.8358,23.97701,1,441.9,16.85
68.97805,24.0854,1,441.86,16.82
69.11707,24.18872,1,441.82,16.78
69.25896,24.28674,1,441.78,16.73
69.40128,24.38227,1,441.74,16.7
69.53362,24.47938,1,441.7,16.66
69.66735,24.57229,1,441.66,16.62
69.79509,24.66007,1,441.62,16.57
69.92585,24.74526,1,441.58,16.54
70.05091,24.82373,1,441.55,16.5
70.18622,24.89949,1,441.51,16.45
70.31979,24.9692,1,441.47,16.42
70.4563,25.03957,1,441.43,16.37
70.60079,25.10562,1,441.39,16.34
70.74451,25.17133,1,441.35,16.29
70.88831,25.23715,1,441.31,16.25
71.03771,25.28705,1,441.27,16.21
71.178,25.38247,1,441.23,16.17
71.32068,25.47938,1,441.2,16.13
71.46463,25.56951,1,441.16,16.09
71.62155,25.65772,1,441.12,16.05
71.78769,25.73726,1,441.08,16.01
71.95266,25.81088,1,441.04,15.97
72.13015,25.82651,1,441.0,15.93
72.31898,25.7887,1,440.96,15.89
72.50107,25.80424,1,440.92,15.85
72.67743,25.81819,1,440.88,15.81
72.86805,25.83557,1,440.84,15.77
73.05236,25.81226,1,440.8,15.73
73.23764,25.79449,1,440.77,15.69
73.42112,25.78366,1,440.73,15.65
73.60706,25.76495,1,440.69,15.61
73.81094,25.74839,1,440.65,15.57
74.00392,25.72671,1,440.61,15.53
74.18086,25.70108,1,440.57,15.49
74.34735,25.65612,1,440.53,15.45
74.49033,25.61104,1,440.49,15.41
74.59167,25.53898,1,440.45,15.37
74.7024,25.5416,1,440.41,15.33
74.83086,25.63076,1,440.38,15.29
74.92455,25.63694,1,440.34,15.25
75.01349,25.63466,1,440.3,15.21
75.08465,25.61258,1,440.26,15.17
75.17808,25.6481,1,440.22,15.13
75.25814,25.66101,1,440.18,15.09
75.33604,25.64835,1,440.14,15.05
75.36124,25.61805,1,440.1,15.01
75.36913,25.52828,1,440.06,14.97
75.37906,25.43645,1,440.02,14.93
75.44512,25.3579,1,439.99,14.89
75.46294,25.27225,1,439.95,14.85
75.49478,25.19453,1,439.91,14.81
75.56437,25.14516,1,439.87,14.77
75.60638,25.07326,1,439.83,14.73
75.66219,24.98991,1,439.79,14.69
75.70976,24.90859,1,439.75,14.65
75.76473,24.83219,1,439.71,14.61
75.81943,24.76506,1,439.67,14.57
75.85328,24.67818,1,439.64,14.53
75.89367,24.59338,1,439.6,14.49
75.93289,24.52372,1,439.56,14.45
76.00718,24.48429,1,439.52,14.41
76.07604,24.45239,1,439.48,14.37
76.1346,24.42496,1,439.44,14.33
76.13338,24.38485,1,439.4,14.29
76.16606,24.36054,1,439.36,14.25
76.17911,24.33872,1,439.32,14.21
76.17493,24.31746,1,439.28,14.17
76.15401,24.295,1,439.24,14.13
76.06706,24.24299,1,439.21,14.09
76.00141,24.21462,1,439.17,14.05
75.92183,24.18631,1,439.13,14.01
75.83275,24.15808,1,439.09,13.97
75.73309,24.13385,1,439.05,13.93
75.62481,24.11449,1,439.01,13.89
75.51247,24.08848,1,438.97,13.85
75.39759,24.0659,1,438.93,13.81
75.28592,24.03658,1,438.89,13.77
75.1698,24.00672,1,438.85,13.73
75.05426,23.98118,1,438.82,13.69
74.94763,23.9562,1,438.78,13.65
74.85093,23.92843,1,438.74,13.61
74.76725,23.89155,1,438.7,13.57
74.69971,23.85761,1,438.66,13.53
74.65449,23.83079,1,438.62,13.49
74.63055,23.80497,1,438.58,13.45
74.62352,23.78574,1,438.54,13.41
74.63232,23.76946,1,438.5,13.37
74.64649,23.75218,1,438.47,13.33
74.67887,23.74189,1,438.43,13.29
74.7091,23.73564,1,438.39,13.25
74.75134,23.73651,1,438.35,13.21
74.80632,23.79299,1,438.31,13.17
74.87607,23.854,1,438.27,13.13
74.9633,23.86109,1,438.23,13.09
75.06599,23.88428,1,438.19,13.05
75.18212,23.90505,1,438.15,13.01
75.30877,23.93825,1,438.11,12.97
75.44369,23.98049,1,438.08,12.93
75.58786,24.03029,1,438.04,12.89
75.73969,24.08176,1,438.0,12.85
75.90103,24.13769,1,437.96,12.81
76.0933,24.25368,1,437.92,12.77
76.328,24.38089,1,437.88,12.73
76.58291,24.51194,1,437.84,12.69
76.86462,24.64671,1,437.8,12.65
77.14874,24.77202,1,437.76,12.61
77.42424,24.84856,1,437.72,12.57
77.70556,24.92236,1,437.69,12.53
77.96895,25.05008,1,437.65,12.49
78.23297,25.16645,1,437.61,12.45
78.48129,25.29543,1,437.57,12.41
78.71972,25.38272,1,437.53,12.37
78.98742,25.49819,1,437.49,12.33
79.27234,25.61882,1,437.45,12.29
79.55926,25.7292,1,437.41,12.25
79.84512,25.82764,1,437.37,12.21
80.09081,25.91015,1,437.34,12.17
80.31733,25.96964,1,437.3,12.13
80.50276,26.01718,1,437.26,12.09
80.6519,26.05624,1,437.22,12.05
80.78998,26.09591,1,437.18,12.01
80.94437,26.17564,1,437.14,11.97
81.12837,26.28315,1,437.1,11.93
81.37956,26.42546,1,437.06,11.89
81.67756,26.60116,1,437.02,11.85
82.03953,26.721,1,436.98,11.81
82.38913,26.91393,1,436.95,11.77
82.67563,27.12246,1,436.91,11.73
82.91054,27.33104,1,436.87,11.69
83.1404,27.52567,1,436.83,11.65
83.32954,27.73859,1,436.79,11.61
83.48544,27.9061,1,436.75,11.57
83.58489,28.0313,1,436.71,24.0
83.68044,28.23527,1,436.67,24.0
83.75915,28.40938,1,436.63,24.0
83.82234,28.55338,1,436.59,24.0
83.8679,28.65014,1,436.56,24.0
83.81906,28.71687,1,436.52,24.0
83.65688,28.74816,1,436.48,24.0
83.3622,28.7647,1,436.44,24.0
82.98676,28.86235,1,436.4,24.0
82.58941,28.87911,1,436.36,24.0
82.23688,28.91678,1,436.32,24.0
81.88954,28.942,1,436.28,24.0
81.50758,28.97524,1,436.24,24.0
81.12537,29.01693,1,436.21,24.0
80.77518,29.10159,1,436.17,24.0
80.45051,29.24235,1,436.13,24.0
80.11232,29.33761,1,436.09,24.0
79.72967,29.41745,1,436.05,24.0
79.34117,29.55717,1,436.01,24.0
78.94181,29.71198,1,435.97,24.0
78.55882,29.90343,1,435.93,24.0
78.19039,30.11508,1,435.89,24.0
77.87182,30.31279,1,435.85,24.0
77.54628,30.50064,1,435.82,24.0
77.25446,30.73374,1,435.78,24.0
76.86069,30.91387,1,435.74,24.0
76.4395,31.08912,1,435.7,24.0
76.05814,31.31228,1,435.66,24.0
75.63469,31.52398,1,435.62,24.0
75.1456,31.70404,1,435.58,24.0
74.66983,31.90807,1,435.54,24.0
74.19358,32.10349,1,435.5,24.0
73.75409,32.3667,1,435.46,24.0
73.30466,32.61709,1,435.43,24.0
72.82213,32.87268,1,435.39,24.0
72.34058,33.11039,1,435.35,24.0
71.86076,33.34218,1,435.31,24.0
71.36262,33.58245,1,435.27,24.0
70.84363,33.8214,1,435.23,24.0
70.2829,34.0815,1,435.19,23.97
69.76333,34.3377,1,435.15,23.94
69.249,34.61367,1,435.11,23.9
68.68175,34.87296,1,435.07,23.87
68.15283,35.13341,1,435.04,23.83
67.65494,35.40179,1,435.0,23.79
67.10911,35.65887,1,434.96,23.76
66.54873,35.91402,1,434.92,23.72
65.98554,36.16546,1,434.88,23.69
65.4118,36.41464,1,434.84,23.65
64.83976,36.67059,1,434.8,23.62
64.26044,36.92386,1,434.76,23.58
63.67752,37.1868,1,434.72,23.55
63.10087,37.45354,1,434.68,23.51
62.53592,37.71541,1,434.65,23.48
61.96598,37.97075,1,434.61,23.44
61.38785,38.22737,1,434.57,23.41
60.81372,38.48091,1,434.53,23.37
60.24304,38.72952,1,434.49,23.34
59.6624,38.98444,1,434.45,23.3
59.08172,39.23682,1,434.41,23.27
58.49483,39.48975,1,434.37,23.23
57.9127,39.74057,1,434.33,23.2
57.33146,39.99826,1,434.3,23.16
56.74782,40.25623,1,434.26,23.12
56.16057,40.49749,1,434.22,23.09
55.57551,40.73986,1,434.18,23.05
54.99537,40.97664,1,434.14,23.02
54.41119,41.20874,1,434.1,22.98
53.81548,41.43334,1,434.06,22.95
53.2231,41.65385,1,434.02,22.91
52.63073,41.87688,1,433.98,22.88
52.03939,42.10082,1,433.94,22.84
51.43982,42.32599,1,433.91,22.81
50.84249,42.54045,1,433.87,22.77
50.24846,42.74684,1,433.83,22.74
49.66822,42.94662,1,433.79,22.7
49.08589,43.13931,1,433.75,22.67
48.49622,43.32236,1,433.71,22.63
47.90519,43.50104,1,433.67,22.6
47.3157,43.68211,1,433.63,22.56
46.72634,43.85237,1,433.59,22.53
46.1333,44.01559,1,433.55,22.49
45.54703,44.18192,1,433.52,22.46
44.96636,44.34743,1,433.48,22.42
44.39422,44.51707,1,433.44,22.38
43.83747,44.67045,1,433.4,22.35
43.2727,44.82181,1,433.36,22.31
42.71625,44.96937,1,433.32,22.28
42.15343,45.13668,1,433.28,22.24
41.58689,45.28483,1,433.24,22.21
41.01454,45.43464,1,433.2,22.17
40.44716,45.57791,1,433.16,22.14
39.89249,45.71363,1,433.13,22.1
39.35916,45.84245,1,433.09,22.07
38.83754,45.967,1,433.05,22.03
38.32021,46.09431,1,433.01,22.0
37.8066,46.21302,1,432.97,21.96
37.27903,46.31051,1,432.93,21.93
36.75032,46.40409,1,432.89,21.89
36.22577,46.49256,1,432.85,21.86
35.70348,46.58422,1,432.81,21.82
35.1921,46.66843,1,432.77,21.79
34.68662,46.7531,1,432.74,21.75
34.20861,46.80047,1,432.7,21.71
33.72745,46.87779,1,432.66,21.68
33.27588,46.93346,1,432.62,21.64
32.83053,46.9931,1,432.58,21.61
32.37376,47.04762,1,432.54,21.57
31.88674,47.11353,1,432.5,21.54
31.40241,47.17047,1,432.46,21.5
30.93285,47.21438,1,432.42,21.47
30.46689,47.25482,1,432.39,21.43
30.01358,47.30638,1,432.35,21.4
29.57458,47.35052,1,432.31,21.36
29.1395,47.38604,1,432.27,21.33
28.70428,47.41001,1,432.23,21.29
28.27429,47.4257,1,432.19,21.26
27.8394,47.42826,1,432.15,21.22
27.39782,47.4474,1,432.11,21.19
26.96548,47.44635,1,432.07,21.15
26.52858,47.45675,1,432.03,21.12
26.0883,47.46705,1,432.0,21.08
25.66991,47.46692,1,431.96,21.05
25.28069,47.45309,1,431.92,21.01
24.8897,47.44811,1,431.88,20.97
24.48708,47.45146,1,431.84,20.94
24.09289,47.45383,1,431.8,20.9
23.70024,47.45489,1,431.76,20.87
23.30495,47.45978,1,431.72,20.83
22.93725,47.43945,1,431.68,20.8
22.55332,47.45772,1,431.64,20.76
22.17797,47.46119,1,431.61,20.73
21.81677,47.40902,1,431.57,20.69
21.46123,47.35208,1,431.53,20.66
21.1305,47.28854,1,431.49,20.62
20.78504,47.22417,1,431.45,20.59
20.42134,47.19878,1,431.41,20.55
20.04582,47.20787,1,431.37,20.52
19.67122,47.21653,1,431.33,20.48
19.29799,47.26244,1,431.29,20.45
18.95484,47.25008,1,431.25,20.41
18.61262,47.23349,1,431.22,20.38
18.27416,47.23831,1,431.18,20.34
17.94278,47.23496,1,431.14,20.3
17.59001,47.27289,1,431.1,20.27
17.27098,47.28093,1,431.06,20.23
16.94381,47.32633,1,431.02,20.2
16.60944,47.41957,1,430.98,20.16
16.27775,47.51377,1,430.94,20.13
15.93059,47.61098,1,430.9,20.09
15.59011,47.70448,1,430.87,20.06
15.28059,47.73808,1,430.83,20.02
14.98536,47.76413,1,430.79,19.99
14.6965,47.79491,1,430.75,19.95
14.41744,47.77571,1,430.71,19.92
14.14252,47.82263,1,430.67,19.88
13.87029,47.87434,1,430.63,19.85
13.61789,47.88686,1,430.59,19.81
13.34775,47.94419,1,430.55,19.78
13.11489,47.94463,1,430.51,19.74
12.85466,47.97946,1,430.48,19.71
12.62375,47.95335,1,430.44,19.67
12.40885,47.94235,1,430.4,19.64
12.19746,47.92738,1,430.36,19.6
12.03989,47.87594,1,430.32,19.57
11.89561,47.82852,1,430.28,19.53
11.7283,47.83116,1,430.24,19.5
11.61216,47.78097,1,430.2,19.46
11.51363,47.74305,1,430.16,19.42
11.39295,47.74139,1,430.12,19.39
11.2368,47.76435,1,430.09,19.35
11.08163,47.77866,1,430.05,19.32
10.93486,47.81004,1,430.01,19.28
10.80635,47.77397,1,429.97,19.25
10.6732,47.78361,1,429.93,19.21
10.58299,47.75622,1,429.89,19.18
10.48502,47.7775,1,429.85,19.14
10.42146,47.72798,1,429.81,19.11
10.3896,47.72223,1,429.77,19.07
10.28463,47.76968,1,429.73,19.04
10.19553,47.82391,1,429.7,19.0
10.19624,47.83381,1,429.66,18.97
10.11725,47.89375,1,429.62,18.93
10.04144,47.94156,1,429.58,18.9
10.0497,47.94352,1,429.54,18.86
10.0872,47.90233,1,429.5,18.82
10.14189,47.87041,1,429.46,18.79
10.19834,47.83562,1,429.42,18.75
10.26714,47.82536,1,429.38,18.72
10.28764,47.83663,1,429.34,18.68
10.30009,47.83567,1,429.31,18.65
10.3605,47.81272,1,429.27,18.61
10.3808,47.84911,1,429.23,18.58
10.38738,47.85068,1,429.19,18.54
10.43008,47.83832,1,429.15,18.51
10.46762,47.82121,1,429.11,18.47
10.44278,47.81432,1,429.07,18.44
10.47257,47.79031,1,429.03,18.4
10.48378,47.76319,1,428.99,18.37
10.44554,47.74204,1,428.96,18.33
10.40132,47.72195,1,428.92,18.3
10.32388,47.71966,1,428.88,18.26
10.24408,47.70899,1,428.84,18.23
10.1903,47.70748,1,428.8,18.19
10.18504,47.64309,1,428.76,18.16
10.18292,47.58312,1,428.72,18.12
10.12547,47.54306,1,428.68,18.09
10.08054,47.50139,1,428.64,18.05
10.0359,47.43989,1,428.61,18.01
9.99143,47.37302,1,428.57,17.98
9.95278,47.2516,1,428.53,17.94
9.92522,47.11272,1,428.49,17.91
9.88542,46.96474,1,428.45,17.87
9.86563,46.81155,1,428.41,17.84
9.84937,46.65604,1,428.37,17.8
9.84195,46.49762,1,428.33,17.77
9.86609,46.30999,1,428.29,17.73
9.88451,46.10944,1,428.25,17.7
9.88571,45.88504,1,428.21,17.66
9.87194,45.68688,1,428.18,17.63
9.85186,45.4791,1,428.14,17.59
9.83976,45.25115,1,428.1,17.56
9.83121,45.01823,1,428.06,17.52
9.81697,44.78265,1,428.02,17.49
9.81068,44.543,1,427.98,17.45
9.79814,44.34515,1,427.94,17.42
9.78842,44.14571,1,427.9,17.38
9.78573,43.94644,1,427.86,17.34
9.74366,43.76309,1,427.82,17.31
9.75039,43.58594,1,427.79,17.27
9.71789,43.4029,1,427.75,17.24
9.69337,43.21553,1,427.71,17.2
9.6766,43.03368,1,427.67,17.17
9.67139,42.84983,1,427.63,17.13
9.72879,42.63936,1,427.59,17.1
9.80776,42.44117,1,427.55,17.06
9.89631,42.24992,1,427.51,17.03
9.99657,42.05216,1,427.47,16.99
10.10747,41.86326,1,427.43,16.96
10.22923,41.67413,1,427.4,16.92
10.36334,41.48437,1,427.36,16.89
10.50862,41.29738,1,427.32,16.85
10.66064,41.10308,1,427.28,16.82
10.87022,40.87845,1,427.24,16.78
11.05277,40.65059,1,427.2,16.75
11.29771,40.42273,1,427.16,16.71
11.55753,40.20321,1,427.12,16.68
11.83698,39.98729,1,427.08,16.64
12.1267,39.78281,1,427.05,24.0
12.37989,39.60354,1,427.01,23.98
12.64591,39.41973,1,426.97,23.97
12.93439,39.23213,1,426.93,23.96
13.1912,39.05498,1,426.89,23.94
13.5176,38.8656,1,426.85,23.93
13.81708,38.68226,1,426.81,23.92
14.17517,38.49081,1,426.77,23.91
14.56074,38.30988,1,426.73,23.89
14.96461,38.14063,1,426.69,23.88
15.37028,37.97823,1,426.66,23.87
15.79034,37.81099,1,426.62,23.85
16.25957,37.63228,1,426.58,23.84
16.70746,37.47461,1,426.54,23.83
17.16803,37.31663,1,426.5,23.82
17.64114,37.1585,1,426.46,23.8
18.12291,37.00573,1,426.42,23.79
18.61051,36.85287,1,426.38,23.78
19.10421,36.70336,1,426.34,23.77
19.65488,36.54346,1,426.31,23.75
20.16826,36.38972,1,426.27,23.74
20.73989,36.2301,1,426.23,23.73
21.28078,36.07775,1,426.19,23.71
21.81974,35.91731,1,426.15,23.7
22.36595,35.75392,1,426.11,23.69
22.92094,35.59685,1,426.07,23.68
23.47467,35.43871,1,426.03,23.66
23.9934,35.29205,1,425.99,23.65
24.54252,35.11187,1,425.95,23.64
25.09499,34.92683,1,425.92,23.63
25.64981,34.73771,1,425.88,23.61
26.21143,34.53451,1,425.84,23.6
26.78381,34.31693,1,425.8,23.59
27.35832,34.08921,1,425.76,23.57
27.93275,33.86537,1,425.72,23.56
28.50005,33.638,1,425.68,23.55
29.06094,33.4112,1,425.64,23.54
29.61371,33.178,1,425.6,23.52
30.16479,32.93749,1,425.56,23.51
30.70687,32.6914,1,425.53,23.5
31.24375,32.42956,1,425.49,23.49
31.77144,32.17309,1,425.45,23.47
32.29074,31.90574,1,425.41,23.46
32.80962,31.63889,1,425.37,23.45
33.31962,31.36793,1,425.33,23.43
33.81492,31.09108,1,425.29,23.42
34.30423,30.81058,1,425.25,23.41
34.78377,30.5265,1,425.21,23.4
35.2517,30.23874,1,425.17,23.38
35.70044,29.94747,1,425.14,23.37
36.15341,29.66106,1,425.1,23.36
36.59075,29.35974,1,425.06,23.35
37.02361,29.05153,1,425.02,23.33
37.44917,28.73246,1,424.98,23.32
37.86675,28.42143,1,424.94,23.31
38.27987,28.12347,1,424.9,23.29
38.69149,27.81572,1,424.86,23.28
39.10265,27.52864,1,424.82,23.27
39.51035,27.24134,1,424.79,23.26
39.90838,26.95309,1,424.75,23.24
40.29569,26.66967,1,424.71,23.23
40.66536,26.39033,1,424.67,23.22
41.00426,26.12196,1,424.63,23.21
41.31013,25.85356,1,424.59,23.19
41.64094,25.59732,1,424.55,23.18
41.91239,25.35325,1,424.51,23.17
42.2032,25.10006,1,424.47,23.15
42.4678,24.84405,1,424.43,23.14
42.71199,24.60626,1,424.39,23.13
42.94487,24.36798,1,424.36,23.12
43.15253,24.13206,1,424.32,23.1
43.33329,23.91205,1,424.28,23.09
43.49593,23.67157,1,424.24,23.08
43.6233,23.44371,1,424.2,23.07
43.72095,23.22837,1,424.16,23.05
43.80637,23.02689,1,424.12,23.04
43.89404,22.83421,1,424.08,23.03
43.96747,22.65253,1,424.04,23.01
44.01615,22.45702,1,424.01,23.0
5.49666,33.07543,1,424.0,
5.10621,33.41642,1,424.05,23.97
4.71438,33.76777,1,424.02,23.93
4.32816,34.10903,1,423.97,23.89
3.97763,34.43459,1,423.93,23.85
3.66343,34.7333,1,423.89,23.81
3.37476,35.00838,1,423.85,23.77
3.10805,35.26317,1,423.81,23.73
2.88191,35.45254,1,423.77,23.69
2.6826,35.61248,1,423.73,23.65
2.50416,35.79539,1,423.69,23.61
1.84373,36.79045,1,423.65,23.57
1.61804,37.15009,1,423.61,23.53
1.39657,37.56398,1,423.57,23.49
1.21284,37.91662,1,423.53,23.45
1.0551,38.26446,1,423.49,23.41
0.9188,38.61569,1,423.45,23.37
0.79848,38.94721,1,423.41,23.33
0.68947,39.28856,1,423.37,23.29
0.60492,39.62456,1,423.33,23.25
0.54908,39.95934,1,423.29,23.21
0.49674,40.30276,1,423.25,23.17
0.48342,40.62359,1,423.21,23.13
0.48797,40.94817,1,423.17,23.09
0.50088,41.26087,1,423.13,23.05
0.50878,41.53166,1,423.09,23.01
0.53414,41.79767,1,423.05,22.97
0.56356,42.04478,1,423.01,22.93
0.60571,42.29415,1,422.97,22.89
0.6466,42.53527,1,422.93,22.85
0.68804,42.77021,1,422.89,22.81
0.73011,43.01024,1,422.85,22.77
0.78316,43.24607,1,422.81,22.73
0.85193,43.48563,1,422.77,22.68
0.91756,43.71065,1,422.73,22.64
0.98584,43.93643,1,422.69,22.61
1.04926,44.16064,1,422.65,22.56
1.09977,44.35591,1,422.61,22.52
1.15354,44.56206,1,422.57,22.48
1.21518,44.75058,1,422.53,22.44
1.28373,44.9254,1,422.49,22.4
1.36868,45.11788,1,422.45,22.36
1.45531,45.28918,1,422.41,22.32
1.54847,45.43498,1,422.37,22.28
1.65227,45.5837,1,422.33,22.24
1.76364,45.71998,1,422.29,22.2
1.88624,45.82492,1,422.25,22.16
2.02433,45.93045,1,422.21,22.12
2.16166,45.99742,1,422.17,22.08
2.30942,46.06457,1,422.13,22.04
2.45527,46.12819,1,422.09,22.0
2.61464,46.17145,1,422.05,21.96
2.79325,46.2235,1,422.01,21.92
2.96804,46.23,1,421.97,21.88
3.14339,46.23329,1,421.93,21.84
3.31927,46.25119,1,421.89,21.8
3.4854,46.22932,1,421.85,21.76
3.65436,46.22598,1,421.81,21.72
3.82297,46.21534,1,421.77,21.68
3.98424,46.19543,1,421.73,21.64
4.14561,46.16952,1,421.69,21.6
4.30792,46.1477,1,421.65,21.56
4.47008,46.10005,1,421.61,21.52
4.63412,46.07143,1,421.57,21.48
4.80081,46.0299,1,421.53,21.44
4.9752,45.9739,1,421.49,21.4
5.14912,45.9311,1,421.45,21.36
5.31859,45.88677,1,421.41,21.32
5.48815,45.86429,1,421.37,21.28
5.66108,45.8557,1,421.33,21.23
5.83014,45.85119,1,421.29,21.2
6.0006,45.85234,1,421.25,21.15
6.17229,45.84948,1,421.21,21.11
6.34628,45.85368,1,421.17,21.07
6.52153,45.79577,1,421.13,21.03
6.68564,45.77078,1,421.09,20.99
6.85639,45.71591,1,421.05,20.95
7.02025,45.66517,1,421.01,20.91
7.18423,45.60638,1,420.97,20.87
7.343,45.55123,1,420.93,20.83
7.50423,45.4855,1,420.89,20.79
7.65886,45.47309,1,420.85,20.75
7.81287,45.44529,1,420.81,20.71
7.97236,45.41512,1,420.77,20.67
8.12806,45.37357,1,420.73,20.63
8.28152,45.33033,1,420.69,20.59
8.43668,45.29428,1,420.65,20.55
8.58948,45.26474,1,420.61,20.51
8.7376,45.23628,1,420.57,20.47
8.88887,45.25989,1,420.53,20.43
9.04605,45.2636,1,420.49,20.39
9.20068,45.30648,1,420.45,20.35
9.3659,45.35409,1,420.41,20.31
9.53634,45.40889,1,420.37,20.27
9.707,45.4539,1,420.33,20.23
9.87603,45.52251,1,420.29,20.19
10.05094,45.54064,1,420.25,20.15
10.22002,45.57206,1,420.21,20.11
10.39349,45.59921,1,420.17,20.07
10.57057,45.65003,1,420.13,20.03
10.74995,45.69954,1,420.09,19.99
10.92894,45.74705,1,420.05,19.95
11.1057,45.76893,1,420.01,19.91
11.28415,45.77863,1,419.97,19.87
11.47092,45.77763,1,419.93,19.83
11.66058,45.82357,1,419.89,19.79
11.84295,45.85406,1,419.85,19.74
12.01591,45.87719,1,419.81,19.71
12.18255,45.89712,1,419.77,19.66
12.34529,45.91171,1,419.73,19.62
12.50159,45.91135,1,419.69,19.58
12.65452,45.91192,1,419.65,19.54
12.81485,45.91624,1,419.61,19.5
12.97079,45.93426,1,419.57,19.46
13.11925,45.93145,1,419.53,19.42
13.27006,45.92857,1,419.49,19.38
13.41542,45.91783,1,419.45,19.34
13.57227,45.92641,1,419.41,19.3
13.7229,45.93267,1,419.37,19.26
13.85965,45.96436,1,419.33,19.22
13.99648,45.94742,1,419.29,19.18
14.13266,45.94688,1,419.25,19.14
14.27564,45.97197,1,419.21,19.1
14.41394,45.99871,1,419.17,19.06
14.55687,46.04132,1,419.13,19.02
14.69316,46.09304,1,419.09,18.98
14.81859,46.14318,1,419.05,18.94
14.94047,46.19198,1,419.01,18.9
15.04954,46.22867,1,418.97,18.86
15.14511,46.26381,1,418.93,18.82
15.23008,46.29993,1,418.89,18.78
15.30649,46.33842,1,418.85,18.74
15.36197,46.37856,1,418.81,18.7
15.42032,46.43568,1,418.77,18.66
15.46212,46.48954,1,418.73,18.62
15.49434,46.5368,1,418.69,18.58
15.51624,46.57614,1,418.65,18.54
15.52518,46.59287,1,418.61,18.5
15.52341,46.61441,1,418.57,18.46
15.51387,46.62456,1,418.53,18.42
15.49547,46.62964,1,418.49,18.38
15.47446,46.6342,1,418.45,18.34
15.43031,46.64884,1,418.41,18.3
15.37096,46.67863,1,418.37,18.26
15.31581,46.70482,1,418.33,18.21
15.26148,46.72318,1,418.29,18.17
15.19711,46.74563,1,418.25,18.13
15.12651,46.7695,1,418.21,18.09
15.04749,46.7889,1,418.17,18.05
14.96549,46.81431,1,418.13,18.01
14.86759,46.85454,1,418.09,17.97
14.77886,46.89514,1,418.05,17.93
14.67269,46.94221,1,418.01,17.89
14.56597,46.98747,1,417.97,17.85
14.45098,47.03792,1,417.93,17.81
14.33879,47.08096,1,417.89,17.77
14.2271,47.12153,1,417.85,17.73
14.13049,47.15343,1,417.81,17.69
14.04738,47.16217,1,417.77,17.65
13.9627,47.17296,1,417.73,17.61
13.86542,47.19519,1,417.69,17.57
13.77532,47.20773,1,417.65,17.53
13.68613,47.22162,1,417.61,17.49
13.59639,47.22677,1,417.57,17.45
13.51377,47.2296,1,417.53,14.72
13.44601,47.2212,1,417.49,14.7
13.37175,47.20663,1,417.45,14.69
13.29718,47.1878,1,417.41,14.67
13.22524,47.16593,1,417.37,14.66
13.15845,47.15101,1,417.33,14.64
13.09142,47.13844,1,417.29,14.63
13.02501,47.12679,1,417.25,14.61
12.95176,47.1147,1,417.21,14.6
12.87078,47.11167,1,417.17,14.58
12.78473,47.12172,1,417.13,14.57
12.70115,47.13037,1,417.09,14.55
12.61706,47.14239,1,417.05,14.53
12.54172,47.15776,1,417.01,14.52
12.47009,47.17925,1,416.97,14.5
