x_loc,y_loc,quarter,game_clock,shot_clock
71.40588,35.51256,1,581.0,13.57
71.4692,35.45269,1,580.96,13.54
71.54023,35.48358,1,580.92,13.52
71.60844,35.44709,1,580.88,13.49
71.68884,35.42897,1,580.84,13.46
71.78466,35.36041,1,580.8,13.44
71.88721,35.26293,1,580.76,13.41
72.01139,35.18232,1,580.71,13.38
72.09859,35.08616,1,580.68,13.35
72.16069,35.07368,1,580.63,13.33
72.23064,35.06262,1,580.6,13.3
72.30921,35.14762,1,580.55,13.27
72.4045,35.21609,1,580.51,13.24
72.48491,35.3616,1,580.47,13.22
72.55303,35.56192,1,580.43,13.19
72.57677,35.76075,1,580.39,13.16
72.5779,35.89276,1,580.35,13.14
72.57261,35.94831,1,580.31,13.11
72.55845,36.05446,1,580.27,13.08
72.53865,36.17628,1,580.23,13.06
72.49863,36.34547,1,580.19,13.03
72.44287,36.52725,1,580.15,13.0
72.41377,36.74349,1,580.11,12.98
72.37742,36.93944,1,580.07,12.95
72.35266,37.02919,1,580.03,12.92
72.34903,37.16143,1,579.99,12.89
72.33435,37.21258,1,579.95,12.87
72.28786,37.26838,1,579.91,12.84
72.27406,37.22283,1,579.87,12.81
72.34327,37.11078,1,579.83,12.79
72.45707,37.02419,1,579.79,12.76
72.58675,36.98834,1,579.75,12.73
72.68239,36.94378,1,579.71,12.7
72.78794,36.89067,1,579.67,12.68
72.90828,36.83113,1,579.63,12.65
73.0402,36.75416,1,579.59,12.62
73.14256,36.67091,1,579.55,12.6
73.24111,36.53566,1,579.51,12.57
73.35935,36.39007,1,579.47,12.54
73.51593,36.2893,1,579.43,12.51
73.68387,36.18708,1,579.39,12.49
73.8667,36.1239,1,579.35,12.46
74.09401,36.11805,1,579.31,12.43
74.3439,36.11323,1,579.27,12.41
74.5255,36.11568,1,579.23,12.38
74.70738,36.08417,1,579.19,12.35
74.90736,36.05304,1,579.15,12.33
75.16196,36.02566,1,579.11,12.3
75.42504,35.9993,1,579.06,12.27
75.69074,35.97477,1,579.03,12.24
75.96271,35.94168,1,578.99,12.22
76.29048,35.92177,1,578.94,12.19
76.62261,35.89647,1,578.9,12.16
76.91062,35.87962,1,578.86,12.14
77.18096,35.85579,1,578.82,12.11
77.46292,35.83117,1,578.78,12.08
77.75438,35.8081,1,578.74,12.05
78.03505,35.72399,1,578.7,12.03
78.28793,35.64821,1,578.66,12.0
78.6005,35.60075,1,578.62,11.97
78.90233,35.549,1,578.58,11.95
79.20163,35.49843,1,578.54,11.92
79.49934,35.45237,1,578.5,11.89
79.79003,35.40325,1,578.46,11.87
80.07857,35.36198,1,578.42,11.84
80.36302,35.3419,1,578.38,11.81
80.62643,35.32123,1,578.34,11.78
80.88019,35.30125,1,578.3,11.76
81.16788,35.30175,1,578.26,11.73
81.45896,35.32019,1,578.22,11.7
81.73208,35.34163,1,578.18,11.68
81.96641,35.40574,1,578.14,11.65
82.27005,35.50259,1,578.1,11.62
82.53801,35.58876,1,578.06,11.59
82.79447,35.69165,1,578.02,11.57
83.04361,35.82644,1,577.98,11.54
83.29219,35.96733,1,577.94,11.51
83.51806,36.13767,1,577.9,11.49
83.76561,36.32351,1,577.86,11.46
83.97448,36.49624,1,577.82,11.43
84.1825,36.68844,1,577.78,11.4
84.39651,36.89312,1,577.74,11.38
84.60202,37.11109,1,577.7,11.35
84.79755,37.3328,1,577.66,11.32
84.98916,37.55394,1,577.62,11.3
85.16877,37.79463,1,577.57,11.27
85.37561,38.01378,1,577.54,11.24
85.50177,38.22595,1,577.5,11.22
85.64806,38.47495,1,577.45,11.19
85.74117,38.68477,1,577.41,11.16
85.83788,38.88121,1,577.37,11.13
85.91816,39.08237,1,577.33,11.11
86.00498,39.258,1,577.29,11.08
86.06498,39.43281,1,577.25,11.05
86.13887,39.62662,1,577.21,11.03
86.19406,39.80094,1,577.17,11.0
86.22517,39.97123,1,577.13,10.97
86.23962,40.13646,1,577.09,10.95
86.2356,40.28834,1,577.05,10.92
86.21001,40.45905,1,577.01,10.89
86.16041,40.59951,1,576.97,10.86
86.12864,40.74151,1,576.93,10.84
86.03553,40.88388,1,576.89,10.81
85.92914,41.02103,1,576.85,10.78
85.83467,41.15575,1,576.81,10.76
85.72227,41.27728,1,576.77,10.73
85.59305,41.38871,1,576.73,10.7
85.43869,41.50245,1,576.69,10.67
85.2593,41.60648,1,576.65,10.65
85.06797,41.70099,1,576.61,10.62
84.85016,41.78462,1,576.57,10.59
84.62279,41.86265,1,576.53,10.57
84.38818,41.94406,1,576.49,10.54
84.14882,42.01913,1,576.45,10.51
83.89823,42.07395,1,576.41,10.49
83.64551,42.13707,1,576.37,10.46
83.33544,42.18053,1,576.33,10.43
83.05548,42.22247,1,576.29,10.4
82.76078,42.25861,1,576.25,10.38
82.42087,42.2883,1,576.21,10.35
82.10252,42.31061,1,576.17,10.32
81.72884,42.32289,1,576.13,10.3
81.36225,42.32197,1,576.09,10.27
81.03714,42.31748,1,576.05,10.24
80.67628,42.32075,1,576.01,24.0
80.28295,42.29398,1,575.97,24.0
79.91365,42.27301,1,575.93,24.0
79.49224,42.22055,1,575.89,24.0
79.05972,42.17097,1,575.84,24.0
78.62423,42.11167,1,575.8,24.0
78.18672,42.04477,1,575.76,24.0
77.73608,41.9708,1,575.72,24.0
77.28645,41.89147,1,575.68,24.0
76.82097,41.82475,1,575.64,24.0
76.35065,41.73789,1,575.6,24.0
75.89011,41.65706,1,575.56,24.0
75.46734,41.56196,1,575.52,24.0
74.99796,41.42392,1,575.48,24.0
74.46126,41.32381,1,575.44,24.0
73.93165,41.20263,1,575.4,24.0
73.44722,41.09811,1,575.36,24.0
72.88644,40.97786,1,575.32,24.0
72.38246,40.86657,1,575.28,24.0
71.87076,40.74572,1,575.24,24.0
71.34523,40.63755,1,575.2,24.0
70.82093,40.51774,1,575.16,24.0
70.29876,40.39335,1,575.12,24.0
69.76408,40.26288,1,575.08,24.0
69.2375,40.12086,1,575.04,24.0
68.71399,39.98477,1,575.0,24.0
68.13059,39.83505,1,574.96,24.0
67.54755,39.6984,1,574.92,24.0
66.99467,39.60388,1,574.88,24.0
66.44872,39.46231,1,574.84,24.0
65.91057,39.31773,1,574.8,24.0
65.34959,39.19301,1,574.76,24.0
64.80935,39.07041,1,574.72,24.0
64.24194,38.95417,1,574.68,23.99
63.66904,38.84014,1,574.64,23.97
63.1033,38.71456,1,574.6,23.94
62.54285,38.59913,1,574.56,23.92
61.98539,38.49206,1,574.52,23.89
61.42981,38.38298,1,574.48,23.86
60.87054,38.26296,1,574.44,23.84
60.30626,38.14376,1,574.4,23.81
59.744,38.02951,1,574.36,23.79
59.17606,37.9104,1,574.32,23.76
58.5989,37.7879,1,574.28,23.73
58.01857,37.67039,1,574.24,23.71
57.43792,37.55773,1,574.19,23.68
56.86108,37.43847,1,574.15,23.66
56.29258,37.31129,1,574.11,23.63
55.72971,37.18466,1,574.07,23.6
55.17407,37.05119,1,574.03,23.58
54.62089,36.91854,1,573.99,23.55
54.05488,36.77892,1,573.95,23.52
53.47577,36.63956,1,573.91,23.5
52.89278,36.49365,1,573.87,23.47
52.30489,36.35788,1,573.83,23.45
51.72855,36.22076,1,573.79,23.42
51.15556,36.07734,1,573.75,23.39
50.58745,35.93827,1,573.71,23.37
50.0271,35.79824,1,573.67,23.34
49.46638,35.65895,1,573.63,23.32
48.90278,35.51327,1,573.59,23.29
48.33335,35.36522,1,573.55,23.26
47.7651,35.21128,1,573.51,23.24
47.19799,35.05671,1,573.47,23.21
46.63377,34.90865,1,573.43,23.19
46.06259,34.76331,1,573.39,23.16
45.48856,34.62167,1,573.35,23.13
44.92308,34.47698,1,573.31,23.11
44.36784,34.32907,1,573.27,23.08
43.80984,34.17682,1,573.23,23.06
43.24775,34.02349,1,573.19,23.03
42.67853,33.87559,1,573.15,23.0
42.10953,33.72316,1,573.11,22.98
41.54935,33.56697,1,573.07,22.95
40.99215,33.3968,1,573.03,22.92
40.44599,33.23129,1,572.99,22.9
39.91266,33.06753,1,572.95,22.87
39.38424,32.91157,1,572.91,22.85
38.85328,32.75229,1,572.87,22.82
38.32871,32.59677,1,572.83,22.79
37.81231,32.44318,1,572.79,22.77
37.30694,32.27143,1,572.75,22.74
36.81228,32.10043,1,572.71,22.72
36.32508,31.92523,1,572.67,22.69
35.8546,31.74354,1,572.63,22.66
35.37521,31.57544,1,572.58,22.64
34.90741,31.4049,1,572.54,22.61
34.44109,31.24046,1,572.5,22.59
33.97178,31.07645,1,572.47,22.56
33.51049,30.92608,1,572.42,22.53
33.04814,30.77341,1,572.38,22.51
32.59268,30.61251,1,572.34,22.48
32.13691,30.45153,1,572.3,22.46
31.69667,30.29721,1,572.26,22.43
31.25675,30.13976,1,572.22,22.4
30.8223,29.97858,1,572.18,22.38
30.3946,29.82612,1,572.14,22.35
29.97468,29.67479,1,572.1,22.32
29.55572,29.53709,1,572.06,22.3
29.14592,29.40168,1,572.02,22.27
28.76322,29.26157,1,571.98,22.25
28.40013,29.12859,1,571.94,22.22
28.05304,28.99513,1,571.9,22.19
27.71221,28.873,1,571.86,22.17
27.38501,28.74617,1,571.82,22.14
27.06523,28.63211,1,571.78,22.12
26.74385,28.52682,1,571.74,22.09
26.43534,28.42893,1,571.7,22.06
26.12188,28.32927,1,571.66,22.04
25.81657,28.22889,1,571.62,22.01
25.52302,28.12491,1,571.58,21.98
25.22372,28.04141,1,571.54,21.96
24.92849,27.9656,1,571.5,21.93
24.63714,27.89184,1,571.46,21.91
24.34622,27.82337,1,571.42,21.88
24.05452,27.76521,1,571.38,21.86
23.76149,27.71565,1,571.34,21.83
23.46878,27.67737,1,571.3,21.8
23.18743,27.64186,1,571.26,21.78
22.90748,27.62053,1,571.22,21.75
22.63507,27.6092,1,571.18,21.72
22.37597,27.61611,1,571.14,21.7
22.12645,27.63338,1,571.1,21.67
21.88462,27.66003,1,571.06,21.65
21.64574,27.69972,1,571.02,21.62
21.40992,27.75424,1,570.97,21.59
21.18496,27.80339,1,570.94,21.57
20.97198,27.86254,1,570.89,21.54
20.76525,27.92739,1,570.85,21.52
20.56844,27.99544,1,570.81,21.49
20.37614,28.06573,1,570.77,21.46
20.19429,28.13822,1,570.73,21.44
20.01611,28.19782,1,570.69,21.41
19.84211,28.24145,1,570.65,21.38
19.68398,28.27654,1,570.61,21.36
19.52412,28.32285,1,570.57,21.33
19.37107,28.34807,1,570.53,21.31
19.23176,28.3461,1,570.49,21.28
19.09684,28.34871,1,570.45,21.25
18.96728,28.3403,1,570.41,21.23
18.83857,28.32301,1,570.37,21.2
18.71704,28.29565,1,570.33,21.18
18.58872,28.27164,1,570.29,21.15
18.4595,28.22541,1,570.25,21.12
18.33053,28.16988,1,570.21,21.1
18.20472,28.10114,1,570.17,21.07
18.07219,28.02226,1,570.13,21.05
17.9432,27.93866,1,570.09,21.02
17.81894,27.86643,1,570.05,20.99
17.69299,27.79459,1,570.01,20.97
17.58103,27.69587,1,569.97,20.94
17.46726,27.59984,1,569.93,20.92
17.35209,27.51682,1,569.89,20.89
17.25687,27.42285,1,569.85,20.86
17.17205,27.32981,1,569.81,20.84
17.09996,27.22968,1,569.77,20.81
17.03527,27.11897,1,569.73,20.78
16.9975,27.02468,1,569.69,20.76
16.95566,26.8963,1,569.65,20.73
16.9474,26.80294,1,569.61,20.71
16.91087,26.67004,1,569.57,20.68
16.87976,26.52674,1,569.53,20.65
16.85064,26.38275,1,569.49,20.63
16.82493,26.22983,1,569.45,20.6
16.79966,26.07192,1,569.41,20.58
16.76792,25.9082,1,569.37,20.55
16.77839,25.73858,1,569.33,20.52
16.77439,25.56727,1,569.28,20.5
16.76406,25.36257,1,569.24,20.47
16.73622,25.16926,1,569.21,20.45
16.6532,24.95443,1,569.16,20.42
16.56362,24.74221,1,569.12,20.39
16.45901,24.49542,1,569.08,20.37
16.36726,24.29941,1,569.04,20.34
16.24406,24.06858,1,569.0,20.31
16.15624,23.8754,1,568.96,20.29
16.07096,23.68459,1,568.92,20.26
15.99112,23.49602,1,568.88,20.24
15.9087,23.31035,1,568.84,20.21
15.82649,23.12609,1,568.8,20.18
15.74934,22.94712,1,568.76,20.16
15.63458,22.76661,1,568.72,20.13
15.53301,22.58649,1,568.68,20.11
15.43732,22.42151,1,568.64,20.08
15.34835,22.24717,1,568.6,20.05
15.31866,22.08459,1,568.56,20.03
15.29512,21.93716,1,568.52,20.0
15.27135,21.77899,1,568.48,19.98
15.2408,21.59017,1,568.44,19.95
15.20944,21.45773,1,568.4,19.92
15.17834,21.32668,1,568.36,19.9
15.1547,21.19677,1,568.32,19.87
15.12738,21.06548,1,568.28,19.85
15.09198,20.95742,1,568.24,19.82
15.10502,20.78731,1,568.2,19.79
15.05696,20.67951,1,568.16,19.77
15.01034,20.58319,1,568.12,19.74
14.96223,20.48229,1,568.08,19.71
14.8959,20.39103,1,568.04,19.69
14.82971,20.28975,1,568.0,19.66
14.74194,20.21025,1,567.96,19.64
14.64393,20.12029,1,567.92,19.61
14.55971,20.03206,1,567.88,19.58
14.46499,19.94926,1,567.84,19.56
14.37417,19.87469,1,567.8,19.53
14.26837,19.80655,1,567.76,19.51
14.1312,19.75918,1,567.71,19.48
13.99518,19.71633,1,567.68,19.45
13.87646,19.64587,1,567.64,19.43
13.6933,19.65385,1,567.59,19.4
13.56921,19.59372,1,567.55,19.38
13.42111,19.55116,1,567.51,19.35
13.26868,19.51794,1,567.47,19.32
13.11883,19.49928,1,567.43,19.3
12.97354,19.4835,1,567.39,19.27
12.82874,19.48015,1,567.35,19.24
12.68651,19.47086,1,567.31,19.22
12.54745,19.48247,1,567.27,19.19
12.43085,19.51334,1,567.23,19.17
12.31516,19.48051,1,567.19,19.14
12.1561,19.43215,1,567.15,19.11
12.04669,19.40266,1,567.11,19.09
11.92969,19.3921,1,567.07,19.06
11.78368,19.39634,1,567.03,19.04
11.64417,19.39035,1,566.99,19.01
11.5178,19.39596,1,566.95,18.98
11.39053,19.40458,1,566.91,18.96
11.28879,19.4248,1,566.87,18.93
11.19463,19.4226,1,566.83,18.91
11.0968,19.44418,1,566.79,18.88
10.99223,19.47922,1,566.75,18.85
10.89883,19.51426,1,566.71,18.83
10.78793,19.55412,1,566.67,18.8
10.67611,19.58776,1,566.63,18.78
10.57604,19.6005,1,566.59,18.75
10.51182,19.70947,1,566.55,18.72
10.41942,19.81232,1,566.51,18.7
10.33204,19.85619,1,566.47,18.67
10.26191,19.86314,1,566.43,18.64
10.20795,19.87858,1,566.39,18.62
10.14217,19.91294,1,566.35,18.59
10.09615,19.94239,1,566.31,18.57
10.02591,19.97232,1,566.27,18.54
9.94606,20.05126,1,566.23,18.51
9.86768,20.12293,1,566.19,18.49
9.79957,20.16522,1,566.15,18.46
9.72113,20.23392,1,566.1,18.44
9.64412,20.30601,1,566.07,18.41
9.57138,20.39343,1,566.02,18.38
9.47859,20.52965,1,565.99,18.36
9.40447,20.65526,1,565.94,18.33
9.33543,20.77206,1,565.9,18.3
9.27289,20.94138,1,565.86,18.28
9.21488,21.15374,1,565.82,18.25
9.15206,21.36864,1,565.78,18.23
9.07825,21.62745,1,565.74,18.2
9.00528,21.88628,1,565.7,18.17
8.93774,22.14526,1,565.66,18.15
8.88048,22.38136,1,565.62,18.12
8.83212,22.62077,1,565.58,18.1
8.79223,22.86562,1,565.54,18.07
8.77297,23.1088,1,565.5,18.04
8.7623,23.34358,1,565.46,18.02
8.74792,23.59158,1,565.42,17.99
8.75905,23.7885,1,565.38,17.97
8.78074,23.93567,1,565.34,17.94
8.82517,24.04119,1,565.3,17.91
8.86724,24.17897,1,565.26,17.89
8.91685,24.31041,1,565.22,17.86
8.98278,24.4119,1,565.18,17.84
9.05074,24.50065,1,565.14,17.81
9.13589,24.57735,1,565.1,17.78
9.22912,24.65318,1,565.06,17.76
9.32652,24.72116,1,565.02,17.73
9.42173,24.77972,1,564.98,17.7
9.53283,24.84335,1,564.94,17.68
9.63666,24.91611,1,564.9,17.65
9.75471,25.00196,1,564.86,17.63
9.86192,25.0738,1,564.82,17.6
9.95839,25.17495,1,564.78,17.57
10.01328,25.206,1,564.74,17.55
10.0482,25.25513,1,564.7,17.52
10.06028,25.28438,1,564.66,17.5
10.04604,25.31709,1,564.62,17.47
10.00978,25.3622,1,564.58,17.44
9.96379,25.37639,1,564.54,17.42
9.93358,25.36752,1,564.5,17.39
9.88989,25.35357,1,564.46,17.37
9.82724,25.33983,1,564.41,17.34
9.76124,25.31571,1,564.38,17.31
9.67828,25.26586,1,564.34,17.29
9.56206,25.18709,1,564.29,17.26
9.41075,25.08663,1,564.25,17.23
9.26426,24.98005,1,564.21,17.21
9.10984,24.86198,1,564.17,17.18
8.98768,24.78791,1,564.13,17.16
8.8545,24.71795,1,564.09,17.13
8.74973,24.6156,1,564.05,17.1
8.65663,24.50319,1,564.01,17.08
8.56282,24.4035,1,563.97,17.05
8.50088,24.24936,1,563.93,17.03
8.4005,24.16123,1,563.89,17.0
8.29689,24.05514,1,563.85,16.97
8.20724,23.94647,1,563.81,16.95
8.09989,23.83491,1,563.77,16.92
7.99615,23.73834,1,563.73,16.9
7.9206,23.6621,1,563.69,16.87
7.88829,23.62604,1,563.65,16.84
7.82567,23.5664,1,563.61,16.82
7.77104,23.51996,1,563.57,16.79
7.73197,23.50089,1,563.53,16.77
7.67724,23.47509,1,563.49,16.74
7.6133,23.4611,1,563.45,16.71
7.55107,23.44741,1,563.41,16.69
7.46891,23.41536,1,563.37,16.66
7.37422,23.41123,1,563.33,16.63
7.29101,23.34064,1,563.29,16.61
7.22597,23.29316,1,563.25,16.58
7.14987,23.26712,1,563.21,16.56
7.08155,23.26228,1,563.17,16.53
7.04078,23.26576,1,563.13,16.5
7.0116,23.26725,1,563.09,23.99
6.96322,23.22699,1,563.05,23.95
6.86963,23.21646,1,563.01,23.92
6.73364,23.25397,1,562.97,23.89
6.57707,23.34026,1,562.93,23.85
6.43378,23.45465,1,562.89,23.82
6.28248,23.57911,1,562.85,23.79
6.12886,23.7147,1,562.81,23.75
5.99041,23.87493,1,562.77,23.72
5.84791,24.05302,1,562.73,23.69
5.68713,24.25805,1,562.68,23.65
5.49843,24.47741,1,562.64,23.62
5.3083,24.68181,1,562.6,23.59
5.11515,24.88368,1,562.56,23.55
4.87563,25.0845,1,562.52,23.52
4.61586,25.2857,1,562.48,23.49
4.34314,25.49489,1,562.44,23.45
4.13496,25.7118,1,562.4,23.42
3.90444,25.89582,1,562.36,23.39
3.67221,26.01546,1,562.32,23.35
3.45519,26.11811,1,562.28,23.32
3.24315,26.21278,1,562.24,23.29
3.051,26.28397,1,562.2,23.25
2.86357,26.34758,1,562.16,23.22
2.67479,26.39279,1,562.12,23.19
2.49735,26.43583,1,562.08,23.15
2.27697,26.50906,1,562.04,23.12
2.05713,26.59264,1,562.0,23.08
1.87238,26.63472,1,561.96,23.05
1.65731,26.73234,1,561.92,23.02
1.41397,26.87711,1,561.88,22.98
1.15218,27.04542,1,561.84,22.95
0.90473,27.19646,1,561.8,22.92
0.7079,27.33294,1,561.76,22.88
0.50723,27.46551,1,561.72,22.85
0.28669,27.61427,1,561.68,22.82
0.05531,27.77093,1,561.64,22.78
-0.19455,27.94677,1,561.6,22.75
-0.45401,28.12858,1,561.56,22.72
-0.71334,28.32519,1,561.52,22.68
-0.97854,28.52636,1,561.48,22.65
-1.18996,28.67753,1,561.44,22.62
-1.39438,28.81272,1,561.4,22.58
-1.62442,28.98957,1,561.36,22.55
-1.81079,29.10609,1,561.32,22.52
-1.97146,29.16984,1,561.28,22.48
-2.1174,29.20865,1,561.24,22.45
-2.26502,29.26215,1,561.2,22.42
-2.41101,29.31643,1,561.16,22.38
-2.5466,29.36849,1,561.12,22.35
-2.66578,29.4065,1,561.07,22.32
-2.77682,29.44349,1,561.03,22.28
-2.87455,29.47204,1,560.99,22.25
-2.95675,29.48955,1,560.95,22.22
-3.03102,29.50442,1,560.91,22.18
-3.09865,29.51215,1,560.87,22.15
-3.1528,29.51435,1,560.83,22.11
-3.20584,29.53014,1,560.79,22.08
-3.24845,29.52952,1,560.75,22.05
-3.28801,29.53054,1,560.71,22.01
-3.31952,29.53248,1,560.67,21.98
-3.34209,29.53135,1,560.63,21.95
-3.36187,29.52768,1,560.59,21.91
-3.37114,29.52126,1,560.55,21.88
-3.37662,29.51924,1,560.51,21.85
-3.38106,29.515,1,560.47,21.81
-3.37422,29.50756,1,560.43,21.78
-3.37336,29.50826,1,560.39,21.75
-3.37003,29.51067,1,560.35,21.71
-3.36441,29.51605,1,560.31,21.68
-3.35883,29.51525,1,560.27,21.65
-3.3614,29.52182,1,560.23,21.61
-3.35791,29.51943,1,560.19,21.58
-3.34495,29.52182,1,560.15,21.55
-3.31947,29.5139,1,560.11,21.51
-3.30039,29.51171,1,560.07,21.48
-3.2821,29.50589,1,560.03,21.44
-3.25673,29.50398,1,559.99,21.41
-3.20824,29.4996,1,559.95,21.38
-3.1604,29.50513,1,559.91,21.34
-3.11523,29.50438,1,559.87,21.31
-3.03688,29.49895,1,559.83,21.28
-2.93335,29.48036,1,559.79,21.24
-2.82029,29.45806,1,559.75,21.21
-2.70581,29.42547,1,559.71,21.18
-2.57995,29.39149,1,559.67,21.14
-2.4205,29.35981,1,559.63,21.11
-2.25318,29.32162,1,559.58,21.08
-2.09432,29.28389,1,559.54,21.04
-1.93031,29.25332,1,559.5,21.01
-1.74267,29.19934,1,559.46,20.98
-1.54017,29.15724,1,559.42,20.94
-1.28667,29.05939,1,559.38,20.91
-1.04026,28.97916,1,559.34,20.88
-0.80332,28.92052,1,559.3,20.84
-0.54293,28.86734,1,559.26,20.81
-0.30637,28.81889,1,559.22,20.78
-0.07653,28.78513,1,559.18,20.74
0.16399,28.75739,1,559.14,20.71
0.44607,28.73537,1,559.1,20.68
0.73932,28.73512,1,559.06,20.64
1.01936,28.68541,1,559.02,20.61
1.31442,28.64215,1,558.98,20.57
1.63379,28.59951,1,558.94,20.54
1.96108,28.5582,1,558.9,20.51
2.30509,28.52751,1,558.86,20.47
2.65782,28.48909,1,558.82,20.44
2.98095,28.49035,1,558.78,20.41
3.32091,28.47258,1,558.74,20.37
3.69019,28.42095,1,558.7,20.34
4.0627,28.3714,1,558.66,20.31
4.448,28.32327,1,558.62,20.27
4.84578,28.26816,1,558.58,20.24
5.25836,28.20417,1,558.54,20.21
5.66776,28.13353,1,558.5,20.17
6.08975,28.0454,1,558.46,20.14
6.5299,28.00135,1,558.42,20.11
6.97627,27.95197,1,558.38,20.07
7.43279,27.90224,1,558.34,20.04
7.8999,27.83879,1,558.3,20.01
8.36283,27.77793,1,558.26,19.97
8.83279,27.71337,1,558.22,19.94
9.30989,27.65388,1,558.18,19.91
9.79341,27.59271,1,558.14,19.87
10.29016,27.53221,1,558.1,19.84
10.79141,27.47583,1,558.06,19.81
11.30618,27.40952,1,558.02,19.77
11.82679,27.34365,1,557.97,19.74
12.33478,27.28497,1,557.93,19.71
12.8344,27.22938,1,557.89,19.67
13.33868,27.16787,1,557.86,19.64
13.84327,27.099,1,557.81,19.61
14.35434,27.03143,1,557.77,19.57
14.86853,26.96293,1,557.73,19.54
15.39385,26.90789,1,557.69,19.5
15.92862,26.84923,1,557.65,19.47
16.4697,26.79146,1,557.61,19.44
17.01587,26.73834,1,557.57,19.4
17.54789,26.68502,1,557.53,19.37
18.0797,26.62295,1,557.49,19.34
18.61446,26.55033,1,557.45,19.3
19.15024,26.48135,1,557.41,19.27
19.68314,26.40988,1,557.37,19.24
20.23319,26.34323,1,557.33,19.2
20.79817,26.27176,1,557.29,19.17
21.35969,26.2018,1,557.25,19.14
21.91924,26.13568,1,557.21,19.1
22.47057,26.06911,1,557.17,19.07
23.01631,26.00697,1,557.13,19.04
23.551,25.93936,1,557.09,19.0
24.08321,25.87701,1,557.05,18.97
24.61417,25.81515,1,557.01,18.94
25.14395,25.74994,1,556.97,18.9
25.68973,25.68804,1,556.93,18.87
26.24887,25.63781,1,556.89,18.84
26.812,25.58913,1,556.85,18.8
27.37424,25.53939,1,556.81,18.77
27.93015,25.48395,1,556.77,18.73
28.4789,25.41879,1,556.73,18.7
29.009,25.35802,1,556.69,18.67
29.54495,25.29893,1,556.65,18.63
30.08275,25.24318,1,556.61,18.6
30.63633,25.19112,1,556.57,18.57
31.19048,25.14045,1,556.53,18.53
31.75424,25.08369,1,556.49,18.5
32.31448,25.02373,1,556.45,18.47
32.85961,24.97644,1,556.41,18.43
33.40108,24.92643,1,556.36,18.4
33.9339,24.87672,1,556.33,18.37
34.4587,24.8186,1,556.28,18.33
34.98137,24.76436,1,556.24,18.3
35.50437,24.70752,1,556.2,18.27
36.0387,24.66338,1,556.16,18.23
36.58105,24.62252,1,556.12,18.2
37.13229,24.58396,1,556.08,18.17
37.67468,24.54018,1,556.04,18.13
38.21444,24.48984,1,556.0,18.1
38.75033,24.43385,1,555.96,18.07
39.27508,24.38141,1,555.92,18.03
39.79473,24.33356,1,555.88,18.0
40.31698,24.2909,1,555.84,17.97
40.85013,24.23383,1,555.8,17.93
41.38597,24.18708,1,555.76,17.9
41.93523,24.13677,1,555.72,17.87
42.47946,24.08964,1,555.68,17.83
43.00787,24.04308,1,555.64,17.8
43.53068,23.99612,1,555.6,17.77
44.04644,23.9484,1,555.56,17.73
44.54925,23.89819,1,555.52,17.7
45.05179,23.8476,1,555.48,17.67
45.5584,23.79868,1,555.44,17.63
46.06528,23.7531,1,555.4,17.6
46.57281,23.71123,1,555.36,17.56
47.08573,23.6628,1,555.32,17.53
47.58912,23.61845,1,555.28,17.5
48.08744,23.5672,1,555.24,17.46
48.58239,23.51355,1,555.2,17.43
49.06986,23.457,1,555.16,17.4
49.53992,23.40395,1,555.12,17.36
50.01085,23.34887,1,555.08,17.33
50.49097,23.28818,1,555.04,17.3
50.96756,23.23102,1,555.0,17.26
51.43994,23.16594,1,554.96,17.23
51.91837,23.10742,1,554.92,17.2
52.38228,23.04878,1,554.88,17.16
52.83917,22.99843,1,554.84,17.13
53.28749,22.94328,1,554.8,17.1
53.72427,22.88391,1,554.76,17.06
54.15671,22.82908,1,554.72,17.03
54.58546,22.77438,1,554.67,17.0
55.01221,22.72503,1,554.63,16.96
55.43411,22.68451,1,554.59,16.93
55.86083,22.64583,1,554.55,16.89
56.27571,22.607,1,554.51,16.86
56.68191,22.5674,1,554.47,16.83
57.08352,22.5326,1,554.43,16.8
57.48464,22.49447,1,554.39,16.76
57.88549,22.45928,1,554.35,16.73
58.27643,22.41888,1,554.31,16.69
58.66864,22.38002,1,554.27,16.66
59.06242,22.3343,1,554.23,16.63
59.46078,22.29245,1,554.19,16.59
59.86036,22.25432,1,554.15,16.56
60.2567,22.22261,1,554.11,16.53
60.64515,22.19129,1,554.07,16.49
61.02397,22.15255,1,554.03,16.46
61.409,22.11369,1,553.99,16.43
61.78585,22.07143,1,553.95,16.39
62.17639,22.03872,1,553.91,16.36
62.57271,22.00847,1,553.87,16.33
62.97196,21.98297,1,553.83,16.29
63.37322,21.9599,1,553.79,16.26
63.77533,21.93228,1,553.75,16.23
64.14752,21.86984,1,553.71,16.19
64.52765,21.79809,1,553.67,16.16
64.92155,21.7172,1,553.63,16.13
65.30835,21.67172,1,553.59,16.09
65.7191,21.60158,1,553.55,16.06
66.10399,21.45817,1,553.51,16.03
66.49567,21.39796,1,553.47,15.99
66.90113,21.29086,1,553.43,15.96
67.30484,21.22442,1,553.39,15.93
67.69945,21.16091,1,553.35,15.89
68.0851,21.09407,1,553.31,15.86
68.48946,21.01498,1,553.27,15.82
68.86731,20.9082,1,553.23,15.79
69.23331,20.79595,1,553.19,15.76
69.61868,20.70185,1,553.15,15.72
70.02265,20.63224,1,553.11,15.69
70.4254,20.56795,1,553.07,15.66
70.79217,20.49212,1,553.03,15.62
