x_loc,y_loc,game_clock,shot_clock,quarter
65.95267,37.85186,603.28,24,1
65.7314,38.06333,603.24,24,1
65.52481,38.28032,603.2,24,1
65.29906,38.48331,603.16,24,1
65.01529,38.7103,603.12,24,1
64.67539,38.88972,603.08,24,1
64.31317,39.06899,603.04,24,1
63.92603,39.23045,603,24,1
63.51304,39.3921,602.96,24,1
63.07767,39.54701,602.92,24,1
62.61936,39.68949,602.88,24,1
62.09989,39.79241,602.84,24,1
61.56473,39.89522,602.8,24,1
61.03017,40.00456,602.76,24,1
60.51679,40.11873,602.72,24,1
59.95895,40.23508,602.68,24,1
59.43108,40.34058,602.64,24,1
58.86527,40.44104,602.6,24,1
58.29243,40.54713,602.56,23.96,1
57.73622,40.62299,602.52,23.92,1
57.2063,40.73445,602.48,23.87,1
56.67093,40.84496,602.44,23.83,1
56.13496,40.95666,602.4,23.79,1
55.59803,41.06869,602.36,23.74,1
55.04891,41.17246,602.32,23.7,1
54.50133,41.26732,602.28,23.66,1
53.93999,41.36762,602.24,23.62,1
53.37246,41.47541,602.2,23.57,1
52.7979,41.57816,602.16,23.53,1
52.22628,41.69139,602.12,23.49,1
51.64773,41.80418,602.08,23.45,1
51.05878,41.91965,602.04,23.4,1
50.45553,42.02659,602,23.36,1
49.85503,42.14375,601.96,23.32,1
49.26288,42.26489,601.92,23.27,1
48.66307,42.38849,601.88,23.23,1
48.04744,42.51363,601.84,23.19,1
47.42503,42.6538,601.8,23.15,1
46.79842,42.7968,601.76,23.1,1
46.17559,42.94308,601.72,23.06,1
45.54857,43.09432,601.68,23.02,1
44.92725,43.2396,601.64,22.98,1
44.30063,43.39037,601.6,22.93,1
43.66811,43.54249,601.56,22.89,1
43.03129,43.69807,601.52,22.85,1
42.38052,43.84864,601.48,22.8,1
41.73768,43.98656,601.44,22.76,1
41.11545,44.14044,601.4,22.72,1
40.48742,44.28943,601.36,22.68,1
39.8633,44.44653,601.32,22.63,1
39.23886,44.5877,601.28,22.59,1
38.61181,44.73276,601.24,22.55,1
37.98211,44.87823,601.2,22.51,1
37.34155,45.03215,601.16,22.46,1
36.70807,45.18525,601.12,22.42,1
36.1044,45.28267,601.09,22.38,1
35.50469,45.39514,601.04,22.33,1
34.87986,45.51892,601,22.29,1
34.25288,45.65326,600.96,22.25,1
33.61094,45.76852,600.92,22.21,1
32.97784,45.89267,600.88,22.16,1
32.34444,46.03721,600.84,22.12,1
31.70521,46.17695,600.81,22.08,1
31.06795,46.30729,600.76,22.03,1
30.44292,46.42841,600.72,21.99,1
29.81093,46.57936,600.69,21.95,1
29.19235,46.73212,600.65,21.91,1
28.57889,46.87831,600.61,21.86,1
27.9816,47.03636,600.57,21.82,1
27.38304,47.20029,600.53,21.78,1
26.76881,47.4402,600.49,21.74,1
26.15611,47.67187,600.45,21.69,1
25.57919,47.86932,600.41,21.65,1
25.0149,47.98829,600.37,21.61,1
24.47053,48.11577,600.33,21.56,1
23.93373,48.24041,600.29,21.52,1
23.4055,48.34979,600.25,21.48,1
22.88054,48.44345,600.21,21.44,1
22.34527,48.55953,600.17,21.39,1
21.80618,48.65502,600.13,21.35,1
21.2863,48.71626,600.09,21.31,1
20.77728,48.76089,600.05,21.26,1
20.28303,48.80886,600.01,21.22,1
19.7945,48.8314,599.97,21.18,1
19.31018,48.83681,599.93,21.14,1
18.82892,48.8286,599.89,21.09,1
18.35958,48.79219,599.85,21.05,1
17.89678,48.76799,599.81,21.01,1
17.42966,48.82892,599.77,20.97,1
16.98706,48.86129,599.73,20.92,1
16.55027,48.88455,599.69,20.88,1
16.11978,48.89267,599.65,20.84,1
15.70871,48.89612,599.61,20.79,1
15.32118,48.88189,599.57,20.75,1
14.96241,48.87854,599.53,20.71,1
14.59664,48.91153,599.49,20.67,1
14.23963,48.95215,599.45,20.62,1
13.88955,48.97519,599.41,20.58,1
13.5523,48.99709,599.37,20.54,1
13.23543,49.02033,599.33,20.5,1
12.93125,49.0138,599.29,20.45,1
12.64029,48.99992,599.25,20.41,1
12.35407,48.99237,599.21,20.37,1
12.09494,48.9697,599.17,20.32,1
11.83086,48.97183,599.13,20.28,1
11.57945,48.97404,599.09,20.24,1
11.3346,48.99093,599.05,20.2,1
11.09027,49.01312,599.01,20.15,1
10.82816,49.08238,598.97,20.11,1
10.55293,49.15607,598.93,20.07,1
10.3329,49.16557,598.89,20.03,1
10.12184,49.17149,598.85,19.98,1
9.92543,49.18158,598.81,19.94,1
9.73631,49.1866,598.77,19.9,1
9.55692,49.19287,598.73,19.85,1
9.38887,49.21246,598.69,19.81,1
9.22775,49.2549,598.65,19.77,1
9.09571,49.28621,598.61,19.73,1
8.96809,49.30677,598.57,19.68,1
8.86052,49.31914,598.53,19.64,1
8.76923,49.32532,598.49,19.6,1
6.8675,42.6687,598,19.03,1
6.87533,42.79402,598.43,14.77,1
6.884,42.94809,598.39,14.75,1
6.88707,43.07552,598.35,14.73,1
6.8856,43.20011,598.31,14.71,1
6.89782,43.30898,598.27,14.69,1
6.89773,43.42387,598.23,14.67,1
6.90209,43.54959,598.19,14.65,1
6.89858,43.68659,598.15,14.63,1
6.89823,43.8234,598.11,14.61,1
6.89469,43.95722,598.07,14.59,1
6.89186,44.10028,598.03,14.57,1
6.88829,44.22423,597.99,14.55,1
6.88229,44.35439,597.95,14.53,1
6.87418,44.49403,597.91,14.51,1
6.8642,44.61125,597.87,14.49,1
6.85722,44.72819,597.83,14.47,1
6.84884,44.81086,597.79,14.45,1
6.85119,44.91618,597.75,14.44,1
6.85861,45.01976,597.71,14.42,1
6.86709,45.13061,597.67,14.4,1
6.88183,45.24105,597.63,14.38,1
6.89832,45.34831,597.59,14.36,1
6.92398,45.45289,597.55,14.34,1
6.94791,45.56539,597.51,14.32,1
6.97892,45.68745,597.47,14.3,1
7.01231,45.80796,597.43,14.28,1
7.05436,45.92123,597.39,14.26,1
7.09869,46.04213,597.35,14.24,1
7.14341,46.16394,597.31,14.22,1
7.19297,46.28083,597.27,14.2,1
7.24561,46.3909,597.23,14.18,1
7.29932,46.51142,597.19,14.16,1
7.34864,46.6205,597.15,14.14,1
7.39611,46.72785,597.11,14.12,1
7.44702,46.81852,597.07,14.1,1
7.50316,46.92156,597.03,14.09,1
7.56086,47.01612,596.99,14.07,1
7.61862,47.11291,596.95,14.05,1
7.67828,47.20174,596.91,14.03,1
7.73496,47.28766,596.87,14.01,1
7.79729,47.36481,596.83,13.99,1
7.8561,47.45786,596.79,13.97,1
7.9142,47.54911,596.75,13.95,1
7.9772,47.6401,596.71,13.93,1
8.03553,47.73603,596.67,13.91,1
8.09834,47.84151,596.63,13.89,1
8.16365,47.92775,596.59,13.87,1
8.23069,48.01882,596.55,13.85,1
8.29902,48.12393,596.51,13.83,1
8.36847,48.21341,596.47,13.81,1
8.43983,48.28118,596.43,13.79,1
8.5112,48.3424,596.39,13.77,1
8.59466,48.39722,596.35,13.75,1
8.67511,48.43766,596.31,13.73,1
8.76004,48.46714,596.27,13.72,1
8.843,48.49242,596.23,13.7,1
8.93048,48.51022,596.19,13.68,1
9.01815,48.53992,596.15,13.66,1
9.11201,48.53469,596.11,13.64,1
9.22012,48.53558,596.07,13.62,1
9.32768,48.52292,596.03,13.6,1
9.4386,48.52158,595.99,13.58,1
9.55683,48.51174,595.95,13.56,1
9.68407,48.47563,595.91,13.54,1
9.79318,48.46949,595.87,13.52,1
9.90448,48.44668,595.83,13.5,1
10.01744,48.4368,595.79,13.48,1
10.13075,48.41802,595.75,13.46,1
10.24939,48.47866,595.71,13.44,1
10.379,48.4751,595.67,13.42,1
10.51767,48.48206,595.63,13.4,1
10.65992,48.48255,595.59,13.38,1
10.80633,48.46093,595.55,13.36,1
10.95323,48.4705,595.51,13.35,1
11.09492,48.46103,595.47,13.33,1
11.23378,48.46009,595.43,13.31,1
11.36647,48.45807,595.39,13.29,1
11.49821,48.45989,595.35,13.27,1
11.61757,48.4777,595.31,13.25,1
11.74543,48.48828,595.27,13.23,1
11.87056,48.52835,595.23,13.21,1
11.98659,48.55693,595.19,13.19,1
12.08889,48.58024,595.15,13.17,1
12.18017,48.54792,595.11,13.15,1
12.257,48.57965,595.07,13.13,1
12.32327,48.60424,595.03,13.11,1
12.37535,48.6319,594.99,13.09,1
12.42454,48.66604,594.95,13.07,1
12.46047,48.69735,594.91,13.05,1
12.48261,48.73494,594.87,13.03,1
12.49833,48.77126,594.83,13.01,1
12.51643,48.80161,594.79,12.99,1
12.52931,48.83515,594.75,12.98,1
12.54115,48.86228,594.71,12.96,1
12.54687,48.88572,594.67,12.94,1
12.55132,48.8928,594.63,12.92,1
12.55701,48.90567,594.59,12.9,1
12.55462,48.94212,594.55,12.88,1
12.55166,48.95485,594.51,12.86,1
12.55621,48.95969,594.47,12.84,1
12.54895,48.96477,594.43,12.82,1
12.53122,48.96884,594.39,12.8,1
12.49983,48.98141,594.35,12.78,1
12.47117,48.98022,594.31,12.76,1
12.42995,48.99091,594.27,12.74,1
12.38483,48.99743,594.23,12.72,1
12.33499,49.00352,594.19,12.7,1
12.2762,49.00805,594.15,12.68,1
12.21749,49.00869,594.11,12.66,1
12.16736,48.9928,594.07,12.64,1
12.1125,48.98207,594.03,12.62,1
12.06374,48.97107,593.99,12.6,1
12.02423,48.94439,593.95,12.59,1
11.98892,48.93072,593.91,12.57,1
11.92836,48.93101,593.87,12.55,1
11.87157,48.92439,593.83,12.53,1
11.82909,48.92657,593.79,12.51,1
11.79568,48.91469,593.75,12.49,1
11.74904,48.92683,593.71,12.47,1
11.72689,48.91667,593.67,12.45,1
11.71431,48.90791,593.63,12.43,1
11.69434,48.9036,593.59,12.41,1
11.67576,48.90284,593.55,12.39,1
11.65201,48.90144,593.51,12.37,1
11.61948,48.91257,593.47,12.35,1
11.58769,48.91846,593.43,12.33,1
11.55086,48.9241,593.39,12.31,1
11.51082,48.92962,593.35,12.29,1
11.47726,48.95075,593.31,12.27,1
11.45685,48.94909,593.27,12.25,1
11.43583,48.94755,593.23,12.23,1
11.41694,48.96777,593.19,12.22,1
11.39764,48.96961,593.15,12.2,1
11.39529,48.97846,593.11,12.18,1
11.38988,49.00515,593.07,12.16,1
11.37776,49.03154,593.03,12.14,1
11.38081,49.05683,592.99,12.12,1
11.39119,49.07948,592.95,12.1,1
11.40991,49.10294,592.91,12.08,1
11.43317,49.12744,592.87,12.06,1
11.45724,49.16222,592.83,12.04,1
11.47844,49.2028,592.79,12.02,1
11.49919,49.2195,592.75,12,1
11.5222,49.22106,592.71,11.98,1
11.54042,49.24967,592.67,11.96,1
11.54844,49.28424,592.63,11.94,1
11.55083,49.29238,592.59,11.92,1
11.56888,49.32374,592.55,11.9,1
11.58343,49.34041,592.51,11.88,1
11.61221,49.33711,592.47,11.86,1
11.63908,49.34632,592.43,11.85,1
11.65038,49.33147,592.39,11.83,1
11.69273,49.32896,592.35,11.81,1
11.74602,49.32448,592.31,11.79,1
11.79976,49.32178,592.27,11.77,1
11.8567,49.31669,592.23,11.75,1
11.86477,49.27422,592.19,11.73,1
11.87226,49.30172,592.15,11.71,1
11.86578,49.28886,592.11,11.69,1
11.90272,49.29381,592.07,11.67,1
11.95887,49.28995,592.03,11.65,1
12.00791,49.27777,591.99,11.63,1
12.03113,49.27738,591.95,11.61,1
12.04684,49.2467,591.91,11.59,1
12.06759,49.23956,591.87,11.57,1
12.05317,49.23239,591.83,11.55,1
12.05161,49.2442,591.79,11.53,1
12.00672,49.2439,591.75,11.51,1
11.96643,49.22825,591.71,11.49,1
11.91961,49.2138,591.67,11.48,1
11.87034,49.19952,591.63,11.46,1
11.87438,49.21313,591.59,11.44,1
11.88991,49.21175,591.55,11.42,1
11.91469,49.21356,591.51,11.4,1
11.90712,49.18661,591.47,11.38,1
11.92274,49.1523,591.43,11.36,1
11.94915,49.12342,591.39,11.34,1
11.96347,49.09002,591.35,11.32,1
11.9837,49.09834,591.31,11.3,1
11.99708,49.08986,591.27,11.28,1
12.05138,49.07461,591.23,11.26,1
12.10107,49.05812,591.19,11.24,1
12.17558,49.04237,591.15,11.22,1
12.21588,49.04162,591.11,11.2,1
12.26235,49.0385,591.07,11.18,1
12.32376,49.05878,591.03,12.17,1
12.39225,49.07723,590.99,11.14,1
12.44854,49.0814,590.95,11.12,1
12.51334,49.10472,590.91,11.11,1
12.5719,49.12121,590.87,11.09,1
12.60271,49.12967,590.83,11.07,1
12.64183,49.14636,590.79,11.05,1
12.70386,49.16852,590.75,11.03,1
12.75427,49.17726,590.71,11.01,1
12.81241,49.16694,590.67,10.99,1
12.92354,49.13331,590.63,10.97,1
13.05324,49.05254,590.59,10.95,1
13.17307,48.97608,590.55,10.93,1
13.31832,48.90515,590.51,10.91,1
13.46825,48.83308,590.47,10.89,1
13.61317,48.73393,590.43,10.87,1
13.74901,48.64499,590.39,10.85,1
13.89403,48.52897,590.35,10.83,1
14.03183,48.42169,590.31,10.81,1
14.15689,48.34071,590.27,10.79,1
14.27364,48.33554,590.23,10.77,1
14.40644,48.3186,590.19,10.75,1
14.54617,48.28227,590.15,10.74,1
14.72239,48.21583,590.11,10.72,1
14.87976,48.19214,590.07,10.7,1
14.99326,48.17737,590.03,10.68,1
15.08055,48.21702,589.99,10.66,1
15.17532,48.26328,589.95,10.64,1
15.27574,48.29772,589.91,10.62,1
15.37804,48.33596,589.87,10.6,1
15.49565,48.37386,589.83,10.58,1
15.61171,48.39795,589.79,10.56,1
15.74661,48.42313,589.75,10.54,1
15.88328,48.43452,589.71,10.52,1
16.04402,48.42655,589.67,10.5,1
16.22201,48.38466,589.63,10.48,1
16.38923,48.32317,589.59,10.46,1
16.56001,48.30995,589.55,10.44,1
16.70774,48.25645,589.51,10.42,1
16.85082,48.17895,589.47,10.4,1
16.99819,48.11463,589.43,10.38,1
17.16945,48.04394,589.39,10.37,1
17.34576,47.94104,589.35,10.35,1
17.51739,47.85772,589.31,10.33,1
17.69482,47.7515,589.27,10.31,1
17.88167,47.69426,589.23,10.29,1
18.07094,47.64673,589.19,10.27,1
18.23433,47.56169,589.15,10.25,1
52.03422,21.565,589,24,1
52.20089,21.46206,589.05,23.95,1
52.36523,21.3579,589.01,23.91,1
52.5289,21.2504,588.97,23.86,1
52.69197,21.13966,588.93,23.81,1
52.85478,21.0291,588.89,23.76,1
53.01769,20.91867,588.85,23.71,1
53.18258,20.80654,588.8,18.82,1
53.34462,20.69284,588.76,18.79,1
53.49791,20.57204,588.72,18.76,1
53.65445,20.45409,588.68,18.74,1
53.81322,20.33984,588.64,18.71,1
53.96836,20.21506,588.6,18.68,1
54.1324,20.10096,588.56,18.66,1
54.28643,19.98518,588.52,18.63,1
54.4484,19.87634,588.48,18.6,1
54.60789,19.76422,588.44,18.57,1
54.77062,19.65673,588.4,18.55,1
54.93,19.54918,588.36,18.52,1
55.09836,19.44219,588.32,18.49,1
55.26483,19.32938,588.28,18.47,1
55.38812,19.19518,588.24,18.44,1
55.54806,19.07683,588.2,18.41,1
55.71059,18.95739,588.16,18.39,1
55.87784,18.84471,588.12,18.36,1
56.03237,18.72594,588.08,18.33,1
56.1833,18.60492,588.04,18.3,1
56.33395,18.49075,588,18.28,1
56.47177,18.36368,587.96,18.25,1
56.60964,18.24088,587.92,18.22,1
56.73648,18.11223,587.88,18.2,1
56.82638,17.96187,587.84,18.17,1
56.92805,17.82041,587.8,18.14,1
57.04829,17.69353,587.76,18.11,1
57.16237,17.56566,587.72,18.09,1
57.27004,17.4368,587.68,18.06,1
57.41703,17.32919,587.64,18.03,1
57.53015,17.20536,587.6,18.01,1
57.64606,17.07594,587.56,17.98,1
57.76437,16.94737,587.52,17.95,1
57.89333,16.82294,587.48,22.07,1
58.01834,16.6911,587.44,22.02,1
58.14706,16.56177,587.4,21.97,1
58.27872,16.43733,587.36,21.93,1
58.41689,16.31184,587.32,21.88,1
58.55715,16.18544,587.28,21.83,1
58.73777,16.07985,587.24,17.76,1
58.90665,15.95593,587.19,17.74,1
59.06093,15.81772,587.16,17.71,1
59.21041,15.67619,587.11,17.68,1
59.36584,15.54122,587.07,17.65,1
59.52091,15.40171,587.03,17.63,1
59.66629,15.25383,586.99,17.6,1
59.80239,15.11241,586.95,17.57,1
59.93733,14.96787,586.91,17.55,1
60.06351,14.81979,586.87,17.52,1
60.1816,14.68234,586.83,17.49,1
60.29708,14.54784,586.79,17.47,1
60.40614,14.41569,586.75,17.44,1
60.50784,14.28682,586.71,17.41,1
60.61142,14.16004,586.67,17.38,1
60.70554,14.04001,586.63,17.36,1
60.7958,13.92144,586.59,17.33,1
60.88718,13.80288,586.55,17.3,1
60.98026,13.69081,586.51,17.28,1
61.07427,13.58046,586.47,17.25,1
61.17558,13.47387,586.43,17.22,1
61.2775,13.37513,586.39,17.19,1
61.38438,13.28053,586.35,17.17,1
61.49478,13.19213,586.31,17.14,1
61.61316,13.11093,586.27,17.11,1
61.74549,13.02945,586.23,17.09,1
61.88445,12.95091,586.19,17.06,1
62.02697,12.87336,586.15,17.03,1
62.17559,12.79902,586.11,17.01,1
62.32864,12.73484,586.07,16.98,1
62.48797,12.67402,586.03,16.95,1
62.65208,12.62732,585.99,16.92,1
62.82225,12.59866,585.95,16.9,1
63.00033,12.57853,585.91,16.87,1
63.17923,12.56202,585.87,16.84,1
63.35922,12.55344,585.83,16.82,1
63.5397,12.55365,585.79,16.79,1
63.71829,12.55663,585.75,16.76,1
63.88983,12.55934,585.71,16.74,1
64.05454,12.55706,585.67,16.71,1
64.21536,12.55299,585.63,16.68,1
64.37387,12.54936,585.59,16.65,1
64.5293,12.5423,585.54,16.63,1
64.68547,12.53401,585.5,16.6,1
64.83564,12.52023,585.47,16.57,1
64.97954,12.50329,585.42,16.55,1
65.11826,12.48333,585.38,16.52,1
65.24616,12.44908,585.34,16.49,1
65.36985,12.40773,585.3,16.46,1
65.49201,12.36704,585.26,16.44,1
65.61046,12.32685,585.22,16.41,1
65.72365,12.2844,585.18,16.38,1
65.84005,12.24415,585.14,16.36,1
65.95373,12.20233,585.1,16.33,1
66.0694,12.17021,585.06,16.3,1
66.18188,12.14573,585.02,16.28,1
66.28848,12.12334,584.98,16.25,1
66.39858,12.11286,584.94,16.22,1
66.50291,12.1085,584.9,16.19,1
66.59887,12.10277,584.86,16.17,1
66.69836,12.10286,584.82,16.14,1
66.7885,12.10142,584.78,16.11,1
66.87999,12.10886,584.74,16.09,1
66.95822,12.11968,584.7,16.06,1
67.02377,12.12861,584.66,16.03,1
67.0765,12.13485,584.62,16.01,1
67.12337,12.14094,584.58,15.98,1
67.15625,12.151,584.54,15.95,1
67.18465,12.17047,584.5,15.92,1
67.2,12.18443,584.46,15.9,1
67.20461,12.19319,584.42,15.87,1
67.19971,12.20108,584.38,15.84,1
67.18159,12.20189,584.34,15.82,1
67.13626,12.2021,584.3,15.79,1
67.10335,12.20335,584.26,15.76,1
67.06645,12.20686,584.22,15.73,1
67.02375,12.21104,584.18,15.71,1
66.97508,12.21151,584.14,15.68,1
66.9186,12.20805,584.1,15.65,1
66.85857,12.2032,584.06,15.63,1
66.7936,12.19849,584.02,15.6,1
66.72295,12.19638,583.98,15.57,1
66.65014,12.19434,583.94,15.55,1
66.56832,12.18325,583.9,15.52,1
66.48881,12.17971,583.86,15.49,1
66.40784,12.17889,583.82,15.46,1
66.32946,12.1815,583.77,15.44,1
66.2416,12.13497,583.73,15.41,1
66.15473,12.08171,583.69,15.38,1
66.06862,12.02424,583.65,15.36,1
65.99818,12.01178,583.61,15.33,1
65.91914,11.93788,583.57,15.3,1
65.84427,11.86098,583.53,15.27,1
65.77638,11.78021,583.49,15.25,1
65.71142,11.69494,583.45,15.22,1
65.65027,11.60504,583.41,15.19,1
65.61277,11.55609,583.37,15.17,1
65.58223,11.49949,583.33,15.14,1
65.56456,11.44669,583.29,15.11,1
65.55058,11.39122,583.25,15.09,1
65.52718,11.28189,583.21,15.06,1
65.50538,11.17149,583.17,15.03,1
65.50065,11.11882,583.13,15,1
65.4965,11.07564,583.09,14.98,1
65.49372,11.03848,583.05,14.95,1
65.47954,10.96029,583.01,14.92,1
65.48024,10.94774,582.97,14.9,1
65.48468,10.95486,582.93,14.87,1
65.48961,10.98968,582.89,14.84,1
65.49262,11.03554,582.85,14.81,1
65.49277,11.09408,582.81,14.79,1
65.47239,11.11892,582.77,14.76,1
65.44386,11.15677,582.73,14.73,1
65.43598,11.25316,582.69,14.71,1
65.42296,11.35719,582.65,14.68,1
65.41405,11.4934,582.61,14.65,1
65.40704,11.62721,582.57,14.62,1
65.40307,11.77487,582.53,14.6,1
65.40228,11.91948,582.49,14.57,1
65.39916,12.06243,582.45,14.54,1
65.39309,12.19475,582.41,14.52,1
65.37296,12.28536,582.37,14.49,1
65.35804,12.40046,582.32,14.46,1
65.32669,12.43584,582.29,14.44,1
65.30239,12.51817,582.24,14.41,1
65.28037,12.58881,582.2,14.38,1
65.25809,12.64882,582.16,14.35,1
65.24271,12.69994,582.12,14.33,1
65.20296,12.69753,582.08,14.3,1
65.16597,12.69067,582.04,14.27,1
65.13761,12.71435,582,14.25,1
65.10896,12.74641,581.96,14.22,1
65.06901,12.76664,581.92,14.19,1
65.02835,12.79553,581.88,14.17,1
64.99156,12.83169,581.84,14.14,1
64.95754,12.87931,581.8,14.11,1
64.93788,12.97006,581.76,14.08,1
64.90942,13.02566,581.72,14.06,1
64.90009,13.14112,581.68,14.03,1
64.88708,13.20031,581.64,14,1
64.87851,13.26323,581.6,13.98,1
64.87433,13.32421,581.56,13.95,1
64.86995,13.37911,581.52,13.92,1
64.86687,13.42823,581.48,13.89,1
64.86446,13.46962,581.44,13.87,1
64.86501,13.50189,581.4,13.84,1
64.86363,13.52847,581.36,13.81,1
64.86736,13.5481,581.32,13.79,1
64.87073,13.56603,581.28,13.76,1
64.87228,13.58722,581.24,13.73,1
64.87253,13.60567,581.2,13.71,1
64.86765,13.6291,581.16,13.68,1
64.86057,13.65858,581.12,13.65,1
64.84885,13.6976,581.08,13.62,1
64.83642,13.7493,581.04,13.6,1
64.82217,13.807,581,13.57,1
64.80696,13.87096,580.96,13.54,1
64.79187,13.94155,580.92,13.52,1
64.77846,14.01623,580.88,13.49,1
64.76565,14.09301,580.84,13.46,1
64.75145,14.16375,580.8,13.44,1
64.73788,14.23378,580.76,13.41,1
64.72181,14.30393,580.71,13.38,1
64.70646,14.37198,580.68,13.35,1
64.68799,14.43254,580.63,13.33,1
64.66926,14.50041,580.6,13.3,1
64.65413,14.56995,580.55,13.27,1
64.63799,14.64159,580.51,13.24,1
64.62271,14.72139,580.47,13.22,1
64.60795,14.80219,580.43,13.19,1
64.59405,14.88482,580.39,13.16,1
64.57251,14.97378,580.35,13.14,1
64.55421,15.06573,580.31,13.11,1
64.53906,15.16615,580.27,13.08,1
64.52375,15.27294,580.23,13.06,1
64.51054,15.38706,580.19,13.03,1
64.49616,15.50458,580.15,13,1
64.48127,15.6255,580.11,12.98,1
64.46557,15.74044,580.07,12.95,1
64.45425,15.86024,580.03,12.92,1
64.44307,15.9842,579.99,12.89,1
64.43488,16.11083,579.95,12.87,1
64.43144,16.24335,579.91,12.84,1
64.42846,16.37069,579.87,12.81,1
64.42708,16.49959,579.83,12.79,1
64.4244,16.62984,579.79,12.76,1
64.43205,16.75754,579.75,12.73,1
64.45497,16.93897,579.71,12.7,1
64.46524,17.06774,579.67,12.68,1
64.45692,17.15095,579.63,12.65,1
64.47367,17.28657,579.59,12.62,1
64.49366,17.42224,579.55,12.6,1
64.51277,17.5556,579.51,12.57,1
64.53358,17.70112,579.47,12.54,1
64.55581,17.84244,579.43,12.51,1
64.5923,17.97633,579.39,12.49,1
64.63463,18.11101,579.35,12.46,1
64.68147,18.24161,579.31,12.43,1
64.74286,18.37525,579.27,12.41,1
64.81192,18.5093,579.23,12.38,1
64.88389,18.64451,579.19,12.35,1
64.96208,18.78239,579.15,12.33,1
65.02397,18.86779,579.11,12.3,1
65.09164,19.0091,579.06,12.27,1
65.17798,19.19914,579.03,12.24,1
65.24141,19.34944,578.99,12.22,1
65.30004,19.50566,578.94,12.19,1
65.36275,19.66579,578.9,12.16,1
65.41891,19.82137,578.86,12.14,1
65.46042,19.95457,578.82,12.11,1
65.46052,20.06951,578.78,12.08,1
65.47557,20.20926,578.74,12.05,1
65.48458,20.33827,578.7,12.03,1
65.43647,20.447,578.66,12,1
65.37295,20.55204,578.62,11.97,1
65.30337,20.65125,578.58,11.95,1
65.25456,20.76802,578.54,11.92,1
65.19999,20.89211,578.5,11.89,1
65.13442,21.01018,578.46,11.87,1
65.05951,21.12945,578.42,11.84,1
64.97797,21.25361,578.38,11.81,1
64.89822,21.37748,578.34,11.78,1
64.81912,21.48309,578.3,11.76,1
64.7461,21.57962,578.26,11.73,1
64.67336,21.70328,578.22,11.7,1
64.62311,21.85,578.18,11.68,1
64.54671,21.96552,578.14,11.65,1
64.47666,22.09232,578.1,11.62,1
64.44641,22.22947,578.06,11.59,1
64.4252,22.36049,578.02,11.57,1
64.40611,22.49526,577.98,11.54,1
64.36988,22.61607,577.94,11.51,1
64.34507,22.73239,577.9,11.49,1
64.33924,22.85094,577.86,11.46,1
64.34948,22.95831,577.82,11.43,1
64.37642,23.05299,577.78,11.4,1
64.41832,23.13943,577.74,11.38,1
64.47295,23.23945,577.7,11.35,1
64.54247,23.34993,577.66,11.32,1
64.63214,23.45608,577.62,11.3,1
64.73947,23.5548,577.57,11.27,1
64.85959,23.64824,577.54,11.24,1
64.98023,23.73165,577.5,11.22,1
65.11649,23.80933,577.45,11.19,1
65.25526,23.89246,577.41,11.16,1
65.40674,23.97396,577.37,11.13,1
65.55418,24.0433,577.33,11.11,1
65.67222,24.0843,577.29,11.08,1
65.80101,24.10139,577.25,11.05,1
65.95466,24.17374,577.21,11.03,1
66.1051,24.23829,577.17,11,1
66.24831,24.29785,577.13,10.97,1
66.38055,24.36276,577.09,10.95,1
66.50451,24.42197,577.05,10.92,1
66.62975,24.47477,577.01,10.89,1
66.74691,24.51395,576.97,10.86,1
66.86111,24.54552,576.93,10.84,1
66.97455,24.57175,576.89,10.81,1
67.08345,24.59505,576.85,10.78,1
67.19616,24.6045,576.81,10.76,1
67.30308,24.60497,576.77,10.73,1
67.40373,24.59843,576.73,10.7,1
67.5337,24.60131,576.69,10.67,1
67.64985,24.61219,576.65,10.65,1
67.74086,24.56242,576.61,10.62,1
67.82531,24.50711,576.57,10.59,1
67.90524,24.44081,576.53,10.57,1
67.98651,24.36284,576.49,10.54,1
68.06066,24.273,576.45,10.51,1
68.13057,24.17432,576.41,10.49,1
68.19802,24.07413,576.37,10.46,1
68.2625,23.9695,576.33,10.43,1
68.3195,23.85132,576.29,10.4,1
68.36818,23.72335,576.25,10.38,1
68.40872,23.59813,576.21,10.35,1
68.44512,23.45996,576.17,10.32,1
68.48076,23.3161,576.13,10.3,1
68.51132,23.17061,576.09,10.27,1
68.54382,23.01007,576.05,10.24,1
68.57248,22.84075,576.01,24,1
68.59864,22.65494,575.97,24,1
68.66175,22.46603,575.93,24,1
68.7286,22.29555,575.89,24,1
68.77006,22.12929,575.84,24,1
68.76243,21.96062,575.8,24,1
68.78447,21.76315,575.76,24,1
68.75407,21.5754,575.72,24,1
68.73456,21.37203,575.68,24,1
68.70079,21.16287,575.64,24,1
68.65632,20.93025,575.6,24,1
68.59207,20.7094,575.56,24,1
68.47417,20.44878,575.52,24,1
68.33967,20.18383,575.48,24,1
