x_loc,y_loc,game_clock,shot_clock,quarter
83.9422,15.05281,607.3,4.58,1
84.09885,15.07469,607.26,4.55,1
84.25409,15.10561,607.22,4.51,1
84.40783,15.14893,607.18,4.48,1
84.55238,15.18912,607.14,4.44,1
84.69932,15.24109,607.1,4.41,1
84.84207,15.30051,607.06,4.37,1
84.96558,15.35422,607.02,4.34,1
85.10451,15.42383,606.98,4.3,1
85.24889,15.5163,606.94,4.27,1
85.42182,15.64032,606.9,4.23,1
85.56763,15.73193,606.86,4.2,1
85.74847,15.87376,606.82,4.16,1
85.97933,16.03452,606.78,4.13,1
86.22268,16.1289,606.74,4.09,1
86.47807,16.20099,606.7,4.06,1
86.72379,16.31141,606.66,4.02,1
86.98331,16.35023,606.62,3.99,1
87.23034,16.36641,606.58,3.95,1
87.4788,16.36848,606.54,3.92,1
87.71409,16.35477,606.5,3.88,1
87.93166,16.31848,606.46,3.85,1
88.15131,16.2748,606.42,3.81,1
88.34233,16.21394,606.38,3.78,1
88.52131,16.12801,606.34,3.74,1
88.65501,16.00236,606.3,3.71,1
88.80345,15.89194,606.26,3.67,1
88.90148,15.73501,606.22,3.64,1
88.94495,15.54442,606.18,3.6,1
88.96845,15.41483,606.14,3.57,1
88.97418,15.28948,606.1,3.53,1
88.98689,15.12277,606.06,3.5,1
88.9735,15.01731,606.02,3.46,1
88.9676,14.91644,605.98,3.43,1
88.94559,14.81242,605.94,3.39,1
88.91341,14.72208,605.9,3.36,1
88.88019,14.62876,605.86,3.32,1
88.85123,14.54355,605.82,3.29,1
88.86913,14.53307,605.79,3.25,1
88.9284,14.59338,605.75,3.22,1
89.0334,14.72775,605.71,3.18,1
89.18243,14.93718,605.67,3.15,1
89.38308,15.21513,605.62,3.11,1
89.65574,15.49958,605.59,3.08,1
89.91731,15.76606,605.55,3.04,1
90.20735,16.06393,605.51,3.01,1
90.50763,16.35373,605.47,2.97,1
90.83702,16.64169,605.43,24,1
91.18827,16.94722,605.39,24,1
91.56493,17.26702,605.35,24,1
91.96305,17.58085,605.31,24,1
92.37242,17.91124,605.27,24,1
92.78386,18.24872,605.23,24,1
93.15945,18.51728,605.19,24,1
93.50886,18.72524,605.15,24,1
93.82444,18.86763,605.11,24,1
94.10384,18.9436,605.07,24,1
94.34356,18.95417,605.03,24,1
94.50438,18.96887,604.99,24,1
94.67522,19.00654,604.95,24,1
94.81273,19.02057,604.91,24,1
94.92997,19.05209,604.87,24,1
95.02671,19.07752,604.83,24,1
95.09474,19.08831,604.79,24,1
95.15637,19.10762,604.75,24,1
95.21145,19.12878,604.71,24,1
95.26354,19.16585,604.67,24,1
95.30874,19.15039,604.63,24,1
95.3462,19.13622,604.59,24,1
95.36626,19.11505,604.55,24,1
95.35291,19.08091,604.51,24,1
95.33866,19.0578,604.47,24,1
95.30384,19.03489,604.43,24,1
95.24659,19.01186,604.39,24,1
95.13188,19.17794,604.35,24,1
95.00407,19.34705,604.31,24,1
94.88269,19.51224,604.27,24,1
94.76629,19.69135,604.23,24,1
94.62482,19.79893,604.19,24,1
94.53218,19.86077,604.15,24,1
94.42008,19.93357,604.11,24,1
94.32122,20.0082,604.07,24,1
94.19426,20.11582,604.03,24,1
94.06206,20.2328,603.99,24,1
93.91729,20.3403,603.95,24,1
93.79842,20.46243,603.91,24,1
93.65421,20.55519,603.87,24,1
93.52407,20.65184,603.83,24,1
93.41246,20.75761,603.79,24,1
93.35135,20.68297,603.75,24,1
93.30012,20.59831,603.71,24,1
93.24311,20.53066,603.67,24,1
93.18227,20.4635,603.63,24,1
93.14041,20.45012,603.59,24,1
93.0359,20.48692,603.55,24,1
92.88845,20.48282,603.51,24,1
92.66459,20.42857,603.47,24,1
92.4577,20.40332,603.43,24,1
92.25809,20.36879,603.39,24,1
92.06277,20.34693,603.36,24,1
91.85813,20.32053,603.32,24,1
91.66432,20.32362,603.28,24,1
91.54355,20.36671,603.24,24,1
91.42544,20.40294,603.2,24,1
91.3057,20.4206,603.16,24,1
91.18223,20.45179,603.12,24,1
91.06574,20.46581,603.08,24,1
90.94783,20.47836,603.04,24,1
90.83926,20.51297,603,24,1
90.72664,20.54055,602.96,24,1
90.66887,20.60622,602.92,24,1
90.62353,20.64616,602.88,24,1
90.57307,20.66656,602.84,24,1
90.5057,20.68075,602.8,24,1
90.43963,20.71463,602.76,24,1
90.37802,20.74683,602.72,24,1
90.31223,20.76917,602.68,24,1
90.15977,20.74436,602.64,24,1
89.93855,20.71019,602.6,24,1
89.70269,20.67241,602.56,23.96,1
89.45128,20.63041,602.52,23.92,1
89.1884,20.571,602.48,23.87,1
88.9336,20.5134,602.44,23.83,1
88.6692,20.45686,602.4,23.79,1
88.38243,20.36715,602.36,23.74,1
88.07049,20.26314,602.32,23.7,1
87.77496,20.20688,602.28,23.66,1
87.46953,20.15388,602.24,23.62,1
87.13696,20.07152,602.2,23.57,1
86.79339,19.97487,602.16,23.53,1
86.41404,19.86723,602.12,23.49,1
86.02085,19.76117,602.08,23.45,1
85.62382,19.65366,602.04,23.4,1
85.2742,19.55276,602,23.36,1
84.92681,19.45339,601.96,23.32,1
84.59276,19.3965,601.92,23.27,1
84.21962,19.30934,601.88,23.23,1
83.8226,19.21195,601.84,23.19,1
83.35865,19.1253,601.8,23.15,1
82.92336,19.08621,601.76,23.1,1
82.45052,19.03048,601.72,23.06,1
81.97533,18.99033,601.68,23.02,1
81.51135,18.92525,601.64,22.98,1
81.04168,18.88872,601.6,22.93,1
80.54577,18.84161,601.56,22.89,1
80.06949,18.83765,601.52,22.85,1
79.56468,18.79776,601.48,22.8,1
79.07419,18.79931,601.44,22.76,1
78.54771,18.78689,601.4,22.72,1
78.00175,18.78056,601.36,22.68,1
77.42527,18.72958,601.32,22.63,1
76.86505,18.72745,601.28,22.59,1
76.27669,18.73632,601.24,22.55,1
75.72188,18.73901,601.2,22.51,1
75.12586,18.71423,601.16,22.46,1
74.55367,18.70353,601.12,22.42,1
73.97263,18.68044,601.09,22.38,1
73.36182,18.68871,601.04,22.33,1
72.75882,18.70589,601,22.29,1
72.15473,18.72208,600.96,22.25,1
71.53718,18.70503,600.92,22.21,1
70.93279,18.71509,600.88,22.16,1
70.29421,18.69256,600.84,22.12,1
69.67098,18.68856,600.81,22.08,1
69.05471,18.69227,600.76,22.03,1
68.4417,18.69642,600.72,21.99,1
67.81771,18.69781,600.69,21.95,1
67.195,18.69192,600.65,21.91,1
66.56934,18.68347,600.61,21.86,1
65.94239,18.68421,600.57,21.82,1
65.31397,18.69716,600.53,21.78,1
64.6819,18.71338,600.49,21.74,1
64.05628,18.72563,600.45,21.69,1
63.42867,18.73787,600.41,21.65,1
62.80054,18.75107,600.37,21.61,1
62.1611,18.76729,600.33,21.56,1
61.5195,18.77979,600.29,21.52,1
60.87532,18.791,600.25,21.48,1
60.23672,18.80168,600.21,21.44,1
59.59609,18.81181,600.17,21.39,1
58.96222,18.82061,600.13,21.35,1
58.33839,18.8374,600.09,21.31,1
57.71812,18.86312,600.05,21.26,1
57.114,18.89198,600.01,21.22,1
56.52155,18.92121,599.97,21.18,1
55.93837,18.94479,599.93,21.14,1
55.36373,18.97012,599.89,21.09,1
54.77309,19.00539,599.85,21.05,1
54.18212,19.03968,599.81,21.01,1
53.61654,19.06662,599.77,20.97,1
53.03847,19.10833,599.73,20.92,1
52.47357,19.15502,599.69,20.88,1
51.91657,19.2088,599.65,20.84,1
51.36446,19.26747,599.61,20.79,1
50.81632,19.32007,599.57,20.75,1
50.30035,19.37451,599.53,20.71,1
49.74405,19.40862,599.49,20.67,1
49.19402,19.44156,599.45,20.62,1
48.64797,19.47062,599.41,20.58,1
48.09971,19.49599,599.37,20.54,1
47.55792,19.53314,599.33,20.5,1
47.03031,19.57481,599.29,20.45,1
46.52814,19.61147,599.25,20.41,1
46.04811,19.65238,599.21,20.37,1
45.56268,19.69093,599.17,20.32,1
45.09905,19.71243,599.13,20.28,1
44.64507,19.74272,599.09,20.24,1
44.20942,19.7616,599.05,20.2,1
43.78669,19.7849,599.01,20.15,1
43.37087,19.81453,598.97,20.11,1
42.9302,19.85496,598.93,20.07,1
42.53199,19.91268,598.89,20.03,1
42.13978,19.9638,598.85,19.98,1
41.75187,20.0189,598.81,19.94,1
41.38087,20.08062,598.77,19.9,1
41.0208,20.13137,598.73,19.85,1
40.66222,20.17749,598.69,19.81,1
40.31543,20.22208,598.65,19.77,1
39.96139,20.26885,598.61,19.73,1
39.61443,20.32444,598.57,19.68,1
39.28018,20.38989,598.53,19.64,1
38.95198,20.45192,598.49,19.6,1
13.53748,11.76454,598,19.03,1
13.40266,11.5813,598.43,14.77,1
13.26315,11.41042,598.39,14.75,1
13.10159,11.25594,598.35,14.73,1
12.9447,11.08603,598.31,14.71,1
12.80945,10.91776,598.27,14.69,1
12.67126,10.74305,598.23,14.67,1
12.52983,10.56334,598.19,14.65,1
12.41116,10.33267,598.15,14.63,1
12.25268,10.13485,598.11,14.61,1
12.09605,9.94466,598.07,14.59,1
11.9073,9.79769,598.03,14.57,1
11.75216,9.61136,597.99,14.55,1
11.611,9.44386,597.95,14.53,1
11.47118,9.21974,597.91,14.51,1
11.34621,8.98856,597.87,14.49,1
11.21364,8.74875,597.83,14.47,1
11.09564,8.50349,597.79,14.45,1
10.99369,8.24822,597.75,14.44,1
10.89381,7.99047,597.71,14.42,1
10.77921,7.72965,597.67,14.4,1
10.67636,7.47536,597.63,14.38,1
10.57901,7.27961,597.59,14.36,1
10.46235,7.13568,597.55,14.34,1
10.38811,6.96777,597.51,14.32,1
10.31479,6.80428,597.47,14.3,1
10.27109,6.59893,597.43,14.28,1
10.18753,6.43557,597.39,14.26,1
10.10263,6.25785,597.35,14.24,1
10.01995,6.12699,597.31,14.22,1
9.92731,5.99962,597.27,14.2,1
9.84139,5.88305,597.23,14.18,1
9.74905,5.76916,597.19,14.16,1
9.64375,5.65576,597.15,14.14,1
9.53673,5.54911,597.11,14.12,1
9.42239,5.44387,597.07,14.1,1
9.29699,5.3304,597.03,14.09,1
9.17697,5.16825,596.99,14.07,1
9.05316,5.00512,596.95,14.05,1
8.93073,4.8443,596.91,14.03,1
8.80747,4.67696,596.87,14.01,1
8.69382,4.51939,596.83,13.99,1
8.58779,4.35948,596.79,13.97,1
8.47724,4.21643,596.75,13.95,1
8.36514,4.08623,596.71,13.93,1
8.2473,3.97263,596.67,13.91,1
8.13069,3.86406,596.63,13.89,1
8.00454,3.76957,596.59,13.87,1
7.88142,3.68477,596.55,13.85,1
7.75523,3.60395,596.51,13.83,1
7.63134,3.52037,596.47,13.81,1
7.51742,3.44146,596.43,13.79,1
7.39562,3.3616,596.39,13.77,1
7.2737,3.27698,596.35,13.75,1
7.15901,3.19863,596.31,13.73,1
7.06174,3.11826,596.27,13.72,1
6.96056,3.04205,596.23,13.7,1
6.86292,2.96693,596.19,13.68,1
6.74466,2.91333,596.15,13.66,1
6.64517,2.8433,596.11,13.64,1
6.55097,2.76382,596.07,13.62,1
6.45256,2.70008,596.03,13.6,1
6.35878,2.63985,595.99,13.58,1
6.2739,2.55004,595.95,13.56,1
6.19107,2.48119,595.91,13.54,1
6.11896,2.39701,595.87,13.52,1
6.04466,2.31458,595.83,13.5,1
5.98299,2.23738,595.79,13.48,1
5.93085,2.17118,595.75,13.46,1
5.88057,2.10039,595.71,13.44,1
5.8278,2.03533,595.67,13.42,1
5.75963,1.98764,595.63,13.4,1
5.68002,1.95156,595.59,13.38,1
5.63684,1.89376,595.55,13.36,1
5.56927,1.86204,595.51,13.35,1
5.50795,1.83606,595.47,13.33,1
5.45263,1.79455,595.43,13.31,1
5.39599,1.75193,595.39,13.29,1
5.33911,1.74126,595.35,13.27,1
5.28125,1.71196,595.31,13.25,1
5.21541,1.70688,595.27,13.23,1
5.15035,1.70845,595.23,13.21,1
5.08075,1.71452,595.19,13.19,1
5.01287,1.72105,595.15,13.17,1
4.94601,1.72687,595.11,13.15,1
4.87139,1.74211,595.07,13.13,1
4.81535,1.74174,595.03,13.11,1
4.77177,1.73579,594.99,13.09,1
4.72215,1.73554,594.95,13.07,1
4.686,1.72924,594.91,13.05,1
4.65016,1.72484,594.87,13.03,1
4.61912,1.74373,594.83,13.01,1
4.59776,1.7407,594.79,12.99,1
4.57733,1.74243,594.75,12.98,1
4.5644,1.74761,594.71,12.96,1
4.55569,1.75259,594.67,12.94,1
4.54989,1.75694,594.63,12.92,1
4.54853,1.76019,594.59,12.9,1
4.5542,1.75787,594.55,12.88,1
4.56113,1.76199,594.51,12.86,1
4.57885,1.76026,594.47,12.84,1
4.60732,1.75658,594.43,12.82,1
4.6369,1.76111,594.39,12.8,1
4.67382,1.76654,594.35,12.78,1
4.72801,1.76598,594.31,12.76,1
4.78425,1.76916,594.27,12.74,1
4.8389,1.75947,594.23,12.72,1
4.89825,1.76416,594.19,12.7,1
4.97423,1.75292,594.15,12.68,1
5.07263,1.73286,594.11,12.66,1
5.16915,1.72039,594.07,12.64,1
5.27683,1.71486,594.03,12.62,1
5.37717,1.70604,593.99,12.6,1
5.47075,1.70118,593.95,12.59,1
5.56925,1.69133,593.91,12.57,1
5.65864,1.69301,593.87,12.55,1
5.73781,1.69743,593.83,12.53,1
5.82148,1.69428,593.79,12.51,1
5.90759,1.66877,593.75,12.49,1
5.96263,1.67911,593.71,12.47,1
6.01099,1.67776,593.67,12.45,1
6.0707,1.67516,593.63,12.43,1
6.1163,1.67112,593.59,12.41,1
6.14668,1.67776,593.55,12.39,1
6.15477,1.68352,593.51,12.37,1
6.16943,1.70869,593.47,12.35,1
6.17246,1.72687,593.43,12.33,1
6.18305,1.75224,593.39,12.31,1
6.19362,1.77955,593.35,12.29,1
6.19936,1.80609,593.31,12.27,1
6.20195,1.82972,593.27,12.25,1
6.20725,1.85655,593.23,12.23,1
6.2061,1.88054,593.19,12.22,1
6.19797,1.92385,593.15,12.2,1
6.19713,1.90245,593.11,12.18,1
6.19907,1.92415,593.07,12.16,1
6.19387,1.93969,593.03,12.14,1
6.19833,1.95973,592.99,12.12,1
6.20406,1.97832,592.95,12.1,1
6.20028,2.01049,592.91,12.08,1
6.18603,2.01578,592.87,12.06,1
6.19449,1.9888,592.83,12.04,1
6.19057,1.96104,592.79,12.02,1
6.17966,1.92671,592.75,12,1
6.1381,1.93659,592.71,11.98,1
6.12752,1.89989,592.67,11.96,1
6.08777,1.90173,592.63,11.94,1
6.04695,1.90781,592.59,11.92,1
6.0084,1.91297,592.55,11.9,1
5.97619,1.9541,592.51,11.88,1
5.94477,1.95881,592.47,11.86,1
5.91021,1.96254,592.43,11.85,1
5.87482,1.97268,592.39,11.83,1
5.8371,1.98633,592.35,11.81,1
5.82409,1.98512,592.31,11.79,1
5.81745,1.98685,592.27,11.77,1
5.79197,2.0204,592.23,11.75,1
5.77898,2.04783,592.19,11.73,1
5.77998,2.08303,592.15,11.71,1
5.80905,2.07724,592.11,11.69,1
5.81642,2.1078,592.07,11.67,1
5.85053,2.09891,592.03,11.65,1
5.88489,2.09381,591.99,11.63,1
5.90015,2.0535,591.95,11.61,1
5.92384,2.04806,591.91,11.59,1
5.95274,2.04168,591.87,11.57,1
5.98616,2.03112,591.83,11.55,1
6.01697,2.0148,591.79,11.53,1
6.03948,2.00355,591.75,11.51,1
6.0544,1.99957,591.71,11.49,1
6.06324,1.99501,591.67,11.48,1
6.06795,1.98916,591.63,11.46,1
6.0688,1.98998,591.59,11.44,1
6.06288,1.98579,591.55,11.42,1
6.06307,1.98779,591.51,11.4,1
6.05415,1.99482,591.47,11.38,1
6.05098,1.99767,591.43,11.36,1
6.05256,1.9929,591.39,11.34,1
6.07016,2.02689,591.35,11.32,1
6.07736,2.02298,591.31,11.3,1
6.08427,2.02406,591.27,11.28,1
6.09781,2.03528,591.23,11.26,1
6.11091,2.00968,591.19,11.24,1
6.14473,1.97416,591.15,11.22,1
6.17031,1.94463,591.11,11.2,1
6.2065,1.90602,591.07,11.18,1
6.25187,1.8656,591.03,12.17,1
6.29172,1.83238,590.99,11.14,1
6.33204,1.80163,590.95,11.12,1
6.37429,1.76522,590.91,11.11,1
6.41834,1.72522,590.87,11.09,1
6.45795,1.6843,590.83,11.07,1
6.49642,1.64611,590.79,11.05,1
6.53475,1.61054,590.75,11.03,1
6.57933,1.57781,590.71,11.01,1
6.62258,1.5473,590.67,10.99,1
6.65745,1.51266,590.63,10.97,1
6.69149,1.51477,590.59,10.95,1
6.70852,1.52872,590.55,10.93,1
6.72366,1.54737,590.51,10.91,1
6.73789,1.5689,590.47,10.89,1
6.74478,1.62718,590.43,10.87,1
6.74919,1.64439,590.39,10.85,1
6.76596,1.69267,590.35,10.83,1
6.76479,1.70832,590.31,10.81,1
6.76764,1.72968,590.27,10.79,1
6.77872,1.78838,590.23,10.77,1
6.78543,1.85106,590.19,10.75,1
6.78854,1.89247,590.15,10.74,1
6.79193,1.91468,590.11,10.72,1
6.80023,1.95267,590.07,10.7,1
6.81137,1.99551,590.03,10.68,1
6.82888,2.04799,589.99,10.66,1
6.8579,2.10396,589.95,10.64,1
6.89117,2.16197,589.91,10.62,1
6.90863,2.23904,589.87,10.6,1
6.90928,2.25826,589.83,10.58,1
6.89607,2.32676,589.79,10.56,1
6.86669,2.37973,589.75,10.54,1
6.84785,2.48795,589.71,10.52,1
6.80653,2.62754,589.67,10.5,1
6.74757,2.76071,589.63,10.48,1
6.67123,2.90632,589.59,10.46,1
6.57425,3.11502,589.55,10.44,1
6.43888,3.35989,589.51,10.42,1
6.281,3.61132,589.47,10.4,1
6.11305,3.89505,589.43,10.38,1
5.93992,4.19716,589.39,10.37,1
5.74309,4.53489,589.35,10.35,1
5.52611,4.89314,589.31,10.33,1
5.31619,5.27302,589.27,10.31,1
5.11222,5.71202,589.23,10.29,1
4.92629,6.1743,589.19,10.27,1
4.73876,6.66833,589.15,10.25,1
69.29546,26.01952,589,24,1
69.46098,26.17141,589.05,23.95,1
69.6575,26.31041,589.01,23.91,1
69.85554,26.44535,588.97,23.86,1
70.05703,26.57052,588.93,23.81,1
70.22957,26.67119,588.89,23.76,1
70.39947,26.76208,588.85,23.71,1
70.55864,26.85487,588.8,18.82,1
70.71637,26.9493,588.76,18.79,1
70.87547,27.04619,588.72,18.76,1
71.02006,27.1408,588.68,18.74,1
71.15472,27.23363,588.64,18.71,1
71.29148,27.31869,588.6,18.68,1
71.41542,27.40842,588.56,18.66,1
71.53293,27.51044,588.52,18.63,1
71.64504,27.61581,588.48,18.6,1
71.79235,27.71533,588.44,18.57,1
71.89926,27.83218,588.4,18.55,1
72.00839,27.94551,588.36,18.52,1
72.11415,28.06327,588.32,18.49,1
72.22014,28.17138,588.28,18.47,1
72.32244,28.2836,588.24,18.44,1
72.43511,28.39323,588.2,18.41,1
72.54323,28.49478,588.16,18.39,1
72.6428,28.58592,588.12,18.36,1
72.74567,28.68308,588.08,18.33,1
72.82462,28.76755,588.04,18.3,1
72.9542,28.87388,588,18.28,1
73.08435,28.97421,587.96,18.25,1
73.20199,29.06514,587.92,18.22,1
73.32073,29.15228,587.88,18.2,1
73.43604,29.23542,587.84,18.17,1
73.55453,29.31712,587.8,18.14,1
73.66918,29.39818,587.76,18.11,1
73.78491,29.47543,587.72,18.09,1
73.91685,29.55563,587.68,18.06,1
74.05775,29.63241,587.64,18.03,1
74.19301,29.69722,587.6,18.01,1
74.36505,29.81177,587.56,17.98,1
74.52031,29.93221,587.52,17.95,1
74.66593,30.04098,587.48,22.07,1
74.84162,30.13262,587.44,22.02,1
74.98059,30.18933,587.4,21.97,1
75.12027,30.24038,587.36,21.93,1
75.27346,30.28103,587.32,21.88,1
75.41064,30.3673,587.28,21.83,1
75.55415,30.38607,587.24,17.76,1
75.69448,30.46458,587.19,17.74,1
75.83891,30.54798,587.16,17.71,1
75.98,30.628,587.11,17.68,1
76.10833,30.70717,587.07,17.65,1
76.24106,30.78642,587.03,17.63,1
76.37862,30.87658,586.99,17.6,1
76.48775,30.9259,586.95,17.57,1
76.60058,30.93491,586.91,17.55,1
76.73659,30.99487,586.87,17.52,1
76.87083,31.07942,586.83,17.49,1
76.98554,31.16395,586.79,17.47,1
77.09805,31.25599,586.75,17.44,1
77.16836,31.33238,586.71,17.41,1
77.25348,31.35847,586.67,17.38,1
77.33603,31.45393,586.63,17.36,1
77.42052,31.48472,586.59,17.33,1
77.50359,31.50632,586.55,17.3,1
77.59226,31.54154,586.51,17.28,1
77.67355,31.57603,586.47,17.25,1
77.74173,31.61465,586.43,17.22,1
77.8038,31.64321,586.39,17.19,1
77.84975,31.65909,586.35,17.17,1
77.90734,31.70709,586.31,17.14,1
77.95487,31.72033,586.27,17.11,1
77.99226,31.73363,586.23,17.09,1
78.02945,31.75065,586.19,17.06,1
78.07046,31.76869,586.15,17.03,1
78.14802,31.82336,586.11,17.01,1
78.22324,31.8761,586.07,16.98,1
78.29297,31.92184,586.03,16.95,1
78.36046,31.97186,585.99,16.92,1
78.42701,32.02308,585.95,16.9,1
78.48424,32.06284,585.91,16.87,1
78.54143,32.09869,585.87,16.84,1
78.59928,32.12892,585.83,16.82,1
78.6544,32.16357,585.79,16.79,1
78.71497,32.20174,585.75,16.76,1
78.77518,32.24266,585.71,16.74,1
78.82819,32.27469,585.67,16.71,1
78.88242,32.31035,585.63,16.68,1
78.93791,32.35445,585.59,16.65,1
78.99328,32.39978,585.54,16.63,1
79.05176,32.43695,585.5,16.6,1
79.11102,32.48226,585.47,16.57,1
79.16889,32.52925,585.42,16.55,1
79.22707,32.57164,585.38,16.52,1
79.27937,32.61431,585.34,16.49,1
79.32985,32.65779,585.3,16.46,1
79.37497,32.70163,585.26,16.44,1
79.41417,32.74138,585.22,16.41,1
79.45376,32.78801,585.18,16.38,1
79.49148,32.82795,585.14,16.36,1
79.52806,32.87051,585.1,16.33,1
79.5642,32.90522,585.06,16.3,1
79.59895,32.93566,585.02,16.28,1
79.62917,32.94554,584.98,16.25,1
79.67278,32.93945,584.94,16.22,1
79.69703,32.91652,584.9,16.19,1
79.70539,32.95235,584.86,16.17,1
79.72496,32.99737,584.82,16.14,1
79.75918,32.96818,584.78,16.11,1
79.78655,32.93481,584.74,16.09,1
79.7751,32.88618,584.7,16.06,1
79.80956,32.82364,584.66,16.03,1
79.80243,32.76493,584.62,16.01,1
79.8703,32.71814,584.58,15.98,1
79.93946,32.66691,584.54,15.95,1
80.0219,32.62319,584.5,15.92,1
80.07805,32.56303,584.46,15.9,1
80.15546,32.52145,584.42,15.87,1
80.23316,32.48309,584.38,15.84,1
80.29818,32.4566,584.34,15.82,1
80.80139,32.37656,584.3,15.79,1
80.8497,32.38361,584.26,15.76,1
80.90298,32.3866,584.22,15.73,1
80.96453,32.38811,584.18,15.71,1
81.0345,32.39259,584.14,15.68,1
81.11207,32.39343,584.1,15.65,1
81.19898,32.39699,584.06,15.63,1
81.29468,32.3979,584.02,15.6,1
81.39684,32.39967,583.98,15.57,1
81.50749,32.41527,583.94,15.55,1
81.61141,32.42078,583.9,15.52,1
81.74891,32.44967,583.86,15.49,1
81.86852,32.45865,583.82,15.46,1
81.9976,32.48735,583.77,15.44,1
82.12828,32.51791,583.73,15.41,1
82.2386,32.52949,583.69,15.38,1
82.34235,32.54491,583.65,15.36,1
82.43977,32.56276,583.61,15.33,1
82.5291,32.58247,583.57,15.3,1
82.6078,32.60154,583.53,15.27,1
82.67908,32.62716,583.49,15.25,1
82.73552,32.64961,583.45,15.22,1
82.78113,32.67594,583.41,15.19,1
82.81312,32.70043,583.37,15.17,1
82.83134,32.72227,583.33,15.14,1
82.83586,32.74226,583.29,15.11,1
82.82708,32.76555,583.25,15.09,1
82.81157,32.79261,583.21,15.06,1
82.78323,32.8154,583.17,15.03,1
82.74103,32.83799,583.13,15,1
82.69618,32.86117,583.09,14.98,1
82.64551,32.88498,583.05,14.95,1
82.59503,32.91943,583.01,14.92,1
82.5434,32.95545,582.97,14.9,1
82.49194,32.9918,582.93,14.87,1
82.43609,33.03213,582.89,14.84,1
82.38361,33.07883,582.85,14.81,1
82.35553,33.15667,582.81,14.79,1
82.31882,33.20975,582.77,14.76,1
82.28536,33.26896,582.73,14.73,1
82.25795,33.33011,582.69,14.71,1
82.22945,33.3927,582.65,14.68,1
82.19206,33.45559,582.61,14.65,1
82.16835,33.51945,582.57,14.62,1
82.15287,33.58853,582.53,14.6,1
82.14661,33.66784,582.49,14.57,1
82.13857,33.75793,582.45,14.54,1
82.13476,33.8534,582.41,14.52,1
82.12909,33.94767,582.37,14.49,1
82.12569,34.05255,582.32,14.46,1
82.11823,34.14973,582.29,14.44,1
82.11734,34.246,582.24,14.41,1
82.08646,34.31715,582.2,14.38,1
82.06993,34.41113,582.16,14.35,1
82.03792,34.48412,582.12,14.33,1
82.00354,34.5525,582.08,14.3,1
81.97066,34.61463,582.04,14.27,1
81.94846,34.6703,582,14.25,1
81.91525,34.71982,581.96,14.22,1
81.87864,34.76047,581.92,14.19,1
81.83502,34.80053,581.88,14.17,1
81.78116,34.82966,581.84,14.14,1
81.7092,34.85283,581.8,14.11,1
81.64111,34.88152,581.76,14.08,1
81.56952,34.90617,581.72,14.06,1
81.48766,34.95765,581.68,14.03,1
81.39219,35.02436,581.64,14,1
81.28359,35.0917,581.6,13.98,1
81.15802,35.18235,581.56,13.95,1
81.02925,35.31065,581.52,13.92,1
80.88399,35.45767,581.48,13.89,1
80.71992,35.61416,581.44,13.87,1
80.54622,35.79356,581.4,13.84,1
80.358,35.98148,581.36,13.81,1
80.1631,36.18774,581.32,13.79,1
79.98633,36.40991,581.28,13.76,1
79.781,36.63837,581.24,13.73,1
79.5742,36.88048,581.2,13.71,1
79.31396,37.09909,581.16,13.68,1
79.03882,37.318,581.12,13.65,1
78.76535,37.52215,581.08,13.62,1
78.48189,37.71684,581.04,13.6,1
78.21052,37.90673,581,13.57,1
77.92789,38.07212,580.96,13.54,1
77.69438,38.22491,580.92,13.52,1
77.40589,38.37403,580.88,13.49,1
77.11912,38.50399,580.84,13.46,1
76.80227,38.60902,580.8,13.44,1
76.47868,38.72232,580.76,13.41,1
76.15559,38.79665,580.71,13.38,1
75.77191,38.82152,580.68,13.35,1
75.44054,38.85752,580.63,13.33,1
75.09058,38.85863,580.6,13.3,1
74.76234,38.88782,580.55,13.27,1
74.41459,38.89636,580.51,13.24,1
74.02262,38.86971,580.47,13.22,1
73.63887,38.83152,580.43,13.19,1
73.21087,38.78348,580.39,13.16,1
72.78494,38.72849,580.35,13.14,1
72.30474,38.6589,580.31,13.11,1
71.88048,38.55607,580.27,13.08,1
71.46401,38.42724,580.23,13.06,1
71.07323,38.28785,580.19,13.03,1
70.69209,38.11483,580.15,13,1
70.31554,37.94001,580.11,12.98,1
69.96736,37.77414,580.07,12.95,1
69.59916,37.56261,580.03,12.92,1
69.24473,37.33351,579.99,12.89,1
68.91188,37.06842,579.95,12.87,1
68.61477,36.78978,579.91,12.84,1
68.36775,36.50776,579.87,12.81,1
68.12775,36.18894,579.83,12.79,1
67.93441,35.845,579.79,12.76,1
67.76648,35.49068,579.75,12.73,1
67.61528,35.09071,579.71,12.7,1
67.47771,34.6939,579.67,12.68,1
67.34919,34.29794,579.63,12.65,1
67.24241,33.89507,579.59,12.62,1
67.15196,33.43912,579.55,12.6,1
67.07642,32.97956,579.51,12.57,1
66.99759,32.49177,579.47,12.54,1
66.96151,32.02376,579.43,12.51,1
66.94792,31.56297,579.39,12.49,1
66.95394,31.11583,579.35,12.46,1
66.96499,30.67802,579.31,12.43,1
66.99181,30.27374,579.27,12.41,1
67.02582,29.91712,579.23,12.38,1
67.0804,29.57643,579.19,12.35,1
67.1422,29.24871,579.15,12.33,1
67.23069,28.95187,579.11,12.3,1
67.33072,28.65887,579.06,12.27,1
67.43368,28.39333,579.03,12.24,1
