x_loc,y_loc,game_clock,shot_clock,quarter
7.50803,36.11952,591.15,11.22,1
7.50528,36.18843,591.11,11.2,1
7.50504,36.23866,591.07,11.18,1
7.504,36.28146,591.03,12.17,1
7.4978,36.31657,590.99,11.14,1
7.48628,36.3569,590.95,11.12,1
7.48016,36.43289,590.91,11.11,1
7.42142,36.45392,590.87,11.09,1
7.37323,36.46707,590.83,11.07,1
7.33877,36.47591,590.79,11.05,1
7.29051,36.48193,590.75,11.03,1
7.24301,36.48405,590.71,11.01,1
7.18413,36.48572,590.67,10.99,1
7.12866,36.48234,590.63,10.97,1
7.07347,36.47403,590.59,10.95,1
7.00927,36.46637,590.55,10.93,1
6.94762,36.46156,590.51,10.91,1
6.88428,36.45101,590.47,10.89,1
6.82735,36.44297,590.43,10.87,1
6.75805,36.43339,590.39,10.85,1
6.68687,36.42318,590.35,10.83,1
6.61662,36.41054,590.31,10.81,1
6.54559,36.38064,590.27,10.79,1
6.46964,36.35,590.23,10.77,1
6.38796,36.31528,590.19,10.75,1
6.31939,36.2725,590.15,10.74,1
6.25594,36.22525,590.11,10.72,1
6.20271,36.18041,590.07,10.7,1
6.14671,36.12775,590.03,10.68,1
6.09728,36.08067,589.99,10.66,1
6.06406,36.0151,589.95,10.64,1
6.02122,35.94692,589.91,10.62,1
5.99498,35.86996,589.87,10.6,1
5.96345,35.78432,589.83,10.58,1
5.94259,35.69409,589.79,10.56,1
5.91989,35.59644,589.75,10.54,1
5.90338,35.48331,589.71,10.52,1
5.89646,35.37414,589.67,10.5,1
5.88812,35.25817,589.63,10.48,1
5.85903,35.11921,589.59,10.46,1
5.83704,34.98435,589.55,10.44,1
5.80848,34.84903,589.51,10.42,1
5.79384,34.69412,589.47,10.4,1
5.77288,34.53707,589.43,10.38,1
5.74875,34.35939,589.39,10.37,1
5.71389,34.18468,589.35,10.35,1
5.68851,33.99994,589.31,10.33,1
5.66045,33.81468,589.27,10.31,1
5.63334,33.61943,589.23,10.29,1
5.61469,33.42119,589.19,10.27,1
5.60237,33.2134,589.15,10.25,1
77.11799,25.40534,589,24,1
77.15156,25.3993,589.05,23.95,1
77.18352,25.39096,589.01,23.91,1
77.2016,25.38155,588.97,23.86,1
77.22106,25.37324,588.93,23.81,1
77.23569,25.36476,588.89,23.76,1
77.24509,25.3537,588.85,23.71,1
77.2508,25.34353,588.8,18.82,1
77.25754,25.33099,588.76,18.79,1
77.25847,25.31658,588.72,18.76,1
77.25518,25.29684,588.68,18.74,1
77.24859,25.27574,588.64,18.71,1
77.23871,25.25126,588.6,18.68,1
77.22353,25.22239,588.56,18.66,1
77.21204,25.19182,588.52,18.63,1
77.16303,25.12271,588.48,18.6,1
77.14996,25.09445,588.44,18.57,1
77.13137,25.06172,588.4,18.55,1
77.1094,25.02578,588.36,18.52,1
77.08286,24.98713,588.32,18.49,1
77.05097,24.9465,588.28,18.47,1
77.01134,24.89961,588.24,18.44,1
76.96978,24.84998,588.2,18.41,1
76.91797,24.795,588.16,18.39,1
76.86127,24.74145,588.12,18.36,1
76.80449,24.69218,588.08,18.33,1
76.74361,24.64717,588.04,18.3,1
76.68239,24.60472,588,18.28,1
76.60255,24.55804,587.96,18.25,1
76.54407,24.528,587.92,18.22,1
76.51864,24.54476,587.88,18.2,1
76.45472,24.52514,587.84,18.17,1
76.38795,24.51135,587.8,18.14,1
76.27333,24.4694,587.76,18.11,1
76.15575,24.43461,587.72,18.09,1
76.04114,24.40613,587.68,18.06,1
75.92884,24.38628,587.64,18.03,1
75.81245,24.36851,587.6,18.01,1
75.69949,24.35412,587.56,17.98,1
75.5877,24.34018,587.52,17.95,1
75.47681,24.32561,587.48,22.07,1
75.36579,24.30947,587.44,22.02,1
75.2544,24.2926,587.4,21.97,1
75.16467,24.28278,587.36,21.93,1
75.04861,24.25606,587.32,21.88,1
74.93415,24.22312,587.28,21.83,1
74.82244,24.18316,587.24,17.76,1
74.72137,24.14598,587.19,17.74,1
74.67216,24.13825,587.16,17.71,1
74.63168,24.13005,587.11,17.68,1
74.58793,24.11233,587.07,17.65,1
74.55023,24.09347,587.03,17.63,1
74.51797,24.074,586.99,17.6,1
74.49188,24.05875,586.95,17.57,1
74.46677,24.03833,586.91,17.55,1
74.44304,24.01833,586.87,17.52,1
74.42471,23.99768,586.83,17.49,1
74.40644,23.97304,586.79,17.47,1
74.41949,23.99048,586.75,17.44,1
74.40805,23.96707,586.71,17.41,1
74.39612,23.94346,586.67,17.38,1
74.36312,23.8816,586.63,17.36,1
74.33084,23.81201,586.59,17.33,1
74.30987,23.73444,586.55,17.3,1
74.2758,23.66009,586.51,17.28,1
74.26086,23.58461,586.47,17.25,1
74.25133,23.50376,586.43,17.22,1
74.24189,23.42341,586.39,17.19,1
74.23297,23.34284,586.35,17.17,1
74.22551,23.26842,586.31,17.14,1
74.22728,23.19446,586.27,17.11,1
74.23516,23.12218,586.23,17.09,1
74.20808,23.0741,586.19,17.06,1
74.18184,22.96576,586.15,17.03,1
74.17415,22.8991,586.11,17.01,1
74.1502,22.84139,586.07,16.98,1
74.17317,22.86808,586.03,16.95,1
74.1921,22.89947,585.99,16.92,1
74.19703,22.94276,585.95,16.9,1
74.21606,22.98243,585.91,16.87,1
74.22057,23.03287,585.87,16.84,1
74.21665,23.08938,585.83,16.82,1
74.26709,23.15885,585.79,16.79,1
74.2708,23.218,585.75,16.76,1
74.27556,23.27594,585.71,16.74,1
74.27438,23.33532,585.67,16.71,1
74.27408,23.39587,585.63,16.68,1
74.31076,23.43545,585.59,16.65,1
74.31917,23.49676,585.54,16.63,1
74.34447,23.55887,585.5,16.6,1
74.38995,23.61073,585.47,16.57,1
74.41291,23.62387,585.42,16.55,1
74.43953,23.63263,585.38,16.52,1
74.4764,23.63947,585.34,16.49,1
74.51357,23.64559,585.3,16.46,1
74.55557,23.64852,585.26,16.44,1
74.60091,23.64777,585.22,16.41,1
74.59884,23.63365,585.18,16.38,1
74.64235,23.63111,585.14,16.36,1
74.6907,23.61971,585.1,16.33,1
74.74463,23.60429,585.06,16.3,1
74.79768,23.58272,585.02,16.28,1
74.85381,23.56251,584.98,16.25,1
74.91162,23.53797,584.94,16.22,1
74.96975,23.51199,584.9,16.19,1
75.03571,23.43778,584.86,16.17,1
75.1017,23.36802,584.82,16.14,1
75.17235,23.30131,584.78,16.11,1
75.24165,23.23451,584.74,16.09,1
75.31539,23.17578,584.7,16.06,1
75.39523,23.11787,584.66,16.03,1
75.47979,23.0725,584.62,16.01,1
75.56589,23.03298,584.58,15.98,1
75.65763,22.99145,584.54,15.95,1
75.73837,22.96851,584.5,15.92,1
75.82834,22.93958,584.46,15.9,1
75.86766,22.97596,584.42,15.87,1
75.96315,22.95664,584.38,15.84,1
76.06353,22.96141,584.34,15.82,1
76.4647,24.74899,584.3,15.79,1
76.50567,24.70333,584.26,15.76,1
76.55192,24.67088,584.22,15.73,1
76.60622,24.65152,584.18,15.71,1
76.66945,24.63449,584.14,15.68,1
76.71567,24.60271,584.1,15.65,1
76.76958,24.56935,584.06,15.63,1
76.82708,24.51968,584.02,15.6,1
76.88233,24.47269,583.98,15.57,1
76.94779,24.43866,583.94,15.55,1
77.01304,24.40298,583.9,15.52,1
77.08918,24.38119,583.86,15.49,1
77.11107,24.39471,583.82,15.46,1
77.18217,24.37612,583.77,15.44,1
77.2597,24.34988,583.73,15.41,1
77.33149,24.38891,583.69,15.38,1
77.41559,24.42791,583.65,15.36,1
77.50264,24.46393,583.61,15.33,1
77.59005,24.49615,583.57,15.3,1
77.68978,24.57727,583.53,15.27,1
77.80466,24.63802,583.49,15.25,1
77.91923,24.70554,583.45,15.22,1
78.04629,24.83351,583.41,15.19,1
78.17612,24.92338,583.37,15.17,1
78.30095,25.00349,583.33,15.14,1
78.42791,25.08895,583.29,15.11,1
78.55487,25.17361,583.25,15.09,1
78.6912,25.27583,583.21,15.06,1
78.81707,25.38198,583.17,15.03,1
78.95002,25.53957,583.13,15,1
79.0671,25.69543,583.09,14.98,1
79.17206,25.85991,583.05,14.95,1
79.28989,25.97318,583.01,14.92,1
79.35896,26.0887,582.97,14.9,1
79.40643,26.16933,582.93,14.87,1
79.47078,26.29397,582.89,14.84,1
79.5473,26.41652,582.85,14.81,1
79.60965,26.49917,582.81,14.79,1
79.67365,26.62102,582.77,14.76,1
79.74498,26.7467,582.73,14.73,1
79.81644,26.85748,582.69,14.71,1
79.87921,26.96834,582.65,14.68,1
79.92477,27.06756,582.61,14.65,1
79.96132,27.16559,582.57,14.62,1
79.94761,27.24359,582.53,14.6,1
79.95709,27.36044,582.49,14.57,1
79.95551,27.4818,582.45,14.54,1
79.93083,27.65355,582.41,14.52,1
79.94114,27.81911,582.37,14.49,1
79.94103,27.96976,582.32,14.46,1
79.92017,28.172,582.29,14.44,1
79.87818,28.32464,582.24,14.41,1
79.82709,28.4763,582.2,14.38,1
79.76842,28.56882,582.16,14.35,1
79.69904,28.69014,582.12,14.33,1
79.61833,28.81938,582.08,14.3,1
79.53319,28.94172,582.04,14.27,1
79.44764,29.06908,582,14.25,1
79.36033,29.18959,581.96,14.22,1
79.31059,29.27193,581.92,14.19,1
79.23452,29.31388,581.88,14.17,1
79.15854,29.34182,581.84,14.14,1
79.07782,29.35515,581.8,14.11,1
79.00048,29.36758,581.76,14.08,1
78.94155,29.40262,581.72,14.06,1
78.88142,29.34267,581.68,14.03,1
78.83668,29.37365,581.64,14,1
78.79737,29.40255,581.6,13.98,1
78.759,29.51642,581.56,13.95,1
78.72724,29.60351,581.52,13.92,1
78.70843,29.6964,581.48,13.89,1
78.69519,29.79617,581.44,13.87,1
78.68652,29.88859,581.4,13.84,1
78.69037,29.98781,581.36,13.81,1
78.7063,30.09054,581.32,13.79,1
78.72508,30.1953,581.28,13.76,1
78.75041,30.29704,581.24,13.73,1
78.78622,30.40339,581.2,13.71,1
78.82714,30.50429,581.16,13.68,1
78.86936,30.5499,581.12,13.65,1
78.91993,30.66168,581.08,13.62,1
78.95262,30.73221,581.04,13.6,1
78.99909,30.83131,581,13.57,1
79.04318,30.88282,580.96,13.54,1
79.08868,30.93698,580.92,13.52,1
79.13208,30.99708,580.88,13.49,1
79.18443,31.0297,580.84,13.46,1
79.22533,31.11003,580.8,13.44,1
79.26213,31.17969,580.76,13.41,1
79.2907,31.25024,580.71,13.38,1
79.33686,31.27303,580.68,13.35,1
79.38456,31.31427,580.63,13.33,1
79.42974,31.35524,580.6,13.3,1
79.46211,31.42409,580.55,13.27,1
79.48593,31.52432,580.51,13.24,1
79.51206,31.59736,580.47,13.22,1
79.54306,31.66701,580.43,13.19,1
79.56404,31.70699,580.39,13.16,1
79.59523,31.76619,580.35,13.14,1
79.62922,31.79056,580.31,13.11,1
79.65868,31.76126,580.27,13.08,1
79.68363,31.75214,580.23,13.06,1
79.71972,31.68525,580.19,13.03,1
79.76319,31.61541,580.15,13,1
79.80712,31.53394,580.11,12.98,1
79.83603,31.49363,580.07,12.95,1
79.85851,31.431,580.03,12.92,1
79.88883,31.4246,579.99,12.89,1
79.9348,31.33722,579.95,12.87,1
79.98645,31.24483,579.91,12.84,1
80.0403,31.14625,579.87,12.81,1
80.09908,31.04348,579.83,12.79,1
80.1604,30.93561,579.79,12.76,1
80.21949,30.82502,579.75,12.73,1
80.27837,30.74461,579.71,12.7,1
80.34095,30.71367,579.67,12.68,1
80.40191,30.68457,579.63,12.65,1
80.46248,30.68742,579.59,12.62,1
80.52605,30.69155,579.55,12.6,1
80.59359,30.69716,579.51,12.57,1
80.66368,30.70425,579.47,12.54,1
80.73002,30.71299,579.43,12.51,1
80.79789,30.68344,579.39,12.49,1
80.86047,30.72183,579.35,12.46,1
80.91837,30.76939,579.31,12.43,1
80.94592,30.84137,579.27,12.41,1
81.00246,30.92524,579.23,12.38,1
81.01262,31.00974,579.19,12.35,1
81.01981,31.10212,579.15,12.33,1
81.01751,31.19517,579.11,12.3,1
81.00917,31.2813,579.06,12.27,1
81.00045,31.37371,579.03,12.24,1
80.98859,31.44827,578.99,12.22,1
80.97106,31.54203,578.94,12.19,1
80.94542,31.6382,578.9,12.16,1
80.9149,31.7451,578.86,12.14,1
80.89271,31.85821,578.82,12.11,1
80.89088,31.97547,578.78,12.08,1
80.89212,32.08498,578.74,12.05,1
80.87549,32.21561,578.7,12.03,1
80.89289,32.32634,578.66,12,1
80.88445,32.43202,578.62,11.97,1
80.94653,32.54237,578.58,11.95,1
80.98118,32.61206,578.54,11.92,1
81.03011,32.68375,578.5,11.89,1
81.10042,32.75698,578.46,11.87,1
81.17307,32.82701,578.42,11.84,1
81.28411,32.92518,578.38,11.81,1
81.37536,32.98175,578.34,11.78,1
81.43821,33.04042,578.3,11.76,1
81.56849,33.13439,578.26,11.73,1
81.70671,33.23555,578.22,11.7,1
81.78002,33.32603,578.18,11.68,1
81.89325,33.3729,578.14,11.65,1
82.02836,33.4053,578.1,11.62,1
82.16697,33.40315,578.06,11.59,1
82.32113,33.4175,578.02,11.57,1
82.39472,33.43869,577.98,11.54,1
82.53128,33.47591,577.94,11.51,1
82.68127,33.50077,577.9,11.49,1
82.81935,33.51992,577.86,11.46,1
82.95415,33.53011,577.82,11.43,1
83.05618,33.50332,577.78,11.4,1
83.1782,33.50186,577.74,11.38,1
83.36651,33.52911,577.7,11.35,1
83.45299,33.48431,577.66,11.32,1
83.57929,33.45973,577.62,11.3,1
83.77517,33.46306,577.57,11.27,1
83.94179,33.53579,577.54,11.24,1
84.11058,33.61148,577.5,11.22,1
84.26059,33.75193,577.45,11.19,1
84.36935,33.86673,577.41,11.16,1
84.54161,33.9212,577.37,11.13,1
84.7031,34.05955,577.33,11.11,1
84.82781,34.19518,577.29,11.08,1
84.93843,34.29609,577.25,11.05,1
85.04766,34.36601,577.21,11.03,1
85.15467,34.43295,577.17,11,1
85.25499,34.47399,577.13,10.97,1
85.33312,34.5085,577.09,10.95,1
85.45224,34.58335,577.05,10.92,1
85.53686,34.63752,577.01,10.89,1
85.58738,34.61394,576.97,10.86,1
85.62928,34.59462,576.93,10.84,1
85.72644,34.58462,576.89,10.81,1
85.82633,34.53262,576.85,10.78,1
85.93519,34.47074,576.81,10.76,1
85.99128,34.44968,576.77,10.73,1
85.99823,34.33283,576.73,10.7,1
86.02301,34.22808,576.69,10.67,1
86.06461,34.15516,576.65,10.65,1
86.11178,34.11248,576.61,10.62,1
86.1583,34.05717,576.57,10.59,1
86.1741,34.00034,576.53,10.57,1
86.1639,33.90015,576.49,10.54,1
86.1342,33.77854,576.45,10.51,1
86.07967,33.6435,576.41,10.49,1
86.02493,33.54221,576.37,10.46,1
85.96028,33.40251,576.33,10.43,1
85.83327,33.22854,576.29,10.4,1
85.70161,33.05173,576.25,10.38,1
85.56423,32.8761,576.21,10.35,1
85.46052,32.70535,576.17,10.32,1
85.36116,32.55343,576.13,10.3,1
85.25456,32.39039,576.09,10.27,1
85.11171,32.20835,576.05,10.24,1
84.96957,32.02955,576.01,24,1
84.83327,31.86516,575.97,24,1
84.72704,31.72257,575.93,24,1
84.63189,31.59314,575.89,24,1
84.54318,31.45871,575.84,24,1
84.50086,31.34253,575.8,24,1
84.4453,31.2125,575.76,24,1
84.37982,31.06274,575.72,24,1
84.30822,30.91026,575.68,24,1
84.18746,30.72218,575.64,24,1
84.06627,30.53941,575.6,24,1
83.8919,30.33179,575.56,24,1
83.74794,30.15036,575.52,24,1
83.58343,29.97495,575.48,24,1
83.46453,29.81835,575.44,24,1
83.31913,29.65972,575.4,24,1
83.17124,29.51419,575.36,24,1
82.99897,29.36294,575.32,24,1
82.84619,29.23849,575.28,24,1
82.65096,29.07339,575.24,24,1
82.40816,28.90777,575.2,24,1
82.16595,28.72688,575.16,24,1
81.90861,28.554,575.12,24,1
81.63303,28.38353,575.08,24,1
81.38931,28.25285,575.04,24,1
81.13795,28.12889,575,24,1
80.93293,28.02756,574.96,24,1
80.68813,27.90728,574.92,24,1
80.47139,27.75624,574.88,24,1
80.20652,27.60563,574.84,24,1
79.94105,27.456,574.8,24,1
79.65631,27.25755,574.76,24,1
79.36419,27.05858,574.72,24,1
79.04788,26.86859,574.68,23.99,1
78.76627,26.69271,574.64,23.97,1
78.43558,26.50957,574.6,23.94,1
78.07903,26.36707,574.56,23.92,1
77.72131,26.22955,574.52,23.89,1
77.38256,26.10153,574.48,23.86,1
77.03718,25.96874,574.44,23.84,1
76.69096,25.82425,574.4,23.81,1
76.33058,25.67913,574.36,23.79,1
75.97312,25.52643,574.32,23.76,1
75.58158,25.39271,574.28,23.73,1
75.19534,25.2628,574.24,23.71,1
74.80419,25.12829,574.19,23.68,1
74.39035,25.02243,574.15,23.66,1
73.98297,24.9229,574.11,23.63,1
73.55585,24.78878,574.07,23.6,1
73.10761,24.6769,574.03,23.58,1
72.68677,24.54648,573.99,23.55,1
72.27575,24.40364,573.95,23.52,1
71.86662,24.26557,573.91,23.5,1
71.43393,24.12377,573.87,23.47,1
70.99599,23.99028,573.83,23.45,1
70.54729,23.86426,573.79,23.42,1
70.0909,23.7418,573.75,23.39,1
69.6395,23.62525,573.71,23.37,1
69.19328,23.51464,573.67,23.34,1
68.73447,23.40243,573.63,23.32,1
68.27808,23.29627,573.59,23.29,1
67.82511,23.19318,573.55,23.26,1
67.36415,23.09355,573.51,23.24,1
66.88936,22.98292,573.47,23.21,1
66.41339,22.88738,573.43,23.19,1
65.93795,22.79982,573.39,23.16,1
65.47455,22.7289,573.35,23.13,1
65.01042,22.65746,573.31,23.11,1
64.5418,22.5839,573.27,23.08,1
64.08285,22.50847,573.23,23.06,1
63.6251,22.43782,573.19,23.03,1
63.17143,22.37582,573.15,23,1
62.70097,22.31617,573.11,22.98,1
62.21505,22.26103,573.07,22.95,1
61.72553,22.20458,573.03,22.92,1
61.22713,22.15988,572.99,22.9,1
60.75037,22.1086,572.95,22.87,1
60.28055,22.05756,572.91,22.85,1
59.81891,22.01694,572.87,22.82,1
59.36062,21.97747,572.83,22.79,1
58.90514,21.94031,572.79,22.77,1
58.43008,21.8889,572.75,22.74,1
57.95043,21.84322,572.71,22.72,1
57.47293,21.80293,572.67,22.69,1
56.99683,21.77014,572.63,22.66,1
56.52832,21.7588,572.58,22.64,1
56.05694,21.74507,572.54,22.61,1
55.59632,21.72654,572.5,22.59,1
55.13937,21.72447,572.47,22.56,1
54.6914,21.71499,572.42,22.53,1
54.24334,21.70321,572.38,22.51,1
53.77587,21.70593,572.34,22.48,1
53.32061,21.71077,572.3,22.46,1
52.86799,21.72073,572.26,22.43,1
52.41846,21.73363,572.22,22.4,1
51.97088,21.75082,572.18,22.38,1
51.52924,21.77284,572.14,22.35,1
51.09245,21.7948,572.1,22.32,1
50.65749,21.81992,572.06,22.3,1
50.21931,21.84432,572.02,22.27,1
49.77662,21.85097,571.98,22.25,1
49.33996,21.85901,571.94,22.22,1
48.90371,21.87612,571.9,22.19,1
48.47632,21.87548,571.86,22.17,1
48.04654,21.88868,571.82,22.14,1
47.61873,21.89948,571.78,22.12,1
47.18371,21.92594,571.74,22.09,1
46.73077,21.9403,571.7,22.06,1
46.29493,21.94985,571.66,22.04,1
45.85685,21.97037,571.62,22.01,1
45.42126,21.98512,571.58,21.98,1
44.97989,21.99338,571.54,21.96,1
44.55072,22.00844,571.5,21.93,1
44.12054,22.02056,571.46,21.91,1
43.69546,22.03214,571.42,21.88,1
43.27568,22.03707,571.38,21.86,1
42.85221,22.04158,571.34,21.83,1
42.42422,22.04068,571.3,21.8,1
41.98592,22.04541,571.26,21.78,1
41.55098,22.05033,571.22,21.75,1
41.11716,22.05306,571.18,21.72,1
40.69985,22.03268,571.14,21.7,1
40.2949,22.03278,571.1,21.67,1
39.88253,22.03308,571.06,21.65,1
39.47484,22.01039,571.02,21.62,1
39.06843,21.98948,570.97,21.59,1
38.66954,21.9672,570.94,21.57,1
38.25885,21.93665,570.89,21.54,1
37.85028,21.90476,570.85,21.52,1
37.44011,21.86798,570.81,21.49,1
37.02045,21.83386,570.77,21.46,1
36.60171,21.80422,570.73,21.44,1
36.19065,21.77627,570.69,21.41,1
35.78339,21.73877,570.65,21.38,1
35.39271,21.68731,570.61,21.36,1
35.00862,21.62405,570.57,21.33,1
34.62497,21.56512,570.53,21.31,1
34.23804,21.49665,570.49,21.28,1
33.83943,21.42386,570.45,21.25,1
33.42932,21.35974,570.41,21.23,1
33.02079,21.29788,570.37,21.2,1
32.61988,21.24605,570.33,21.18,1
32.23385,21.18844,570.29,21.15,1
31.85757,21.12467,570.25,21.12,1
31.48844,21.06548,570.21,21.1,1
31.1234,20.99869,570.17,21.07,1
30.76349,20.92242,570.13,21.05,1
30.40325,20.84441,570.09,21.02,1
30.05032,20.7724,570.05,20.99,1
29.68882,20.70585,570.01,20.97,1
29.31589,20.65507,569.97,20.94,1
28.94065,20.60293,569.93,20.92,1
28.56938,20.53829,569.89,20.89,1
28.20774,20.46713,569.85,20.86,1
27.86734,20.3899,569.81,20.84,1
27.53267,20.31046,569.77,20.81,1
27.19473,20.21843,569.73,20.78,1
26.84952,20.12747,569.69,20.76,1
26.5035,20.05371,569.65,20.73,1
26.15392,19.98156,569.61,20.71,1
25.80246,19.90314,569.57,20.68,1
25.46316,19.8152,569.53,20.65,1
25.13265,19.73848,569.49,20.63,1
24.81241,19.66314,569.45,20.6,1
24.49864,19.58085,569.41,20.58,1
24.2016,19.48653,569.37,20.55,1
23.90532,19.3881,569.33,20.52,1
23.60491,19.29341,569.28,20.5,1
23.30581,19.21059,569.24,20.47,1
23.00759,19.13393,569.21,20.45,1
22.70881,19.06535,569.16,20.42,1
22.41043,19.00121,569.12,20.39,1
22.11327,18.94317,569.08,20.37,1
21.81264,18.87335,569.04,20.34,1
21.53041,18.79418,569,20.31,1
21.26012,18.73019,568.96,20.29,1
20.99808,18.6764,568.92,20.26,1
20.74081,18.61084,568.88,20.24,1
20.4849,18.5421,568.84,20.21,1
20.22858,18.47955,568.8,20.18,1
19.97293,18.41619,568.76,20.16,1
19.72178,18.35086,568.72,20.13,1
19.47188,18.29372,568.68,20.11,1
19.2247,18.23998,568.64,20.08,1
18.97359,18.16019,568.6,20.05,1
18.7409,18.09722,568.56,20.03,1
18.51412,18.04224,568.52,20,1
18.27128,18.00478,568.48,19.98,1
18.06444,17.96153,568.44,19.95,1
17.85605,17.92433,568.4,19.92,1
17.64925,17.88629,568.36,19.9,1
17.43837,17.85682,568.32,19.87,1
17.21404,17.88454,568.28,19.85,1
16.99348,17.85949,568.24,19.82,1
16.76309,17.82714,568.2,19.79,1
16.53509,17.79241,568.16,19.77,1
16.31765,17.74615,568.12,19.74,1
16.1283,17.68312,568.08,19.71,1
15.95437,17.61062,568.04,19.69,1
15.80456,17.5559,568,19.66,1
15.63004,17.4856,567.96,19.64,1
15.45773,17.41216,567.92,19.61,1
15.30745,17.32048,567.88,19.58,1
15.10181,17.25006,567.84,19.56,1
14.89579,17.175,567.8,19.53,1
14.692,17.10541,567.76,19.51,1
14.48765,17.03072,567.71,19.48,1
14.30194,16.90407,567.68,19.45,1
14.12795,16.83322,567.64,19.43,1
13.99732,16.77568,567.59,19.4,1
13.843,16.75362,567.55,19.38,1
13.62222,16.74698,567.51,19.35,1
13.42097,16.72397,567.47,19.32,1
13.21927,16.70373,567.43,19.3,1
13.00281,16.69562,567.39,19.27,1
12.80853,16.68482,567.35,19.24,1
12.60861,16.67732,567.31,19.22,1
12.40775,16.67198,567.27,19.19,1
12.23762,16.65106,567.23,19.17,1
12.0517,16.63401,567.19,19.14,1
11.87931,16.60484,567.15,19.11,1
11.70524,16.58529,567.11,19.09,1
11.53882,16.54567,567.07,19.06,1
11.35674,16.50534,567.03,19.04,1
11.11567,16.50024,566.99,19.01,1
10.94724,16.43046,566.95,18.98,1
10.84712,16.37728,566.91,18.96,1
10.68972,16.35016,566.87,18.93,1
10.5399,16.37841,566.83,18.91,1
10.40261,16.39458,566.79,18.88,1
10.25825,16.37407,566.75,18.85,1
10.13101,16.35575,566.71,18.83,1
10.00987,16.35346,566.67,18.8,1
9.8832,16.38773,566.63,18.78,1
9.80347,16.35227,566.59,18.75,1
9.7271,16.31848,566.55,18.72,1
9.67722,16.27317,566.51,18.7,1
9.62045,16.25017,566.47,18.67,1
9.56397,16.23319,566.43,18.64,1
9.47761,16.21188,566.39,18.62,1
9.34541,16.22996,566.35,18.59,1
9.20588,16.24438,566.31,18.57,1
9.10501,16.27089,566.27,18.54,1
8.99469,16.25397,566.23,18.51,1
8.86914,16.2511,566.19,18.49,1
8.74167,16.28239,566.15,18.46,1
8.63822,16.28369,566.1,18.44,1
8.50494,16.29444,566.07,18.41,1
8.37534,16.28634,566.02,18.38,1
8.23462,16.32652,565.99,18.36,1
8.07715,16.38367,565.94,18.33,1
7.87417,16.48098,565.9,18.3,1
7.69309,16.55248,565.86,18.28,1
7.53254,16.62493,565.82,18.25,1
7.43817,16.66645,565.78,18.23,1
7.32746,16.72638,565.74,18.2,1
7.25091,16.75951,565.7,18.17,1
7.15481,16.81091,565.66,18.15,1
7.02275,16.92574,565.62,18.12,1
6.89557,17.04529,565.58,18.1,1
6.77963,17.17865,565.54,18.07,1
6.65294,17.31496,565.5,18.04,1
6.56561,17.43846,565.46,18.02,1
6.48815,17.55603,565.42,17.99,1
6.38379,17.70171,565.38,17.97,1
6.30692,17.85605,565.34,17.94,1
6.25828,17.98769,565.3,17.91,1
6.18406,18.16405,565.26,17.89,1
6.10663,18.37173,565.22,17.86,1
6.04608,18.59282,565.18,17.84,1
6.02453,18.80849,565.14,17.81,1
5.99685,19.05809,565.1,17.78,1
5.95748,19.28993,565.06,17.76,1
5.95319,19.45114,565.02,17.73,1
5.9572,19.60423,564.98,17.7,1
5.95247,19.7621,564.94,17.68,1
5.89739,19.99448,564.9,17.65,1
5.84021,20.22496,564.86,17.63,1
5.78242,20.45414,564.82,17.6,1
5.7375,20.68252,564.78,17.57,1
5.69214,20.88905,564.74,17.55,1
5.65619,21.09211,564.7,17.52,1
5.63774,21.28221,564.66,17.5,1
5.6037,21.44381,564.62,17.47,1
5.556,21.59877,564.58,17.44,1
5.49329,21.73219,564.54,17.42,1
5.40854,21.84736,564.5,17.39,1
5.35235,21.96534,564.46,17.37,1
5.30354,22.08072,564.41,17.34,1
5.25472,22.19475,564.38,17.31,1
5.21472,22.29149,564.34,17.29,1
5.18579,22.37798,564.29,17.26,1
5.17568,22.46034,564.25,17.23,1
5.16251,22.54223,564.21,17.21,1
5.14587,22.62569,564.17,17.18,1
5.1447,22.64781,564.13,17.16,1
5.1318,22.67338,564.09,17.13,1
5.10383,22.71074,564.05,17.1,1
5.08963,22.74565,564.01,17.08,1
5.07944,22.78311,563.97,17.05,1
5.08694,22.82787,563.93,17.03,1
5.09607,22.89751,563.89,17,1
5.10576,22.976,563.85,16.97,1
5.14679,22.99134,563.81,16.95,1
5.13191,23.0218,563.77,16.92,1
5.10153,23.07622,563.73,16.9,1
5.10567,23.0785,563.69,16.87,1
5.12721,23.05844,563.65,16.84,1
5.14536,23.05423,563.61,16.82,1
5.18758,23.02608,563.57,16.79,1
5.20961,23.05,563.53,16.77,1
5.22494,23.05957,563.49,16.74,1
5.26405,23.02719,563.45,16.71,1
5.33574,23.01414,563.41,16.69,1
5.43878,23.01505,563.37,16.66,1
5.52323,23.00549,563.33,16.63,1
5.61667,22.95492,563.29,16.61,1
5.71633,22.89732,563.25,16.58,1
5.77009,22.84029,563.21,16.56,1
5.90357,22.7739,563.17,16.53,1
