x_loc,y_loc,game_clock,shot_clock,quarter
54.32904,4.78696,625.58,20.68,1
54.57577,4.69863,625.54,20.65,1
54.82042,4.61468,625.5,20.61,1
55.06175,4.52737,625.46,20.58,1
55.295,4.43931,625.42,20.54,1
55.53066,4.34877,625.38,20.51,1
55.76698,4.25663,625.34,20.47,1
55.9966,4.16967,625.31,20.44,1
56.2193,4.07531,625.26,20.4,1
56.43934,3.99814,625.23,20.37,1
56.67481,3.90041,625.18,20.33,1
56.88553,3.84139,625.15,20.3,1
57.09004,3.79376,625.11,20.26,1
57.31721,3.71561,625.07,20.23,1
57.49624,3.62265,625.03,20.19,1
57.73367,3.55501,624.99,20.16,1
57.97045,3.48762,624.95,20.12,1
58.19929,3.42514,624.91,20.09,1
58.42589,3.36476,624.87,20.05,1
58.67256,3.31118,624.83,20.02,1
58.9186,3.25976,624.79,19.98,1
59.16899,3.2123,624.75,19.95,1
59.42569,3.16086,624.71,19.91,1
59.68568,3.14992,624.67,19.87,1
60.00412,3.10829,624.63,19.84,1
60.25402,3.06619,624.59,19.8,1
60.52382,2.98595,624.55,19.77,1
60.79409,2.89887,624.51,19.74,1
61.03358,2.84829,624.47,19.7,1
61.26687,2.79528,624.43,19.67,1
61.49926,2.74116,624.39,19.63,1
61.70242,2.69757,624.35,19.59,1
61.91857,2.65959,624.31,19.56,1
62.15059,2.6378,624.27,19.52,1
62.37601,2.59695,624.23,19.49,1
62.60022,2.55263,624.19,19.45,1
62.81788,2.50836,624.15,19.42,1
63.03797,2.45051,624.11,19.38,1
63.25829,2.35567,624.07,19.35,1
63.4251,2.23793,624.03,19.31,1
63.65184,2.1876,623.99,19.28,1
63.87275,2.11656,623.95,19.24,1
64.08497,2.04508,623.91,19.21,1
64.30631,1.98263,623.87,19.17,1
64.52591,1.92591,623.83,19.14,1
64.77444,1.90065,623.79,19.1,1
65.04924,1.86857,623.75,19.07,1
65.32449,1.82792,623.71,19.03,1
65.57928,1.7701,623.67,19,1
65.83603,1.72846,623.63,18.96,1
66.09802,1.69422,623.59,18.93,1
66.35899,1.66151,623.55,18.89,1
66.57393,1.60164,623.51,18.86,1
66.80608,1.58243,623.47,18.82,1
67.00817,1.54938,623.43,18.79,1
67.20593,1.483,623.39,18.75,1
67.41543,1.48416,623.35,18.72,1
67.63072,1.49609,623.31,18.68,1
67.82698,1.50819,623.27,18.65,1
68.0225,1.52418,623.23,18.61,1
68.1801,1.51864,623.19,18.58,1
68.38551,1.52203,623.15,18.54,1
68.54472,1.50774,623.11,18.51,1
68.68855,1.52422,623.07,18.47,1
68.80755,1.51644,623.03,18.44,1
68.9724,1.47905,622.99,18.4,1
69.08051,1.43497,622.95,18.37,1
69.23142,1.47176,622.91,18.33,1
69.34343,1.43383,622.87,18.3,1
69.46152,1.46783,622.84,18.26,1
69.59972,1.52226,622.79,18.23,1
69.74244,1.53175,622.76,18.19,1
69.89478,1.53363,622.71,18.16,1
70.05008,1.52181,622.68,18.12,1
70.1998,1.49931,622.64,18.09,1
70.33878,1.46272,622.6,18.05,1
70.42228,1.41299,622.56,18.02,1
70.52058,1.38466,622.52,17.98,1
70.64469,1.33166,622.48,17.95,1
70.76621,1.29184,622.44,17.91,1
70.83129,1.28719,622.4,17.88,1
70.94045,1.28957,622.36,17.84,1
71.03563,1.25694,622.32,17.81,1
71.13633,1.26264,622.28,17.77,1
71.246,1.25149,622.24,17.74,1
71.31973,1.21578,622.2,17.7,1
71.37534,1.18062,622.16,17.67,1
71.42191,1.15676,622.12,17.63,1
71.44919,1.1299,622.08,17.59,1
71.47902,1.10641,622.04,17.56,1
71.50989,1.09045,622,17.53,1
71.54466,1.08549,621.96,17.49,1
71.57886,1.08011,621.92,17.46,1
71.59344,1.06712,621.88,17.42,1
71.60716,1.06449,621.84,17.39,1
71.60638,1.05689,621.8,17.35,1
71.60744,1.0528,621.76,17.32,1
71.60298,1.04932,621.72,17.28,1
71.5945,1.0534,621.68,17.25,1
71.58555,1.05698,621.64,17.21,1
71.56619,1.05048,621.6,17.17,1
71.53648,1.0425,621.56,17.14,1
71.49737,1.02681,621.52,17.1,1
71.47346,1.02218,621.48,17.07,1
71.44351,1.02163,621.44,17.03,1
71.41402,1.0157,621.4,17,1
71.38138,1.01019,621.36,16.96,1
71.34505,0.99566,621.32,16.93,1
71.30826,0.98862,621.28,16.89,1
71.28802,0.99406,621.24,16.86,1
71.27229,0.99595,621.2,16.82,1
71.25386,0.99518,621.16,16.79,1
71.23381,0.98838,621.12,16.75,1
71.22367,0.98154,621.08,16.72,1
71.20971,0.97122,621.04,16.68,1
71.20385,0.96679,621,16.65,1
71.20349,0.96393,620.96,16.61,1
71.18662,0.92185,620.92,16.58,1
71.16756,0.88025,620.88,16.54,1
71.15076,0.83755,620.84,16.51,1
71.15377,0.84166,620.8,16.47,1
71.15016,0.82555,620.76,16.44,1
71.15444,0.8163,620.72,16.4,1
71.18253,0.81902,620.68,16.37,1
71.18616,0.7866,620.64,16.33,1
71.19737,0.75768,620.6,16.3,1
71.22279,0.73573,620.56,16.26,1
71.25769,0.72423,620.52,16.23,1
71.29762,0.71434,620.48,16.19,1
71.32901,0.69398,620.44,16.16,1
71.36567,0.67781,620.41,16.12,1
71.40775,0.66204,620.37,16.09,1
71.46783,0.68197,620.33,16.05,1
71.49833,0.66835,620.29,16.02,1
71.56992,0.68635,620.25,15.98,1
71.62083,0.66124,620.21,15.95,1
71.6703,0.64944,620.17,15.91,1
71.72434,0.63734,620.13,15.88,1
71.75977,0.61596,620.09,15.84,1
71.8005,0.61222,620.05,15.81,1
71.82954,0.6077,620.01,15.77,1
71.85641,0.59744,619.97,15.74,1
71.87208,0.58486,619.93,15.7,1
71.88904,0.57714,619.89,15.67,1
71.89283,0.56239,619.85,15.63,1
71.90742,0.56267,619.81,15.6,1
71.91017,0.56792,619.77,15.56,1
71.90142,0.55108,619.73,15.53,1
71.91697,0.56587,619.69,15.49,1
71.91707,0.5688,619.65,15.46,1
71.89008,0.55581,619.61,15.42,1
71.86295,0.54263,619.57,15.39,1
71.85847,0.54504,619.53,15.35,1
71.85271,0.54258,619.49,15.32,1
71.84811,0.54595,619.45,15.28,1
71.82564,0.54076,619.41,15.25,1
71.7933,0.54103,619.37,15.21,1
71.77648,0.54227,619.33,15.18,1
71.7485,0.53872,619.29,15.14,1
71.74095,0.55824,619.25,15.11,1
71.6965,0.53987,619.21,15.07,1
71.68128,0.53835,619.17,15.04,1
71.67318,0.55164,619.13,15,1
71.65913,0.55333,619.09,14.97,1
71.62225,0.54075,619.05,14.93,1
71.61181,0.54426,619.01,14.9,1
71.60287,0.5468,618.97,14.86,1
71.57327,0.53767,618.93,14.83,1
71.5415,0.52824,618.89,14.79,1
71.51605,0.52977,618.85,14.75,1
71.49563,0.52815,618.81,14.72,1
71.47688,0.51358,618.77,14.68,1
71.43794,0.49486,618.73,14.65,1
71.42699,0.48928,618.69,14.61,1
71.47306,0.52262,618.65,14.58,1
71.54272,0.56878,618.61,14.54,1
71.58432,0.61265,618.57,14.51,1
71.62201,0.66282,618.53,14.47,1
71.6707,0.71299,618.49,14.44,1
71.72818,0.75782,618.45,14.4,1
71.78716,0.8045,618.41,14.37,1
71.83559,0.84379,618.37,14.33,1
71.89107,0.88047,618.33,14.3,1
71.95424,0.91079,618.29,14.26,1
72.00659,0.92951,618.25,14.23,1
72.01509,0.92312,618.21,14.19,1
72.03164,0.92414,618.17,14.16,1
72.05907,0.92863,618.13,14.12,1
72.0587,0.91818,618.09,14.09,1
71.99424,0.86253,618.05,14.05,1
71.92359,0.80978,618.01,14.02,1
71.86204,0.7437,617.97,13.98,1
71.8103,0.68366,617.93,13.95,1
71.76281,0.64122,617.89,13.91,1
71.69805,0.59649,617.85,13.88,1
71.62412,0.55487,617.81,13.84,1
71.56355,0.52833,617.77,13.81,1
71.48954,0.5068,617.74,13.77,1
71.40558,0.49293,617.7,13.74,1
71.3307,0.4912,617.66,13.7,1
71.31545,0.52947,617.62,13.67,1
71.2903,0.5683,617.58,13.63,1
71.26296,0.60669,617.54,13.6,1
71.23842,0.64567,617.5,13.56,1
71.21618,0.70096,617.46,13.53,1
71.18901,0.76237,617.42,13.49,1
71.14655,0.81499,617.38,13.46,1
71.10028,0.87233,617.34,13.42,1
71.01196,0.9209,617.3,13.39,1
70.91774,0.97464,617.26,13.35,1
70.81674,1.04083,617.22,13.32,1
70.73804,1.1076,617.18,13.28,1
70.65556,1.20365,617.14,13.25,1
70.53129,1.26699,617.1,13.21,1
70.38611,1.32298,617.06,13.18,1
70.22305,1.37039,617.02,13.14,1
70.09941,1.44597,616.98,13.11,1
69.95612,1.52978,616.94,13.07,1
69.80267,1.62205,616.9,13.04,1
69.6059,1.69085,616.86,13,1
69.3476,1.76311,616.82,12.97,1
69.13025,1.85675,616.78,12.93,1
68.90559,1.95658,616.74,12.9,1
68.68258,2.02949,616.7,12.86,1
68.44035,2.16407,616.66,12.83,1
68.22562,2.29093,616.62,12.79,1
67.96043,2.42682,616.58,12.75,1
67.68733,2.5366,616.54,12.72,1
67.4326,2.69152,616.5,12.68,1
67.17949,2.86478,616.46,12.65,1
66.92842,3.06729,616.42,12.61,1
66.63216,3.26336,616.38,12.58,1
66.34177,3.47861,616.34,12.54,1
66.0479,3.69324,616.3,12.51,1
65.78631,3.94221,616.26,12.47,1
65.5713,4.20519,616.22,12.44,1
65.28789,4.49229,616.18,12.4,1
64.9879,4.78432,616.14,12.37,1
64.71186,5.12696,616.1,12.33,1
64.44751,5.42583,616.06,12.3,1
64.15327,5.74749,616.02,12.26,1
63.86888,6.07897,615.98,12.23,1
63.58302,6.42406,615.94,12.19,1
63.31565,6.7809,615.9,12.16,1
63.0583,7.10834,615.86,12.12,1
62.78509,7.48861,615.82,12.09,1
62.49461,7.87735,615.78,12.05,1
62.19914,8.26227,615.74,12.02,1
61.9459,8.63974,615.7,11.98,1
61.65861,9.04618,615.66,11.95,1
61.38953,9.46699,615.62,11.91,1
61.13668,9.91519,615.58,11.88,1
60.90512,10.36781,615.54,11.84,1
60.68349,10.83793,615.51,11.81,1
60.46184,11.32965,615.46,11.77,1
60.24092,11.83421,615.42,11.74,1
60.03307,12.31325,615.38,11.7,1
59.8436,12.80128,615.34,11.67,1
59.65698,13.29124,615.31,11.63,1
59.47443,13.81407,615.27,11.6,1
59.32929,14.28363,615.23,11.56,1
59.20986,14.74262,615.19,11.53,1
59.09266,15.25571,615.15,11.49,1
58.95592,15.75211,615.11,11.46,1
58.88856,16.19029,615.07,11.42,1
58.81075,16.67271,615.03,11.39,1
58.74104,17.16506,614.99,11.35,1
58.67651,17.64537,614.95,11.32,1
58.61527,18.11406,614.91,11.28,1
58.57618,18.57132,614.87,11.25,1
58.55757,19.01785,614.83,11.21,1
58.54829,19.49657,614.79,11.18,1
58.54439,19.97851,614.75,11.14,1
58.56039,20.46263,614.71,11.11,1
58.58161,20.96322,614.67,11.07,1
58.6001,21.48162,614.63,11.04,1
58.66901,21.9727,614.59,11,1
58.72307,22.44732,614.55,10.97,1
58.77824,22.9676,614.51,10.93,1
58.83365,23.52785,614.47,10.9,1
58.92044,24.03839,614.43,10.86,1
59.03692,24.50312,614.39,10.83,1
59.16774,24.99116,614.35,10.79,1
59.32453,25.49689,614.31,10.76,1
59.49344,25.95347,614.27,10.72,1
59.6776,26.44252,614.23,10.69,1
59.87462,26.91536,614.19,10.65,1
60.09409,27.39102,614.15,10.62,1
60.3286,27.88231,614.11,10.58,1
60.58468,28.36063,614.07,10.55,1
60.85977,28.82785,614.03,10.51,1
61.10474,29.32159,613.99,10.48,1
61.40427,29.77898,613.95,10.44,1
61.70901,30.22413,613.91,10.41,1
62.01335,30.65573,613.87,10.37,1
62.3265,31.08219,613.83,10.33,1
62.63877,31.49453,613.79,10.3,1
62.9238,31.89698,613.75,10.26,1
63.23192,32.20378,613.71,10.23,1
63.54987,32.55787,613.67,10.19,1
63.88849,32.8931,613.63,10.16,1
64.25314,33.25392,613.59,10.12,1
64.60397,33.59998,613.55,10.09,1
64.94,33.93491,613.51,10.05,1
65.28406,34.30391,613.47,10.02,1
65.62646,34.66054,613.43,9.98,1
65.96074,35.00752,613.39,9.95,1
66.29798,35.35202,613.35,9.91,1
66.63813,35.69351,613.31,9.88,1
66.98538,36.0377,613.27,9.84,1
67.32848,36.38343,613.23,9.81,1
67.67906,36.73572,613.19,9.77,1
68.06334,37.08573,613.15,9.74,1
68.40271,37.46061,613.11,9.7,1
68.7398,37.81771,613.07,9.67,1
69.05963,38.14125,613.03,9.63,1
69.3493,38.48833,613,9.6,1
69.6397,38.8539,612.95,9.56,1
69.93394,39.19636,612.92,9.53,1
70.2241,39.49782,612.88,9.49,1
70.51221,39.79298,612.84,9.46,1
70.80097,40.09357,612.8,9.42,1
71.07668,40.3822,612.76,9.39,1
71.34091,40.66251,612.72,9.35,1
71.58913,40.94048,612.68,9.32,1
71.82733,41.20561,612.64,9.28,1
72.05984,41.46062,612.6,9.25,1
72.27809,41.70809,612.56,9.21,1
72.50217,41.9953,612.52,9.18,1
72.70814,42.27924,612.48,9.14,1
72.89719,42.56201,612.44,9.11,1
73.07406,42.79519,612.4,9.07,1
73.24009,42.99975,612.36,9.04,1
73.3964,43.20219,612.32,9,1
73.52431,43.39787,612.28,8.97,1
73.63611,43.59012,612.24,8.93,1
73.73332,43.77401,612.2,8.9,1
73.81605,43.95991,612.16,8.86,1
73.88976,44.13832,612.12,8.83,1
73.95315,44.30862,612.08,8.79,1
74.00158,44.48022,612.04,8.76,1
74.02948,44.64613,612,8.72,1
74.041,44.80074,611.96,8.69,1
74.04348,44.94727,611.92,8.65,1
74.03646,45.09063,611.88,8.62,1
74.02235,45.22654,611.84,8.58,1
74.00486,45.35742,611.8,8.55,1
73.97778,45.48419,611.76,8.51,1
73.94183,45.60935,611.72,8.48,1
73.90256,45.72269,611.68,8.44,1
73.85492,45.82614,611.64,8.41,1
73.79949,45.92028,611.6,8.37,1
73.74398,46.00011,611.56,8.34,1
73.68141,46.07747,611.52,8.3,1
73.61074,46.14429,611.48,8.27,1
73.53464,46.19923,611.44,8.23,1
73.46091,46.24349,611.4,8.2,1
73.38365,46.28415,611.36,8.16,1
73.30757,46.31377,611.32,8.13,1
73.22943,46.33415,611.28,8.09,1
73.15154,46.34963,611.24,8.06,1
73.07103,46.35595,611.2,8.02,1
72.98664,46.35976,611.16,7.99,1
72.89692,46.35345,611.12,7.95,1
72.80082,46.3404,611.08,7.92,1
72.70175,46.3251,611.04,7.88,1
72.60053,46.30121,611,7.85,1
72.49753,46.2749,610.96,7.81,1
72.43246,46.27408,610.92,7.77,1
72.37327,46.23677,610.88,7.74,1
72.31655,46.21824,610.84,7.7,1
72.21191,46.16981,610.8,7.67,1
72.10715,46.1158,610.76,7.63,1
71.99528,46.06601,610.72,7.6,1
71.87612,46.01589,610.68,7.56,1
71.74591,45.96455,610.64,7.53,1
71.60727,45.90813,610.61,7.49,1
71.46337,45.83837,610.56,7.46,1
71.31124,45.75954,610.53,7.42,1
71.1544,45.67338,610.48,7.39,1
70.99045,45.57499,610.45,7.35,1
70.82076,45.48418,610.41,7.32,1
70.64387,45.39356,610.37,7.28,1
70.42323,45.27303,610.33,7.25,1
70.19539,45.18337,610.29,7.21,1
69.96716,45.07168,610.25,7.18,1
69.77616,44.98336,610.21,7.14,1
69.58361,44.89776,610.17,7.11,1
69.38521,44.8115,610.13,7.07,1
69.18682,44.71805,610.09,7.04,1
68.98852,44.61613,610.05,7,1
68.79346,44.50699,610.01,6.97,1
68.59624,44.39049,609.97,6.93,1
68.36602,44.24433,609.93,6.9,1
68.13355,44.08985,609.89,6.86,1
67.91261,43.94931,609.85,6.83,1
67.69578,43.79284,609.81,6.79,1
67.48571,43.63234,609.77,6.76,1
67.27462,43.46988,609.73,6.72,1
67.11203,43.33746,609.69,6.69,1
66.95031,43.19829,609.65,6.65,1
66.79323,43.05236,609.61,6.62,1
66.63564,42.89429,609.57,6.58,1
66.47885,42.7232,609.53,6.55,1
66.3263,42.55187,609.49,6.51,1
66.17691,42.36936,609.45,6.48,1
66.02855,42.17851,609.41,6.44,1
65.88711,41.98996,609.37,6.41,1
65.79349,41.86751,609.33,6.37,1
65.70147,41.74638,609.29,6.34,1
65.61915,41.60382,609.25,6.3,1
65.52563,41.46041,609.21,6.27,1
65.42976,41.29907,609.17,6.23,1
65.33926,41.11353,609.13,6.2,1
65.20478,40.90175,609.09,6.16,1
65.0727,40.69667,609.05,6.13,1
64.94639,40.49019,609.01,6.09,1
64.83003,40.29633,608.97,6.06,1
64.71715,40.10421,608.93,6.02,1
64.62169,39.84679,608.89,5.99,1
64.53518,39.60694,608.85,5.95,1
64.45875,39.37841,608.81,5.92,1
64.39256,39.15135,608.77,5.88,1
64.3304,38.89039,608.73,5.85,1
64.28741,38.63388,608.69,5.81,1
64.24795,38.39578,608.65,5.78,1
64.23406,38.15734,608.61,5.74,1
64.22836,37.92905,608.57,5.71,1
64.23632,37.72573,608.53,5.67,1
64.26015,37.51496,608.49,5.64,1
64.29432,37.28974,608.45,5.6,1
64.33271,37.05535,608.41,5.57,1
64.4047,36.82927,608.37,5.53,1
64.4802,36.53762,608.33,5.49,1
64.56524,36.29957,608.29,5.46,1
64.64215,36.07389,608.25,5.42,1
64.73557,35.83716,608.22,5.39,1
64.83963,35.58106,608.17,5.35,1
64.97613,35.31043,608.14,5.32,1
65.13272,34.99376,608.1,5.29,1
65.31628,34.68012,608.06,5.25,1
65.51744,34.36379,608.02,5.22,1
65.79979,34.0506,607.98,5.18,1
66.15385,33.77503,607.94,5.15,1
66.50287,33.48308,607.9,5.11,1
66.8626,33.15871,607.86,5.07,1
67.25414,32.84946,607.82,5.04,1
67.63684,32.51124,607.78,5,1
68.07807,32.21181,607.74,4.97,1
68.52637,31.91699,607.7,4.93,1
68.98097,31.54756,607.66,4.9,1
69.46496,31.19025,607.62,4.86,1
69.8949,30.88191,607.58,4.83,1
70.29943,30.64075,607.54,4.79,1
70.71903,30.41217,607.5,4.76,1
71.11841,30.19419,607.46,4.72,1
71.52598,29.99517,607.42,4.69,1
71.89746,29.79682,607.38,4.65,1
72.25468,29.52181,607.34,4.62,1
72.67248,29.22881,607.3,4.58,1
73.07878,28.93943,607.26,4.55,1
73.5163,28.70677,607.22,4.51,1
73.95733,28.51903,607.18,4.48,1
74.41614,28.38484,607.14,4.44,1
74.86701,28.24452,607.1,4.41,1
75.35031,28.13695,607.06,4.37,1
75.81628,28.00166,607.02,4.34,1
76.37966,27.82488,606.98,4.3,1
76.98866,27.57983,606.94,4.27,1
77.57397,27.30275,606.9,4.23,1
78.19638,27.01685,606.86,4.2,1
78.84045,26.73358,606.82,4.16,1
79.41712,26.4462,606.78,4.13,1
79.96774,26.19515,606.74,4.09,1
80.51154,26.02246,606.7,4.06,1
81.06941,25.89638,606.66,4.02,1
81.59099,25.71383,606.62,3.99,1
82.12446,25.47251,606.58,3.95,1
82.5985,25.14318,606.54,3.92,1
83.06699,24.76296,606.5,3.88,1
83.53119,24.34115,606.46,3.85,1
83.99111,23.87775,606.42,3.81,1
84.3996,23.44543,606.38,3.78,1
84.75667,23.04418,606.34,3.74,1
85.11986,22.74942,606.3,3.71,1
85.43274,22.47788,606.26,3.67,1
85.66995,22.20241,606.22,3.64,1
85.98505,21.96551,606.18,3.6,1
86.32313,21.77658,606.14,3.57,1
86.55487,21.54633,606.1,3.53,1
86.73717,21.28547,606.06,3.5,1
86.96244,21.04797,606.02,3.46,1
87.22013,20.85928,605.98,3.43,1
87.47406,20.7443,605.94,3.39,1
87.73138,20.70581,605.9,3.36,1
87.92734,20.67505,605.86,3.32,1
88.12045,20.74532,605.82,3.29,1
88.28071,20.78119,605.79,3.25,1
88.50394,20.80828,605.75,3.22,1
88.7281,20.79748,605.71,3.18,1
88.96346,20.78909,605.67,3.15,1
89.18672,20.81547,605.62,3.11,1
89.31756,20.84865,605.59,3.08,1
89.40775,20.78955,605.55,3.04,1
89.52781,20.72515,605.51,3.01,1
89.64734,20.69924,605.47,2.97,1
89.72922,20.69311,605.43,24,1
89.76914,20.69133,605.39,24,1
89.7497,20.66265,605.35,24,1
89.71613,20.64225,605.31,24,1
89.72368,20.71017,605.27,24,1
89.72185,20.75627,605.23,24,1
89.70188,20.84441,605.19,24,1
89.61586,20.94992,605.15,24,1
89.48768,21.06034,605.11,24,1
89.34742,21.11755,605.07,24,1
89.2502,21.07942,605.03,24,1
89.13696,21.02085,604.99,24,1
89.04134,21.00915,604.95,24,1
88.93603,20.98818,604.91,24,1
88.90172,21.00038,604.87,24,1
88.82362,21.02037,604.83,24,1
88.71907,21.0246,604.79,24,1
88.6952,21.06225,604.75,24,1
88.6178,21.08869,604.71,24,1
88.58232,21.13764,604.67,24,1
88.5688,21.19652,604.63,24,1
88.60251,21.24229,604.59,24,1
88.63556,21.274,604.55,24,1
88.70434,21.24857,604.51,24,1
88.7879,21.18806,604.47,24,1
88.87508,21.18512,604.43,24,1
88.97615,21.21107,604.39,24,1
89.00092,21.28054,604.35,24,1
89.09568,21.31766,604.31,24,1
89.19171,21.25922,604.27,24,1
89.30795,21.16385,604.23,24,1
89.43282,21.06403,604.19,24,1
89.5244,20.95034,604.15,24,1
89.67704,20.83765,604.11,24,1
89.77382,20.66773,604.07,24,1
89.88953,20.49642,604.03,24,1
89.9906,20.31397,603.99,24,1
90.08704,20.12912,603.95,24,1
90.17356,20.01614,603.91,24,1
90.22679,19.93889,603.87,24,1
90.27306,19.86929,603.83,24,1
90.35028,19.75277,603.79,24,1
90.45735,19.55654,603.75,24,1
90.5537,19.40842,603.71,24,1
90.59442,19.304,603.67,24,1
90.63303,19.17813,603.63,24,1
90.66178,19.04637,603.59,24,1
90.69903,18.92567,603.55,24,1
90.73791,18.80346,603.51,24,1
90.78752,18.68926,603.47,24,1
90.78541,18.57154,603.43,24,1
90.79601,18.45527,603.39,24,1
90.81138,18.34714,603.36,24,1
90.82396,18.23219,603.32,24,1
90.85604,18.14673,603.28,24,1
90.88335,18.06081,603.24,24,1
90.9102,17.97597,603.2,24,1
90.94157,17.93299,603.16,24,1
90.9391,17.88825,603.12,24,1
90.95135,17.85201,603.08,24,1
90.95704,17.82184,603.04,24,1
90.96168,17.79969,603,24,1
90.96127,17.77212,602.96,24,1
90.94838,17.74273,602.92,24,1
90.93102,17.71981,602.88,24,1
90.90538,17.67734,602.84,24,1
90.88571,17.64568,602.8,24,1
90.85902,17.60863,602.76,24,1
90.82626,17.56828,602.72,24,1
90.78563,17.52806,602.68,24,1
90.73462,17.48285,602.64,24,1
90.68433,17.44162,602.6,24,1
90.62373,17.39563,602.56,23.96,1
90.55805,17.35892,602.52,23.92,1
90.47698,17.32332,602.48,23.87,1
90.38246,17.29512,602.44,23.83,1
90.28062,17.26775,602.4,23.79,1
90.13906,17.21767,602.36,23.74,1
89.99147,17.17209,602.32,23.7,1
89.85727,17.15275,602.28,23.66,1
89.71395,17.14144,602.24,23.62,1
89.54968,17.12585,602.2,23.57,1
89.35255,17.07114,602.16,23.53,1
89.14605,17.01641,602.12,23.49,1
88.95814,16.98871,602.08,23.45,1
88.72842,16.96322,602.04,23.4,1
88.48556,16.948,602,23.36,1
88.23011,16.94727,601.96,23.32,1
87.95635,16.9411,601.92,23.27,1
87.69117,16.91727,601.88,23.23,1
87.4293,16.87484,601.84,23.19,1
87.1809,16.85479,601.8,23.15,1
86.94481,16.85746,601.76,23.1,1
86.69053,16.85945,601.72,23.06,1
86.40417,16.83349,601.68,23.02,1
86.10738,16.80646,601.64,22.98,1
85.80077,16.78186,601.6,22.93,1
85.47376,16.76707,601.56,22.89,1
85.13733,16.7574,601.52,22.85,1
84.79492,16.75744,601.48,22.8,1
84.48255,16.76756,601.44,22.76,1
84.16804,16.77524,601.4,22.72,1
83.85144,16.77085,601.36,22.68,1
83.54256,16.76666,601.32,22.63,1
83.20895,16.83467,601.28,22.59,1
82.88595,16.93128,601.24,22.55,1
82.53359,16.99147,601.2,22.51,1
82.1373,17.00916,601.16,22.46,1
81.73873,17.02668,601.12,22.42,1
81.33221,17.04614,601.09,22.38,1
80.92111,17.06883,601.04,22.33,1
80.51506,17.08777,601,22.29,1
80.14075,17.13282,600.96,22.25,1
79.75701,17.17626,600.92,22.21,1
79.37707,17.21589,600.88,22.16,1
78.96265,17.21334,600.84,22.12,1
78.54597,17.20787,600.81,22.08,1
78.13651,17.19866,600.76,22.03,1
77.72114,17.19428,600.72,21.99,1
77.30619,17.12923,600.69,21.95,1
76.86549,17.07348,600.65,21.91,1
76.42235,17.0325,600.61,21.86,1
76.02062,17.037,600.57,21.82,1
75.61971,17.03528,600.53,21.78,1
75.22241,17.02992,600.49,21.74,1
74.83519,17.0173,600.45,21.69,1
74.44887,16.99716,600.41,21.65,1
74.07654,16.97439,600.37,21.61,1
73.7127,16.94627,600.33,21.56,1
73.31456,16.87434,600.29,21.52,1
72.96107,16.89041,600.25,21.48,1
72.59955,16.8949,600.21,21.44,1
72.24764,16.9096,600.17,21.39,1
71.91338,16.92176,600.13,21.35,1
71.61542,16.93394,600.09,21.31,1
71.29324,16.88448,600.05,21.26,1
70.94924,16.78793,600.01,21.22,1
70.61504,16.68447,599.97,21.18,1
70.3243,16.63322,599.93,21.14,1
70.04491,16.58563,599.89,21.09,1
69.77195,16.54556,599.85,21.05,1
69.50287,16.51421,599.81,21.01,1
69.23145,16.48441,599.77,20.97,1
68.95974,16.44235,599.73,20.92,1
68.70578,16.41475,599.69,20.88,1
68.46066,16.33667,599.65,20.84,1
68.24248,16.26091,599.61,20.79,1
68.02922,16.16878,599.57,20.75,1
67.82348,16.07706,599.53,20.71,1
67.58753,15.97976,599.49,20.67,1
67.38969,15.97369,599.45,20.62,1
67.23352,15.95771,599.41,20.58,1
67.0843,15.94551,599.37,20.54,1
66.91107,15.87745,599.33,20.5,1
66.74366,15.80659,599.29,20.45,1
66.57958,15.73394,599.25,20.41,1
66.4256,15.65925,599.21,20.37,1
66.27878,15.58075,599.17,20.32,1
66.14333,15.50953,599.13,20.28,1
66.00351,15.42962,599.09,20.24,1
65.86063,15.34539,599.05,20.2,1
65.71279,15.26422,599.01,20.15,1
65.56332,15.18648,598.97,20.11,1
65.4001,15.09676,598.93,20.07,1
65.24881,15.00794,598.89,20.03,1
65.09654,14.865,598.85,19.98,1
64.93493,14.76947,598.81,19.94,1
64.7785,14.67348,598.77,19.9,1
64.62242,14.5815,598.73,19.85,1
64.46327,14.48502,598.69,19.81,1
64.30916,14.38684,598.65,19.77,1
64.15256,14.29212,598.61,19.73,1
63.99894,14.19418,598.57,19.68,1
63.85018,14.10097,598.53,19.64,1
63.70241,14.00249,598.49,19.6,1
14.1175,20.13456,598,19.03,1
14.27989,20.09821,598.43,14.77,1
14.44602,20.06711,598.39,14.75,1
14.65543,20.0528,598.35,14.73,1
14.87175,19.98223,598.31,14.71,1
15.08978,19.93057,598.27,14.69,1
15.26987,19.85112,598.23,14.67,1
15.45108,19.86641,598.19,14.65,1
15.64135,19.90273,598.15,14.63,1
15.81494,19.88714,598.11,14.61,1
16.02161,19.88985,598.07,14.59,1
16.23144,19.88355,598.03,14.57,1
16.43868,19.88841,597.99,14.55,1
16.65888,19.90861,597.95,14.53,1
16.92247,19.89828,597.91,14.51,1
17.16219,19.89452,597.87,14.49,1
17.42084,19.83836,597.83,14.47,1
17.67008,19.76968,597.79,14.45,1
17.87801,19.68332,597.75,14.44,1
18.08026,19.6492,597.71,14.42,1
18.27775,19.59423,597.67,14.4,1
18.4589,19.56607,597.63,14.38,1
18.62946,19.44617,597.59,14.36,1
18.78924,19.30286,597.55,14.34,1
18.95839,19.19625,597.51,14.32,1
19.11078,19.08702,597.47,14.3,1
