x_loc,y_loc,quarter,game_clock,shot_clock
79.36558,14.94867,1,312.98,13.74
79.45719,14.92697,1,312.94,13.7
79.55905,14.90758,1,312.9,13.66
79.71749,14.89257,1,312.86,13.62
79.88399,14.86843,1,312.82,13.58
80.09832,14.74038,1,312.78,13.54
80.25465,14.60163,1,312.75,13.5
80.45774,14.50402,1,312.71,13.46
80.67051,14.33702,1,312.67,13.42
80.80996,14.19404,1,312.63,13.38
80.96833,14.05596,1,312.59,13.34
81.08906,13.92394,1,312.55,13.3
81.19544,13.78833,1,312.51,13.26
81.23716,13.68194,1,312.47,13.22
81.25104,13.58632,1,312.43,13.18
81.27452,13.50018,1,312.39,13.14
81.34312,13.42027,1,312.35,13.1
81.4335,13.32462,1,312.32,13.06
81.53206,13.22983,1,312.28,13.02
81.6009,13.17277,1,312.24,12.98
81.64627,13.14271,1,312.2,12.94
81.70576,13.10244,1,312.16,12.9
81.75898,13.00241,1,312.12,12.86
81.80526,12.95174,1,312.08,12.82
81.89151,12.88034,1,312.04,12.78
81.96468,12.82902,1,312.0,12.74
82.04215,12.78494,1,311.96,12.7
82.1282,12.7483,1,311.92,12.66
82.27594,12.69717,1,311.88,12.62
82.42899,12.66726,1,311.85,12.58
82.57534,12.63466,1,311.81,12.54
82.65812,12.61804,1,311.77,12.5
82.7104,12.63717,1,311.73,12.46
82.75746,12.65459,1,311.69,12.42
82.80759,12.67682,1,311.65,12.38
82.85161,12.71294,1,311.61,12.34
82.90568,12.7515,1,311.57,12.3
82.95483,12.83351,1,311.53,12.26
83.01041,12.9147,1,311.49,12.22
83.08754,12.98229,1,311.45,12.18
83.17146,13.04365,1,311.42,12.14
83.26586,13.11213,1,311.38,12.1
83.37423,13.18902,1,311.34,12.06
83.4911,13.25807,1,311.3,12.02
83.61188,13.3178,1,311.26,11.98
83.73185,13.37713,1,311.22,11.94
83.86412,13.42574,1,311.18,11.9
83.9856,13.47021,1,311.14,11.86
84.10059,13.51476,1,311.1,11.82
84.21818,13.54468,1,311.06,11.78
84.336,13.57296,1,311.02,11.74
84.4453,13.60318,1,310.98,11.7
84.55222,13.64445,1,310.95,11.66
84.64385,13.69545,1,310.91,11.62
84.71345,13.75184,1,310.87,11.58
84.80124,13.81875,1,310.83,11.54
84.87874,13.89366,1,310.79,11.5
84.95007,13.97256,1,310.75,11.46
84.99201,14.07332,1,310.71,11.42
85.06509,14.18676,1,310.67,11.38
85.17054,14.29159,1,310.63,11.34
85.26293,14.421,1,310.59,11.3
85.32679,14.55071,1,310.55,11.26
85.38628,14.69156,1,310.51,11.22
85.4434,14.83225,1,310.48,11.18
85.4999,14.96243,1,310.44,11.14
85.56184,15.0962,1,310.4,11.1
85.60962,15.21963,1,310.36,11.06
85.65414,15.34773,1,310.32,11.02
85.70049,15.48946,1,310.28,10.98
85.72523,15.62698,1,310.24,10.94
85.7573,15.75681,1,310.2,10.9
85.78746,15.87035,1,310.16,10.86
85.84143,15.97818,1,310.12,10.82
85.82521,16.05761,1,310.08,10.78
85.84289,16.15934,1,310.04,10.74
85.84137,16.26492,1,310.01,10.7
85.87981,16.36289,1,309.97,10.66
85.91429,16.47061,1,309.93,10.62
85.95897,16.57766,1,309.89,10.58
86.00605,16.69962,1,309.85,10.54
86.04382,16.82828,1,309.81,10.5
86.07706,16.92656,1,309.77,10.46
86.11208,17.02223,1,309.73,10.42
86.17087,17.02006,1,309.69,10.38
86.2347,17.00992,1,309.65,10.34
86.30161,16.99335,1,309.61,10.3
86.4134,17.01291,1,309.57,10.26
86.51249,16.99119,1,309.54,10.22
86.67903,17.00323,1,309.5,10.18
86.79976,17.03697,1,309.46,10.14
86.99434,17.03782,1,309.42,10.1
87.19735,17.03812,1,309.38,10.06
87.36577,17.0546,1,309.34,10.02
87.56646,17.06468,1,309.3,9.98
87.7744,17.07388,1,309.26,9.94
87.9405,17.09245,1,309.22,9.9
88.16737,17.13958,1,309.18,9.86
88.39685,17.18633,1,309.14,9.82
88.62671,17.30984,1,309.1,9.78
88.82252,17.4598,1,309.07,9.74
89.00804,17.6187,1,309.03,9.7
89.14486,17.75468,1,308.99,9.66
89.28312,17.93001,1,308.95,9.62
89.38013,18.09943,1,308.91,9.58
89.44666,18.23318,1,308.87,9.54
89.41837,18.40485,1,308.83,9.5
89.38899,18.62112,1,308.79,9.46
89.35928,18.76715,1,308.75,9.42
89.28773,18.94319,1,308.71,9.38
89.19907,19.11794,1,308.67,9.34
89.14904,19.27976,1,308.64,9.3
89.03897,19.42969,1,308.6,9.26
88.91005,19.56315,1,308.56,9.22
88.75758,19.72018,1,308.52,9.18
88.62131,19.84803,1,308.48,9.14
88.47179,19.95899,1,308.44,9.1
88.3304,20.09934,1,308.4,9.06
88.24359,20.26082,1,308.36,9.02
88.15492,20.37325,1,308.32,8.98
88.08202,20.52373,1,308.28,8.94
88.03924,20.63526,1,308.24,8.9
87.9983,20.68289,1,308.2,8.86
87.98706,20.72913,1,308.17,8.82
87.9937,20.77519,1,308.13,8.78
87.98309,20.80756,1,308.09,8.74
87.98203,20.83578,1,308.05,8.7
87.98773,20.8721,1,308.01,8.66
87.98454,20.9142,1,307.97,8.62
87.98647,21.01592,1,307.93,8.58
87.99594,21.10534,1,307.89,8.54
88.04966,21.1776,1,307.85,8.5
88.08513,21.21888,1,307.81,8.46
88.06124,21.23866,1,307.77,8.42
88.04692,21.29388,1,307.73,8.38
88.02284,21.3132,1,307.7,8.34
88.01846,21.35096,1,307.66,8.3
88.03608,21.35784,1,307.62,8.26
88.10126,21.44208,1,307.58,8.22
88.11755,21.47299,1,307.54,8.18
88.16207,21.57619,1,307.5,8.14
88.14324,21.70657,1,307.46,8.1
88.11062,21.80269,1,307.42,8.06
88.13908,21.86562,1,307.38,8.02
88.25101,21.87248,1,307.34,7.98
88.3398,21.85088,1,307.31,7.94
88.39646,21.83794,1,307.27,7.9
88.47407,21.86717,1,307.23,7.86
88.52948,21.81571,1,307.19,7.82
88.60507,21.71496,1,307.15,7.78
88.69069,21.62552,1,307.11,7.74
88.7602,21.50336,1,307.07,7.7
88.78609,21.40924,1,307.03,7.66
88.78148,21.25056,1,306.99,7.62
88.79447,21.11538,1,306.95,7.58
88.79059,20.91908,1,306.91,7.54
88.85708,20.65521,1,306.87,7.5
88.94051,20.419,1,306.84,7.46
88.98547,20.2029,1,306.8,7.42
88.94288,19.94653,1,306.76,7.38
88.91812,19.67424,1,306.72,7.34
88.88771,19.44174,1,306.68,7.3
88.8371,19.13872,1,306.64,7.26
88.81227,18.88182,1,306.6,7.22
88.76023,18.65281,1,306.56,7.18
88.70679,18.39853,1,306.52,7.14
88.71341,18.18432,1,306.48,7.1
88.72631,17.97973,1,306.44,7.06
88.72817,17.79023,1,306.4,7.02
88.73875,17.60385,1,306.36,6.98
88.74661,17.40113,1,306.33,6.94
88.69217,17.19524,1,306.29,6.9
88.6376,16.98844,1,306.25,6.86
88.57677,16.78727,1,306.21,6.82
88.50625,16.59333,1,306.17,6.78
88.43594,16.45527,1,306.13,6.74
88.36481,16.28056,1,306.09,6.7
88.29131,16.11999,1,306.05,6.66
88.21289,15.98513,1,306.01,6.62
88.13269,15.87427,1,305.97,6.58
88.04302,15.7746,1,305.93,6.54
87.84318,15.65577,1,305.9,6.5
87.63507,15.54647,1,305.86,6.46
87.4746,15.45652,1,305.82,6.42
87.30607,15.36616,1,305.78,6.38
87.1437,15.29047,1,305.74,6.34
87.0222,15.24906,1,305.7,6.3
86.89601,15.21696,1,305.66,6.26
86.76539,15.19347,1,305.62,6.22
86.64307,15.17517,1,305.58,6.18
86.52424,15.16437,1,305.54,6.14
86.40276,15.16195,1,305.5,6.1
86.28328,15.16535,1,305.46,6.06
86.16718,15.17384,1,305.43,6.02
86.05133,15.18158,1,305.39,5.98
85.92611,15.19311,1,305.35,5.94
85.85239,15.22372,1,305.31,5.9
85.78529,15.25498,1,305.27,23.97
85.67007,15.28379,1,305.23,23.94
85.56074,15.3251,1,305.19,23.91
85.45063,15.37221,1,305.15,23.88
85.35662,15.42345,1,305.11,23.85
85.26329,15.48098,1,305.07,23.82
85.18072,15.54513,1,305.03,23.79
85.10372,15.61389,1,305.0,23.76
85.02025,15.70798,1,304.96,23.73
84.94597,15.80688,1,304.92,23.7
84.87897,15.91371,1,304.88,23.67
84.81278,16.02782,1,304.84,23.64
84.74558,16.14997,1,304.8,23.61
84.68604,16.28026,1,304.76,23.58
84.62749,16.41555,1,304.72,23.55
84.56903,16.56453,1,304.68,23.52
84.51381,16.71692,1,304.64,23.49
84.51004,16.86566,1,304.6,23.46
84.52363,17.0834,1,304.57,23.43
84.51713,17.30074,1,304.53,23.4
84.48893,17.51023,1,304.49,23.37
84.43429,17.70924,1,304.45,23.34
84.392,17.94495,1,304.41,23.31
84.37159,18.18765,1,304.37,23.28
84.32192,18.41572,1,304.33,23.25
84.26876,18.57329,1,304.29,23.21
84.21877,18.72379,1,304.25,23.18
84.15824,18.93269,1,304.21,23.15
84.09472,19.11734,1,304.17,23.12
84.03132,19.31737,1,304.13,23.09
83.96567,19.4968,1,304.09,23.06
83.88297,19.60889,1,304.06,23.03
83.75787,19.76931,1,304.02,23.0
83.62497,19.86357,1,303.98,22.97
83.47254,19.95218,1,303.94,22.94
83.29848,19.99339,1,303.9,22.91
83.12969,20.01136,1,303.86,22.88
82.92288,19.97831,1,303.82,22.85
82.70119,19.89188,1,303.78,22.82
82.49219,19.80798,1,303.74,22.79
82.27228,19.78102,1,303.7,22.76
82.01055,19.75569,1,303.66,22.73
81.76529,19.65639,1,303.63,22.7
81.50133,19.56775,1,303.59,22.67
81.21163,19.44638,1,303.55,22.64
80.91859,19.3718,1,303.51,22.61
80.61791,19.34753,1,303.47,22.58
80.29045,19.26898,1,303.43,22.55
79.93644,19.16284,1,303.39,22.52
79.60008,19.05795,1,303.35,22.49
79.29344,18.99715,1,303.31,22.46
78.99294,18.95876,1,303.27,22.42
78.69621,18.93094,1,303.23,22.39
78.37665,18.90899,1,303.2,22.36
78.04826,18.87316,1,303.16,22.33
77.71306,18.83443,1,303.12,22.3
77.39761,18.78028,1,303.08,22.27
77.06519,18.72774,1,303.04,22.24
76.7278,18.62587,1,303.0,22.21
76.39565,18.5132,1,302.96,22.18
76.06373,18.4073,1,302.92,22.15
75.74172,18.34067,1,302.88,22.12
75.41289,18.26963,1,302.84,22.09
75.07629,18.2012,1,302.8,22.06
74.72287,18.0749,1,302.76,22.03
74.36061,17.94272,1,302.73,22.0
73.9853,17.80015,1,302.69,21.97
73.60739,17.65504,1,302.65,21.94
73.22834,17.50708,1,302.61,21.91
72.85267,17.36948,1,302.57,21.88
72.46909,17.22485,1,302.53,21.85
72.08859,17.08593,1,302.49,21.82
71.69782,16.94273,1,302.45,21.79
71.3098,16.83961,1,302.41,21.76
70.91473,16.74395,1,302.37,21.72
70.49695,16.58383,1,302.33,21.7
70.06594,16.38605,1,302.3,21.66
69.6359,16.1897,1,302.25,21.63
69.20043,15.98863,1,302.22,21.6
68.76546,15.8463,1,302.18,21.57
68.31639,15.71019,1,302.14,21.54
67.85561,15.57669,1,302.1,21.51
67.38526,15.44749,1,302.06,21.48
66.89876,15.32518,1,302.02,21.45
66.40733,15.20891,1,301.98,21.42
65.9095,15.10363,1,301.94,21.39
65.39578,14.99887,1,301.9,21.36
64.87053,14.90324,1,301.86,21.33
64.32883,14.81616,1,301.83,21.3
63.78095,14.73358,1,301.79,21.27
63.23224,14.65595,1,301.75,21.24
62.67648,14.58234,1,301.71,21.21
62.11311,14.51255,1,301.67,21.18
61.55442,14.45225,1,301.63,21.15
60.99113,14.38671,1,301.59,21.12
60.4357,14.32042,1,301.55,21.09
59.88755,14.26122,1,301.51,21.06
59.34073,14.20575,1,301.47,21.03
58.79302,14.14493,1,301.43,21.0
58.23386,14.08612,1,301.39,20.97
57.67747,14.0306,1,301.36,20.94
57.12052,13.9722,1,301.32,20.91
56.56579,13.91352,1,301.28,20.87
56.02823,13.85577,1,301.24,20.84
55.49511,13.79483,1,301.2,20.81
54.95949,13.73928,1,301.16,20.78
54.42042,13.67918,1,301.12,20.75
53.86713,13.61363,1,301.08,20.72
53.3203,13.54831,1,301.04,20.69
52.76551,13.49641,1,301.0,20.66
52.20369,13.44143,1,300.96,20.63
51.63683,13.37779,1,300.93,20.6
51.07312,13.29667,1,300.88,20.57
50.5187,13.21809,1,300.85,20.54
49.96768,13.13137,1,300.81,20.51
49.4142,13.03531,1,300.77,20.48
48.85797,12.9396,1,300.73,20.45
48.29695,12.8387,1,300.69,20.42
47.72821,12.73565,1,300.65,20.39
47.15938,12.63232,1,300.61,20.36
46.59622,12.52759,1,300.57,20.33
46.04091,12.41407,1,300.53,20.3
45.50481,12.30191,1,300.49,20.27
44.96413,12.18932,1,300.46,20.24
44.435,12.06807,1,300.42,20.21
43.91081,11.96476,1,300.38,20.17
43.39206,11.86816,1,300.34,20.15
42.86643,11.78478,1,300.3,20.11
42.34051,11.7006,1,300.26,20.08
41.81392,11.62307,1,300.22,20.05
41.2828,11.55058,1,300.18,20.02
40.75672,11.47356,1,300.14,19.99
40.23147,11.40152,1,300.1,19.96
39.70615,11.31962,1,300.06,19.93
39.17794,11.23926,1,300.02,19.9
38.64452,11.15351,1,299.99,19.87
38.11365,11.07045,1,299.95,19.84
37.58214,10.99081,1,299.91,19.81
37.05524,10.91038,1,299.87,19.78
36.53329,10.82741,1,299.83,19.75
36.0166,10.72033,1,299.79,19.72
35.49845,10.60662,1,299.75,19.69
34.99046,10.4846,1,299.71,19.66
34.48766,10.36835,1,299.67,19.63
33.97702,10.25667,1,299.63,19.6
33.48671,10.14188,1,299.59,19.57
33.00605,10.03246,1,299.56,19.54
32.52343,9.91762,1,299.52,19.51
32.04436,9.81209,1,299.48,19.48
31.57131,9.7044,1,299.44,19.45
31.10222,9.59823,1,299.4,19.42
30.63302,9.50626,1,299.36,19.39
30.16492,9.41301,1,299.32,19.35
29.69394,9.32562,1,299.28,19.32
29.21931,9.24229,1,299.24,19.29
28.73835,9.17648,1,299.2,19.26
28.26792,9.10441,1,299.16,19.23
27.78951,9.04767,1,299.12,19.2
27.31489,8.98568,1,299.09,19.17
26.85366,8.92427,1,299.05,19.14
26.39843,8.87067,1,299.01,19.11
25.94108,8.8243,1,298.97,19.08
25.48602,8.79708,1,298.93,19.05
25.04528,8.77194,1,298.89,19.02
24.61212,8.75795,1,298.85,18.99
24.17801,8.75933,1,298.81,18.96
23.74348,8.76573,1,298.77,18.93
23.32628,8.78175,1,298.73,18.9
22.90652,8.8028,1,298.69,18.87
22.50715,8.83003,1,298.65,18.84
22.10397,8.85376,1,298.62,18.81
21.72039,8.90003,1,298.58,18.78
21.34552,8.94424,1,298.54,18.75
20.97084,8.99765,1,298.5,18.72
20.61089,9.05,1,298.46,18.69
20.23837,9.10542,1,298.42,18.66
19.86638,9.17123,1,298.38,18.63
19.50368,9.23855,1,298.34,18.59
19.1325,9.32536,1,298.3,18.56
18.75886,9.42549,1,298.26,18.53
18.39255,9.54601,1,298.22,18.5
18.08336,9.62208,1,298.19,18.47
17.73395,9.74117,1,298.15,18.44
17.40282,9.87588,1,298.11,18.41
17.07423,10.01603,1,298.07,18.38
16.77393,10.1726,1,298.03,18.35
16.46504,10.33602,1,297.99,18.32
16.16418,10.52056,1,297.95,18.29
15.83955,10.75825,1,297.91,18.26
15.55905,10.97722,1,297.87,18.23
15.29028,11.20905,1,297.83,18.2
15.03158,11.44106,1,297.79,18.17
14.83863,11.64098,1,297.75,18.14
14.65633,11.84232,1,297.72,18.11
14.4835,12.03912,1,297.68,18.08
14.31238,12.223,1,297.64,18.05
14.09388,12.45333,1,297.6,18.02
13.91577,12.65887,1,297.56,17.99
13.74727,12.86029,1,297.52,17.96
13.58324,13.06826,1,297.48,17.93
13.37849,13.22236,1,297.44,17.9
13.12069,13.41698,1,297.4,17.87
12.92266,13.58947,1,297.36,17.83
12.76745,13.71213,1,297.32,17.8
12.5744,13.86182,1,297.28,17.77
12.43559,13.99514,1,297.25,17.74
12.30151,14.12316,1,297.21,17.71
12.12323,14.28544,1,297.17,17.68
11.95456,14.43277,1,297.13,17.65
11.78466,14.5831,1,297.09,17.62
11.62662,14.73417,1,297.05,17.59
11.43409,14.9144,1,297.01,17.56
11.28962,15.03787,1,296.97,17.53
11.15261,15.14637,1,296.93,17.5
10.99322,15.25184,1,296.89,17.47
10.81947,15.40779,1,296.85,17.44
10.74424,15.50095,1,296.81,17.41
10.61989,15.59902,1,296.78,17.38
10.49393,15.70262,1,296.74,17.35
10.32623,15.82126,1,296.7,17.32
10.16012,15.9302,1,296.66,17.29
9.94299,16.05978,1,296.62,17.26
9.7262,16.18783,1,296.58,17.23
9.50339,16.32179,1,296.54,17.2
9.32163,16.42911,1,296.5,17.17
9.15079,16.53049,1,296.46,17.14
9.02625,16.60163,1,296.42,17.11
8.86881,16.7125,1,296.38,17.08
8.68877,16.83588,1,296.35,17.04
8.51433,16.95822,1,296.31,17.01
8.4245,17.07129,1,296.27,16.98
8.29389,17.19651,1,296.23,16.95
8.17294,17.33148,1,296.19,16.92
8.0596,17.46259,1,296.15,16.89
7.94492,17.59302,1,296.11,16.86
7.74174,17.73678,1,296.07,16.83
7.59774,17.8678,1,296.03,16.8
7.50492,17.97309,1,295.99,16.77
7.42239,18.06931,1,295.95,16.74
7.30747,18.17452,1,295.91,16.71
7.19654,18.27382,1,295.88,16.68
7.09914,18.36982,1,295.84,16.65
7.00338,18.46238,1,295.8,16.62
6.9284,18.53792,1,295.76,16.59
6.87627,18.59913,1,295.72,16.56
6.85371,18.62502,1,295.68,16.53
6.80079,18.67678,1,295.64,16.5
6.78362,18.67433,1,295.6,16.47
6.76907,18.66549,1,295.56,16.44
6.76933,18.66627,1,295.52,16.41
6.91515,18.61269,1,295.45,16.35
6.96947,18.56668,1,295.41,16.32
7.02893,18.52089,1,295.37,16.28
7.09647,18.47969,1,295.33,16.25
7.17626,18.43851,1,295.29,16.22
7.24657,18.39172,1,295.25,16.19
7.31461,18.34127,1,295.21,16.16
7.38727,18.29413,1,295.17,16.13
7.44251,18.24252,1,295.13,16.1
7.47059,18.22094,1,295.09,16.07
7.54048,18.1726,1,295.05,16.04
33.90989,31.06301,1,295.0,
34.32754,31.37787,1,295.48,13.14
34.75606,31.70021,1,295.44,13.13
35.1832,32.03009,1,295.4,13.12
35.60992,32.35039,1,295.36,13.11
36.02604,32.66772,1,295.32,13.09
36.43384,32.98018,1,295.28,13.08
36.83491,33.27907,1,295.24,13.07
37.23841,33.57405,1,295.2,13.06
37.64285,33.86706,1,295.16,13.05
38.05473,34.1589,1,295.12,13.04
38.47613,34.46975,1,295.08,13.03
38.89814,34.79943,1,295.04,13.02
39.32165,35.13904,1,295.01,13.01
39.74623,35.47945,1,294.97,13.0
40.1716,35.81499,1,294.93,12.99
40.58658,36.12779,1,294.89,12.98
40.99077,36.42971,1,294.85,12.97
41.39845,36.73492,1,294.81,12.96
41.804,37.03984,1,294.77,12.95
42.21464,37.33904,1,294.73,12.94
42.63146,37.64034,1,294.69,12.93
43.06051,37.9576,1,294.65,12.92
43.48833,38.26675,1,294.61,12.91
43.91197,38.5749,1,294.57,12.9
44.33123,38.87837,1,294.53,12.88
44.74112,39.17618,1,294.49,12.87
45.14554,39.45219,1,294.45,12.86
45.55409,39.72049,1,294.41,12.85
45.95257,39.98161,1,294.37,12.84
46.35866,40.24197,1,294.34,12.83
46.76683,40.51346,1,294.3,12.82
47.1849,40.79356,1,294.26,12.81
47.60092,41.07603,1,294.22,12.8
48.01556,41.35577,1,294.18,12.79
48.43127,41.62708,1,294.14,12.78
48.83778,41.8845,1,294.1,12.77
49.23229,42.13684,1,294.06,12.76
49.62624,42.3855,1,294.02,12.75
50.00931,42.6206,1,293.98,12.74
50.39321,42.85133,1,293.94,12.73
50.78439,43.07937,1,293.9,12.72
51.17581,43.31103,1,293.86,12.71
51.54655,43.50415,1,293.82,12.69
51.92272,43.69445,1,293.78,12.68
52.29723,43.91578,1,293.74,12.67
52.64992,44.10129,1,293.71,12.66
53.00976,44.2695,1,293.67,12.65
53.34864,44.46414,1,293.63,12.64
53.66836,44.61893,1,293.59,12.63
53.99865,44.80078,1,293.55,12.62
54.31588,44.9561,1,293.51,12.61
54.62557,45.12109,1,293.47,12.6
54.92561,45.26185,1,293.43,12.59
55.23388,45.41414,1,293.39,12.58
55.52896,45.58752,1,293.35,12.57
55.80356,45.73133,1,293.31,12.56
56.07582,45.88732,1,293.27,12.55
56.34695,46.0652,1,293.23,12.54
56.5943,46.22499,1,293.19,12.53
56.82003,46.33909,1,293.15,12.52
57.0631,46.47319,1,293.12,12.51
57.28786,46.60819,1,293.08,12.5
57.49804,46.67594,1,293.04,12.48
57.73189,46.76697,1,293.0,12.47
57.95343,46.87594,1,292.96,12.46
58.16906,47.00263,1,292.92,12.45
58.37429,47.09223,1,292.88,12.44
58.5843,47.20472,1,292.84,12.43
58.7827,47.30088,1,292.8,12.42
58.97933,47.36481,1,292.76,12.41
59.18106,47.44262,1,292.72,12.4
59.37756,47.44485,1,292.68,12.39
59.57469,47.45486,1,292.64,12.38
59.78213,47.46792,1,292.6,12.37
59.97802,47.53191,1,292.56,12.36
60.16567,47.59314,1,292.53,12.35
60.34136,47.65395,1,292.49,12.34
60.53693,47.74338,1,292.45,12.33
60.71242,47.84562,1,292.41,12.32
60.87455,47.91161,1,292.37,12.31
61.05162,47.98773,1,292.33,12.3
61.23766,48.0609,1,292.29,12.28
61.41026,48.12732,1,292.25,12.27
61.57753,48.19387,1,292.21,12.26
61.74154,48.26507,1,292.17,12.25
61.90784,48.32873,1,292.13,12.24
62.06269,48.44679,1,292.09,12.23
62.22329,48.55705,1,292.05,12.22
62.37379,48.67032,1,292.01,12.21
62.54057,48.73793,1,291.97,12.2
62.70336,48.79516,1,291.93,12.19
62.86392,48.84814,1,291.9,12.18
63.01955,48.8953,1,291.86,12.17
63.16909,48.92788,1,291.82,12.16
63.31445,48.94536,1,291.78,12.15
63.4587,48.93791,1,291.74,12.14
63.59936,48.93127,1,291.7,12.13
63.74612,48.91695,1,291.66,12.12
63.89672,48.90447,1,291.62,12.11
64.04198,48.89311,1,291.58,12.1
64.18084,48.90887,1,291.54,12.09
64.32806,48.89934,1,291.5,12.07
64.46631,48.90777,1,291.46,12.06
64.61298,48.91259,1,291.42,12.05
64.74247,48.90414,1,291.38,12.04
64.86146,48.87788,1,291.34,12.03
64.9848,48.86979,1,291.3,12.02
65.09466,48.83209,1,291.27,12.01
65.22283,48.80817,1,291.23,12.0
65.36883,48.79075,1,291.19,11.99
65.49351,48.7864,1,291.15,11.98
65.62502,48.78474,1,291.11,11.97
65.74214,48.78385,1,291.07,11.96
65.85252,48.77604,1,291.03,11.95
65.96968,48.76045,1,290.99,11.94
66.08718,48.72151,1,290.95,11.93
66.19315,48.69742,1,290.91,11.92
66.29949,48.65316,1,290.87,11.91
66.39917,48.61228,1,290.83,11.9
66.49911,48.57984,1,290.79,11.88
66.61096,48.5677,1,290.75,11.87
66.70354,48.52535,1,290.71,11.86
66.81304,48.51842,1,290.67,11.85
66.89499,48.50031,1,290.63,11.84
66.95179,48.46859,1,290.6,11.83
67.0179,48.43922,1,290.56,11.82
67.06449,48.4149,1,290.52,11.81
67.11608,48.40622,1,290.48,11.8
67.16238,48.38993,1,290.44,11.79
67.20226,48.37344,1,290.4,11.78
67.23625,48.35965,1,290.36,11.77
67.27298,48.35218,1,290.32,11.76
67.30215,48.34376,1,290.28,11.75
67.33168,48.33843,1,290.24,11.74
67.36614,48.34895,1,290.2,11.73
67.39619,48.36623,1,290.16,11.72
67.4335,48.38218,1,290.12,11.71
67.46599,48.39249,1,290.08,11.7
67.50565,48.40583,1,290.04,11.68
67.55444,48.42822,1,290.0,11.67
67.59708,48.44585,1,289.97,11.66
67.63936,48.46625,1,289.93,11.65
67.67382,48.48795,1,289.89,11.64
67.71693,48.5162,1,289.85,11.63
67.75537,48.54978,1,289.81,11.62
67.79142,48.58428,1,289.77,11.61
67.82398,48.61696,1,289.73,11.6
67.85792,48.65205,1,289.69,11.59
67.89227,48.6713,1,289.65,11.58
67.91556,48.69011,1,289.61,11.57
67.93863,48.68974,1,289.57,11.56
67.95705,48.71841,1,289.53,11.55
67.97989,48.72955,1,289.49,11.54
68.00119,48.7399,1,289.45,11.53
68.00844,48.74951,1,289.41,11.52
68.01607,48.76385,1,289.38,11.51
68.03076,48.77122,1,289.34,11.5
68.04922,48.7681,1,289.3,11.49
68.05678,48.77661,1,289.26,11.47
68.0713,48.7769,1,289.22,11.46
68.08378,48.77369,1,289.18,11.45
68.09397,48.77583,1,289.14,11.44
68.10411,48.7702,1,289.1,11.43
68.11013,48.77892,1,289.06,11.42
68.12013,48.77125,1,289.02,11.41
68.12835,48.77593,1,288.98,11.4
68.13851,48.76584,1,288.94,11.39
68.14125,48.76506,1,288.9,11.38
68.14043,48.76615,1,288.86,11.37
68.14579,48.75701,1,288.82,11.36
68.14913,48.75235,1,288.78,11.35
68.1485,48.74667,1,288.75,11.34
68.14735,48.74399,1,288.71,11.33
68.14924,48.72964,1,288.67,11.32
68.14897,48.71872,1,288.63,11.31
68.14673,48.71951,1,288.59,11.3
68.14689,48.71077,1,288.55,11.29
68.14712,48.70541,1,288.51,11.27
68.14187,48.7032,1,288.47,11.26
68.1335,48.70489,1,288.43,11.25
68.12187,48.70816,1,288.39,11.24
68.11321,48.7095,1,288.35,11.23
68.10179,48.71682,1,288.31,11.22
68.08871,48.72045,1,288.27,11.21
68.07609,48.72792,1,288.23,11.2
68.06095,48.7243,1,288.19,11.19
68.04464,48.72589,1,288.15,11.18
68.02665,48.72386,1,288.12,11.17
68.00437,48.72421,1,288.08,11.16
67.97745,48.72577,1,288.04,11.15
67.94968,48.70938,1,288.0,11.14
67.91231,48.69052,1,287.96,11.13
67.87216,48.67265,1,287.92,11.12
67.82954,48.63368,1,287.88,11.11
67.78902,48.58645,1,287.84,11.1
67.74162,48.53733,1,287.8,11.09
67.69321,48.48106,1,287.76,11.07
67.63728,48.41731,1,287.72,11.06
67.58675,48.34602,1,287.68,11.05
67.52807,48.26172,1,287.64,11.04
67.46661,48.17016,1,287.6,11.03
67.38846,48.07074,1,287.57,11.02
67.30259,47.95505,1,287.52,11.01
67.20673,47.82593,1,287.49,11.0
67.10255,47.68013,1,287.45,10.99
66.98764,47.53252,1,287.41,10.98
66.91238,47.38522,1,287.37,10.97
66.82491,47.23286,1,287.33,10.96
66.74163,47.07189,1,287.29,10.95
66.64631,46.90058,1,287.25,10.94
66.54451,46.70845,1,287.21,10.93
66.39452,46.52103,1,287.17,10.92
66.22504,46.27503,1,287.13,10.91
66.0403,46.00907,1,287.09,10.9
65.8112,45.72391,1,287.05,10.89
65.5691,45.45052,1,287.01,10.87
65.36011,45.12745,1,286.97,10.86
65.15804,44.82939,1,286.93,10.85
64.94773,44.51761,1,286.9,10.84
64.73302,44.20478,1,286.86,10.83
64.52567,43.87511,1,286.82,10.82
64.26101,43.5204,1,286.78,10.81
64.00179,43.14191,1,286.74,10.8
63.73359,42.76518,1,286.7,10.79
63.47209,42.37385,1,286.66,10.78
63.21487,41.98081,1,286.62,10.77
62.99533,41.56793,1,286.58,10.76
62.80527,41.19575,1,286.54,10.75
62.6502,40.86508,1,286.5,10.74
62.53732,40.52894,1,286.46,10.73
62.43155,40.15407,1,286.42,10.72
62.31022,39.80589,1,286.38,10.71
62.1879,39.40957,1,286.34,10.7
62.08232,39.0071,1,286.3,10.69
61.97249,38.5931,1,286.27,10.68
61.85076,38.12893,1,286.23,10.66
61.73501,37.61105,1,286.19,10.65
61.63972,37.135,1,286.15,10.64
61.55146,36.65244,1,286.11,10.63
61.46256,36.12524,1,286.07,10.62
