x_loc,y_loc,quarter,game_clock,shot_clock
28.96572,24.39147,1,599.29,20.45
28.41477,24.41944,1,599.25,20.41
27.87143,24.44459,1,599.21,20.37
27.33319,24.46196,1,599.17,20.32
26.78019,24.47193,1,599.13,20.28
26.22363,24.47785,1,599.09,20.24
25.66619,24.49915,1,599.05,20.2
25.11085,24.53761,1,599.01,20.15
24.53628,24.56596,1,598.97,20.11
23.92924,24.60103,1,598.93,20.07
23.35311,24.63537,1,598.89,20.03
22.81065,24.67334,1,598.85,19.98
22.27453,24.71423,1,598.81,19.94
21.74359,24.75958,1,598.77,19.9
21.22083,24.80195,1,598.73,19.85
20.70387,24.83361,1,598.69,19.81
20.17388,24.87379,1,598.65,19.77
19.65697,24.90898,1,598.61,19.73
19.13661,24.94059,1,598.57,19.68
18.66619,25.00762,1,598.53,19.64
18.20149,25.08359,1,598.49,19.6
13.01425,16.22414,1,598.0,19.03
12.84657,16.15685,1,598.43,14.77
12.72017,16.10644,1,598.39,14.75
12.56428,16.01852,1,598.35,14.73
12.42612,15.92247,1,598.31,14.71
12.39812,15.88069,1,598.27,14.69
12.33731,15.86764,1,598.23,14.67
12.29496,15.84417,1,598.19,14.65
12.17916,15.83741,1,598.15,14.63
12.08697,15.80691,1,598.11,14.61
11.96181,15.71747,1,598.07,14.59
11.84755,15.61343,1,598.03,14.57
11.7462,15.53415,1,597.99,14.55
11.6534,15.45868,1,597.95,14.53
11.55264,15.3755,1,597.91,14.51
11.46505,15.22756,1,597.87,14.49
11.38995,15.08358,1,597.83,14.47
11.29292,14.92858,1,597.79,14.45
11.18558,14.79875,1,597.75,14.44
11.10352,14.66408,1,597.71,14.42
10.96058,14.46799,1,597.67,14.4
10.83435,14.20522,1,597.63,14.38
10.71126,13.933,1,597.59,14.36
10.61903,13.66647,1,597.55,14.34
10.55307,13.40116,1,597.51,14.32
10.51756,13.17934,1,597.47,14.3
10.48657,12.9558,1,597.43,14.28
10.46037,12.70046,1,597.39,14.26
10.4159,12.4008,1,597.35,14.24
10.38921,12.09805,1,597.31,14.22
10.37586,11.87557,1,597.27,14.2
10.3461,11.64988,1,597.23,14.18
10.32822,11.43281,1,597.19,14.16
10.31013,11.23646,1,597.15,14.14
10.27862,11.06544,1,597.11,14.12
10.21412,10.87284,1,597.07,14.1
10.17216,10.72854,1,597.03,14.09
10.08597,10.62273,1,596.99,14.07
9.95869,10.56051,1,596.95,14.05
9.83432,10.51477,1,596.91,14.03
9.71663,10.43282,1,596.87,14.01
9.5937,10.36899,1,596.83,13.99
9.47152,10.31666,1,596.79,13.97
9.3525,10.30727,1,596.75,13.95
9.2166,10.31789,1,596.71,13.93
9.06663,10.34053,1,596.67,13.91
8.93536,10.38731,1,596.63,13.89
8.80602,10.39303,1,596.59,13.87
8.6795,10.40875,1,596.55,13.85
8.53375,10.47045,1,596.51,13.83
8.413,10.58959,1,596.47,13.81
8.27094,10.76809,1,596.43,13.79
8.16633,10.93719,1,596.39,13.77
8.11741,11.0176,1,596.35,13.75
8.07108,11.10657,1,596.31,13.73
8.01529,11.24361,1,596.27,13.72
7.96465,11.38819,1,596.23,13.7
7.91475,11.54262,1,596.19,13.68
7.86461,11.70685,1,596.15,13.66
7.824,11.87121,1,596.11,13.64
7.7907,12.03648,1,596.07,13.62
7.74863,12.17257,1,596.03,13.6
7.71067,12.35398,1,595.99,13.58
7.68446,12.58209,1,595.95,13.56
7.67647,12.72155,1,595.91,13.54
7.67304,12.89886,1,595.87,13.52
7.68609,13.00788,1,595.83,13.5
7.70586,13.10703,1,595.79,13.48
7.7108,13.26842,1,595.75,13.46
7.71921,13.4307,1,595.71,13.44
7.73571,13.54484,1,595.67,13.42
7.75551,13.66806,1,595.63,13.4
7.77641,13.79602,1,595.59,13.38
7.80684,13.91237,1,595.55,13.36
7.83142,14.03696,1,595.51,13.35
7.86189,14.15868,1,595.47,13.33
7.91428,14.30615,1,595.43,13.31
7.93816,14.46708,1,595.39,13.29
7.92924,14.60209,1,595.35,13.27
7.90579,14.83808,1,595.31,13.25
7.89165,14.96182,1,595.27,13.23
7.8753,15.09349,1,595.23,13.21
7.86129,15.22885,1,595.19,13.19
7.8436,15.36684,1,595.15,13.17
7.82263,15.55601,1,595.11,13.15
7.78906,15.80792,1,595.07,13.13
7.73088,16.10743,1,595.03,13.11
7.67896,16.38884,1,594.99,13.09
7.63475,16.62249,1,594.95,13.07
7.5947,16.85333,1,594.91,13.05
7.53168,17.10637,1,594.87,13.03
7.46798,17.37005,1,594.83,13.01
7.43663,17.63544,1,594.79,12.99
7.4391,17.90015,1,594.75,12.98
7.45212,18.17209,1,594.71,12.96
7.4716,18.45788,1,594.67,12.94
7.48885,18.80051,1,594.63,12.92
7.51415,19.14721,1,594.59,12.9
7.59631,19.52796,1,594.55,12.88
7.64414,19.9051,1,594.51,12.86
7.69506,20.2753,1,594.47,12.84
7.76678,20.59075,1,594.43,12.82
7.83915,20.93429,1,594.39,12.8
7.93754,21.31288,1,594.35,12.78
8.04497,21.67573,1,594.31,12.76
8.17629,22.02593,1,594.27,12.74
8.30444,22.375,1,594.23,12.72
8.43499,22.70227,1,594.19,12.7
8.55792,23.00753,1,594.15,12.68
8.68309,23.25571,1,594.11,12.66
8.78299,23.55996,1,594.07,12.64
8.88638,23.82551,1,594.03,12.62
8.97469,24.11867,1,593.99,12.6
9.0097,24.39562,1,593.95,12.59
9.08657,24.64186,1,593.91,12.57
9.16397,24.88869,1,593.87,12.55
9.23999,25.12661,1,593.83,12.53
9.30528,25.35102,1,593.79,12.51
9.33214,25.60232,1,593.75,12.49
9.35562,25.88456,1,593.71,12.47
9.3653,26.1448,1,593.67,12.45
9.37157,26.42176,1,593.63,12.43
9.34205,26.71753,1,593.59,12.41
9.2951,27.06829,1,593.55,12.39
9.24753,27.43235,1,593.51,12.37
9.19693,27.78839,1,593.47,12.35
9.14627,28.09326,1,593.43,12.33
9.09939,28.38179,1,593.39,12.31
9.02738,28.64604,1,593.35,12.29
8.92155,28.89389,1,593.31,12.27
8.79893,29.16535,1,593.27,12.25
8.66528,29.43889,1,593.23,12.23
8.53033,29.71084,1,593.19,12.22
8.39373,29.95366,1,593.15,12.2
8.26391,30.16723,1,593.11,12.18
8.11268,30.40052,1,593.07,12.16
7.95723,30.60308,1,593.03,12.14
7.85119,30.77049,1,592.99,12.12
7.73619,30.89099,1,592.95,12.1
7.57752,30.97666,1,592.91,12.08
7.46562,31.04066,1,592.87,12.06
7.39272,31.10573,1,592.83,12.04
7.27125,31.15041,1,592.79,12.02
7.19574,31.19082,1,592.75,12.0
7.17461,31.16525,1,592.71,11.98
7.17678,31.09539,1,592.67,11.96
7.19012,31.01864,1,592.63,11.94
7.20806,30.92919,1,592.59,11.92
7.2454,30.84388,1,592.55,11.9
7.25734,30.75694,1,592.51,11.88
7.29755,30.67902,1,592.47,11.86
7.3383,30.58597,1,592.43,11.85
7.35068,30.51907,1,592.39,11.83
7.37941,30.4648,1,592.35,11.81
7.44696,30.42532,1,592.31,11.79
7.47745,30.40119,1,592.27,11.77
7.47399,30.40888,1,592.23,11.75
7.52082,30.42041,1,592.19,11.73
7.53884,30.44787,1,592.15,11.71
7.53226,30.549,1,592.11,11.69
7.5216,30.69578,1,592.07,11.67
7.51799,30.81666,1,592.03,11.65
7.52274,30.98655,1,591.99,11.63
7.51059,31.11536,1,591.95,11.61
7.52147,31.25843,1,591.91,11.59
7.54297,31.37861,1,591.87,11.57
7.57914,31.50466,1,591.83,11.55
7.61738,31.62147,1,591.79,11.53
7.65108,31.72074,1,591.75,11.51
7.70361,31.80346,1,591.71,11.49
7.73853,31.88276,1,591.67,11.48
7.77264,31.949,1,591.63,11.46
7.79836,32.0241,1,591.59,11.44
7.83139,32.08322,1,591.55,11.42
7.85278,32.1607,1,591.51,11.4
7.86956,32.20728,1,591.47,11.38
7.87872,32.28362,1,591.43,11.36
7.87318,32.30377,1,591.39,11.34
7.86674,32.37403,1,591.35,11.32
7.84163,32.43681,1,591.31,11.3
7.81203,32.48448,1,591.27,11.28
7.76913,32.542,1,591.23,11.26
7.71112,32.60474,1,591.19,11.24
7.68001,32.63656,1,591.15,11.22
7.64813,32.6388,1,591.11,11.2
7.61957,32.64363,1,591.07,11.18
7.56094,32.71678,1,591.03,12.17
7.51329,32.76881,1,590.99,11.14
7.46184,32.82385,1,590.95,11.12
7.41837,32.8356,1,590.91,11.11
7.372,32.8508,1,590.87,11.09
7.33621,32.82439,1,590.83,11.07
7.3029,32.82478,1,590.79,11.05
7.26206,32.82918,1,590.75,11.03
7.23404,32.81245,1,590.71,11.01
7.1969,32.80129,1,590.67,10.99
7.15436,32.78504,1,590.63,10.97
7.11651,32.77548,1,590.59,10.95
7.05677,32.79314,1,590.55,10.93
6.98474,32.84031,1,590.51,10.91
6.91805,32.88927,1,590.47,10.89
6.87969,32.85683,1,590.43,10.87
6.82422,32.85179,1,590.39,10.85
6.77169,32.83596,1,590.35,10.83
6.72041,32.82776,1,590.31,10.81
6.66659,32.81525,1,590.27,10.79
6.60667,32.83304,1,590.23,10.77
6.54861,32.8254,1,590.19,10.75
6.50081,32.77595,1,590.15,10.74
6.43874,32.74121,1,590.11,10.72
6.3608,32.72634,1,590.07,10.7
6.28001,32.70642,1,590.03,10.68
6.20442,32.66733,1,589.99,10.66
6.13673,32.62523,1,589.95,10.64
6.05352,32.65586,1,589.91,10.62
5.99374,32.60179,1,589.87,10.6
5.92755,32.55259,1,589.83,10.58
5.87881,32.47794,1,589.79,10.56
5.78567,32.38078,1,589.75,10.54
5.71915,32.28895,1,589.71,10.52
5.66117,32.19136,1,589.67,10.5
5.59531,32.05851,1,589.63,10.48
5.53775,31.9585,1,589.59,10.46
5.46675,31.81689,1,589.55,10.44
5.40802,31.65751,1,589.51,10.42
5.37357,31.47126,1,589.47,10.4
5.33795,31.27653,1,589.43,10.38
5.30658,31.06803,1,589.39,10.37
5.26672,30.84907,1,589.35,10.35
5.2404,30.54988,1,589.31,10.33
5.20694,30.32697,1,589.27,10.31
5.18512,30.08294,1,589.23,10.29
5.144,29.81546,1,589.19,10.27
5.14603,29.56495,1,589.15,10.25
62.95583,29.29279,1,589.0,24.0
63.14803,29.38997,1,589.05,23.95
63.3489,29.493,1,589.01,23.91
63.55699,29.5824,1,588.97,23.86
63.77001,29.6805,1,588.93,23.81
63.99762,29.76953,1,588.89,23.76
64.21247,29.85831,1,588.85,23.71
64.45605,29.95111,1,588.8,18.82
64.68928,30.04596,1,588.76,18.79
64.94811,30.1374,1,588.72,18.76
65.23739,30.27735,1,588.68,18.74
65.48283,30.35347,1,588.64,18.71
65.71304,30.44189,1,588.6,18.68
65.89949,30.53162,1,588.56,18.66
66.08138,30.61547,1,588.52,18.63
66.26261,30.69825,1,588.48,18.6
66.44102,30.78392,1,588.44,18.57
66.62171,30.86317,1,588.4,18.55
66.78987,30.95922,1,588.36,18.52
66.95636,31.04743,1,588.32,18.49
67.09994,31.15091,1,588.28,18.47
67.2614,31.2591,1,588.24,18.44
67.39346,31.35853,1,588.2,18.41
67.5303,31.4337,1,588.16,18.39
67.65407,31.50858,1,588.12,18.36
67.74223,31.53718,1,588.08,18.33
67.87013,31.61746,1,588.04,18.3
68.01217,31.68107,1,588.0,18.28
68.19365,31.73808,1,587.96,18.25
68.37429,31.7855,1,587.92,18.22
68.53724,31.82996,1,587.88,18.2
68.70215,31.88698,1,587.84,18.17
68.83753,31.9582,1,587.8,18.14
68.98364,32.0207,1,587.76,18.11
69.12055,32.07915,1,587.72,18.09
69.26328,32.16407,1,587.68,18.06
69.38246,32.20913,1,587.64,18.03
69.50564,32.27055,1,587.6,18.01
69.63027,32.34391,1,587.56,17.98
69.73509,32.4251,1,587.52,17.95
69.85288,32.50593,1,587.48,22.07
69.95979,32.58519,1,587.44,22.02
70.04403,32.67076,1,587.4,21.97
70.15939,32.77721,1,587.36,21.93
70.26837,32.88396,1,587.32,21.88
70.3911,33.00961,1,587.28,21.83
70.50127,33.12276,1,587.24,17.76
70.63198,33.23354,1,587.19,17.74
70.75488,33.34604,1,587.16,17.71
70.88623,33.46917,1,587.11,17.68
71.00864,33.55782,1,587.07,17.65
71.13323,33.67486,1,587.03,17.63
71.25098,33.78533,1,586.99,17.6
71.35879,33.89226,1,586.95,17.57
71.46361,33.9905,1,586.91,17.55
71.5479,34.08643,1,586.87,17.52
71.6247,34.18162,1,586.83,17.49
71.7146,34.27145,1,586.79,17.47
71.75593,34.35005,1,586.75,17.44
71.79267,34.43129,1,586.71,17.41
71.82391,34.50313,1,586.67,17.38
71.85527,34.58032,1,586.63,17.36
71.88057,34.64824,1,586.59,17.33
71.89446,34.71182,1,586.55,17.3
71.90573,34.77194,1,586.51,17.28
71.91272,34.83448,1,586.47,17.25
71.92656,34.90377,1,586.43,17.22
71.94013,34.96742,1,586.39,17.19
71.95372,35.02504,1,586.35,17.17
71.97225,35.08156,1,586.31,17.14
71.99588,35.14015,1,586.27,17.11
72.0275,35.20058,1,586.23,17.09
72.06544,35.26984,1,586.19,17.06
72.11058,35.33571,1,586.15,17.03
72.16237,35.39853,1,586.11,17.01
72.22049,35.4627,1,586.07,16.98
72.28145,35.51581,1,586.03,16.95
72.35024,35.56716,1,585.99,16.92
72.43233,35.62697,1,585.95,16.9
72.51208,35.69782,1,585.91,16.87
72.59666,35.76506,1,585.87,16.84
72.6882,35.82994,1,585.83,16.82
72.78092,35.88902,1,585.79,16.79
72.88183,35.96015,1,585.75,16.76
72.98608,36.02601,1,585.71,16.74
73.09511,36.08062,1,585.67,16.71
73.20923,36.14224,1,585.63,16.68
73.32579,36.19861,1,585.59,16.65
73.45167,36.25086,1,585.54,16.63
73.58115,36.30462,1,585.5,16.6
73.71049,36.34968,1,585.47,16.57
73.85804,36.40229,1,585.42,16.55
74.00837,36.45174,1,585.38,16.52
74.16024,36.48926,1,585.34,16.49
74.32432,36.50898,1,585.3,16.46
74.50343,36.52842,1,585.26,16.44
74.6808,36.53244,1,585.22,16.41
74.86701,36.54971,1,585.18,16.38
75.05793,36.55746,1,585.14,16.36
75.25363,36.57456,1,585.1,16.33
75.45152,36.59929,1,585.06,16.3
75.65179,36.61116,1,585.02,16.28
75.83066,36.62446,1,584.98,16.25
76.03376,36.59353,1,584.94,16.22
76.23915,36.55829,1,584.9,16.19
76.44192,36.54031,1,584.86,16.17
76.65599,36.55745,1,584.82,16.14
76.8671,36.57257,1,584.78,16.11
77.07743,36.59536,1,584.74,16.09
77.28008,36.62237,1,584.7,16.06
77.47518,36.6401,1,584.66,16.03
77.65307,36.71389,1,584.62,16.01
77.82327,36.75834,1,584.58,15.98
77.98698,36.82218,1,584.54,15.95
78.13554,36.87274,1,584.5,15.92
78.30445,36.88085,1,584.46,15.9
78.45849,36.89594,1,584.42,15.87
78.62501,36.9078,1,584.38,15.84
78.75456,36.97017,1,584.34,15.82
79.04975,37.21613,1,584.3,15.79
79.0796,37.20451,1,584.26,15.76
79.10939,37.20115,1,584.22,15.73
79.13881,37.20509,1,584.18,15.71
79.16138,37.21379,1,584.14,15.68
79.17476,37.2316,1,584.1,15.65
79.18475,37.265,1,584.06,15.63
79.18319,37.312,1,584.02,15.6
79.17549,37.36831,1,583.98,15.57
79.15233,37.41255,1,583.94,15.55
79.10892,37.4512,1,583.9,15.52
79.02598,37.53248,1,583.86,15.49
78.96444,37.60242,1,583.82,15.46
78.8939,37.72145,1,583.77,15.44
78.82162,37.84933,1,583.73,15.41
78.73122,37.95463,1,583.69,15.38
78.64984,38.08317,1,583.65,15.36
78.55964,38.22394,1,583.61,15.33
78.45633,38.40469,1,583.57,15.3
78.35628,38.57776,1,583.53,15.27
78.25525,38.73239,1,583.49,15.25
78.15247,38.86607,1,583.45,15.22
78.01424,39.02621,1,583.41,15.19
77.91876,39.14534,1,583.37,15.17
77.85412,39.26157,1,583.33,15.14
77.76327,39.40685,1,583.29,15.11
77.67341,39.54292,1,583.25,15.09
77.55834,39.6815,1,583.21,15.06
77.44933,39.76888,1,583.17,15.03
77.33111,39.83277,1,583.13,15.0
77.22109,39.90587,1,583.09,14.98
77.07871,39.92878,1,583.05,14.95
76.98618,39.9377,1,583.01,14.92
76.90102,39.89567,1,582.97,14.9
76.80265,39.87937,1,582.93,14.87
76.71853,39.8023,1,582.89,14.84
76.64692,39.73925,1,582.85,14.81
76.62313,39.60214,1,582.81,14.79
76.58801,39.55822,1,582.77,14.76
76.49821,39.4899,1,582.73,14.73
76.49074,39.41521,1,582.69,14.71
76.44878,39.31851,1,582.65,14.68
76.41877,39.20597,1,582.61,14.65
76.36557,39.11113,1,582.57,14.62
76.31768,39.03194,1,582.53,14.6
76.28317,38.92739,1,582.49,14.57
76.27914,38.87005,1,582.45,14.54
76.21822,38.81997,1,582.41,14.52
76.18825,38.77501,1,582.37,14.49
76.15487,38.70729,1,582.32,14.46
76.11539,38.6787,1,582.29,14.44
76.06652,38.61047,1,582.24,14.41
76.0263,38.57363,1,582.2,14.38
75.89614,38.43942,1,582.16,14.35
75.85122,38.32837,1,582.12,14.33
75.7833,38.26006,1,582.08,14.3
75.75515,38.26808,1,582.04,14.27
75.6948,38.30768,1,582.0,14.25
75.66943,38.28333,1,581.96,14.22
75.63111,38.2999,1,581.92,14.19
75.53101,38.38265,1,581.88,14.17
75.42903,38.4471,1,581.84,14.14
75.34937,38.49749,1,581.8,14.11
75.23637,38.55194,1,581.76,14.08
75.11232,38.60329,1,581.72,14.06
74.99253,38.70266,1,581.68,14.03
74.84786,38.82885,1,581.64,14.0
74.6731,38.96248,1,581.6,13.98
74.5439,39.15195,1,581.56,13.95
74.33999,39.3355,1,581.52,13.92
74.0811,39.48254,1,581.48,13.89
73.8411,39.55443,1,581.44,13.87
73.63378,39.62868,1,581.4,13.84
73.39767,39.70037,1,581.36,13.81
73.15388,39.73232,1,581.32,13.79
72.95648,39.76293,1,581.28,13.76
72.74262,39.78329,1,581.24,13.73
72.45437,39.75945,1,581.2,13.71
72.10662,39.68553,1,581.16,13.68
71.79852,39.56969,1,581.12,13.65
71.46884,39.40662,1,581.08,13.62
71.14248,39.23293,1,581.04,13.6
70.81278,39.03884,1,581.0,13.57
70.49288,38.79382,1,580.96,13.54
70.1693,38.58005,1,580.92,13.52
69.8756,38.37599,1,580.88,13.49
69.53987,38.11758,1,580.84,13.46
69.17921,37.80861,1,580.8,13.44
68.82543,37.50924,1,580.76,13.41
68.5225,37.20469,1,580.71,13.38
68.19548,36.87165,1,580.68,13.35
67.88328,36.53627,1,580.63,13.33
67.62149,36.20871,1,580.6,13.3
67.41515,35.87917,1,580.55,13.27
67.19492,35.54851,1,580.51,13.24
66.99107,35.20826,1,580.47,13.22
66.80208,34.84642,1,580.43,13.19
66.64033,34.44892,1,580.39,13.16
66.47394,34.07049,1,580.35,13.14
66.32497,33.63211,1,580.31,13.11
66.21324,33.09497,1,580.27,13.08
66.12139,32.61836,1,580.23,13.06
66.04322,32.14366,1,580.19,13.03
65.9701,31.6854,1,580.15,13.0
65.86145,31.20696,1,580.11,12.98
65.7867,30.72473,1,580.07,12.95
65.69615,30.21946,1,580.03,12.92
65.6224,29.73321,1,579.99,12.89
65.55235,29.27743,1,579.95,12.87
65.47058,28.82817,1,579.91,12.84
65.39548,28.39368,1,579.87,12.81
65.34265,28.0444,1,579.83,12.79
65.29482,27.70014,1,579.79,12.76
65.25075,27.36828,1,579.75,12.73
65.19928,27.08084,1,579.71,12.7
65.13901,26.87612,1,579.67,12.68
65.09696,26.69992,1,579.63,12.65
65.04341,26.54784,1,579.59,12.62
65.00424,26.42757,1,579.55,12.6
64.97277,26.32155,1,579.51,12.57
64.98212,26.25099,1,579.47,12.54
65.01237,26.21753,1,579.43,12.51
65.05206,26.19809,1,579.39,12.49
65.0994,26.21646,1,579.35,12.46
65.15524,26.2549,1,579.31,12.43
65.20826,26.31913,1,579.27,12.41
65.24937,26.33653,1,579.23,12.38
65.35139,26.359,1,579.19,12.35
65.46794,26.36194,1,579.15,12.33
65.57238,26.34814,1,579.11,12.3
65.67503,26.31944,1,579.06,12.27
65.73719,26.28184,1,579.03,12.24
65.80915,26.29377,1,578.99,12.22
65.89576,26.24213,1,578.94,12.19
65.96971,26.20614,1,578.9,12.16
66.00138,26.14779,1,578.86,12.14
66.07351,26.04362,1,578.82,12.11
66.12139,25.93726,1,578.78,12.08
66.12002,25.86966,1,578.74,12.05
66.11927,25.76567,1,578.7,12.03
66.11848,25.6519,1,578.66,12.0
66.11289,25.51794,1,578.62,11.97
66.04088,25.44168,1,578.58,11.95
65.95574,25.31006,1,578.54,11.92
65.92581,25.21143,1,578.5,11.89
65.86541,25.08201,1,578.46,11.87
65.83103,24.94363,1,578.42,11.84
65.82466,24.76817,1,578.38,11.81
65.8057,24.63781,1,578.34,11.78
65.80419,24.4973,1,578.3,11.76
65.78321,24.37265,1,578.26,11.73
65.74928,24.27633,1,578.22,11.7
65.73769,24.1627,1,578.18,11.68
65.78524,23.98902,1,578.14,11.65
65.8797,23.85155,1,578.1,11.62
65.99427,23.70398,1,578.06,11.59
66.13275,23.57118,1,578.02,11.57
66.30984,23.42526,1,577.98,11.54
66.496,23.32071,1,577.94,11.51
66.68575,23.19597,1,577.9,11.49
66.91669,23.11971,1,577.86,11.46
67.17627,23.04824,1,577.82,11.43
67.42261,22.9471,1,577.78,11.4
67.68442,22.83573,1,577.74,11.38
67.97461,22.70491,1,577.7,11.35
68.33543,22.56865,1,577.66,11.32
68.72143,22.41472,1,577.62,11.3
69.14155,22.25764,1,577.57,11.27
69.59168,22.08692,1,577.54,11.24
70.04598,21.96162,1,577.5,11.22
70.53573,21.81574,1,577.45,11.19
71.01018,21.63342,1,577.41,11.16
71.47735,21.48005,1,577.37,11.13
72.01162,21.32082,1,577.33,11.11
72.53128,21.1331,1,577.29,11.08
73.07102,20.93744,1,577.25,11.05
73.60436,20.74794,1,577.21,11.03
74.1723,20.58304,1,577.17,11.0
74.74316,20.45018,1,577.13,10.97
75.32324,20.33615,1,577.09,10.95
75.88135,20.20754,1,577.05,10.92
76.40036,20.1116,1,577.01,10.89
76.89945,20.03507,1,576.97,10.86
77.38834,19.97124,1,576.93,10.84
77.855,19.87778,1,576.89,10.81
78.26365,19.82147,1,576.85,10.78
78.6906,19.79945,1,576.81,10.76
79.12837,19.73888,1,576.77,10.73
79.52826,19.72944,1,576.73,10.7
79.90759,19.72797,1,576.69,10.67
80.24644,19.71285,1,576.65,10.65
80.555,19.68766,1,576.61,10.62
80.82527,19.668,1,576.57,10.59
81.10394,19.61878,1,576.53,10.57
81.35612,19.56794,1,576.49,10.54
81.5323,19.48154,1,576.45,10.51
81.66556,19.43743,1,576.41,10.49
81.8329,19.3843,1,576.37,10.46
82.0135,19.3265,1,576.33,10.43
82.18063,19.27817,1,576.29,10.4
82.29406,19.21705,1,576.25,10.38
82.40718,19.15971,1,576.21,10.35
82.39476,19.10666,1,576.17,10.32
82.35038,19.03236,1,576.13,10.3
82.29002,18.96171,1,576.09,10.27
82.19426,18.88222,1,576.05,10.24
82.08413,18.80725,1,576.01,24.0
81.89033,18.69853,1,575.97,24.0
81.64283,18.60325,1,575.93,24.0
81.37197,18.51753,1,575.89,24.0
81.13888,18.4506,1,575.84,24.0
80.96979,18.3769,1,575.8,24.0
80.72935,18.31585,1,575.76,24.0
80.43045,18.2629,1,575.72,24.0
80.10295,18.20331,1,575.68,24.0
79.80633,18.14357,1,575.64,24.0
79.45929,18.08079,1,575.6,24.0
79.16218,18.0282,1,575.56,24.0
78.84029,17.98011,1,575.52,24.0
78.50923,17.94391,1,575.48,24.0
78.1742,17.9175,1,575.44,24.0
77.8712,17.9214,1,575.4,24.0
77.61846,17.95202,1,575.36,24.0
77.35089,17.98395,1,575.32,24.0
77.07335,18.0157,1,575.28,24.0
76.7828,18.0642,1,575.24,24.0
76.41734,18.06935,1,575.2,24.0
76.03395,18.07732,1,575.16,24.0
75.63583,18.08951,1,575.12,24.0
75.19471,18.07032,1,575.08,24.0
74.74373,18.06804,1,575.04,24.0
74.28203,18.07663,1,575.0,24.0
73.81413,18.07703,1,574.96,24.0
73.33687,18.07176,1,574.92,24.0
72.85822,18.06224,1,574.88,24.0
72.38625,18.06425,1,574.84,24.0
71.86792,18.03834,1,574.8,24.0
71.34136,18.015,1,574.76,24.0
70.81281,18.00506,1,574.72,24.0
70.27007,17.98664,1,574.68,23.99
69.71637,17.96562,1,574.64,23.97
69.16146,17.95189,1,574.6,23.94
68.61688,17.94315,1,574.56,23.92
68.07119,17.92384,1,574.52,23.89
67.55786,17.94213,1,574.48,23.86
67.04268,17.96041,1,574.44,23.84
66.51998,17.96859,1,574.4,23.81
65.99033,17.97579,1,574.36,23.79
65.45551,18.00137,1,574.32,23.76
64.91365,18.03515,1,574.28,23.73
64.36256,18.06746,1,574.24,23.71
63.81342,18.10168,1,574.19,23.68
63.26891,18.12683,1,574.15,23.66
62.72065,18.14622,1,574.11,23.63
62.1688,18.16671,1,574.07,23.6
61.61494,18.18041,1,574.03,23.58
61.06312,18.19581,1,573.99,23.55
60.48801,18.20386,1,573.95,23.52
59.90189,18.21646,1,573.91,23.5
59.30799,18.22569,1,573.87,23.47
58.7259,18.24838,1,573.83,23.45
58.16807,18.28511,1,573.79,23.42
57.6208,18.31973,1,573.75,23.39
57.07331,18.34722,1,573.71,23.37
56.52508,18.37181,1,573.67,23.34
55.97929,18.39561,1,573.63,23.32
55.42733,18.42506,1,573.59,23.29
54.85042,18.45828,1,573.55,23.26
54.27086,18.50163,1,573.51,23.24
53.6935,18.55355,1,573.47,23.21
53.11986,18.61157,1,573.43,23.19
52.55502,18.66124,1,573.39,23.16
51.99925,18.72081,1,573.35,23.13
51.45155,18.78403,1,573.31,23.11
50.90639,18.85538,1,573.27,23.08
50.34872,18.91517,1,573.23,23.06
49.78168,18.97411,1,573.19,23.03
49.19827,19.03234,1,573.15,23.0
48.6082,19.09695,1,573.11,22.98
48.04209,19.17536,1,573.07,22.95
47.4809,19.2576,1,573.03,22.92
46.93363,19.34029,1,572.99,22.9
46.41473,19.43727,1,572.95,22.87
45.90269,19.52831,1,572.91,22.85
45.39718,19.6256,1,572.87,22.82
44.8895,19.72107,1,572.83,22.79
44.38085,19.83181,1,572.79,22.77
43.88331,19.95741,1,572.75,22.74
43.39991,20.07798,1,572.71,22.72
42.92864,20.19743,1,572.67,22.69
42.46403,20.32247,1,572.63,22.66
41.9979,20.44166,1,572.58,22.64
41.54637,20.56981,1,572.54,22.61
41.11035,20.70378,1,572.5,22.59
40.66232,20.82073,1,572.47,22.56
40.22098,20.94331,1,572.42,22.53
39.77325,21.06751,1,572.38,22.51
39.32605,21.186,1,572.34,22.48
38.89037,21.28648,1,572.3,22.46
38.45978,21.37235,1,572.26,22.43
38.04944,21.45061,1,572.22,22.4
37.64981,21.52074,1,572.18,22.38
37.25993,21.56433,1,572.14,22.35
36.87148,21.60961,1,572.1,22.32
36.48475,21.6531,1,572.06,22.3
36.11894,21.68458,1,572.02,22.27
35.76628,21.72245,1,571.98,22.25
35.43682,21.7535,1,571.94,22.22
35.11501,21.77502,1,571.9,22.19
34.79943,21.7982,1,571.86,22.17
34.49123,21.82533,1,571.82,22.14
34.20216,21.84955,1,571.78,22.12
33.92627,21.87897,1,571.74,22.09
33.65986,21.9285,1,571.7,22.06
33.40201,21.98666,1,571.66,22.04
33.14558,22.05042,1,571.62,22.01
32.8943,22.11517,1,571.58,21.98
32.64672,22.18581,1,571.54,21.96
32.40807,22.25344,1,571.5,21.93
32.17841,22.31552,1,571.46,21.91
31.94651,22.37912,1,571.42,21.88
31.72273,22.4281,1,571.38,21.86
31.50139,22.46677,1,571.34,21.83
31.29217,22.50502,1,571.3,21.8
31.08788,22.53882,1,571.26,21.78
