x_loc,y_loc,game_clock,shot_clock,quarter
9.19136,44.43336,693.15,11.67,1
9.13572,44.37643,693.11,11.64,1
9.07181,44.33716,693.06,11.6,1
9.00791,44.31129,693.03,11.57,1
8.9563,44.27566,692.99,11.53,1
8.90066,44.24892,692.95,11.5,1
8.84603,44.23882,692.91,11.46,1
8.80809,44.20424,692.87,11.43,1
8.76572,44.18397,692.83,11.39,1
8.73879,44.156,692.79,11.36,1
8.7196,44.12547,692.75,11.32,1
8.70641,44.1026,692.71,11.29,1
8.68707,44.08672,692.67,11.26,1
8.67819,44.06636,692.63,11.22,1
8.67813,44.05247,692.59,11.19,1
8.69505,44.03381,692.55,11.15,1
8.70702,44.02498,692.51,11.12,1
8.73122,44.00333,692.47,11.08,1
8.76043,43.98838,692.43,11.05,1
8.79715,43.97241,692.39,11.01,1
8.84282,43.95046,692.35,10.98,1
8.90073,43.92898,692.31,10.94,1
8.95266,43.91457,692.27,10.91,1
9.00985,43.89037,692.23,10.87,1
9.06895,43.87856,692.19,10.84,1
9.12735,43.86834,692.15,10.8,1
9.18571,43.85572,692.11,10.77,1
9.25051,43.8451,692.07,10.73,1
9.30831,43.83739,692.03,10.7,1
9.36262,43.82852,691.99,10.66,1
9.41811,43.81655,691.95,10.63,1
9.46623,43.80239,691.91,10.59,1
9.5158,43.7942,691.87,10.56,1
9.56637,43.78755,691.83,10.52,1
9.61118,43.78405,691.79,10.49,1
9.663,43.76494,691.75,10.45,1
9.70889,43.74372,691.71,10.42,1
9.75016,43.71694,691.67,10.38,1
9.80622,43.7078,691.63,10.35,1
9.85633,43.69503,691.59,10.31,1
9.92081,43.68031,691.55,10.28,1
9.98349,43.66385,691.51,10.24,1
10.04492,43.65452,691.47,10.21,1
10.10991,43.64595,691.43,10.17,1
10.17445,43.63635,691.39,10.14,1
10.22896,43.62608,691.35,10.1,1
10.28477,43.60608,691.31,10.07,1
10.34748,43.59643,691.27,10.04,1
10.40193,43.58213,691.23,10,1
10.45887,43.56121,691.19,9.97,1
10.51792,43.54332,691.15,9.93,1
10.57556,43.52044,691.11,9.9,1
10.63696,43.50365,691.07,9.86,1
10.68688,43.49704,691.03,9.83,1
10.72546,43.46698,690.99,9.79,1
10.76019,43.45506,690.95,9.76,1
10.79532,43.4342,690.91,9.72,1
10.84073,43.39472,690.87,9.69,1
10.88457,43.35779,690.84,9.65,1
10.93347,43.32035,690.8,9.62,1
10.99615,43.28662,690.76,9.58,1
11.06903,43.27236,690.72,9.55,1
11.10895,43.25068,690.68,9.51,1
11.15266,43.22801,690.64,9.48,1
11.19022,43.20987,690.6,9.44,1
11.21175,43.20207,690.56,9.41,1
11.22852,43.19811,690.52,9.37,1
11.23933,43.19476,690.48,9.34,1
11.22698,43.16029,690.44,9.3,1
11.23108,43.15667,690.4,9.27,1
11.217,43.13475,690.36,9.23,1
11.20429,43.11903,690.32,9.2,1
11.17329,43.10819,690.28,9.16,1
11.12436,43.1024,690.24,9.13,1
11.0605,43.09306,690.2,9.09,1
11.02329,43.05122,690.16,9.06,1
11.00118,42.99558,690.12,9.02,1
10.91211,42.93383,690.08,8.99,1
10.82444,42.87689,690.04,8.95,1
10.71264,42.83344,690,8.92,1
10.60518,42.78061,689.96,8.88,1
10.50432,42.73647,689.92,8.85,1
10.3989,42.67876,689.88,8.81,1
10.29792,42.63328,689.84,8.78,1
10.16661,42.57327,689.8,8.75,1
10.04303,42.51134,689.76,8.71,1
9.90043,42.44439,689.72,8.68,1
9.75234,42.37675,689.68,8.64,1
9.59746,42.30836,689.64,8.61,1
9.43794,42.22738,689.6,8.57,1
9.20997,42.17104,689.56,8.54,1
8.95551,42.12671,689.52,8.5,1
8.762,42.07649,689.48,8.47,1
8.54678,42.0369,689.44,8.43,1
8.34523,41.97887,689.4,8.4,1
8.1504,41.91469,689.36,8.36,1
7.93534,41.84015,689.32,8.33,1
7.71259,41.77827,689.28,8.29,1
7.47363,41.69699,689.24,8.26,1
7.2529,41.62252,689.2,8.22,1
7.01961,41.54422,689.16,8.19,1
6.77867,41.45907,689.12,8.15,1
6.53923,41.37079,689.08,8.12,1
6.30869,41.26003,689.04,8.08,1
6.07754,41.15167,689,8.05,1
5.85847,41.02505,688.96,8.01,1
5.64717,40.89013,688.92,7.98,1
5.4507,40.7387,688.88,7.94,1
5.25522,40.56611,688.84,7.91,1
5.05365,40.38147,688.8,7.87,1
4.83655,40.18896,688.76,7.84,1
4.62753,39.97594,688.72,7.8,1
4.43087,39.71856,688.68,7.77,1
4.25974,39.42638,688.64,7.73,1
4.0831,39.11068,688.6,7.7,1
3.91581,38.78092,688.56,7.66,1
3.76472,38.44131,688.52,7.63,1
3.62653,38.07739,688.48,7.59,1
3.49414,37.7021,688.44,7.56,1
3.37193,37.32125,688.41,7.53,1
3.25948,36.91358,688.37,7.49,1
3.14668,36.47897,688.33,7.46,1
3.04735,36.04285,688.29,7.42,1
2.98094,35.58602,688.25,7.39,1
2.9223,35.10582,688.21,7.35,1
2.88272,34.62342,688.17,7.32,1
2.85815,34.12994,688.13,7.28,1
2.81801,33.62931,688.09,7.25,1
2.79979,33.16013,688.05,7.21,1
2.79806,32.69285,688.01,7.18,1
2.79575,32.19255,687.97,7.14,1
2.79244,31.69966,687.93,7.11,1
2.79101,31.22554,687.89,7.07,1
2.8154,30.70836,687.85,7.04,1
2.85881,30.1861,687.81,7,1
2.91818,29.67202,687.77,6.97,1
2.96753,29.17873,687.73,6.93,1
3.06092,28.64824,687.69,6.9,1
3.13834,28.07825,687.65,6.86,1
3.24217,27.53605,687.61,6.83,1
3.35893,26.98073,687.57,6.79,1
3.47999,26.45579,687.53,6.76,1
3.63188,25.94937,687.49,6.72,1
3.79939,25.44041,687.45,6.69,1
3.97155,24.91769,687.41,6.65,1
4.16289,24.41407,687.37,6.62,1
4.38779,23.91329,687.33,6.58,1
4.61848,23.4108,687.29,6.55,1
4.83687,22.93319,687.25,6.51,1
5.04722,22.44264,687.21,6.48,1
5.26452,21.96334,687.17,6.44,1
5.49429,21.46696,687.13,6.41,1
5.6831,21.01752,687.09,6.37,1
5.89395,20.61944,687.05,6.34,1
6.11069,20.18015,687.01,6.3,1
6.31639,19.77184,686.97,6.27,1
6.52341,19.3606,686.93,6.23,1
6.72198,18.98472,686.89,6.2,1
6.91102,18.57803,686.85,6.17,1
7.09342,18.19085,686.81,6.13,1
7.27767,17.80193,686.77,6.1,1
7.44461,17.40326,686.73,6.06,1
7.62455,16.99741,686.69,6.03,1
7.81167,16.62081,686.65,5.99,1
7.99779,16.26321,686.61,5.96,1
8.1564,15.90641,686.57,5.92,1
8.35496,15.58025,686.53,5.89,1
8.55893,15.2578,686.49,5.85,1
8.76037,14.90406,686.45,5.82,1
8.95418,14.57596,686.41,5.78,1
9.15567,14.24126,686.37,5.75,1
9.35353,13.89401,686.33,5.71,1
9.56462,13.53287,686.29,5.68,1
9.76964,13.20664,686.25,5.64,1
9.98931,12.87806,686.21,5.61,1
10.20925,12.58147,686.17,5.57,1
10.43672,12.28772,686.13,5.54,1
10.65845,12.00837,686.09,5.5,1
10.87995,11.73571,686.05,5.47,1
11.10753,11.46511,686.01,5.43,1
11.37118,11.21501,685.97,5.4,1
11.61313,10.96234,685.93,5.36,1
11.8569,10.71987,685.89,5.33,1
12.10831,10.52924,685.85,5.29,1
12.34382,10.36677,685.81,5.26,1
12.61399,10.21102,685.77,5.22,1
12.89514,10.0714,685.73,5.19,1
13.18974,9.93872,685.7,5.15,1
13.49392,9.81981,685.66,5.12,1
13.80123,9.70584,685.62,5.09,1
14.11673,9.59614,685.58,5.05,1
14.44135,9.50877,685.54,5.01,1
14.77615,9.42157,685.5,4.98,1
15.12293,9.34866,685.46,4.94,1
15.47805,9.28938,685.42,4.91,1
15.85043,9.25539,685.38,4.88,1
16.21622,9.225,685.34,4.84,1
16.59563,9.19471,685.3,4.81,1
16.98033,9.16142,685.26,4.77,1
17.39498,9.13486,685.22,4.74,1
17.7867,9.11766,685.18,4.7,1
18.18796,9.11527,685.14,4.67,1
18.59215,9.11048,685.1,4.63,1
19.00135,9.10739,685.06,4.6,1
19.41848,9.12336,685.02,4.56,1
19.84342,9.14198,684.98,24,1
20.27144,9.16236,684.94,23.96,1
20.70513,9.19602,684.9,23.92,1
21.14557,9.22939,684.86,23.88,1
21.59639,9.26887,684.82,23.84,1
22.03166,9.30519,684.78,23.8,1
22.48684,9.33959,684.74,23.76,1
22.94812,9.37319,684.7,23.72,1
23.4073,9.41547,684.66,23.68,1
23.87223,9.44651,684.62,23.64,1
24.3493,9.47408,684.58,23.6,1
24.82053,9.49844,684.54,23.56,1
25.29802,9.52279,684.5,23.52,1
25.78298,9.53635,684.46,23.48,1
26.27116,9.54302,684.42,23.44,1
26.75485,9.55406,684.38,23.4,1
27.24417,9.56938,684.34,23.36,1
27.74207,9.57387,684.3,23.32,1
28.23896,9.5744,684.26,23.28,1
28.7383,9.5788,684.22,23.24,1
29.24242,9.57559,684.18,23.2,1
29.74019,9.57049,684.14,23.16,1
30.23582,9.56511,684.1,23.12,1
30.73327,9.55321,684.06,23.08,1
31.22889,9.54819,684.02,23.04,1
31.71637,9.54469,683.98,23,1
32.21126,9.53329,683.94,22.96,1
32.69549,9.53706,683.9,22.92,1
33.18999,9.57522,683.86,22.88,1
33.68794,9.60381,683.82,22.84,1
34.13885,9.66209,683.78,22.8,1
34.59685,9.70731,683.74,22.76,1
35.04019,9.75543,683.7,22.72,1
35.47912,9.8088,683.66,22.68,1
35.90595,9.86055,683.62,22.64,1
36.32581,9.9084,683.58,22.6,1
36.74143,9.96524,683.54,22.56,1
37.15266,10.02306,683.5,22.52,1
37.55344,10.08361,683.46,22.48,1
37.94814,10.14893,683.42,22.44,1
38.33487,10.21699,683.39,22.4,1
38.71595,10.29176,683.34,22.36,1
39.09753,10.36864,683.31,22.32,1
39.45776,10.43538,683.27,22.28,1
39.79463,10.51996,683.23,22.24,1
40.17213,10.57334,683.19,22.2,1
40.53271,10.63702,683.15,22.16,1
40.89928,10.70924,683.11,22.12,1
41.26026,10.78597,683.07,22.08,1
41.62507,10.86755,683.03,22.05,1
41.99105,10.95503,682.99,22,1
42.35192,11.04245,682.95,21.97,1
42.71617,11.13396,682.91,21.93,1
43.08415,11.22934,682.87,21.89,1
43.45475,11.32064,682.83,21.85,1
43.82719,11.41338,682.79,21.81,1
44.19909,11.51211,682.75,21.77,1
44.57659,11.60537,682.71,21.73,1
44.95521,11.69043,682.67,21.69,1
45.34406,11.78184,682.63,21.65,1
45.73513,11.87642,682.59,21.61,1
46.12452,11.96691,682.55,21.57,1
46.5037,12.05882,682.51,21.53,1
46.8844,12.14024,682.47,21.49,1
47.26765,12.22486,682.43,21.45,1
47.65584,12.31018,682.39,21.41,1
48.0467,12.39764,682.35,21.37,1
48.42713,12.48927,682.31,21.33,1
48.80288,12.57823,682.27,21.29,1
49.17062,12.66603,682.23,21.25,1
49.53051,12.75277,682.19,21.21,1
49.88512,12.82867,682.15,21.17,1
50.23012,12.9052,682.11,21.13,1
50.57411,12.98695,682.07,21.09,1
50.91369,13.06327,682.03,21.05,1
51.24533,13.14072,681.99,21.01,1
51.57512,13.22238,681.95,20.97,1
51.90524,13.30145,681.91,20.93,1
52.23338,13.38847,681.87,20.89,1
52.55419,13.4648,681.83,20.85,1
52.86896,13.53617,681.79,20.81,1
53.18015,13.60517,681.75,20.77,1
53.49819,13.66923,681.71,20.73,1
53.81859,13.73064,681.67,20.69,1
54.13803,13.78988,681.63,20.65,1
54.46553,13.85226,681.59,20.61,1
54.79705,13.91262,681.55,20.57,1
55.12898,13.96849,681.51,20.53,1
55.45177,14.01359,681.47,20.49,1
55.77375,14.05944,681.43,20.45,1
56.10094,14.10449,681.39,20.41,1
56.42432,14.16068,681.35,20.37,1
56.75386,14.22359,681.31,20.33,1
57.08309,14.30211,681.27,20.29,1
57.40422,14.40011,681.23,20.25,1
57.71448,14.50752,681.19,20.21,1
58.03141,14.57551,681.15,20.17,1
58.34456,14.68516,681.11,20.13,1
58.65829,14.80186,681.07,20.09,1
58.96763,14.93296,681.04,20.06,1
59.26765,15.06602,680.99,20.01,1
59.56161,15.21202,680.96,19.98,1
59.83911,15.35148,680.92,19.94,1
60.1344,15.52848,680.87,19.89,1
60.41752,15.7016,680.84,19.86,1
60.695,15.86782,680.8,19.82,1
60.98131,16.02209,680.76,19.78,1
61.27582,16.15324,680.72,19.74,1
61.55398,16.2974,680.68,19.7,1
61.84833,16.3678,680.64,19.66,1
62.15249,16.40861,680.6,19.62,1
62.43307,16.48492,680.56,19.58,1
62.73382,16.50037,680.52,19.54,1
63.04751,16.51109,680.48,19.5,1
63.35501,16.49247,680.44,19.46,1
63.67891,16.44212,680.4,19.42,1
63.98508,16.34406,680.36,19.38,1
64.31202,16.24188,680.32,19.34,1
64.58679,16.06622,680.28,19.3,1
64.92434,15.89032,680.24,19.26,1
65.26435,15.70298,680.2,19.22,1
65.59853,15.50863,680.16,19.18,1
65.89867,15.31844,680.12,19.14,1
66.1965,15.08971,680.08,19.1,1
66.4662,14.90325,680.04,19.06,1
66.7171,14.72373,680,19.02,1
66.95385,14.53407,679.96,18.98,1
67.14576,14.36592,679.92,18.94,1
67.29572,14.19602,679.88,18.9,1
67.41448,14.02205,679.84,18.86,1
67.49874,13.8743,679.8,18.82,1
67.57668,13.76155,679.76,18.78,1
67.62027,13.66559,679.72,18.74,1
67.71406,13.63201,679.68,18.7,1
67.73883,13.59751,679.64,18.66,1
67.72731,13.5613,679.6,18.62,1
67.69547,13.53104,679.56,18.58,1
67.66507,13.5044,679.52,18.54,1
67.63832,13.48279,679.48,18.5,1
67.61847,13.47142,679.44,18.46,1
67.60252,13.46795,679.4,18.42,1
67.60737,13.47031,679.36,18.38,1
67.62489,13.46505,679.32,18.34,1
67.65807,13.45921,679.28,18.3,1
67.73208,13.47043,679.24,18.26,1
67.80554,13.47999,679.2,18.22,1
67.88541,13.48662,679.16,18.18,1
67.98826,13.4934,679.12,18.14,1
68.07312,13.46979,679.08,18.1,1
68.16484,13.4583,679.04,18.06,1
68.28897,13.46075,679,18.02,1
68.43996,13.47392,678.96,17.99,1
68.60668,13.49281,678.92,17.94,1
68.77406,13.51576,678.88,17.91,1
68.95491,13.5602,678.84,17.87,1
69.14981,13.60867,678.8,17.83,1
69.34935,13.66323,678.76,17.79,1
69.56408,13.73701,678.72,17.75,1
69.77682,13.80166,678.68,17.71,1
69.98631,13.88166,678.65,17.67,1
70.21683,13.96826,678.61,17.63,1
70.47084,14.05533,678.57,17.59,1
70.72555,14.13987,678.52,17.55,1
70.99039,14.24207,678.49,17.51,1
71.2689,14.33355,678.45,17.47,1
71.56566,14.42467,678.41,17.43,1
71.87422,14.51325,678.37,17.39,1
72.20011,14.60533,678.33,17.35,1
72.55129,14.70216,678.29,17.31,1
72.9029,14.78167,678.25,17.27,1
73.24139,14.84195,678.21,17.23,1
73.5865,14.90136,678.17,17.19,1
73.90493,14.93901,678.13,17.15,1
74.27224,15.00484,678.09,17.11,1
74.63697,15.05369,678.05,17.07,1
75.00653,15.09894,678.01,17.03,1
75.37708,15.15573,677.97,16.99,1
75.75771,15.20503,677.93,16.95,1
76.13052,15.23781,677.89,16.91,1
76.49468,15.26443,677.85,16.87,1
76.83614,15.26622,677.81,16.83,1
77.16143,15.26732,677.77,16.79,1
77.47948,15.26689,677.73,16.75,1
77.75977,15.24682,677.69,16.71,1
78.04202,15.23492,677.65,16.67,1
78.35728,15.27164,677.61,16.63,1
78.67106,15.30513,677.57,16.59,1
79.02292,15.33315,677.53,16.55,1
79.3159,15.3538,677.49,16.51,1
79.61181,15.39088,677.45,16.47,1
79.91355,15.43536,677.41,16.43,1
80.21172,15.48376,677.37,16.39,1
80.508,15.53025,677.33,16.35,1
80.79917,15.57978,677.29,16.31,1
81.09037,15.62877,677.25,16.27,1
81.42522,15.72882,677.21,16.23,1
81.72722,15.84019,677.17,16.19,1
82.02154,15.92156,677.13,16.15,1
82.3416,16.05477,677.09,16.11,1
82.6474,16.17325,677.05,16.07,1
82.9365,16.27832,677.01,16.03,1
83.22493,16.39676,676.97,15.99,1
83.48534,16.53107,676.93,15.96,1
83.7621,16.66511,676.89,15.92,1
84.03634,16.79403,676.85,15.88,1
84.2927,16.92354,676.81,15.84,1
84.54158,17.05973,676.77,15.8,1
84.78462,17.21431,676.73,15.76,1
85.03255,17.39094,676.69,15.72,1
85.30903,17.63308,676.65,15.68,1
85.53956,17.87169,676.61,15.64,1
85.76478,18.06988,676.57,15.6,1
85.97137,18.30688,676.53,15.56,1
86.16123,18.51766,676.49,15.52,1
86.34553,18.74937,676.45,15.48,1
86.51567,18.99207,676.41,15.44,1
86.69247,19.22149,676.37,15.4,1
86.84678,19.50049,676.33,15.36,1
86.99251,19.78973,676.29,15.32,1
87.13668,20.14878,676.25,15.28,1
87.26954,20.51926,676.22,15.24,1
87.39707,20.90053,676.18,15.2,1
87.5035,21.28536,676.14,15.16,1
87.58966,21.61845,676.1,15.12,1
87.63834,21.91541,676.06,15.08,1
87.68314,22.21429,676.02,15.04,1
87.74789,22.57011,675.98,15,1
87.80794,22.93601,675.94,14.96,1
87.86391,23.31456,675.9,14.92,1
87.91541,23.70312,675.86,14.88,1
87.95752,24.08817,675.82,14.84,1
87.9707,24.50079,675.78,14.8,1
87.99713,24.88518,675.74,14.76,1
88.01749,25.26768,675.7,14.72,1
88.02669,25.58512,675.66,14.68,1
88.04007,25.89571,675.62,14.64,1
88.03549,26.20079,675.58,14.6,1
88.03688,26.51604,675.54,14.56,1
88.04427,26.88662,675.5,14.52,1
88.0432,27.25407,675.46,14.48,1
88.03864,27.60107,675.42,14.44,1
88.03096,27.93117,675.38,14.4,1
88.02135,28.24275,675.34,14.36,1
88.00836,28.54115,675.3,14.32,1
88.01673,28.86457,675.26,14.28,1
88.03817,29.18128,675.22,14.24,1
88.06507,29.48649,675.18,14.2,1
88.08414,29.76352,675.14,14.16,1
88.07039,30.06387,675.1,14.12,1
88.05022,30.38691,675.06,14.08,1
87.97682,30.6919,675.02,14.04,1
87.92245,30.97748,674.98,14,1
87.86554,31.24444,674.94,13.96,1
87.80707,31.48711,674.9,13.92,1
87.69231,31.68627,674.86,13.89,1
87.5546,31.82666,674.82,13.85,1
87.433,31.96706,674.78,13.81,1
87.32219,32.11267,674.74,13.77,1
87.21898,32.23952,674.7,13.73,1
87.10368,32.31588,674.66,13.69,1
86.98014,32.37953,674.62,13.65,1
86.85747,32.43743,674.58,13.61,1
86.74494,32.49197,674.54,13.57,1
86.68091,32.68423,674.5,13.53,1
86.63681,32.85194,674.46,13.49,1
86.63717,33.03681,674.42,13.45,1
86.61914,33.22123,674.38,13.41,1
86.5941,33.39721,674.34,13.37,1
86.56141,33.57567,674.3,13.33,1
86.56978,33.79141,674.26,13.29,1
86.59333,34.07337,674.22,13.25,1
86.58992,34.35531,674.18,13.21,1
86.56842,34.62776,674.14,13.17,1
86.55114,34.93044,674.1,13.13,1
86.4902,35.22401,674.06,13.09,1
86.41496,35.50945,674.02,13.05,1
86.32424,35.76964,673.98,13.01,1
86.2157,36.0409,673.94,12.97,1
86.08074,36.1407,673.9,12.93,1
85.92867,36.23576,673.86,12.89,1
85.77075,36.31462,673.82,12.85,1
85.60833,36.37967,673.79,12.81,1
85.44491,36.44654,673.75,12.77,1
85.27399,36.50679,673.71,12.73,1
85.10758,36.54032,673.67,12.69,1
84.93946,36.5566,673.63,12.65,1
84.78103,36.55537,673.59,12.61,1
84.62081,36.55195,673.55,12.57,1
84.4486,36.52654,673.51,12.53,1
84.30494,36.50367,673.47,12.49,1
84.15896,36.48924,673.43,12.45,1
84.0218,36.48517,673.39,12.41,1
83.89538,36.47616,673.35,12.37,1
83.77624,36.45352,673.31,12.33,1
83.65416,36.43069,673.27,12.29,1
83.54097,36.41033,673.23,12.25,1
83.43012,36.40671,673.19,12.21,1
83.3275,36.41195,673.15,12.17,1
83.23722,36.42408,673.11,12.13,1
83.15112,36.44947,673.07,12.09,1
83.07207,36.49171,673.03,12.05,1
82.98811,36.54178,672.99,12.01,1
82.91209,36.5948,672.95,11.97,1
82.83175,36.6535,672.91,11.93,1
82.75189,36.72749,672.87,11.89,1
82.67447,36.80915,672.83,11.85,1
82.5963,36.91228,672.79,11.82,1
82.51435,37.02144,672.75,11.78,1
82.43268,37.14851,672.71,11.74,1
82.35176,37.28076,672.67,11.7,1
82.26598,37.42157,672.63,11.66,1
82.18956,37.56282,672.59,11.62,1
82.10618,37.70382,672.55,11.58,1
82.01489,37.83875,672.51,11.54,1
81.92793,37.98179,672.47,11.5,1
81.83698,38.12864,672.43,11.46,1
81.74344,38.28091,672.39,11.42,1
81.64953,38.44289,672.35,11.38,1
81.55469,38.60555,672.31,11.34,1
81.45477,38.76253,672.27,11.3,1
81.35228,38.91422,672.23,11.26,1
81.24318,39.05946,672.19,11.22,1
81.13074,39.20284,672.15,11.18,1
81.01349,39.34208,672.11,11.14,1
80.88664,39.47445,672.07,11.1,1
80.75878,39.60719,672.03,11.06,1
80.63108,39.74645,671.99,11.02,1
80.50115,39.88002,671.95,10.98,1
80.37474,40.01985,671.91,10.94,1
80.24437,40.15432,671.87,10.9,1
80.1155,40.27899,671.83,10.86,1
79.98883,40.39842,671.79,10.82,1
79.86201,40.51345,671.75,10.78,1
79.73922,40.62622,671.71,10.74,1
79.62059,40.74421,671.67,10.7,1
79.50797,40.86184,671.63,10.66,1
79.40534,40.97465,671.59,10.62,1
79.31225,41.08379,671.55,10.58,1
79.22433,41.18793,671.51,10.54,1
79.14625,41.2882,671.48,10.5,1
79.07111,41.37984,671.43,10.46,1
78.99272,41.45684,671.4,10.42,1
78.92225,41.53251,671.35,10.38,1
78.85735,41.59832,671.32,10.34,1
78.80137,41.6613,671.28,10.3,1
78.74731,41.71033,671.24,10.26,1
78.69859,41.75218,671.2,10.22,1
78.65393,41.78373,671.16,10.18,1
78.61475,41.79719,671.12,10.14,1
78.58215,41.79492,671.08,10.1,1
78.5568,41.77644,671.04,10.06,1
78.53237,41.74603,671,10.02,1
78.51407,41.71063,670.96,9.98,1
78.50572,41.66327,670.92,9.94,1
78.49899,41.61248,670.88,9.9,1
78.49525,41.54822,670.84,9.86,1
78.49151,41.47354,670.8,9.83,1
78.4881,41.39388,670.76,9.78,1
78.48392,41.30716,670.72,9.75,1
78.47603,41.20771,670.68,9.71,1
78.47054,41.11062,670.64,9.67,1
78.46315,40.99943,670.6,9.63,1
78.45456,40.87378,670.56,9.58,1
78.44299,40.74952,670.52,9.55,1
78.42637,40.6207,670.48,9.51,1
78.40506,40.49692,670.44,9.47,1
78.38176,40.37171,670.4,9.43,1
78.35445,40.25037,670.36,9.39,1
78.3201,40.13017,670.32,9.35,1
78.28307,40.00173,670.28,9.31,1
78.24312,39.8744,670.24,9.27,1
78.20345,39.74438,670.2,9.23,1
78.16255,39.60908,670.16,9.19,1
78.12005,39.47741,670.12,9.15,1
78.07946,39.34434,670.08,9.11,1
78.0409,39.21049,670.04,9.07,1
77.99925,39.07764,670,9.03,1
77.9564,38.95383,669.96,8.99,1
77.91452,38.8264,669.92,8.95,1
77.87198,38.70291,669.88,8.91,1
77.83156,38.5743,669.84,8.87,1
77.79169,38.43944,669.8,8.83,1
77.75029,38.29028,669.76,8.79,1
77.71541,38.14654,669.72,8.75,1
77.67948,38.00455,669.68,8.71,1
77.64668,37.86514,669.64,8.67,1
77.61376,37.72837,669.6,8.63,1
77.57845,37.58214,669.56,8.59,1
77.53998,37.43241,669.52,8.55,1
77.49816,37.28822,669.48,8.51,1
77.45416,37.13634,669.44,8.47,1
77.41412,36.98532,669.4,8.43,1
77.37255,36.82082,669.36,8.39,1
77.32602,36.65504,669.32,8.35,1
77.29702,36.53285,669.28,8.31,1
77.25697,36.36382,669.24,8.27,1
77.2146,36.19687,669.2,8.23,1
77.17448,36.04021,669.16,8.19,1
77.12804,35.87827,669.12,8.15,1
77.08545,35.722,669.08,8.11,1
77.04369,35.56924,669.04,8.07,1
77.00455,35.41629,669,8.03,1
76.97213,35.27574,668.96,7.99,1
76.94527,35.1398,668.92,7.95,1
76.92712,34.99856,668.88,7.91,1
76.86891,34.88619,668.85,7.87,1
76.81425,34.78082,668.8,7.83,1
76.76803,34.68955,668.77,7.79,1
76.73383,34.60343,668.72,7.75,1
76.73114,34.46592,668.68,7.71,1
76.7351,34.38025,668.65,7.67,1
76.71886,34.29909,668.61,7.63,1
76.70888,34.21534,668.57,7.6,1
76.70121,34.13011,668.53,7.55,1
76.69505,34.04929,668.49,7.52,1
76.69402,33.96268,668.45,7.48,1
76.69788,33.88317,668.41,7.44,1
76.6975,33.80714,668.37,7.4,1
76.69815,33.73346,668.33,7.36,1
76.69411,33.67264,668.29,7.32,1
76.73239,33.59239,668.25,7.28,1
76.76768,33.51152,668.21,7.24,1
76.80077,33.43839,668.17,7.2,1
76.82917,33.37401,668.13,7.16,1
76.81662,33.32331,668.09,7.12,1
76.80544,33.27626,668.05,7.08,1
76.81157,33.23539,668.01,7.04,1
76.80767,33.19859,667.97,7,1
76.80281,33.17313,667.93,6.96,1
76.79414,33.14561,667.89,6.92,1
76.77976,33.12877,667.85,6.88,1
76.75353,33.11933,667.81,6.84,1
76.72679,33.11448,667.77,6.8,1
76.69612,33.11324,667.73,6.76,1
76.6641,33.11272,667.69,6.72,1
76.62935,33.12159,667.65,6.68,1
76.59188,33.13716,667.61,6.64,1
76.5459,33.15471,667.57,6.6,1
76.49712,33.17254,667.53,6.56,1
76.44442,33.19056,667.49,6.52,1
76.39866,33.20807,667.45,6.48,1
76.35737,33.22854,667.41,6.44,1
76.31777,33.25358,667.37,6.4,1
76.28238,33.27375,667.33,6.36,1
76.25035,33.29552,667.29,6.32,1
76.22321,33.31611,667.25,6.28,1
76.21613,33.33584,667.21,6.24,1
76.2128,33.35297,667.17,6.2,1
76.21754,33.37184,667.13,6.16,1
76.22537,33.38832,667.09,6.12,1
76.24627,33.38366,667.05,6.08,1
76.27609,33.38052,667.01,6.04,1
76.31725,33.36767,666.97,6,1
76.36522,33.35512,666.93,5.96,1
76.41996,33.33777,666.89,5.92,1
76.48161,33.32806,666.85,5.88,1
76.56112,33.31945,666.81,5.84,1
76.65337,33.3111,666.77,5.8,1
76.72794,33.29513,666.73,5.76,1
76.80499,33.25539,666.69,5.72,1
76.90004,33.2469,666.65,5.68,1
76.98212,33.2284,666.61,5.65,1
77.07247,33.20987,666.57,5.6,1
77.15668,33.18807,666.53,5.57,1
77.24639,33.16179,666.49,5.52,1
77.33294,33.15102,666.46,5.49,1
77.42711,33.13635,666.42,5.45,1
77.52588,33.12518,666.37,5.41,1
77.61342,33.10743,666.34,5.37,1
77.69746,33.07366,666.29,5.33,1
77.78352,33.02859,666.26,5.29,1
77.86345,32.98173,666.22,5.25,1
77.92784,32.926,666.18,5.21,1
78.01328,32.87816,666.14,5.17,1
78.09593,32.85371,666.1,5.13,1
78.15898,32.79391,666.06,5.09,1
78.22563,32.7365,666.02,5.05,1
78.28392,32.67588,665.98,5.01,1
78.34672,32.61599,665.94,4.97,1
78.40242,32.5618,665.9,4.93,1
78.45803,32.50968,665.86,4.89,1
78.50026,32.4583,665.82,4.85,1
78.53892,32.40765,665.78,4.81,1
78.59161,32.36691,665.74,4.77,1
78.64547,32.34602,665.7,4.73,1
78.6914,32.33011,665.66,4.69,1
78.73181,32.3154,665.62,4.65,1
78.78387,32.3144,665.58,4.61,1
78.83204,32.31658,665.54,4.57,1
78.88227,32.32193,665.5,4.53,1
78.93557,32.33749,665.46,4.49,1
78.98725,32.36105,665.42,4.45,1
79.0438,32.3983,665.38,4.41,1
79.10316,32.44003,665.34,4.37,1
79.16139,32.4856,665.3,4.33,1
